n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
27,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.002857142857142857,0.002857142857142857,0.24545115899555425,0.014570831265311501,0.002857142857142857,0.0006796680559010176,0.008222482646501368,2.6549534997018227e-05,4.114285714285714
28,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394451,0.0005149091572394451,0.25687177553404356,0.011420616538489303,0.004285714285714286,0.0006796680559010176,0.008184822420639528,2.6549534997018166e-05,4.388571428571429
29,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394447,0.0005149091572394447,0.26799893016859877,0.011127154634555214,0.004285714285714286,0.0006796680559010176,0.00814716219477769,2.6549534997018213e-05,4.662857142857143
30,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.27164565146452335,0.003646721295924582,0.0014285714285714286,0.0006796680559010175,0.008134608786157077,2.654953499701823e-05,4.7542857142857144
31,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.27526215517437724,0.003616503709853891,0.0014285714285714286,0.0006796680559010175,0.008122055377536463,2.6549534997018247e-05,4.845714285714286
32,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394444,0.0005149091572394444,0.28593561390198924,0.010673458727611995,0.004285714285714286,0.0006796680559010175,0.008084395151674625,2.6549534997018237e-05,5.12
33,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.28593561390198924,0.0,0.0,0.0006796680559010175,0.008084395151674625,2.6549534997018237e-05,5.12
34,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394439,0.0005149091572394439,0.2963552257607702,0.010419611858780986,0.004285714285714286,0.0006796680559010176,0.008046734925812787,2.6549534997018288e-05,5.394285714285714
35,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648214,0.00017163638574648214,0.29977413210509174,0.003418906344321515,0.0014285714285714286,0.0006796680559010176,0.008034181517192176,2.654953499701825e-05,5.485714285714286
36,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.000514909157239445,0.000514909157239445,0.3098737600830245,0.010099627977932735,0.004285714285714286,0.0006796680559010176,0.007996521291330338,2.654953499701824e-05,5.76
37,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.3131892292619952,0.0033154691789707424,0.0014285714285714286,0.0006796680559010176,0.007983967882709725,2.6549534997018257e-05,5.851428571428571
38,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929627,0.0003432727714929627,0.31974574981994774,0.006556520557952528,0.002857142857142857,0.0006796680559010175,0.007958861065468496,2.6549534997018237e-05,6.034285714285715
39,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.3229874919133904,0.0032417420934426344,0.0014285714285714286,0.0006796680559010176,0.007946307656847885,2.6549534997018254e-05,6.1257142857142854
40,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.3229874919133904,0.0,0.0,0.0006796680559010176,0.007946307656847885,2.6549534997018254e-05,6.1257142857142854
41,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.3293995875927163,0.006412095679325935,0.002857142857142857,0.0006796680559010175,0.00792120083960666,2.6549534997018288e-05,6.308571428571429
42,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.3357185816033571,0.006318994010640788,0.002857142857142857,0.0006796680559010175,0.007896094022365433,2.6549534997018264e-05,6.491428571428571
43,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.3388439124548841,0.0031253308515269973,0.0014285714285714286,0.0006796680559010175,0.00788354061374482,2.654953499701828e-05,6.582857142857143
44,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.34194684712054835,0.0031029346656642476,0.0014285714285714286,0.0006796680559010176,0.007870987205124209,2.6549534997018298e-05,6.674285714285714
45,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0006865455429859255,0.0006865455429859255,0.35414002780576664,0.012193180685218297,0.005714285714285714,0.0006796680559010172,0.007820773570641756,2.6549534997018308e-05,7.04
46,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929627,0.0003432727714929627,0.3601090630970064,0.005969035291239766,0.002857142857142857,0.0006796680559010172,0.007795666753400529,2.6549534997018288e-05,7.222857142857142
47,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929629,0.0003432727714929629,0.36599562852101064,0.005886565424004231,0.002857142857142857,0.0006796680559010172,0.0077705599361593035,2.654953499701821e-05,7.405714285714286
48,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648198,0.00017163638574648198,0.368908551847232,0.0029129233262213394,0.0014285714285714286,0.0006796680559010172,0.007758006527538692,2.6549534997018227e-05,7.497142857142857
49,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394449,0.0005149091572394449,0.3775284696093363,0.008619917762104301,0.004285714285714286,0.0006796680559010172,0.007720346301676853,2.6549534997018274e-05,7.771428571428571
50,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.3775284696093363,0.0,0.0,0.0006796680559010172,0.007720346301676853,2.6549534997018274e-05,7.771428571428571
51,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0006865455429859267,0.0006865455429859267,0.38875193257493706,0.011223462965600783,0.005714285714285714,0.0006796680559010172,0.007670132667194402,2.654953499701823e-05,8.137142857142857
52,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929635,0.0003432727714929635,0.3942514845219005,0.0054995519469634435,0.002857142857142857,0.0006796680559010175,0.007645025849953178,2.654953499701815e-05,8.32
53,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.39967815609821983,0.00542667157631932,0.002857142857142857,0.0006796680559010175,0.007619919032711952,2.654953499701813e-05,8.502857142857144
54,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.036571428571428574,-0.0008581819287324085,0.0008581819287324085,0.4129346964852063,0.013256540386986482,0.007142857142857143,0.0006796680559010172,0.007557151989608887,2.6549534997018267e-05,8.96
55,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394443,0.0005149091572394443,0.4206821695148836,0.007747473029677265,0.004285714285714286,0.0006796680559010172,0.007519491763747049,2.6549534997018376e-05,9.234285714285715
56,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0512,-0.0012014547002253708,0.0012014547002253708,0.4381823162737516,0.017500146758868018,0.01,0.0006796680559010175,0.007431617903402761,2.6549534997018386e-05,9.874285714285714
57,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4381823162737516,0.0,0.0,0.0006796680559010175,0.007431617903402761,2.6549534997018386e-05,9.874285714285714
58,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.4430385979950614,0.0048562817213098075,0.002857142857142857,0.0006796680559010172,0.007406511086161534,2.654953499701836e-05,10.057142857142857
59,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929629,0.0003432727714929629,0.4478327668861729,0.0047941688911115055,0.002857142857142857,0.0006796680559010172,0.007381404268920308,2.654953499701834e-05,10.24
60,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0006865455429859264,0.0006865455429859264,0.457238379709891,0.009405612823718101,0.005714285714285714,0.0006796680559010175,0.007331190634437859,2.654953499701841e-05,10.605714285714285
61,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.4595523467424369,0.0023139670325458828,0.0014285714285714286,0.0006796680559010175,0.007318637225817245,2.6549534997018427e-05,10.697142857142858
62,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.4641360844463889,0.004583737703951984,0.002857142857142857,0.0006796680559010175,0.00729353040857602,2.6549534997018464e-05,10.88
63,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0006865455429859267,0.0006865455429859267,0.4731295418539304,0.008993457407541539,0.005714285714285714,0.0006796680559010172,0.0072433167740935675,2.6549534997018416e-05,11.245714285714286
64,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929627,0.0003432727714929627,0.4775407813384014,0.004411239484470975,0.002857142857142857,0.0006796680559010172,0.007218209956852342,2.654953499701845e-05,11.428571428571429
65,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0032004156286358195,0.0032004156286358195,0.49256991639348413,0.015029135055082743,0.005714285714285714,0.0006796680559010172,0.0071679963223698915,2.6549534997018406e-05,11.794285714285714
66,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.4947104867360722,0.0021405703425880773,0.0014285714285714286,0.0006796680559010172,0.007155442913749278,2.6549534997018423e-05,11.885714285714286
67,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648198,0.00017163638574648198,0.49683738998389043,0.0021269032478182237,0.0014285714285714286,0.0006796680559010171,0.007142889505128664,2.654953499701838e-05,11.977142857142857
68,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.4989507082520307,0.002113318268140263,0.0014285714285714286,0.0006796680559010171,0.007130336096508051,2.654953499701846e-05,12.06857142857143
69,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648103,0.00017163638574648103,0.5010505223089646,0.002099814056933935,0.0014285714285714286,0.0006796680559010171,0.007117782687887439,2.6549534997018477e-05,12.16
70,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5010505223089646,0.0,0.0,0.0006796680559010171,0.007117782687887439,2.6549534997018477e-05,12.16
71,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929629,0.0003432727714929629,0.5052099543114698,0.004159432002505126,0.002857142857142857,0.0006796680559010172,0.0070926758706462145,2.6549534997018515e-05,12.342857142857143
72,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5052099543114698,0.0,0.0,0.0006796680559010172,0.0070926758706462145,2.6549534997018515e-05,12.342857142857143
73,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929629,0.0003432727714929629,0.5093163063391819,0.004106352027712146,0.002857142857142857,0.0006796680559010172,0.007067569053404989,2.6549534997018552e-05,12.525714285714285
74,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0006865455429859255,0.0006865455429859255,0.5173721542434216,0.008055847904239744,0.005714285714285714,0.0006796680559010172,0.0070173554189225384,2.654953499701857e-05,12.891428571428571
75,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296336,0.00034327277149296336,0.5213227956949198,0.003950641451498149,0.002857142857142857,0.0006796680559010172,0.006992248601681312,2.654953499701848e-05,13.074285714285715
76,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0030287792428893385,0.0030287792428893385,0.532949112970309,0.011626317275389209,0.004285714285714286,0.0006796680559010172,0.006954588375819475,2.6549534997018477e-05,13.348571428571429
77,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929627,0.0003432727714929627,0.5367935478120532,0.0038444348417442376,0.002857142857142857,0.0006796680559010175,0.00692948155857825,2.6549534997018515e-05,13.531428571428572
78,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296336,0.00034327277149296336,0.5405882205475976,0.0037946727355443466,0.002857142857142857,0.0006796680559010175,0.006904374741337024,2.6549534997018552e-05,13.714285714285714
79,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929635,0.0003432727714929635,0.5443336297585581,0.0037454092109605597,0.002857142857142857,0.0006796680559010175,0.006879267924095799,2.6549534997018464e-05,13.897142857142857
80,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.5480302593551524,0.0036966295965942253,0.002857142857142857,0.0006796680559010175,0.006854161106854574,2.6549534997018444e-05,14.08
81,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394446,0.0005149091572394446,0.5534847659550726,0.005454506599920195,0.004285714285714286,0.0006796680559010176,0.006816500880992736,2.6549534997018433e-05,14.354285714285714
82,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.5570614723964318,0.003576706441359212,0.002857142857142857,0.0006796680559010176,0.006791394063751511,2.654953499701841e-05,14.537142857142857
83,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648087,0.00017163638574648087,0.5588321012331419,0.0017706288367100864,0.0014285714285714286,0.0006796680559010176,0.006778840655130898,2.654953499701843e-05,14.628571428571428
84,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0001716363857464812,0.0001716363857464812,0.560590985323095,0.0017588840899531721,0.0014285714285714286,0.0006796680559010176,0.0067662872465102854,2.6549534997018386e-05,14.72
85,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.5623381773490289,0.0017471920259338747,0.0014285714285714286,0.0006796680559010175,0.006753733837889671,2.6549534997018342e-05,14.811428571428571
86,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5623381773490289,0.0,0.0,0.0006796680559010175,0.006753733837889671,2.6549534997018342e-05,14.811428571428571
87,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5623381773490289,0.0,0.0,0.0006796680559010175,0.006753733837889671,2.6549534997018342e-05,14.811428571428571
88,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648198,0.00017163638574648198,0.5640737292510057,0.0017355519019768284,0.0014285714285714286,0.0006796680559010176,0.00674118042926906,2.6549534997018298e-05,14.902857142857142
89,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0006865455429859254,0.0006865455429859254,0.5709005491725909,0.006826819921585181,0.005714285714285714,0.0006796680559010172,0.006690966794786606,2.654953499701818e-05,15.268571428571429
90,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296336,0.00034327277149296336,0.5742454164538873,0.0033448672812963487,0.002857142857142857,0.0006796680559010172,0.00666585997754538,2.654953499701822e-05,15.451428571428572
91,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5742454164538873,0.0,0.0,0.0006796680559010172,0.00666585997754538,2.654953499701822e-05,15.451428571428572
92,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5742454164538873,0.0,0.0,0.0006796680559010172,0.00666585997754538,2.654953499701822e-05,15.451428571428572
93,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.5775450981022714,0.003299681648384123,0.002857142857142857,0.0006796680559010171,0.006640753160304153,2.654953499701813e-05,15.634285714285713
94,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394439,0.0005149091572394439,0.5824107022891261,0.004865604186854666,0.004285714285714286,0.0006796680559010171,0.006603092934442316,2.6549534997018122e-05,15.90857142857143
95,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.5840103711312293,0.0015996688421032745,0.0014285714285714286,0.0006796680559010171,0.0065905395258217024,2.6549534997018074e-05,16.0
96,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394449,0.0005149091572394449,0.5887433876471792,0.004733016515949817,0.004285714285714286,0.0006796680559010171,0.0065528792999598635,2.6549534997018e-05,16.274285714285714
97,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5887433876471792,0.0,0.0,0.0006796680559010171,0.0065528792999598635,2.6549534997018e-05,16.274285714285714
98,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0006865455429859259,0.0006865455429859259,0.5949016613263858,0.006158273679206627,0.005714285714285714,0.0006796680559010171,0.006502665665477413,2.654953499701801e-05,16.64
99,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.5964142834046886,0.0015126220783028277,0.0014285714285714286,0.0006796680559010171,0.0064901122568568,2.6549534997018034e-05,16.731428571428573
100,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.5979162057382517,0.001501922333563055,0.0014285714285714286,0.0006796680559010171,0.0064775588482361875,2.654953499701805e-05,16.822857142857142
101,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0001716363857464812,0.0001716363857464812,0.5994074668208242,0.0014912610825725814,0.0014285714285714286,0.0006796680559010171,0.006465005439615575,2.654953499701807e-05,16.914285714285715
102,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.000514909157239445,0.000514909157239445,0.6038176600066554,0.004410193185831135,0.004285714285714286,0.0006796680559010172,0.006427345213753738,2.654953499701806e-05,17.18857142857143
103,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.6052666510851837,0.001448991078528361,0.0014285714285714286,0.0006796680559010172,0.006414791805133125,2.6549534997018017e-05,17.28
104,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.6067051659945711,0.0014385149093874006,0.0014285714285714286,0.0006796680559010171,0.0064022383965125105,2.6549534997017966e-05,17.37142857142857
105,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.6081332403259005,0.0014280743313294098,0.0014285714285714286,0.0006796680559010171,0.006389684987891898,2.6549534997017986e-05,17.462857142857143
106,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.036571428571428574,-0.0008581819287324093,0.0008581819287324093,0.6151182172825218,0.006984976956621258,0.007142857142857143,0.0006796680559010172,0.006326917944788835,2.6549534997018017e-05,17.92
107,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648198,0.00017163638574648198,0.616484370351318,0.001366153068796172,0.0014285714285714286,0.0006796680559010171,0.006314364536168221,2.654953499701797e-05,18.01142857142857
108,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394453,0.0005149091572394453,0.6205217341312816,0.004037363779963665,0.004285714285714286,0.0006796680559010175,0.006276704310306386,2.6549534997017962e-05,18.285714285714285
109,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.6205217341312816,0.0,0.0,0.0006796680559010175,0.006276704310306386,2.6549534997017962e-05,18.285714285714285
110,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.6205217341312816,0.0,0.0,0.0006796680559010175,0.006276704310306386,2.6549534997017962e-05,18.285714285714285
