angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
1.3043478260869565,0.007660895238493521,0.007660895238493524,-2.6020852139652106e-18
2.608695652173913,0.015317820368816784,0.015317820368816789,-5.204170427930421e-18
3.913043478260869,0.022966807340229947,0.022966807340229954,-6.938893903907228e-18
5.217391304347826,0.030603892215787777,0.030603892215787784,-6.938893903907228e-18
6.521739130434783,0.038225117226571945,0.03822511722657195,-6.938893903907228e-18
7.826086956521738,0.045826532822726904,0.04582653282272692,-1.3877787807814457e-17
9.130434782608695,0.0534041997202363,0.053404199720236314,-1.3877787807814457e-17
10.434782608695652,0.06095419094237944,0.06095419094237945,-1.3877787807814457e-17
11.73913043478261,0.06847259385480964,0.06847259385480967,-2.7755575615628914e-17
13.043478260869566,0.07595551219320001,0.07595551219320001,0.0
14.34782608695652,0.08339906808240566,0.08339906808240569,-2.7755575615628914e-17
15.652173913043477,0.09079940404609634,0.09079940404609635,-1.3877787807814457e-17
16.956521739130437,0.09815268500581739,0.0981526850058174,-1.3877787807814457e-17
18.26086956521739,0.10545510026844385,0.10545510026844387,-2.7755575615628914e-17
19.565217391304344,0.11270286550099712,0.11270286550099715,-2.7755575615628914e-17
20.869565217391305,0.11989222469180102,0.11989222469180105,-2.7755575615628914e-17
22.17391304347826,0.12701945209696092,0.12701945209696092,0.0
23.47826086956522,0.13408085417115706,0.1340808541711571,-2.7755575615628914e-17
24.782608695652172,0.141072771481752,0.14107277148175207,-5.551115123125783e-17
26.086956521739133,0.14799158060521939,0.1479915806052194,-2.7755575615628914e-17
27.39130434782609,0.15483369600491176,0.15483369600491179,-2.7755575615628914e-17
28.69565217391304,0.16159557188919443,0.1615955718891945,-5.551115123125783e-17
29.999999999999996,0.1682737040489825,0.16827370404898254,-2.7755575615628914e-17
31.304347826086953,0.17486463167372773,0.1748646316737278,-5.551115123125783e-17
32.608695652173914,0.18136493914491586,0.1813649391449159,-2.7755575615628914e-17
33.913043478260875,0.18777125780614348,0.18777125780614354,-5.551115123125783e-17
35.21739130434783,0.1940802677088581,0.19408026770885817,-5.551115123125783e-17
36.52173913043478,0.20028869933285598,0.20028869933285603,-5.551115123125783e-17
37.82608695652174,0.20639333528064668,0.2063933352806467,-2.7755575615628914e-17
39.13043478260869,0.21239101194480592,0.21239101194480597,-5.551115123125783e-17
40.43478260869565,0.21827862114745294,0.21827862114745303,-8.326672684688674e-17
41.73913043478261,0.22405311175100265,0.2240531117510027,-5.551115123125783e-17
43.04347826086956,0.22971149123935716,0.22971149123935722,-5.551115123125783e-17
44.34782608695652,0.23525082726871888,0.23525082726871893,-5.551115123125783e-17
45.65217391304348,0.2406682491872196,0.24066824918721966,-5.551115123125783e-17
46.95652173913044,0.24596094952257963,0.24596094952257966,-2.7755575615628914e-17
48.26086956521739,0.2511261854370248,0.25112618543702486,-5.551115123125783e-17
49.565217391304344,0.2561612801487081,0.25616128014870815,-5.551115123125783e-17
50.8695652173913,0.2610636243188995,0.2610636243188996,-1.1102230246251565e-16
52.173913043478265,0.26583067740422434,0.2658306774042244,-5.551115123125783e-17
53.47826086956522,0.2704599689732494,0.2704599689732495,-5.551115123125783e-17
54.78260869565218,0.27494909998673606,0.2749490999867361,-5.551115123125783e-17
56.086956521739125,0.27929574404089474,0.27929574404089486,-1.1102230246251565e-16
57.39130434782608,0.2834976485729982,0.28349764857299825,-5.551115123125783e-17
58.69565217391305,0.2875526360287274,0.28755263602872744,-5.551115123125783e-17
59.99999999999999,0.29145860499064635,0.29145860499064646,-1.1102230246251565e-16
61.30434782608696,0.2952135312672209,0.295213531267221,-1.1102230246251565e-16
62.60869565217391,0.298815468941815,0.29881546894181504,-5.551115123125783e-17
63.91304347826087,0.30226255138112473,0.3022625513811248,-5.551115123125783e-17
65.21739130434783,0.30555299220252385,0.3055529922025239,-5.551115123125783e-17
66.52173913043478,0.3086850861998213,0.3086850861998214,-5.551115123125783e-17
67.82608695652175,0.31165721022695125,0.3116572102269513,-5.551115123125783e-17
69.13043478260869,0.31446782403913587,0.3144678240391359,-5.551115123125783e-17
70.43478260869566,0.3171154710910875,0.31711547109108756,-5.551115123125783e-17
71.73913043478261,0.31959877929183445,0.3195987792918345,-5.551115123125783e-17
73.04347826086956,0.3219164617157797,0.3219164617157797,0.0
74.34782608695652,0.32406731726962523,0.32406731726962534,-1.1102230246251565e-16
75.65217391304348,0.3260502313148152,0.3260502313148153,-1.1102230246251565e-16
76.95652173913044,0.3278641762451745,0.3278641762451746,-1.1102230246251565e-16
78.26086956521738,0.32950821201944647,0.3295082120194466,-1.1102230246251565e-16
79.56521739130434,0.3309814866484502,0.33098148664845023,-5.551115123125783e-17
80.8695652173913,0.33228323663660697,0.332283236636607,-5.551115123125783e-17
82.17391304347827,0.3334127873776076,0.33341278737760766,-5.551115123125783e-17
83.47826086956522,0.33436955350401304,0.33436955350401315,-1.1102230246251565e-16
84.78260869565217,0.3351530391906102,0.33515303919061024,-5.551115123125783e-17
86.08695652173913,0.3357628384113629,0.33576283841136295,-5.551115123125783e-17
87.3913043478261,0.3361986351498276,0.3361986351498277,-5.551115123125783e-17
88.69565217391305,0.3364602035629222,0.3364602035629223,-5.551115123125783e-17
90.0,0.336547408097965,0.33654740809796513,-1.1102230246251565e-16
