n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
18,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,-0.0015748141711521084,0.0015748141711521084,0.3183190497137593,0.00912272400329489,0.002777777777777778,-0.0031418043151049705,-0.026366851223324134,0.10945669892233365,4.8
19,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,0.002227752792841219,-0.002227752792841219,0.3270209638284649,0.008701914114705611,0.002777777777777778,-0.0031418043151049714,-0.026287671489920766,0.10945669892233365,4.977777777777778
20,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.0,0.0,-0.0,0.3270209638284649,0.0,0.0,-0.0031418043151049714,-0.026287671489920766,0.10945669892233365,4.977777777777778
21,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,-0.0015748141711521082,0.0015748141711521082,0.3359130928919449,0.00889212906347997,0.002777777777777778,-0.003141804315104971,-0.026208491756517384,0.10945669892233366,5.155555555555556
22,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.0,0.0,-0.0,0.3359130928919449,0.0,0.0,-0.003141804315104971,-0.026208491756517384,0.10945669892233366,5.155555555555556
23,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,0.002227752792841218,-0.002227752792841218,0.34441292549897506,0.008499832607030189,0.002777777777777778,-0.0031418043151049714,-0.026129312023114012,0.10945669892233366,5.333333333333333
24,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.04149725530858518,-0.0031496283423042178,0.0031496283423042178,0.3615726351677295,0.017159709668754408,0.005555555555555556,-0.003141804315104972,-0.025970952556307263,0.10945669892233366,5.688888888888889
25,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.04149725530858518,0.004455505585682438,-0.004455505585682438,0.378002204995946,0.016429569828216528,0.005555555555555556,-0.0031418043151049714,-0.02581259308950051,0.10945669892233365,6.044444444444444
26,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.0,0.0,-0.0,0.378002204995946,0.0,0.0,-0.0031418043151049714,-0.02581259308950051,0.10945669892233365,6.044444444444444
27,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,0.002227752792841218,-0.002227752792841218,0.38596807473580885,0.007965869739862852,0.002777777777777778,-0.003141804315104971,-0.02573341335609713,0.10945669892233363,6.222222222222222
28,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.04149725530858518,-0.003149628342304217,0.003149628342304217,0.4023464407634537,0.016378366027644864,0.005555555555555556,-0.003141804315104972,-0.025575053889290385,0.10945669892233365,6.5777777777777775
29,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,0.002227752792841218,-0.002227752792841218,0.410140323732068,0.007793882968614274,0.002777777777777778,-0.003141804315104971,-0.025495874155887006,0.10945669892233363,6.7555555555555555
30,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.0,0.0,-0.0,0.410140323732068,0.0,0.0,-0.003141804315104971,-0.025495874155887006,0.10945669892233363,6.7555555555555555
31,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.0,0.0,-0.0,0.410140323732068,0.0,0.0,-0.003141804315104971,-0.025495874155887006,0.10945669892233363,6.7555555555555555
32,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.0,0.0,-0.0,0.410140323732068,0.0,0.0,-0.003141804315104971,-0.025495874155887006,0.10945669892233363,6.7555555555555555
33,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,0.0022277527928412184,-0.0022277527928412184,0.41778663323054654,0.007646309498478554,0.002777777777777778,-0.003141804315104972,-0.025416694422483635,0.10945669892233365,6.933333333333334
34,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,0.002227752792841218,-0.002227752792841218,0.4252919640334268,0.007505330802880239,0.002777777777777778,-0.003141804315104971,-0.02533751468908025,0.10945669892233366,7.111111111111111
35,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.0,0.0,-0.0,0.4252919640334268,0.0,0.0,-0.003141804315104971,-0.02533751468908025,0.10945669892233366,7.111111111111111
36,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,-0.0015748141711521084,0.0015748141711521084,0.43320615265456663,0.00791418862113985,0.002777777777777778,-0.0031418043151049714,-0.025258334955676878,0.10945669892233362,7.288888888888889
37,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.0,0.0,-0.0,0.43320615265456663,0.0,0.0,-0.0031418043151049714,-0.025258334955676878,0.10945669892233362,7.288888888888889
38,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,0.0022277527928412184,-0.0022277527928412184,0.4405677889650715,0.007361636310504849,0.002777777777777778,-0.0031418043151049705,-0.025179155222273496,0.10945669892233363,7.466666666666667
39,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,0.002227752792841219,-0.002227752792841219,0.44779987908456587,0.007232090119494383,0.002777777777777778,-0.003141804315104971,-0.025099975488870125,0.10945669892233363,7.644444444444445
40,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.0,0.0,-0.0,0.44779987908456587,0.0,0.0,-0.003141804315104971,-0.025099975488870125,0.10945669892233363,7.644444444444445
41,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.04149725530858518,0.0006529386216891098,-0.0006529386216891098,0.46264035833109884,0.014840479246532978,0.005555555555555556,-0.0031418043151049705,-0.024941616022063372,0.10945669892233365,8.0
42,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.0,0.0,-0.0,0.46264035833109884,0.0,0.0,-0.0031418043151049705,-0.024941616022063372,0.10945669892233365,8.0
43,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,0.0022277527928412184,-0.0022277527928412184,0.4696191619089581,0.006978803577859238,0.002777777777777778,-0.0031418043151049714,-0.02486243628866,0.10945669892233366,8.177777777777777
44,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.06224588296287778,-0.0009218755494629986,0.0009218755494629986,0.4914759063286478,0.02185674441968971,0.008333333333333333,-0.0031418043151049697,-0.024624897088449862,0.10945669892233363,8.71111111111111
45,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.04149725530858518,-0.003149628342304217,0.003149628342304217,0.5059280818060664,0.014452175477418616,0.005555555555555556,-0.0031418043151049697,-0.02446653762164311,0.10945669892233363,9.066666666666666
46,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,0.002227752792841219,-0.002227752792841219,0.5126436109803819,0.006715529174315504,0.002777777777777778,-0.00314180431510497,-0.024387357888239737,0.10945669892233365,9.244444444444444
47,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.06224588296287778,0.002880691414530329,-0.002880691414530329,0.5327626177367351,0.02011900675635314,0.008333333333333333,-0.00314180431510497,-0.02414981868802961,0.10945669892233365,9.777777777777779
48,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,-0.0015748141711521089,0.0015748141711521089,0.5396516629337229,0.006889045196987853,0.002777777777777778,-0.003141804315104969,-0.024070638954626224,0.10945669892233365,9.955555555555556
49,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,0.002227752792841218,-0.002227752792841218,0.5460341609031054,0.006382497969382506,0.002777777777777778,-0.0031418043151049697,-0.023991459221222856,0.10945669892233363,10.133333333333333
50,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.0,0.0,-0.0,0.5460341609031054,0.0,0.0,-0.0031418043151049697,-0.023991459221222856,0.10945669892233363,10.133333333333333
51,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,-0.0015748141711521084,0.0015748141711521084,0.5527980370935772,0.006763876190471807,0.002777777777777778,-0.00314180431510497,-0.02391227948781948,0.10945669892233362,10.311111111111112
52,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,0.002227752792841219,-0.002227752792841219,0.5590725482248199,0.006274511131242666,0.002777777777777778,-0.0031418043151049692,-0.023833099754416102,0.10945669892233363,10.488888888888889
53,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.04149725530858518,0.0006529386216891098,-0.0006529386216891098,0.5718842974026114,0.012811749177791487,0.005555555555555556,-0.0031418043151049692,-0.02367474028760935,0.10945669892233365,10.844444444444445
54,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.04149725530858518,0.004455505585682437,-0.004455505585682437,0.5839447157239386,0.012060418321327204,0.005555555555555556,-0.003141804315104969,-0.023516380820802592,0.10945669892233363,11.2
55,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.04149725530858518,0.0006529386216891096,-0.0006529386216891096,0.5963373898549453,0.012392674131006753,0.005555555555555556,-0.0031418043151049692,-0.023358021353995846,0.10945669892233363,11.555555555555555
56,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.04149725530858518,-0.003149628342304217,0.003149628342304217,0.6090183104349851,0.012680920580039778,0.005555555555555556,-0.003141804315104969,-0.023199661887189093,0.10945669892233362,11.911111111111111
57,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.0,0.0,-0.0,0.6090183104349851,0.0,0.0,-0.003141804315104969,-0.023199661887189093,0.10945669892233362,11.911111111111111
58,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,-0.0015748141711521082,0.0015748141711521082,0.6152086399602928,0.006190329525307736,0.002777777777777778,-0.003141804315104968,-0.023120482153785708,0.10945669892233363,12.088888888888889
59,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.0,0.0,-0.0,0.6152086399602928,0.0,0.0,-0.003141804315104968,-0.023120482153785708,0.10945669892233363,12.088888888888889
60,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.04149725530858518,0.0006529386216891098,-0.0006529386216891098,0.6270646426707611,0.011856002710468272,0.005555555555555556,-0.003141804315104969,-0.022962122686978965,0.10945669892233363,12.444444444444445
61,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,0.0022277527928412184,-0.0022277527928412184,0.6327419857210153,0.0056773430502541355,0.002777777777777778,-0.0031418043151049697,-0.022882942953575597,0.10945669892233363,12.622222222222222
62,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.0,0.0,-0.0,0.6327419857210153,0.0,0.0,-0.0031418043151049697,-0.022882942953575597,0.10945669892233363,12.622222222222222
63,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.06224588296287778,-0.0009218755494629974,0.0009218755494629974,0.6501880752121983,0.017446089491183092,0.008333333333333333,-0.0031418043151049697,-0.022645403753365465,0.10945669892233362,13.155555555555555
64,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.0,0.0,-0.0,0.6501880752121983,0.0,0.0,-0.0031418043151049697,-0.022645403753365465,0.10945669892233362,13.155555555555555
65,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.06224588296287778,-0.0009218755494629986,0.0009218755494629986,0.6671578843239582,0.016969809111759826,0.008333333333333333,-0.003141804315104969,-0.022407864553155334,0.10945669892233365,13.688888888888888
66,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.04149725530858518,0.0006529386216891096,-0.0006529386216891096,0.6781529456522031,0.010995061328244904,0.005555555555555556,-0.003141804315104969,-0.02224950508634858,0.10945669892233363,14.044444444444444
67,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.0,0.0,-0.0,0.6781529456522031,0.0,0.0,-0.003141804315104969,-0.02224950508634858,0.10945669892233363,14.044444444444444
68,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.04149725530858518,0.0006529386216891093,-0.0006529386216891093,0.6889676000748228,0.010814654422619752,0.005555555555555556,-0.003141804315104969,-0.02209114561954183,0.10945669892233363,14.4
69,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.0,0.0,-0.0,0.6889676000748228,0.0,0.0,-0.003141804315104969,-0.02209114561954183,0.10945669892233363,14.4
70,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.04149725530858518,0.0006529386216891102,-0.0006529386216891102,0.6996050526910598,0.010637452616236942,0.005555555555555556,-0.003141804315104969,-0.021932786152735077,0.10945669892233362,14.755555555555556
71,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.0,0.0,-0.0,0.6996050526910598,0.0,0.0,-0.003141804315104969,-0.021932786152735077,0.10945669892233362,14.755555555555556
72,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.0,0.0,-0.0,0.6996050526910598,0.0,0.0,-0.003141804315104969,-0.021932786152735077,0.10945669892233362,14.755555555555556
73,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,0.002227752792841219,-0.002227752792841219,0.7047424731310015,0.005137420439941698,0.002777777777777778,-0.003141804315104969,-0.021853606419331706,0.10945669892233363,14.933333333333334
74,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.06224588296287778,0.006683258378523656,-0.006683258378523656,0.7197209327545294,0.014978459623527951,0.008333333333333333,-0.003141804315104969,-0.021616067219121574,0.10945669892233363,15.466666666666667
75,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.04149725530858518,0.0006529386216891098,-0.0006529386216891098,0.7298587433477794,0.01013781059325003,0.005555555555555556,-0.003141804315104969,-0.02145770775231482,0.10945669892233365,15.822222222222223
76,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,-0.0015748141711521089,0.0015748141711521089,0.7350659719472598,0.005207228599480307,0.002777777777777778,-0.003141804315104969,-0.02137852801891145,0.10945669892233366,16.0
77,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.0,0.0,-0.0,0.7350659719472598,0.0,0.0,-0.003141804315104969,-0.02137852801891145,0.10945669892233366,16.0
78,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,0.002227752792841219,-0.002227752792841219,0.7398299212051057,0.004763949257845956,0.002777777777777778,-0.003141804315104969,-0.02129934828550807,0.10945669892233365,16.177777777777777
79,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.0,0.0,-0.0,0.7398299212051057,0.0,0.0,-0.003141804315104969,-0.02129934828550807,0.10945669892233365,16.177777777777777
80,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,-0.0015748141711521082,0.0015748141711521082,0.7449503915636153,0.005120470358509599,0.002777777777777778,-0.003141804315104969,-0.021220168552104696,0.10945669892233365,16.355555555555554
81,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.0,0.0,-0.0,0.7449503915636153,0.0,0.0,-0.003141804315104969,-0.021220168552104696,0.10945669892233365,16.355555555555554
82,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,-0.0015748141711521084,0.0015748141711521084,0.7499958917482338,0.005045500184618468,0.002777777777777778,-0.003141804315104969,-0.02114098881870132,0.10945669892233366,16.533333333333335
83,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,0.002227752792841219,-0.002227752792841219,0.754672052839756,0.004676161091522246,0.002777777777777778,-0.0031418043151049684,-0.021061809085297943,0.10945669892233365,16.711111111111112
84,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.04149725530858518,-0.0031496283423042178,0.0031496283423042178,0.7645228710597829,0.009850818220026869,0.005555555555555556,-0.0031418043151049692,-0.020903449618491197,0.10945669892233366,17.066666666666666
85,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.0,0.0,-0.0,0.7645228710597829,0.0,0.0,-0.0031418043151049692,-0.020903449618491197,0.10945669892233366,17.066666666666666
86,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,0.002227752792841218,-0.002227752792841218,0.7691120259773997,0.0045891549176168,0.002777777777777778,-0.003141804315104969,-0.02082426988508782,0.10945669892233365,17.244444444444444
87,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,0.002227752792841219,-0.002227752792841219,0.7736361492553194,0.004524123277919734,0.002777777777777778,-0.003141804315104969,-0.02074509015168444,0.10945669892233363,17.42222222222222
88,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,-0.0015748141711521089,0.0015748141711521089,0.7784333732339584,0.00479722397863902,0.002777777777777778,-0.0031418043151049692,-0.02066591041828107,0.10945669892233363,17.6
89,constant,0.03,2.0,64,0.13616681770863287,0.004085004531258986,360,0.02074862765429259,0.0022277527928412184,-0.0022277527928412184,0.7828828293316181,0.004449456097659676,0.002777777777777778,-0.0031418043151049692,-0.020586730684877694,0.10945669892233365,17.77777777777778
