n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,gaussian,0.03,2.0,64,0.16428735011107282,0.004928620503332184,360,0.036164769164122486,0.0007323546723906486,-0.0007323546723906486,0.034389855081906145,0.03438985508190155,0.005555555555555556,-0.0013708393492874416,-0.014074770148886941,0.007965799109399195,0.35555555555555557
1,gaussian,0.03,2.0,64,0.16428735011107282,0.004928620503332184,360,0.0,0.0,-0.0,0.034389855081906145,0.0,0.0,-0.0013708393492874416,-0.014074770148886941,0.007965799109399195,0.35555555555555557
2,gaussian,0.03,2.0,64,0.16428735011107282,0.004928620503332184,360,0.018082384582061243,0.0003661773361953246,-0.0003661773361953246,0.0481942787797843,0.013804423697878154,0.002777777777777778,-0.0013708393492874414,-0.014035455148471054,0.007965799109399195,0.5333333333333333
3,gaussian,0.03,2.0,64,0.16428735011107282,0.004928620503332184,360,0.036164769164122486,0.0007323546723906492,-0.0007323546723906492,0.07319012915586888,0.02499585037608458,0.005555555555555556,-0.0013708393492874419,-0.013956825147639287,0.007965799109399195,0.8888888888888888
4,gaussian,0.03,2.0,64,0.16428735011107282,0.004928620503332184,360,0.036164769164122486,0.0007323546723906489,-0.0007323546723906489,0.09586904494781917,0.02267891579195029,0.005555555555555556,-0.0013708393492874419,-0.013878195146807517,0.007965799109399195,1.2444444444444445
5,gaussian,0.03,2.0,64,0.16428735011107282,0.004928620503332184,360,0.036164769164122486,0.000732354672390648,-0.000732354672390648,0.11690684913753138,0.02103780418971221,0.005555555555555556,-0.0013708393492874419,-0.013799565145975745,0.007965799109399195,1.6
6,gaussian,0.03,2.0,64,0.16428735011107282,0.004928620503332184,360,0.018082384582061243,0.0003661773361953243,-0.0003661773361953243,0.1269305453414002,0.01002369620386881,0.002777777777777778,-0.0013708393492874416,-0.013760250145559857,0.007965799109399197,1.7777777777777777
7,gaussian,0.03,2.0,64,0.16428735011107282,0.004928620503332184,360,0.036164769164122486,0.0007323546723906486,-0.0007323546723906486,0.1461447460085646,0.01921420066716442,0.005555555555555556,-0.0013708393492874414,-0.013681620144728086,0.007965799109399195,2.1333333333333333
8,gaussian,0.03,2.0,64,0.16428735011107282,0.004928620503332184,360,0.036164769164122486,0.0007323546723906495,-0.0007323546723906495,0.16439675704853288,0.018252011039968263,0.005555555555555556,-0.0013708393492874412,-0.013602990143896314,0.007965799109399197,2.488888888888889
9,gaussian,0.03,2.0,64,0.16428735011107282,0.004928620503332184,360,0.05424715374618373,0.0010985320085859739,-0.0010985320085859739,0.19025355859773624,0.025856801549203362,0.008333333333333333,-0.0013708393492874414,-0.01348504514264866,0.007965799109399195,3.022222222222222
10,gaussian,0.03,2.0,64,0.16428735011107282,0.004928620503332184,360,0.036164769164122486,0.0007323546723906486,-0.0007323546723906486,0.2066144054561579,0.01636084685842165,0.005555555555555556,-0.0013708393492874414,-0.013406415141816888,0.007965799109399195,3.3777777777777778
11,gaussian,0.03,2.0,64,0.16428735011107282,0.004928620503332184,360,0.018082384582061243,0.0003661773361953243,-0.0003661773361953243,0.2145591551764112,0.007944749720253302,0.002777777777777778,-0.0013708393492874412,-0.013367100141401002,0.007965799109399197,3.5555555555555554
12,gaussian,0.03,2.0,64,0.16428735011107282,0.004928620503332184,360,0.018082384582061243,0.0003661773361953246,-0.0003661773361953246,0.22235678813303822,0.007797632956627026,0.002777777777777778,-0.0013708393492874412,-0.013327785140985116,0.007965799109399195,3.7333333333333334
13,gaussian,0.03,2.0,64,0.16428735011107282,0.004928620503332184,360,0.05424715374618373,0.001098532008585972,-0.001098532008585972,0.24493002679464257,0.02257323866160435,0.008333333333333333,-0.001370839349287441,-0.01320984013973746,0.007965799109399197,4.266666666666667
14,gaussian,0.03,2.0,64,0.16428735011107282,0.004928620503332184,360,0.018082384582061243,0.00036617733619532334,-0.00036617733619532334,0.25219952094154663,0.00726949414690406,0.002777777777777778,-0.001370839349287441,-0.013170525139321574,0.007965799109399195,4.444444444444445
15,gaussian,0.03,2.0,64,0.16428735011107282,0.004928620503332184,360,0.018082384582061243,0.00036617733619532367,-0.00036617733619532367,0.25934958244245315,0.007150061500906524,0.002777777777777778,-0.001370839349287441,-0.01313121013890569,0.007965799109399197,4.622222222222222
16,gaussian,0.03,2.0,64,0.16428735011107282,0.004928620503332184,360,0.018082384582061243,0.0003661773361953243,-0.0003661773361953243,0.2663844632679259,0.007034880825472767,0.002777777777777778,-0.0013708393492874412,-0.013091895138489806,0.007965799109399195,4.8
17,gaussian,0.03,2.0,64,0.16428735011107282,0.004928620503332184,360,0.0,0.0,-0.0,0.2663844632679259,0.0,0.0,-0.0013708393492874412,-0.013091895138489806,0.007965799109399195,4.8
18,gaussian,0.03,2.0,64,0.16428735011107282,0.004928620503332184,360,0.0,0.0,-0.0,0.2663844632679259,0.0,0.0,-0.0013708393492874412,-0.013091895138489806,0.007965799109399195,4.8
19,gaussian,0.03,2.0,64,0.16428735011107282,0.004928620503332184,360,0.0,0.0,-0.0,0.2663844632679259,0.0,0.0,-0.0013708393492874412,-0.013091895138489806,0.007965799109399195,4.8
20,gaussian,0.03,2.0,64,0.16428735011107282,0.004928620503332184,360,0.018082384582061243,0.0003661773361953243,-0.0003661773361953243,0.27330809821354846,0.0069236349456225366,0.002777777777777778,-0.0013708393492874414,-0.013052580138073921,0.007965799109399197,4.977777777777778
21,gaussian,0.03,2.0,64,0.16428735011107282,0.004928620503332184,360,0.018082384582061243,0.000366177336195324,-0.000366177336195324,0.28012413889622817,0.006816040682679714,0.002777777777777778,-0.0013708393492874414,-0.013013265137658036,0.007965799109399195,5.155555555555556
