angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.02519372617626787,0.02519372617626787,0.0
4.615384615384616,0.050346588036547894,0.050346588036547894,0.0
6.9230769230769225,0.07541778754692217,0.07541778754692217,0.0
9.230769230769232,0.100366659130103,0.10036665913010301,-1.3877787807814457e-17
11.538461538461538,0.1251527356251479,0.1251527356251479,0.0
13.846153846153845,0.1497358139253427,0.1497358139253427,0.0
16.153846153846153,0.1740760201877876,0.1740760201877876,0.0
18.461538461538463,0.19813387450891612,0.1981338745089161,2.7755575615628914e-17
20.769230769230766,0.22187035496104315,0.22187035496104313,2.7755575615628914e-17
23.076923076923077,0.2452469608860744,0.24524696088607442,-2.7755575615628914e-17
25.384615384615387,0.26822577534371456,0.2682257753437145,5.551115123125783e-17
27.69230769230769,0.29076952661288274,0.2907695266128828,-5.551115123125783e-17
29.999999999999996,0.3128416486465812,0.31284164864658126,-5.551115123125783e-17
32.30769230769231,0.3344063403821567,0.3344063403821567,0.0
34.61538461538461,0.35542862381075485,0.35542862381075485,0.0
36.92307692307693,0.37587440071177897,0.37587440071177897,0.0
39.23076923076923,0.39571050796032836,0.39571050796032836,0.0
41.53846153846153,0.41490477131790776,0.41490477131790776,0.0
43.84615384615385,0.4334260576191606,0.43342605761916053,5.551115123125783e-17
46.15384615384615,0.4512443252699763,0.4512443252699763,0.0
48.46153846153846,0.4683306729750666,0.46833067297506664,-5.551115123125783e-17
50.769230769230774,0.4846573866159713,0.4846573866159713,0.0
53.07692307692307,0.5001979842034602,0.5001979842034603,-1.1102230246251565e-16
55.38461538461538,0.5149272588314169,0.5149272588314169,0.0
57.69230769230768,0.5288213195625316,0.5288213195625316,0.0
59.99999999999999,0.54185763017949,0.5418576301794901,-1.1102230246251565e-16
62.30769230769231,0.5540150457387994,0.5540150457387996,-1.1102230246251565e-16
64.61538461538461,0.5652738468679648,0.5652738468679648,0.0
66.92307692307692,0.5756157717503824,0.5756157717503825,-1.1102230246251565e-16
69.23076923076923,0.5850240457460743,0.5850240457460743,0.0
71.53846153846153,0.5934834086002145,0.5934834086002145,0.0
73.84615384615385,0.600980139195319,0.600980139195319,0.0
76.15384615384615,0.6075020778069482,0.6075020778069481,1.1102230246251565e-16
78.46153846153847,0.6130386458268239,0.6130386458268239,0.0
80.76923076923076,0.6175808629213715,0.6175808629213715,0.0
83.07692307692307,0.6211213615978534,0.6211213615978535,-1.1102230246251565e-16
85.38461538461537,0.6236543991544693,0.6236543991544694,-1.1102230246251565e-16
87.6923076923077,0.6251758669950396,0.6251758669950395,1.1102230246251565e-16
90.0,0.6256832972931626,0.6256832972931626,0.0
