n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
11,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.2230185293690784,0.012072583039821755,0.004285714285714286,0.022625444811536756,0.18827805301390887,0.0008838334102692677,3.7485714285714287
12,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.002590361004142798,0.002590361004142798,0.23860049021375457,0.015581960844676168,0.005714285714285714,0.02262544481153675,0.18713524237346021,0.0008838334102692677,4.114285714285714
13,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0035047331081785554,0.0035047331081785554,0.25687177553404394,0.018271285320289377,0.004285714285714286,0.022625444811536756,0.1862781343931238,0.0008838334102692676,4.388571428571429
14,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713983,0.0012951805020713983,0.2643214343495248,0.007449658815480875,0.002857142857142857,0.02262544481153675,0.18570672907289948,0.0008838334102692677,4.571428571428571
15,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.2716456514645238,0.0073242171149989765,0.002857142857142857,0.02262544481153675,0.18513532375267516,0.0008838334102692674,4.7542857142857144
16,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427966,0.0025903610041427966,0.2859356139019882,0.014289962437464387,0.005714285714285714,0.02262544481153675,0.18399251311222656,0.0008838334102692676,5.12
17,constant,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.0032379512551784975,0.0032379512551784975,0.3031665920711578,0.01723097816916963,0.007142857142857143,0.022625444811536752,0.1825639998116658,0.0008838334102692674,5.577142857142857
18,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.001295180502071398,0.001295180502071398,0.3098737600830249,0.006707168011867104,0.002857142857142857,0.022625444811536756,0.18199259449144153,0.0008838334102692676,5.76
19,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.3164797755692902,0.006606015486265271,0.002857142857142857,0.022625444811536756,0.18142118917121722,0.0008838334102692674,5.942857142857143
20,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427974,0.0025903610041427974,0.3293995875927147,0.012919812023424515,0.005714285714285714,0.022625444811536756,0.1802783785307686,0.0008838334102692674,6.308571428571429
21,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.3388439124548845,0.009444324862169784,0.004285714285714286,0.022625444811536756,0.17942127055043214,0.0008838334102692676,6.582857142857143
22,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.34502766145412445,0.0061837489992399575,0.002857142857142857,0.022625444811536756,0.17884986523020782,0.0008838334102692677,6.765714285714286
23,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.3541400278057669,0.009112366351642476,0.004285714285714286,0.022625444811536756,0.17799275724987138,0.0008838334102692674,7.04
24,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.35713497051982573,0.0029949427140588125,0.0014285714285714286,0.022625444811536756,0.17770705458975922,0.0008838334102692674,7.131428571428572
25,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.36306253971603064,0.005927569196204907,0.002857142857142857,0.022625444811536756,0.1771356492695349,0.0008838334102692676,7.314285714285714
26,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713992,0.0012951805020713992,0.3689085518472298,0.005846012131199174,0.002857142857142857,0.022625444811536756,0.1765642439493106,0.0008838334102692674,7.497142857142857
27,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.3718015264358402,0.0028929745886103753,0.0014285714285714286,0.022625444811536756,0.17627854128919845,0.0008838334102692673,7.588571428571429
28,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.3718015264358402,0.0,0.0,0.022625444811536756,0.17627854128919845,0.0008838334102692673,7.588571428571429
29,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.3803628454948011,0.008561319058960903,0.004285714285714286,0.022625444811536756,0.175421433308862,0.0008838334102692674,7.862857142857143
30,constant,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.003237951255178497,0.003237951255178497,0.3942514845219,0.013888639027098915,0.007142857142857143,0.022625444811536756,0.17399292000830124,0.0008838334102692673,8.32
31,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.3969738445741692,0.0027223600522691682,0.0014285714285714286,0.022625444811536756,0.17370721734818909,0.0008838334102692673,8.411428571428571
32,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0028571428571428567,0.0028571428571428567,0.4082801707467787,0.011306326172609515,0.002857142857142857,0.022625444811536756,0.1731358120279648,0.0008838334102692674,8.594285714285714
33,constant,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.003237951255178496,0.003237951255178496,0.4215248851411049,0.013244714394326229,0.007142857142857143,0.022625444811536756,0.171707298727404,0.0008838334102692677,9.051428571428572
34,constant,0.03,2.0,64,0.12,0.0036,700,0.06582857142857143,-0.0038855415062141957,0.0038855415062141957,0.4368554544027988,0.015330569261693905,0.008571428571428572,0.022625444811536756,0.16999308276673109,0.0008838334102692676,9.6
35,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.44183403542438593,0.004978581021587103,0.002857142857142857,0.022625444811536756,0.1694216774465068,0.0008838334102692677,9.782857142857143
36,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.4442992404886441,0.00246520506425818,0.0014285714285714286,0.022625444811536756,0.16913597478639464,0.0008838334102692678,9.874285714285714
37,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.002590361004142798,0.002590361004142798,0.454002363668147,0.009703123179502893,0.005714285714285714,0.022625444811536756,0.167993164145946,0.0008838334102692676,10.24
38,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.4611174086059011,0.007115044937754111,0.004285714285714286,0.022625444811536756,0.16713605616560956,0.0008838334102692677,10.514285714285714
39,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.001942770753107099,0.001942770753107099,0.46809668203032295,0.006979273424421839,0.004285714285714286,0.022625444811536756,0.16627894818527308,0.0008838334102692678,10.788571428571428
40,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.47039342866709066,0.0022967466367677103,0.0014285714285714286,0.022625444811536756,0.16599324552516093,0.0008838334102692677,10.88
41,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356997,0.0006475902510356997,0.4726755063269189,0.002282077659828241,0.0014285714285714286,0.022625444811536756,0.1657075428650488,0.0008838334102692677,10.971428571428572
42,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.47494301424889296,0.0022675079219740546,0.0014285714285714286,0.022625444811536756,0.16542184020493664,0.0008838334102692678,11.062857142857142
43,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070983,0.0019427707531070983,0.4816590859299582,0.00671607168106525,0.004285714285714286,0.022625444811536756,0.1645647322246002,0.0008838334102692677,11.337142857142856
44,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.4860653607811525,0.0044062748511942695,0.002857142857142857,0.022625444811536756,0.16399332690437587,0.0008838334102692678,11.52
45,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.000647590251035699,0.000647590251035699,0.48824743904132556,0.0021820782601730815,0.0014285714285714286,0.022625444811536756,0.16370762424426374,0.0008838334102692679,11.611428571428572
46,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.002857142857142857,0.002857142857142857,0.4981851981070135,0.009937759065687946,0.002857142857142857,0.022625444811536756,0.16313621892403943,0.000883833410269268,11.794285714285714
47,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.002590361004142796,0.002590361004142796,0.5067102769878798,0.008525078880866344,0.005714285714285714,0.022625444811536756,0.16199340828359082,0.0008838334102692678,12.16
48,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427966,0.0025903610041427966,0.5150191911833002,0.008308914195420347,0.005714285714285714,0.022625444811536756,0.1608505976431422,0.0008838334102692676,12.525714285714285
49,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5150191911833002,0.0,0.0,0.022625444811536756,0.1608505976431422,0.0008838334102692676,12.525714285714285
50,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.5170632327641946,0.00204404158089444,0.0014285714285714286,0.022625444811536756,0.16056489498303003,0.0008838334102692676,12.617142857142857
51,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356997,0.0006475902510356997,0.5190941502943461,0.0020309175301514992,0.0014285714285714286,0.022625444811536752,0.16027919232291785,0.0008838334102692677,12.708571428571428
52,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070979,0.0019427707531070979,0.5251088856434847,0.006014735349138545,0.004285714285714286,0.022625444811536756,0.15942208434258143,0.0008838334102692678,12.982857142857142
53,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.5290544021681891,0.003945516524704429,0.002857142857142857,0.022625444811536756,0.1588506790223571,0.0008838334102692677,13.165714285714285
54,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.000647590251035699,0.000647590251035699,0.5310080747938952,0.0019536726257061154,0.0014285714285714286,0.022625444811536763,0.158564976362245,0.0008838334102692678,13.257142857142858
55,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.5348775824051165,0.00386950761122129,0.002857142857142857,0.022625444811536763,0.15799357104202072,0.0008838334102692677,13.44
56,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.5367935478120527,0.001915965406936171,0.0014285714285714286,0.022625444811536763,0.15770786838190856,0.0008838334102692677,13.531428571428572
57,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.5405882205476,0.003794672735547344,0.002857142857142857,0.022625444811536756,0.1571364630616842,0.0008838334102692678,13.714285714285714
58,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.5443336297585608,0.0037454092109607817,0.002857142857142857,0.022625444811536756,0.15656505774145987,0.0008838334102692679,13.897142857142857
59,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427974,0.0025903610041427974,0.5516785791452877,0.007344949386726918,0.005714285714285714,0.022625444811536756,0.15542224710101127,0.000883833410269268,14.262857142857143
60,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713979,0.0012951805020713979,0.5552790453737222,0.0036004662284344624,0.002857142857142857,0.022625444811536756,0.15485084178078698,0.000883833410269268,14.445714285714285
61,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.5570614723964324,0.0017824270227102534,0.0014285714285714286,0.022625444811536756,0.15456513912067482,0.0008838334102692679,14.537142857142857
62,constant,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.004799913610249955,0.004799913610249955,0.5712676233064848,0.014206150910052395,0.007142857142857143,0.022625444811536756,0.15313662582011406,0.000883833410269268,14.994285714285715
63,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.572988921048628,0.0017212977421431352,0.0014285714285714286,0.022625444811536756,0.1528509231600019,0.000883833410269268,15.085714285714285
64,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.5746986753907319,0.001709754342103964,0.0014285714285714286,0.022625444811536756,0.15256522049988977,0.0008838334102692678,15.177142857142858
65,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.5763969361057211,0.0016982607149891304,0.0014285714285714286,0.022625444811536756,0.1522795178397776,0.0008838334102692679,15.268571428571429
66,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.5797591723040518,0.003362236198330759,0.002857142857142857,0.022625444811536756,0.1517081125195533,0.000883833410269268,15.451428571428572
67,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.5814232439274953,0.0016640716234435082,0.0014285714285714286,0.022625444811536756,0.15142240985944114,0.000883833410269268,15.542857142857143
68,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.5830760142275186,0.0016527703000233096,0.0014285714285714286,0.022625444811536756,0.15113670719932898,0.000883833410269268,15.634285714285713
69,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.5847175296417828,0.0016415154142641608,0.0014285714285714286,0.022625444811536756,0.15085100453921685,0.000883833410269268,15.725714285714286
70,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.5863478359751491,0.0016303063333662493,0.0014285714285714286,0.022625444811536756,0.1505653018791047,0.000883833410269268,15.817142857142857
71,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.5895750015190633,0.0032271655439142233,0.002857142857142857,0.022625444811536756,0.14999389655888037,0.000883833410269268,16.0
72,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.5927578650454732,0.0031828635264099514,0.002857142857142857,0.022625444811536756,0.14942249123865606,0.000883833410269268,16.18285714285714
73,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.594332791639766,0.0015749265942928137,0.0014285714285714286,0.022625444811536756,0.1491367885785439,0.000883833410269268,16.274285714285714
74,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.594332791639766,0.0,0.0,0.022625444811536756,0.1491367885785439,0.000883833410269268,16.274285714285714
75,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713979,0.0012951805020713979,0.597449845628487,0.0031170539887209747,0.002857142857142857,0.022625444811536756,0.1485653832583196,0.000883833410269268,16.457142857142856
76,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356998,0.0006475902510356998,0.5989920557960537,0.0015422101675667266,0.0014285714285714286,0.022625444811536756,0.14827968059820745,0.000883833410269268,16.548571428571428
77,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713983,0.0012951805020713983,0.6020440453136413,0.003051989517587561,0.002857142857142857,0.022625444811536756,0.14770827527798314,0.0008838334102692681,16.731428571428573
78,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.6050530579785189,0.0030090126648776305,0.002857142857142857,0.022625444811536756,0.14713686995775885,0.000883833410269268,16.914285714285715
79,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.6065415451342433,0.0014884871557243606,0.0014285714285714286,0.022625444811536756,0.1468511672976467,0.0008838334102692681,17.005714285714287
80,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713983,0.0012951805020713983,0.6094866709508864,0.0029451258166430794,0.002857142857142857,0.022625444811536756,0.14627976197742237,0.0008838334102692681,17.18857142857143
81,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070983,0.0019427707531070983,0.6138252932998264,0.004338622348940002,0.004285714285714286,0.02262544481153675,0.14542265399708587,0.0008838334102692682,17.462857142857143
82,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427966,0.0025903610041427966,0.6194640364927712,0.005638743192944773,0.005714285714285714,0.022625444811536752,0.1442798433566373,0.000883833410269268,17.82857142857143
83,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.6208478664979971,0.0013838300052259056,0.0014285714285714286,0.022625444811536756,0.14399414069652516,0.000883833410269268,17.92
84,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6208478664979971,0.0,0.0,0.022625444811536756,0.14399414069652516,0.000883833410269268,17.92
85,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.6222214215244142,0.001373555026417117,0.0014285714285714286,0.022625444811536752,0.14370843803641298,0.0008838334102692681,18.01142857142857
86,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.6235847344890972,0.001363312964683061,0.0014285714285714286,0.022625444811536756,0.14342273537630087,0.0008838334102692681,18.102857142857143
87,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070983,0.0019427707531070983,0.6276135439207299,0.004028809431632641,0.004285714285714286,0.02262544481153675,0.14256562739596434,0.0008838334102692683,18.377142857142857
88,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.6315513201724723,0.003937776251742409,0.004285714285714286,0.022625444811536752,0.1417085194156279,0.0008838334102692684,18.65142857142857
89,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.6353988864819613,0.0038475663094890145,0.004285714285714286,0.022625444811536752,0.14085141143529145,0.0008838334102692684,18.925714285714285
90,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6353988864819613,0.0,0.0,0.022625444811536752,0.14085141143529145,0.0008838334102692684,18.925714285714285
91,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.6366614997535239,0.0012626132715626293,0.0014285714285714286,0.022625444811536756,0.14056570877517932,0.0008838334102692684,19.017142857142858
92,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.6379142065934551,0.0012527068399311725,0.0014285714285714286,0.02262544481153675,0.14028000611506714,0.0008838334102692685,19.10857142857143
93,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.6391570352485125,0.0012428286550574263,0.0014285714285714286,0.022625444811536756,0.139994303454955,0.0008838334102692684,19.2
94,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.6416131692167031,0.0024561339681905547,0.002857142857142857,0.022625444811536752,0.1394228981347307,0.0008838334102692684,19.382857142857144
95,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.6428265292629078,0.001213360046204759,0.0014285714285714286,0.022625444811536752,0.13913719547461853,0.0008838334102692685,19.474285714285713
96,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.6440301205994206,0.0012035913365127104,0.0014285714285714286,0.022625444811536756,0.1388514928145064,0.0008838334102692685,19.565714285714286
97,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.645223969739675,0.0011938491402544438,0.0014285714285714286,0.022625444811536756,0.13856579015439424,0.0008838334102692686,19.65714285714286
98,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.001295180502071399,0.001295180502071399,0.6475825458222881,0.0023585760826131397,0.002857142857142857,0.022625444811536756,0.13799438483416993,0.0008838334102692685,19.84
99,constant,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.003237951255178496,0.003237951255178496,0.6533102903813779,0.0057277445590897536,0.007142857142857143,0.022625444811536752,0.13656587153360916,0.0008838334102692683,20.297142857142855
100,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.6555344261060376,0.002224135724659737,0.002857142857142857,0.022625444811536756,0.13599446621338487,0.0008838334102692683,20.48
101,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.001295180502071399,0.001295180502071399,0.6577205826096992,0.002186156503661607,0.002857142857142857,0.022625444811536752,0.13542306089316056,0.0008838334102692682,20.662857142857142
102,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.6587994761337306,0.0010788935240313435,0.0014285714285714286,0.022625444811536756,0.1351373582330484,0.0008838334102692682,20.754285714285714
103,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6587994761337306,0.0,0.0,0.022625444811536756,0.1351373582330484,0.0008838334102692682,20.754285714285714
104,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.004152323359214255,0.004152323359214255,0.6686220524733852,0.009822576339654665,0.005714285714285714,0.022625444811536752,0.1339945475925998,0.0008838334102692682,21.12
105,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.001295180502071398,0.001295180502071398,0.6706892546217482,0.0020672021483629788,0.002857142857142857,0.022625444811536752,0.13342314227237548,0.0008838334102692683,21.302857142857142
106,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6706892546217482,0.0,0.0,0.022625444811536752,0.13342314227237548,0.0008838334102692683,21.302857142857142
107,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356988,0.0006475902510356988,0.6717088580739139,0.0010196034521656738,0.0014285714285714286,0.02262544481153675,0.1331374396122633,0.0008838334102692682,21.394285714285715
108,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.6727191575967947,0.0010102995228807865,0.0014285714285714286,0.02262544481153675,0.13285173695215113,0.0008838334102692682,21.485714285714284
109,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713983,0.0012951805020713983,0.674711926713861,0.001992769117066362,0.002857142857142857,0.02262544481153675,0.13228033163192685,0.0008838334102692683,21.66857142857143
110,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.674711926713861,0.0,0.0,0.02262544481153675,0.13228033163192685,0.0008838334102692683,21.66857142857143
111,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.6766677230757915,0.0019557963619304397,0.002857142857142857,0.022625444811536752,0.13170892631170256,0.0008838334102692684,21.85142857142857
112,constant,0.03,2.0,64,0.12,0.0036,700,0.08777142857142857,-0.005180722008285594,0.005180722008285594,0.6841242605635417,0.007456537487750214,0.011428571428571429,0.022625444811536752,0.12942330503080532,0.0008838334102692682,22.582857142857144
113,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.6850153842175561,0.0008911236540144474,0.0014285714285714286,0.022625444811536752,0.12913760237069316,0.0008838334102692682,22.674285714285713
114,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.6858974684013741,0.000882084183817966,0.0014285714285714286,0.022625444811536756,0.12885189971058103,0.0008838334102692683,22.765714285714285
115,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.001942770753107097,0.001942770753107097,0.6884896538559816,0.0025921854546074874,0.004285714285714286,0.022625444811536756,0.12799479173024458,0.0008838334102692681,23.04
116,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6884896538559816,0.0,0.0,0.022625444811536756,0.12799479173024458,0.0008838334102692681,23.04
117,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.001295180502071398,0.001295180502071398,0.6901728873536446,0.0016832334976629726,0.002857142857142857,0.022625444811536752,0.12742338641002027,0.0008838334102692681,23.222857142857144
