n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
34,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.04505473848868995,0.0014520242149627905,-0.0014520242149627905,0.3954150654787192,0.013258408765044305,0.006666666666666667,-0.024526798012897994,-0.21349752135936878,0.042490045432896015,8.106666666666667
35,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.0,0.0,-0.0,0.3954150654787192,0.0,0.0,-0.024526798012897994,-0.21349752135936878,0.042490045432896015,8.106666666666667
36,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.04505473848868995,0.006039413120900424,-0.006039413120900424,0.41914316634033216,0.023728100861612977,0.006666666666666667,-0.024526798012898,-0.2118677692879233,0.042490045432896015,8.533333333333333
37,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.022527369244344973,0.0007260121074813967,-0.0007260121074813967,0.42550358618834355,0.006360419848011389,0.0033333333333333335,-0.024526798012898,-0.2110528932522005,0.042490045432896015,8.746666666666666
38,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.022527369244344973,0.0007260121074813963,-0.0007260121074813963,0.4317656565380161,0.006262070349672522,0.0033333333333333335,-0.024526798012897994,-0.21023801721647764,0.042490045432896015,8.96
39,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.022527369244344973,0.0007260121074813956,-0.0007260121074813956,0.43793146494263807,0.006165808404621997,0.0033333333333333335,-0.024526798012897998,-0.2094231411807549,0.042490045432896015,9.173333333333334
40,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.0,0.0,-0.0,0.43793146494263807,0.0,0.0,-0.024526798012897998,-0.2094231411807549,0.042490045432896015,9.173333333333334
41,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.022527369244344973,0.0007260121074813959,-0.0007260121074813959,0.4440029942702337,0.006071529327595637,0.0033333333333333335,-0.024526798012897994,-0.2086082651450321,0.042490045432896015,9.386666666666667
42,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.022527369244344973,0.0007260121074813956,-0.0007260121074813956,0.4499821301517256,0.005979135881491904,0.0033333333333333335,-0.024526798012897994,-0.2077933891093093,0.042490045432896015,9.6
43,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.022527369244344973,0.0007260121074813956,-0.0007260121074813956,0.45587066773542595,0.005888537583700337,0.0033333333333333335,-0.024526798012897994,-0.20697851307358653,0.042490045432896015,9.813333333333333
44,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.06758210773303491,0.0021780363224441854,-0.0021780363224441854,0.47300941011096326,0.017138742375537308,0.01,-0.024526798012897998,-0.2045338849664182,0.042490045432896015,10.453333333333333
45,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.022527369244344973,0.0007260121074813959,-0.0007260121074813959,0.47855190015533056,0.005542490044367299,0.0033333333333333335,-0.024526798012897998,-0.20371900893069544,0.042490045432896015,10.666666666666666
46,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.0,0.0,-0.0,0.47855190015533056,0.0,0.0,-0.024526798012897998,-0.20371900893069544,0.042490045432896015,10.666666666666666
47,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.0,0.0,-0.0,0.47855190015533056,0.0,0.0,-0.024526798012897998,-0.20371900893069544,0.042490045432896015,10.666666666666666
48,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.04505473848868995,0.0014520242149627912,-0.0014520242149627912,0.48938989571805547,0.010837995562724911,0.006666666666666667,-0.024526798012897994,-0.20208925685924983,0.042490045432896015,11.093333333333334
49,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.0,0.0,-0.0,0.48938989571805547,0.0,0.0,-0.024526798012897994,-0.20208925685924983,0.042490045432896015,11.093333333333334
50,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.04505473848868995,0.00145202421496279,-0.00145202421496279,0.49990738943381363,0.010517493715758164,0.006666666666666667,-0.024526798012897998,-0.20045950478780428,0.042490045432896015,11.52
51,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.022527369244344973,0.0007260121074813956,-0.0007260121074813956,0.5050490501133965,0.005141660679582882,0.0033333333333333335,-0.024526798012897998,-0.19964462875208153,0.042490045432896015,11.733333333333333
52,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.04505473848868995,0.0014520242149627905,-0.0014520242149627905,0.515103973720668,0.010054923607271449,0.006666666666666667,-0.024526798012897998,-0.19801487668063597,0.04249004543289601,12.16
53,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.0,0.0,-0.0,0.515103973720668,0.0,0.0,-0.024526798012897998,-0.19801487668063597,0.04249004543289601,12.16
54,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.04505473848868995,0.0014520242149627905,-0.0014520242149627905,0.5248615493264078,0.009757575605739865,0.006666666666666667,-0.024526798012898,-0.19638512460919044,0.042490045432896015,12.586666666666666
55,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.022527369244344973,0.0007260121074813959,-0.0007260121074813959,0.5296313727398978,0.004769823413489971,0.0033333333333333335,-0.024526798012897998,-0.1955702485734676,0.042490045432896015,12.8
56,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.11263684622172486,0.0036300605374069784,-0.0036300605374069784,0.5524278814973189,0.02279650875742112,0.016666666666666666,-0.024526798012898,-0.19149586839485375,0.042490045432896015,13.866666666666667
57,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.0,0.0,-0.0,0.5524278814973189,0.0,0.0,-0.024526798012898,-0.19149586839485375,0.042490045432896015,13.866666666666667
58,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.0,0.0,-0.0,0.5524278814973189,0.0,0.0,-0.024526798012898,-0.19149586839485375,0.042490045432896015,13.866666666666667
59,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.04505473848868995,0.00145202421496279,-0.00145202421496279,0.5610710527057163,0.008643171208397415,0.006666666666666667,-0.024526798012898005,-0.1898661163234082,0.042490045432896015,14.293333333333333
60,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.0,0.0,-0.0,0.5610710527057163,0.0,0.0,-0.024526798012898005,-0.1898661163234082,0.042490045432896015,14.293333333333333
61,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.022527369244344973,0.0007260121074813959,-0.0007260121074813959,0.565293882784705,0.004222830078988715,0.0033333333333333335,-0.024526798012898005,-0.1890512402876854,0.042490045432896015,14.506666666666666
62,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.0,0.0,-0.0,0.565293882784705,0.0,0.0,-0.024526798012898005,-0.1890512402876854,0.042490045432896015,14.506666666666666
63,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.04505473848868995,0.0014520242149627912,-0.0014520242149627912,0.5735456101047643,0.008251727320059299,0.006666666666666667,-0.024526798012898008,-0.18742148821623988,0.042490045432896015,14.933333333333334
64,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.022527369244344973,0.0007260121074813956,-0.0007260121074813956,0.5775758680153591,0.004030257910594748,0.0033333333333333335,-0.024526798012898,-0.18660661218051705,0.042490045432896015,15.146666666666667
65,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.06758210773303491,0.0021780363224441868,-0.0021780363224441868,0.589291925436823,0.011716057421463866,0.01,-0.024526798012898,-0.1841619840733487,0.042490045432896015,15.786666666666667
66,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.0,0.0,-0.0,0.589291925436823,0.0,0.0,-0.024526798012898,-0.1841619840733487,0.042490045432896015,15.786666666666667
67,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.0,0.0,-0.0,0.589291925436823,0.0,0.0,-0.024526798012898,-0.1841619840733487,0.042490045432896015,15.786666666666667
68,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.0,0.0,-0.0,0.589291925436823,0.0,0.0,-0.024526798012898,-0.1841619840733487,0.042490045432896015,15.786666666666667
69,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.0,0.0,-0.0,0.589291925436823,0.0,0.0,-0.024526798012898,-0.1841619840733487,0.042490045432896015,15.786666666666667
70,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.022527369244344973,0.0007260121074813963,-0.0007260121074813963,0.5930743944530417,0.0037824690162187036,0.0033333333333333335,-0.024526798012898,-0.18334710803762594,0.042490045432896015,16.0
71,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.04505473848868995,0.0014520242149627905,-0.0014520242149627905,0.6004584482830325,0.007384053829990855,0.006666666666666667,-0.024526798012898,-0.18171735596618036,0.042490045432896015,16.426666666666666
72,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.04505473848868995,0.006039413120900424,-0.006039413120900424,0.6190307154455684,0.018572267162535905,0.006666666666666667,-0.024526798012898,-0.1800876038947348,0.042490045432896015,16.85333333333333
73,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.0,0.0,-0.0,0.6190307154455684,0.0,0.0,-0.024526798012898,-0.1800876038947348,0.042490045432896015,16.85333333333333
74,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.022527369244344973,0.0007260121074813959,-0.0007260121074813959,0.622559426168673,0.0035287107231045667,0.0033333333333333335,-0.024526798012897998,-0.17927272785901197,0.042490045432896015,17.066666666666666
75,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.06758210773303491,0.002178036322444185,-0.002178036322444185,0.6327968301288827,0.010237403960209668,0.01,-0.024526798012898,-0.1768280997518437,0.042490045432896015,17.706666666666667
76,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.0,0.0,-0.0,0.6327968301288827,0.0,0.0,-0.024526798012898,-0.1768280997518437,0.042490045432896015,17.706666666666667
77,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.022527369244344973,0.0007260121074813948,-0.0007260121074813948,0.6360946264753597,0.0032977963464770887,0.0033333333333333335,-0.024526798012898,-0.17601322371612088,0.042490045432896015,17.92
78,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.022527369244344973,0.005313401013419029,-0.005313401013419029,0.6498400245882159,0.013745398112856133,0.0033333333333333335,-0.024526798012898,-0.1751983476803981,0.042490045432896015,18.133333333333333
79,constant,0.03,2.0,64,0.15700554375087428,0.004710166312526228,300,0.022527369244344973,0.0007260121074813953,-0.0007260121074813953,0.653065731540116,0.0032257069519001647,0.0033333333333333335,-0.024526798012898,-0.17438347164467533,0.042490045432896015,18.346666666666668
