n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,8.040652167295921e-16,0.0,0.0,0.015468545431184854,0.19999186207850717,0.000604258496318182,0.0
1,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,8.040652167295921e-16,0.0,0.0,0.015468545431184854,0.19999186207850717,0.000604258496318182,0.0
2,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0012951805020713983,0.0012951805020713983,0.019590009201608378,0.019590009201607573,0.002857142857142857,0.015468545431184859,0.1994204567582829,0.000604258496318182,0.18285714285714286
3,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.002590361004142796,0.002590361004142796,0.049328767318987346,0.029738758117378968,0.005714285714285714,0.015468545431184854,0.19827764611783424,0.000604258496318182,0.5485714285714286
4,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0019427707531070979,0.0019427707531070979,0.06875227872985126,0.019423511410863917,0.004285714285714286,0.015468545431184854,0.19742053813749777,0.0006042584963181819,0.8228571428571428
5,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.06875227872985126,0.0,0.0,0.015468545431184854,0.19742053813749777,0.0006042584963181819,0.8228571428571428
6,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.002590361004142796,0.002590361004142796,0.09242604875232571,0.02367377002247445,0.005714285714285714,0.015468545431184854,0.19627772749704916,0.0006042584963181819,1.1885714285714286
7,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0012951805020713987,0.0012951805020713987,0.10354796757746351,0.0111219188251378,0.002857142857142857,0.015468545431184852,0.19570632217682485,0.0006042584963181819,1.3714285714285714
8,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356994,0.0006475902510356994,0.10895942760102993,0.0054114600235664195,0.0014285714285714286,0.015468545431184854,0.19542061951671272,0.000604258496318182,1.4628571428571429
9,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0012951805020713987,0.0012951805020713987,0.11951330891287128,0.010553881311841345,0.002857142857142857,0.015468545431184854,0.1948492141964884,0.000604258496318182,1.6457142857142857
10,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356991,0.0006475902510356991,0.12466566205486061,0.005152353141989335,0.0014285714285714286,0.01546854543118485,0.19456351153637622,0.0006042584963181819,1.737142857142857
11,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0012951805020713987,0.0012951805020713987,0.134742168179765,0.010076506124904391,0.002857142857142857,0.01546854543118485,0.1939921062161519,0.0006042584963181819,1.92
12,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356991,0.0006475902510356991,0.13967348476130154,0.004931316581536532,0.0014285714285714286,0.015468545431184854,0.1937064035560398,0.000604258496318182,2.0114285714285716
13,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356991,0.0006475902510356991,0.1445377368605761,0.004864252099274574,0.0014285714285714286,0.015468545431184852,0.19342070089592764,0.000604258496318182,2.1028571428571428
14,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356998,0.0006475902510356998,0.14933774742426792,0.004800010563691809,0.0014285714285714286,0.015468545431184854,0.1931349982358155,0.000604258496318182,2.1942857142857144
15,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.036571428571428574,-0.003237951255178497,0.003237951255178497,0.1724579493611111,0.023120201936843193,0.007142857142857143,0.01546854543118485,0.19170648493525466,0.0006042584963181817,2.6514285714285712
16,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0025903610041427983,0.0025903610041427983,0.1900150348232389,0.01755708546212778,0.005714285714285714,0.015468545431184854,0.1905636742948061,0.0006042584963181817,3.0171428571428573
17,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.1900150348232389,0.0,0.0,0.015468545431184854,0.1905636742948061,0.0006042584963181817,3.0171428571428573
18,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.036571428571428574,-0.0032379512551784975,0.0032379512551784975,0.21094594632925714,0.02093091150601825,0.007142857142857143,0.015468545431184854,0.18913516099424535,0.0006042584963181817,3.474285714285714
19,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356987,0.0006475902510356987,0.21500863169908757,0.004062685369830427,0.0014285714285714286,0.015468545431184854,0.1888494583341332,0.0006042584963181817,3.565714285714286
20,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0012951805020713987,0.0012951805020713987,0.22301852936907612,0.008009897669988553,0.002857142857142857,0.015468545431184854,0.18827805301390887,0.0006042584963181816,3.7485714285714287
21,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0012951805020713983,0.0012951805020713983,0.2308803277302424,0.007861798361166267,0.002857142857142857,0.015468545431184854,0.1877066476936846,0.0006042584963181817,3.9314285714285715
22,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356994,0.0006475902510356994,0.23475773298665192,0.003877405256409533,0.0014285714285714286,0.015468545431184854,0.18742094503357243,0.0006042584963181816,4.022857142857143
23,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356994,0.0006475902510356994,0.2386004902137539,0.0038427572271019783,0.0014285714285714286,0.015468545431184854,0.18713524237346027,0.0006042584963181816,4.114285714285714
24,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0019427707531070976,0.0019427707531070976,0.2499279023294651,0.0113274121157112,0.004285714285714286,0.015468545431184854,0.1862781343931238,0.0006042584963181817,4.388571428571429
25,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356994,0.0006475902510356994,0.2536389469216894,0.003711044592224322,0.0014285714285714286,0.015468545431184854,0.18599243173301166,0.0006042584963181817,4.48
26,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.002857142857142857,0.002857142857142857,0.2679989301685993,0.014359983246909902,0.002857142857142857,0.015468545431184854,0.18542102641278735,0.0006042584963181817,4.662857142857143
27,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.036571428571428574,-0.003237951255178497,0.003237951255178497,0.285935613901988,0.017936683733388692,0.007142857142857143,0.015468545431184852,0.18399251311222659,0.0006042584963181817,5.12
28,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0012951805020713987,0.0012951805020713987,0.2929094589926524,0.006973845090664399,0.002857142857142857,0.015468545431184854,0.1834211077920023,0.0006042584963181817,5.3028571428571425
29,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0019427707531070983,0.0019427707531070983,0.3031665920711577,0.010257133078505287,0.004285714285714286,0.015468545431184854,0.18256399981166582,0.0006042584963181817,5.577142857142857
30,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356995,0.0006475902510356995,0.3065330057740475,0.0033664137028898145,0.0014285714285714286,0.015468545431184854,0.1822782971515537,0.000604258496318182,5.668571428571428
31,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.036571428571428574,-0.004799913610249955,0.004799913610249955,0.3284099862982618,0.021876980524214273,0.007142857142857143,0.015468545431184854,0.1808497838509929,0.0006042584963181817,6.1257142857142854
32,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356991,0.0006475902510356991,0.33164947156386376,0.0032394852656019713,0.0014285714285714286,0.015468545431184854,0.18056408119088074,0.0006042584963181819,6.217142857142857
33,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0012951805020713983,0.0012951805020713983,0.338057042863389,0.006407571299525239,0.002857142857142857,0.015468545431184854,0.17999267587065645,0.000604258496318182,6.4
34,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356995,0.0006475902510356995,0.3412257584106778,0.003168715547288814,0.0014285714285714286,0.015468545431184854,0.1797069732105443,0.000604258496318182,6.491428571428571
35,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0012951805020713987,0.0012951805020713987,0.3474945541749827,0.006268795764304891,0.002857142857142857,0.015468545431184854,0.17913556789031998,0.000604258496318182,6.674285714285714
