n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.0,0.0,-0.0,-1.110223024625156e-15,0.0,0.0,0.023276233020565303,0.19068214274355783,0.05421048031592181,0.0
1,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.0,0.0,-0.0,-1.110223024625156e-15,0.0,0.0,0.023276233020565303,0.19068214274355783,0.05421048031592181,0.0
2,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.027765945128970994,-0.005183605099188982,0.005183605099188982,0.022340379843481556,0.022340379843482666,0.0033333333333333335,0.023276233020565303,0.1900465356010793,0.05421048031592182,0.21333333333333335
3,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.027765945128970994,-0.0007897110835042816,0.0007897110835042816,0.044669611394162916,0.02232923155068136,0.0033333333333333335,0.023276233020565303,0.18941092845860077,0.054210480315921815,0.4266666666666667
4,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.08329783538691299,-0.002369133250512844,0.002369133250512844,0.09310611610710998,0.04843650471294706,0.01,0.023276233020565307,0.1875041070311652,0.05421048031592183,1.0666666666666667
5,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.027765945128970994,-0.0007897110835042812,0.0007897110835042812,0.10705033745705511,0.013944221349945135,0.0033333333333333335,0.023276233020565303,0.18686849988868667,0.05421048031592183,1.28
6,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.0,0.0,-0.0,0.10705033745705511,0.0,0.0,0.023276233020565303,0.18686849988868667,0.05421048031592183,1.28
7,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.027765945128970994,-0.0007897110835042812,0.0007897110835042812,0.12031203713163445,0.013261699674579339,0.0033333333333333335,0.023276233020565307,0.18623289274620816,0.054210480315921836,1.4933333333333334
8,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.027765945128970994,-0.0007897110835042812,0.0007897110835042812,0.13300420363711316,0.012692166505478705,0.0033333333333333335,0.023276233020565303,0.18559728560372962,0.05421048031592182,1.7066666666666668
9,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.05553189025794199,-0.0015794221670085617,0.0015794221670085617,0.1569808451216091,0.023976641484495936,0.006666666666666667,0.023276233020565303,0.18432607131877257,0.05421048031592183,2.1333333333333333
10,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.027765945128970994,-0.0007897110835042812,0.0007897110835042812,0.16837192867475353,0.011391083553144443,0.0033333333333333335,0.023276233020565303,0.18369046417629403,0.054210480315921815,2.3466666666666667
11,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.0,0.0,-0.0,0.16837192867475353,0.0,0.0,0.023276233020565303,0.18369046417629403,0.054210480315921815,2.3466666666666667
12,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.027765945128970994,-0.0007897110835042809,0.0007897110835042809,0.1794175870564163,0.01104565838166277,0.0033333333333333335,0.023276233020565303,0.1830548570338155,0.054210480315921815,2.56
13,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.0,0.0,-0.0,0.1794175870564163,0.0,0.0,0.023276233020565303,0.1830548570338155,0.054210480315921815,2.56
14,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.027765945128970994,-0.0007897110835042812,0.0007897110835042812,0.19014822225464043,0.01073063519822412,0.0033333333333333335,0.023276233020565307,0.182419249891337,0.05421048031592182,2.7733333333333334
15,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.027765945128970994,-0.0007897110835042809,0.0007897110835042809,0.20058914285127205,0.010440920596631625,0.0033333333333333335,0.023276233020565303,0.18178364274885847,0.05421048031592183,2.986666666666667
16,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.0,0.0,-0.0,0.20058914285127205,0.0,0.0,0.023276233020565303,0.18178364274885847,0.05421048031592183,2.986666666666667
17,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.0,0.0,-0.0,0.20058914285127205,0.0,0.0,0.023276233020565303,0.18178364274885847,0.05421048031592183,2.986666666666667
18,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.0,0.0,-0.0,0.20058914285127205,0.0,0.0,0.023276233020565303,0.18178364274885847,0.05421048031592183,2.986666666666667
19,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.0,0.0,-0.0,0.20058914285127205,0.0,0.0,0.023276233020565303,0.18178364274885847,0.05421048031592183,2.986666666666667
20,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.05553189025794199,-0.0059733161826932635,0.0059733161826932635,0.2283098726111446,0.027720729759872553,0.006666666666666667,0.023276233020565303,0.18051242846390142,0.054210480315921815,3.4133333333333336
21,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.0,0.0,-0.0,0.2283098726111446,0.0,0.0,0.023276233020565303,0.18051242846390142,0.054210480315921815,3.4133333333333336
22,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.0,0.0,-0.0,0.2283098726111446,0.0,0.0,0.023276233020565303,0.18051242846390142,0.054210480315921815,3.4133333333333336
23,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.05553189025794199,-0.0015794221670085617,0.0015794221670085617,0.24789744825118337,0.019587575640038768,0.006666666666666667,0.023276233020565303,0.17924121417894434,0.05421048031592182,3.84
24,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.027765945128970994,-0.0007897110835042805,0.0007897110835042805,0.25735386368000424,0.009456415428820864,0.0033333333333333335,0.023276233020565303,0.17860560703646583,0.05421048031592182,4.053333333333334
25,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.0,0.0,-0.0,0.25735386368000424,0.0,0.0,0.023276233020565303,0.17860560703646583,0.05421048031592182,4.053333333333334
26,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.0,0.0,-0.0,0.25735386368000424,0.0,0.0,0.023276233020565303,0.17860560703646583,0.05421048031592182,4.053333333333334
27,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.0,0.0,-0.0,0.25735386368000424,0.0,0.0,0.023276233020565303,0.17860560703646583,0.05421048031592182,4.053333333333334
28,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.0,0.0,-0.0,0.25735386368000424,0.0,0.0,0.023276233020565303,0.17860560703646583,0.05421048031592182,4.053333333333334
29,constant,0.03,2.0,64,0.1109633728899034,0.0033289011866971022,300,0.0,0.0,-0.0,0.25735386368000424,0.0,0.0,0.023276233020565303,0.17860560703646583,0.05421048031592182,4.053333333333334
