angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
1.25,0.016133551216349896,0.0161335512163499,-3.469446951953614e-18
2.5,0.032259423736111,0.032259423736111015,-1.3877787807814457e-17
3.7499999999999996,0.048369942517338255,0.04836994251733827,-1.3877787807814457e-17
5.0,0.06445743982563454,0.06445743982563455,-1.3877787807814457e-17
6.25,0.08051425888357705,0.08051425888357706,-1.3877787807814457e-17
7.499999999999999,0.0965327575149286,0.09653275751492861,-1.3877787807814457e-17
8.75,0.11250531178189963,0.11250531178189965,-2.7755575615628914e-17
10.0,0.1284243196137297,0.12842431961372974,-5.551115123125783e-17
11.25,0.14428220442486145,0.1442822044248615,-5.551115123125783e-17
12.5,0.16007141872098493,0.160071418720985,-5.551115123125783e-17
13.75,0.17578444769123616,0.17578444769123622,-5.551115123125783e-17
14.999999999999998,0.1914138127848401,0.19141381278484013,-2.7755575615628914e-17
16.25,0.20695207527049572,0.20695207527049578,-5.551115123125783e-17
17.5,0.22239183977680935,0.2223918397768094,-5.551115123125783e-17
18.750000000000004,0.23772575781209088,0.23772575781209093,-5.551115123125783e-17
20.0,0.2529465312618376,0.25294653126183764,-5.551115123125783e-17
21.25,0.26804691586224183,0.2680469158622419,-5.551115123125783e-17
22.5,0.28301972464806796,0.283019724648068,-5.551115123125783e-17
23.75,0.2978578313732583,0.2978578313732584,-1.1102230246251565e-16
25.0,0.31255417390264106,0.3125541739026412,-1.1102230246251565e-16
26.249999999999996,0.3271017575731234,0.3271017575731235,-1.1102230246251565e-16
27.5,0.3414936585227726,0.3414936585227727,-1.1102230246251565e-16
28.749999999999996,0.3557230269861995,0.35572302698619956,-5.551115123125783e-17
29.999999999999996,0.3697830905546753,0.3697830905546754,-1.1102230246251565e-16
31.249999999999996,0.383667157399432,0.3836671573994322,-1.6653345369377348e-16
32.5,0.39736861945661034,0.39736861945661045,-1.1102230246251565e-16
33.75,0.4108809555723393,0.4108809555723394,-1.1102230246251565e-16
35.0,0.4241977346064537,0.4241977346064538,-1.1102230246251565e-16
36.25,0.43731261849336767,0.4373126184933677,-5.551115123125783e-17
37.50000000000001,0.4502193652586506,0.45021936525865075,-1.6653345369377348e-16
38.75,0.4629118319898694,0.4629118319898696,-2.220446049250313e-16
40.0,0.4753839777602817,0.47538397776028185,-1.6653345369377348e-16
41.24999999999999,0.48762986650399,0.4876298665039901,-1.1102230246251565e-16
42.5,0.49964366984118713,0.4996436698411873,-1.6653345369377348e-16
43.75000000000001,0.5114196698521504,0.5114196698521505,-1.1102230246251565e-16
45.0,0.5229522617986602,0.5229522617986603,-1.1102230246251565e-16
46.25,0.5342359567915533,0.5342359567915534,-1.1102230246251565e-16
47.5,0.5452653844031359,0.5452653844031361,-2.220446049250313e-16
48.75000000000001,0.5560352952232168,0.5560352952232169,-1.1102230246251565e-16
50.0,0.5665405633575418,0.566540563357542,-2.220446049250313e-16
51.25,0.5767761888674425,0.5767761888674426,-1.1102230246251565e-16
52.49999999999999,0.586737300149536,0.5867373001495362,-2.220446049250313e-16
53.75,0.5964191562543436,0.5964191562543438,-2.220446049250313e-16
55.0,0.6058171491427273,0.6058171491427276,-2.220446049250313e-16
56.25,0.6149268058790657,0.614926805879066,-3.3306690738754696e-16
57.49999999999999,0.6237437907601298,0.6237437907601299,-1.1102230246251565e-16
58.75,0.6322639073786421,0.6322639073786424,-2.220446049250313e-16
59.99999999999999,0.6404831006205407,0.6404831006205408,-1.1102230246251565e-16
61.24999999999999,0.6483974585949921,0.6483974585949923,-2.220446049250313e-16
62.49999999999999,0.6560032144962407,0.6560032144962409,-2.220446049250313e-16
63.75,0.6632967483964041,0.6632967483964043,-2.220446049250313e-16
65.0,0.6702745889683619,0.6702745889683621,-2.220446049250313e-16
66.25,0.6769334151379207,0.6769334151379208,-1.1102230246251565e-16
67.5,0.6832700576644646,0.6832700576644647,-1.1102230246251565e-16
68.75,0.6892815006493421,0.6892815006493423,-2.220446049250313e-16
70.0,0.6949648829712716,0.6949648829712717,-1.1102230246251565e-16
71.25,0.7003174996480782,0.7003174996480783,-1.1102230246251565e-16
72.5,0.705336803124121,0.7053368031241211,-1.1102230246251565e-16
73.75,0.7100204044827895,0.7100204044827897,-2.220446049250313e-16
75.00000000000001,0.7143660745835003,0.7143660745835005,-2.220446049250313e-16
76.25,0.718371745122646,0.7183717451226462,-2.220446049250313e-16
77.5,0.7220355096179966,0.7220355096179968,-2.220446049250313e-16
78.75,0.7253556243160808,0.725355624316081,-2.220446049250313e-16
80.0,0.7283305090221194,0.7283305090221196,-2.220446049250313e-16
81.25,0.7309587478521113,0.7309587478521115,-1.1102230246251565e-16
82.49999999999999,0.7332390899067186,0.7332390899067187,-1.1102230246251565e-16
83.75,0.735170449866626,0.7351704498666263,-2.220446049250313e-16
85.0,0.7367519085090949,0.736751908509095,-1.1102230246251565e-16
86.25,0.7379827131454627,0.7379827131454629,-2.220446049250313e-16
87.50000000000001,0.738862277979383,0.7388622779793832,-2.220446049250313e-16
88.75,0.7393901843856316,0.7393901843856319,-2.220446049250313e-16
90.0,0.7395661811093507,0.7395661811093509,-2.220446049250313e-16
