n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,gaussian,0.03,2.0,48,0.12668238377292476,0.003800471513187743,360,0.0,0.0,-0.0,-2.1877075038316267e-15,0.0,0.0,0.0005241472459008534,0.004558582922090829,0.10822489195949646,0.0
1,gaussian,0.03,2.0,48,0.12668238377292476,0.003800471513187743,360,0.016235919376147576,0.0013312273216375492,-0.0013312273216375492,0.019124205152119128,0.019124205152121317,0.002777777777777778,0.0005241472459008533,0.004545920191751688,0.10822489195949646,0.13333333333333333
2,gaussian,0.03,2.0,48,0.12668238377292476,0.003800471513187743,360,0.0,0.0,-0.0,0.019124205152119128,0.0,0.0,0.0005241472459008533,0.004545920191751688,0.10822489195949646,0.13333333333333333
3,gaussian,0.03,2.0,48,0.12668238377292476,0.003800471513187743,360,0.04870775812844272,0.003993681964912648,-0.003993681964912648,0.06104703803959046,0.04192283288747133,0.008333333333333333,0.0005241472459008533,0.004507932000734263,0.10822489195949646,0.5333333333333333
4,gaussian,0.03,2.0,48,0.12668238377292476,0.003800471513187743,360,0.016235919376147576,0.0013312273216375494,-0.0013312273216375494,0.07319012915586655,0.012143091116276088,0.002777777777777778,0.0005241472459008533,0.004495269270395123,0.10822489195949646,0.6666666666666666
5,gaussian,0.03,2.0,48,0.12668238377292476,0.003800471513187743,360,0.016235919376147576,-0.0032074403901568823,0.0032074403901568823,0.09227542919591117,0.01908530004004462,0.002777777777777778,0.0005241472459008533,0.004482606540055981,0.10822489195949646,0.8
6,gaussian,0.03,2.0,48,0.12668238377292476,0.003800471513187743,360,0.03247183875229515,-0.0018762130685193337,0.0018762130685193337,0.11906229537510099,0.026786866179189822,0.005555555555555556,0.0005241472459008533,0.004457281079377698,0.10822489195949644,1.0666666666666667
7,gaussian,0.03,2.0,48,0.12668238377292476,0.003800471513187743,360,0.03247183875229515,0.0026624546432750997,-0.0026624546432750997,0.140830612661904,0.021768317286803007,0.005555555555555556,0.0005241472459008533,0.004431955618699417,0.10822489195949644,1.3333333333333333
8,gaussian,0.03,2.0,48,0.12668238377292476,0.003800471513187743,360,0.0,0.0,-0.0,0.140830612661904,0.0,0.0,0.0005241472459008533,0.004431955618699417,0.10822489195949644,1.3333333333333333
9,gaussian,0.03,2.0,48,0.12668238377292476,0.003800471513187743,360,0.016235919376147576,-0.003207440390156883,0.003207440390156883,0.1545721702054575,0.013741557543553495,0.002777777777777778,0.0005241472459008533,0.004419292888360275,0.10822489195949644,1.4666666666666666
10,gaussian,0.03,2.0,48,0.12668238377292476,0.003800471513187743,360,0.016235919376147576,0.0013312273216375494,-0.0013312273216375494,0.1648892508291871,0.010317080623729602,0.002777777777777778,0.0005241472459008533,0.004406630158021134,0.10822489195949644,1.6
