angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.026693273453182606,0.026693273453182606,0.0
4.615384615384616,0.05334325031921057,0.05334325031921057,0.0
6.9230769230769225,0.07990670423815191,0.07990670423815194,-2.7755575615628914e-17
9.230769230769232,0.10634054919061132,0.10634054919061134,-1.3877787807814457e-17
11.538461538461538,0.13260190938341093,0.13260190938341096,-2.7755575615628914e-17
13.846153846153845,0.15864818879428397,0.15864818879428402,-5.551115123125783e-17
16.153846153846153,0.18443714026277835,0.1844371402627784,-5.551115123125783e-17
18.461538461538463,0.20992693401530563,0.20992693401530563,0.0
20.769230769230766,0.23507622551318635,0.23507622551318644,-8.326672684688674e-17
23.076923076923077,0.25984422251364386,0.25984422251364386,0.0
25.384615384615387,0.28419075123496995,0.28419075123497006,-1.1102230246251565e-16
27.69230769230769,0.308076321518547,0.3080763215185471,-5.551115123125783e-17
29.999999999999996,0.3314621908820288,0.33146219088202883,-5.551115123125783e-17
32.30769230769231,0.35431042735978885,0.3543104273597889,-5.551115123125783e-17
34.61538461538461,0.3765839710287074,0.37658397102870744,-5.551115123125783e-17
36.92307692307693,0.39824669411950236,0.39824669411950236,0.0
39.23076923076923,0.4192634596161027,0.4192634596161028,-1.1102230246251565e-16
41.53846153846153,0.43960017824801767,0.4396001782480177,-5.551115123125783e-17
43.84615384615385,0.4592238637832577,0.45922386378325775,-5.551115123125783e-17
46.15384615384615,0.4781026865321235,0.4781026865321236,-1.1102230246251565e-16
48.46153846153846,0.4962060249750795,0.49620602497507954,-5.551115123125783e-17
50.769230769230774,0.5135045154309694,0.5135045154309695,-1.1102230246251565e-16
53.07692307692307,0.5299700996850158,0.5299700996850158,0.0
55.38461538461538,0.5455760704993461,0.5455760704993463,-2.220446049250313e-16
57.69230769230768,0.5602971149322311,0.5602971149322312,-1.1102230246251565e-16
59.99999999999999,0.5741093553957674,0.5741093553957675,-1.1102230246251565e-16
62.30769230769231,0.5869903883854136,0.5869903883854137,-1.1102230246251565e-16
64.61538461538461,0.5989193208185567,0.5989193208185569,-2.220446049250313e-16
66.92307692307692,0.6098768039231678,0.6098768039231679,-1.1102230246251565e-16
69.23076923076923,0.6198450646215806,0.6198450646215807,-1.1102230246251565e-16
71.53846153846153,0.6288079343584905,0.6288079343584905,0.0
73.84615384615385,0.6367508753264076,0.6367508753264076,0.0
76.15384615384615,0.6436610040460361,0.6436610040460362,-1.1102230246251565e-16
78.46153846153847,0.6495271122633233,0.6495271122633234,-1.1102230246251565e-16
80.76923076923076,0.6543396851292891,0.6543396851292892,-1.1102230246251565e-16
83.07692307692307,0.6580909166331462,0.6580909166331463,-1.1102230246251565e-16
85.38461538461537,0.6607747222636775,0.6607747222636775,0.0
87.6923076923077,0.6623867488783358,0.662386748878336,-2.220446049250313e-16
90.0,0.6629243817640577,0.6629243817640578,-1.1102230246251565e-16
