x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.5585761344806102,0.5699113042488515,0.55857613448061,-0.55857613448061,1.1284874387294614
0.05235987755982988,0.5585761344806177,0.5698300293066885,0.5585761344806176,-0.5585761344806176,1.128406163787306
0.10471975511965977,0.5585761344806326,0.5695864272491665,0.5585761344806325,-0.5585761344806325,1.128162561729799
0.15707963267948966,0.558576134480662,0.5691811657725927,0.5585761344806619,-0.5585761344806619,1.1277573002532546
0.20943951023931953,0.5585761344807195,0.5686153556705051,0.5585761344807194,-0.5585761344807194,1.1271914901512246
0.2617993877991494,0.558576134480831,0.5678905477890643,0.5585761344808309,-0.5585761344808309,1.1264666822698952
0.3141592653589793,0.5585761344810452,0.5670087287762926,0.558576134481045,-0.558576134481045,1.1255848632573375
0.36651914291880916,0.5585761344814536,0.5659723156368099,0.5585761344814535,-0.5585761344814535,1.1245484501182634
0.41887902047863906,0.5585761344822265,0.5647841491069907,0.5585761344822264,-0.5585761344822264,1.1233602835892171
0.47123889803846897,0.5585761344836773,0.5634474858687052,0.5585761344836772,-0.5585761344836772,1.1220236203523823
0.5235987755982988,0.5585761344863787,0.5619659896229794,0.5585761344863786,-0.5585761344863786,1.1205421241093578
0.5759586531581287,0.5585761344913691,0.5603437210480446,0.558576134491369,-0.558576134491369,1.1189198555394135
0.6283185307179586,0.5585761345005147,0.558585126669303,0.5585761345005146,-0.5585761345005146,1.1171612611698176
0.6806784082777885,0.5585761345171416,0.5566950266717077,0.5585761345171415,-0.5585761345171415,1.1152711611888493
0.7330382858376183,0.5585761345471294,0.5546786016879732,0.5585761345471293,-0.5585761345471293,1.1132547362351026
0.7853981633974483,0.5585761346007835,0.5525413785988198,0.5585761346007834,-0.5585761346007834,1.1111175131996032
0.8377580409572781,0.5585761346960156,0.5502892153841784,0.5585761346960155,-0.5585761346960155,1.108865350080194
0.890117918517108,0.558576134863698,0.5479282850668745,0.5585761348636978,-0.5585761348636978,1.1065044199305722
0.9424777960769379,0.5585761351565922,0.5454650587928013,0.5585761351565921,-0.5585761351565921,1.1040411939493935
0.9948376736367678,0.558576135664111,0.5429062880939594,0.5585761356641109,-0.5585761356641109,1.1014824237580703
1.0471975511965976,0.5585761365364971,0.5402589863829763,0.558576136536497,-0.558576136536497,1.0988351229194733
1.0995574287564276,0.5585761380240705,0.5375304097298302,0.5585761380240704,-0.5585761380240704,1.0961065477539007
1.1519173063162573,0.5585761405403473,0.5347280369734666,0.5585761405403472,-0.5585761405403472,1.0933041775138137
1.2042771838760873,0.5585761447626199,0.5318595492228195,0.5585761447626197,-0.5585761447626197,1.0904356939854392
1.2566370614359172,0.558576151790739,0.5289328088034279,0.5585761517907389,-0.5585761517907389,1.0875089605941668
1.308996938995747,0.5585761633954444,0.5259558377073457,0.5585761633954442,-0.5585761633954442,1.08453200110279
1.361356816555577,0.5585761824030856,0.5229367956054207,0.5585761824030855,-0.5585761824030855,1.0815129780085062
1.413716694115407,0.5585762132860005,0.5198839574822034,0.5585762132860004,-0.5585762132860004,1.0784601707682038
1.4660765716752366,0.5585762630598218,0.5168056909547891,0.5585762630598217,-0.5585762630598217,1.0753819540146108
1.5184364492350666,0.5585763426341251,0.513710433337762,0.558576342634125,-0.558576342634125,1.072286775971887
1.5707963267948966,0.5585764688256607,0.5106066685171012,0.5585764688256606,-0.5585764688256606,1.0691831373427618
1.6231562043547263,0.5585766673296761,0.5075029036964407,0.558576667329676,-0.558576667329676,1.0660795710261168
1.6755160819145563,0.558576977061647,0.5044076460794135,0.5585769770616469,-0.5585769770616469,1.0629846231410602
1.7278759594743862,0.5585774564375667,0.5013293795519992,0.5585774564375666,-0.5585774564375666,1.0599068359895658
1.780235837034216,0.5585781923656542,0.4982765414287818,0.5585781923656541,-0.5585781923656541,1.0568547337944358
1.832595714594046,0.5585793129868605,0.4952574993268568,0.5585793129868604,-0.5585793129868604,1.0538368123137172
1.8849555921538759,0.5585810055373833,0.4922805282307748,0.5585810055373832,-0.5585810055373832,1.050861533768158
1.9373154697137056,0.5585835411246951,0.48935378781138295,0.558583541124695,-0.558583541124695,1.047937328936078
1.9896753472735356,0.5585873087187609,0.4864853000607361,0.5585873087187608,-0.5585873087187608,1.0450726087794968
2.0420352248333655,0.5585928612678606,0.4836829273043722,0.5585928612678605,-0.5585928612678605,1.0422757885722327
2.0943951023931953,0.5586009775530704,0.48095435065122616,0.5586009775530703,-0.5586009775530703,1.0395553282042964
2.146754979953025,0.5586127441866703,0.47830704894024323,0.5586127441866702,-0.5586127441866702,1.0369197931269134
2.199114857512855,0.5586296630135367,0.47574827824140126,0.5586296630135366,-0.5586296630135366,1.0343779412549379
2.251474735072685,0.55865379004892,0.47328505196732806,0.5586537900489199,-0.5586537900489199,1.031938842016248
