angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.035363980924867484,0.03536398092486749,-6.938893903907228e-18
4.615384615384616,0.07067060134335369,0.07067060134335369,0.0
6.9230769230769225,0.10586259378802841,0.10586259378802844,-2.7755575615628914e-17
9.230769230769232,0.1408828767184542,0.14088287671845423,-2.7755575615628914e-17
11.538461538461538,0.17567464710765357,0.17567464710765363,-5.551115123125783e-17
13.846153846153845,0.21018147257682665,0.21018147257682668,-2.7755575615628914e-17
16.153846153846153,0.24434738292887576,0.2443473829288758,-5.551115123125783e-17
18.461538461538463,0.2781169609322698,0.2781169609322699,-1.1102230246251565e-16
20.769230769230766,0.31143543220799674,0.3114354322079968,-5.551115123125783e-17
23.076923076923077,0.34424875407380634,0.34424875407380645,-1.1102230246251565e-16
25.384615384615387,0.3765037032016385,0.3765037032016386,-1.1102230246251565e-16
27.69230769230769,0.40814796194605596,0.40814796194605607,-1.1102230246251565e-16
29.999999999999996,0.4391302032036567,0.43913020320365675,-5.551115123125783e-17
32.30769230769231,0.4694001736658231,0.46940017366582315,-5.551115123125783e-17
34.61538461538461,0.49890877532977235,0.4989087753297725,-1.6653345369377348e-16
36.92307692307693,0.527608145135697,0.5276081451356971,-1.1102230246251565e-16
39.23076923076923,0.5554517326008221,0.5554517326008221,0.0
41.53846153846153,0.5823943753244587,0.5823943753244589,-2.220446049250313e-16
43.84615384615385,0.6083923722415842,0.6083923722415844,-2.220446049250313e-16
46.15384615384615,0.6334035545061276,0.6334035545061277,-1.1102230246251565e-16
48.46153846153846,0.6573873538889934,0.6573873538889936,-2.220446049250313e-16
50.769230769230774,0.6803048685798775,0.6803048685798776,-1.1102230246251565e-16
53.07692307692307,0.7021189262861446,0.7021189262861447,-1.1102230246251565e-16
55.38461538461538,0.7227941445264245,0.7227941445264248,-2.220446049250313e-16
57.69230769230768,0.7422969880211252,0.7422969880211253,-1.1102230246251565e-16
59.99999999999999,0.7605958230867788,0.7605958230867789,-1.1102230246251565e-16
62.30769230769231,0.7776609689459926,0.7776609689459928,-2.220446049250313e-16
64.61538461538461,0.7934647458697782,0.7934647458697784,-2.220446049250313e-16
66.92307692307692,0.8079815200741731,0.8079815200741732,-1.1102230246251565e-16
69.23076923076923,0.8211877452983316,0.8211877452983317,-1.1102230246251565e-16
71.53846153846153,0.8330620009966471,0.8330620009966472,-1.1102230246251565e-16
73.84615384615385,0.8435850270829542,0.8435850270829545,-2.220446049250313e-16
76.15384615384615,0.85273975517046,0.8527397551704602,-2.220446049250313e-16
78.46153846153847,0.8605113362567285,0.8605113362567288,-3.3306690738754696e-16
80.76923076923076,0.8668871648088188,0.866887164808819,-2.220446049250313e-16
83.07692307692307,0.8718568992095034,0.8718568992095036,-2.220446049250313e-16
85.38461538461537,0.8754124785314109,0.8754124785314111,-2.220446049250313e-16
87.6923076923077,0.8775481356118792,0.8775481356118793,-1.1102230246251565e-16
90.0,0.8782604064073134,0.8782604064073136,-2.220446049250313e-16
