angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.02199552602960358,0.02199552602960359,-6.938893903907228e-18
4.615384615384616,0.043955375235552575,0.04395537523555259,-1.3877787807814457e-17
6.9230769230769225,0.06584392866213082,0.06584392866213083,-1.3877787807814457e-17
9.230769230769232,0.08762568299563701,0.08762568299563703,-1.3877787807814457e-17
11.538461538461538,0.10926530815088933,0.10926530815088938,-4.163336342344337e-17
13.846153846153845,0.13072770457675292,0.13072770457675298,-5.551115123125783e-17
16.153846153846153,0.15197806018774002,0.15197806018774007,-5.551115123125783e-17
18.461538461538463,0.17298190682934,0.17298190682934003,-2.7755575615628914e-17
20.769230769230766,0.19370517618549202,0.19370517618549207,-5.551115123125783e-17
23.076923076923077,0.21411425503751833,0.2141142550375184,-8.326672684688674e-17
25.384615384615387,0.23417603978488782,0.2341760397848879,-8.326672684688674e-17
27.69230769230769,0.253857990139377,0.2538579901393771,-1.1102230246251565e-16
29.999999999999996,0.27312818190553684,0.2731281819055369,-5.551115123125783e-17
32.30769230769231,0.29195535876185413,0.29195535876185424,-1.1102230246251565e-16
34.61538461538461,0.31030898295861964,0.31030898295861975,-1.1102230246251565e-16
36.92307692307693,0.32815928485026963,0.32815928485026963,0.0
39.23076923076923,0.34547731118185954,0.3454773111818597,-1.6653345369377348e-16
41.53846153846153,0.36223497205135013,0.36223497205135025,-1.1102230246251565e-16
43.84615384615385,0.37840508647153054,0.3784050864715307,-1.6653345369377348e-16
46.15384615384615,0.39396142645767945,0.39396142645767956,-1.1102230246251565e-16
48.46153846153846,0.40887875956945197,0.40887875956945213,-1.6653345369377348e-16
50.769230769230774,0.42313288983799013,0.4231328898379903,-1.6653345369377348e-16
53.07692307692307,0.43670069701187303,0.43670069701187314,-1.1102230246251565e-16
55.38461538461538,0.44956017405824905,0.4495601740582492,-1.6653345369377348e-16
57.69230769230768,0.46169046285832366,0.46169046285832377,-1.1102230246251565e-16
59.99999999999999,0.4730718880393043,0.47307188803930444,-1.6653345369377348e-16
62.30769230769231,0.4836859888879272,0.48368598888792735,-1.6653345369377348e-16
64.61538461538461,0.49351554929380165,0.49351554929380176,-1.1102230246251565e-16
66.92307692307692,0.5025446256740039,0.502544625674004,-1.1102230246251565e-16
69.23076923076923,0.5107585728336271,0.5107585728336272,-1.1102230246251565e-16
71.53846153846153,0.5181440677203413,0.5181440677203415,-2.220446049250313e-16
73.84615384615385,0.5246891310344324,0.5246891310344326,-2.220446049250313e-16
76.15384615384615,0.5303831466592706,0.5303831466592708,-2.220446049250313e-16
78.46153846153847,0.53521687888069,0.5352168788806902,-2.220446049250313e-16
80.76923076923076,0.5391824873673516,0.5391824873673517,-1.1102230246251565e-16
83.07692307692307,0.5422735398877879,0.5422735398877881,-2.220446049250313e-16
85.38461538461537,0.5444850227435075,0.5444850227435076,-1.1102230246251565e-16
87.6923076923077,0.5458133489012311,0.5458133489012313,-2.220446049250313e-16
90.0,0.5462563638110737,0.5462563638110739,-2.220446049250313e-16
