n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,oscillating,0.03,2.0,64,0.15673265644230588,0.004701979693269177,360,0.037597362926496077,0.005001107844462855,-0.005001107844462855,0.03824067275167825,0.03824067275167936,0.005555555555555556,-0.03188397610618782,-0.31561854845811316,0.043756014377243906,0.35555555555555557
1,oscillating,0.03,2.0,64,0.15673265644230588,0.004701979693269177,360,0.018798681463248038,-0.00021755327785531896,0.00021755327785531896,0.053498563515566325,0.015257890763888074,0.002777777777777778,-0.03188397610618782,-0.3147369324009676,0.043756014377243906,0.5333333333333333
2,oscillating,0.03,2.0,64,0.15673265644230588,0.004701979693269177,360,0.018798681463248038,-0.00021755327785531988,0.00021755327785531988,0.06729520631313252,0.013796642797566191,0.002777777777777778,-0.03188397610618782,-0.313855316343822,0.04375601437724391,0.7111111111111111
3,oscillating,0.03,2.0,64,0.15673265644230588,0.004701979693269177,360,0.056396044389744104,0.004783554566607535,-0.004783554566607535,0.10750206472586334,0.04020685841273082,0.008333333333333333,-0.031883976106187824,-0.31121046817238535,0.04375601437724389,1.2444444444444445
4,oscillating,0.03,2.0,64,0.15673265644230588,0.004701979693269177,360,0.018798681463248038,-0.00021755327785531988,0.00021755327785531988,0.1190622953751014,0.01156023064923807,0.002777777777777778,-0.031883976106187824,-0.3103288521152398,0.0437560143772439,1.4222222222222223
5,oscillating,0.03,2.0,64,0.15673265644230588,0.004701979693269177,360,0.0,0.0,-0.0,0.1190622953751014,0.0,0.0,-0.031883976106187824,-0.3103288521152398,0.0437560143772439,1.4222222222222223
6,oscillating,0.03,2.0,64,0.15673265644230588,0.004701979693269177,360,0.056396044389744104,-0.0006526598335659591,0.0006526598335659591,0.15115565254517221,0.03209335717007081,0.008333333333333333,-0.03188397610618782,-0.3076840039438031,0.0437560143772439,1.9555555555555555
7,oscillating,0.03,2.0,64,0.15673265644230588,0.004701979693269177,360,0.0,0.0,-0.0,0.15115565254517221,0.0,0.0,-0.03188397610618782,-0.3076840039438031,0.0437560143772439,1.9555555555555555
8,oscillating,0.03,2.0,64,0.15673265644230588,0.004701979693269177,360,0.018798681463248038,-0.00021755327785531988,0.00021755327785531988,0.1611634529707709,0.010007800425598679,0.002777777777777778,-0.03188397610618782,-0.3068023878866575,0.0437560143772439,2.1333333333333333
9,oscillating,0.03,2.0,64,0.15673265644230588,0.004701979693269177,360,0.018798681463248038,-0.00021755327785531926,0.00021755327785531926,0.17088502866275784,0.00972157569198695,0.002777777777777778,-0.03188397610618782,-0.30592077182951194,0.043756014377243906,2.311111111111111
10,oscillating,0.03,2.0,64,0.15673265644230588,0.004701979693269177,360,0.018798681463248038,-0.00021755327785532018,0.00021755327785532018,0.18034572498196222,0.009460696319204376,0.002777777777777778,-0.03188397610618782,-0.30503915577236634,0.043756014377243906,2.488888888888889
11,oscillating,0.03,2.0,64,0.15673265644230588,0.004701979693269177,360,0.056396044389744104,-0.0006526598335659593,0.0006526598335659593,0.2073579460180124,0.027012221036050194,0.008333333333333333,-0.03188397610618782,-0.3023943076009296,0.04375601437724391,3.022222222222222
