n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.0444804025283665,-0.0034826166392192943,0.0034826166392192943,0.03438985508190179,0.0343898550819029,0.005555555555555556,0.029547770493219185,0.24979367093338314,0.09372077524225196,0.35555555555555557
1,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.0444804025283665,-0.003232696552068537,0.003232696552068537,0.06874867337914525,0.034358818297243465,0.005555555555555556,0.029547770493219185,0.2483981755650402,0.09372077524225196,0.7111111111111111
2,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.0,0.0,-0.0,0.06874867337914525,0.0,0.0,0.029547770493219185,0.2483981755650402,0.09372077524225196,0.7111111111111111
3,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.02224020126418325,-0.0016163482760342682,0.0016163482760342682,0.08253751341988345,0.013788840040738201,0.002777777777777778,0.029547770493219192,0.24770042788086882,0.09372077524225196,0.8888888888888888
4,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.02224020126418325,-0.0016163482760342682,0.0016163482760342682,0.09537464518638683,0.012837131766503376,0.002777777777777778,0.029547770493219185,0.24700268019669727,0.09372077524225196,1.0666666666666667
5,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.0,0.0,-0.0,0.09537464518638683,0.0,0.0,0.029547770493219185,0.24700268019669727,0.09372077524225196,1.0666666666666667
6,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.02224020126418325,-0.0017413083196096471,0.0017413083196096471,0.10914781365032572,0.01377316846393889,0.002777777777777778,0.029547770493219192,0.24630493251252586,0.09372077524225196,1.2444444444444445
7,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.0,0.0,-0.0,0.10914781365032572,0.0,0.0,0.029547770493219192,0.24630493251252586,0.09372077524225196,1.2444444444444445
8,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.0444804025283665,-0.003232696552068537,0.003232696552068537,0.13281970334489807,0.023671889694572346,0.005555555555555556,0.029547770493219185,0.2449094371441829,0.09372077524225197,1.6
9,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.02224020126418325,-0.0016163482760342687,0.0016163482760342687,0.14389899817625718,0.01107929483135911,0.002777777777777778,0.02954777049321918,0.24421168946001137,0.09372077524225196,1.7777777777777777
10,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.088960805056733,-0.00684027323486321,0.00684027323486321,0.19095429445354212,0.04705529627728494,0.011111111111111112,0.029547770493219185,0.2414206987233256,0.09372077524225195,2.488888888888889
11,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.0,0.0,-0.0,0.19095429445354212,0.0,0.0,0.029547770493219185,0.2414206987233256,0.09372077524225195,2.488888888888889
12,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.0,0.0,-0.0,0.19095429445354212,0.0,0.0,0.029547770493219185,0.2414206987233256,0.09372077524225195,2.488888888888889
13,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.0,0.0,-0.0,0.19095429445354212,0.0,0.0,0.029547770493219185,0.2414206987233256,0.09372077524225195,2.488888888888889
14,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.088960805056733,-0.006715313191287832,0.006715313191287832,0.23286332217573538,0.041909027722193265,0.011111111111111112,0.029547770493219185,0.23862970798663974,0.09372077524225197,3.2
15,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.02224020126418325,-0.0016163482760342682,0.0016163482760342682,0.2425365173170968,0.009673195141361418,0.002777777777777778,0.029547770493219192,0.23793196030246833,0.09372077524225196,3.3777777777777778
16,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.0,0.0,-0.0,0.2425365173170968,0.0,0.0,0.029547770493219192,0.23793196030246833,0.09372077524225196,3.3777777777777778
17,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.02224020126418325,-0.0016163482760342682,0.0016163482760342682,0.25194869223247157,0.009412174915374771,0.002777777777777778,0.029547770493219185,0.23723421261829683,0.09372077524225196,3.5555555555555554
18,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.0444804025283665,-0.003357656595643916,0.003357656595643916,0.27135715501602375,0.019408462783552183,0.005555555555555556,0.02954777049321918,0.23583871724995384,0.09372077524225196,3.911111111111111
19,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.02224020126418325,-0.0016163482760342687,0.0016163482760342687,0.2802991110629704,0.008941956046946642,0.002777777777777778,0.029547770493219185,0.23514096956578245,0.09372077524225196,4.088888888888889
20,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.02224020126418325,-0.0016163482760342684,0.0016163482760342684,0.28903424267183075,0.008735131608860358,0.002777777777777778,0.02954777049321918,0.23444322188161093,0.09372077524225196,4.266666666666667
21,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.0,0.0,-0.0,0.28903424267183075,0.0,0.0,0.02954777049321918,0.23444322188161093,0.09372077524225196,4.266666666666667
22,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.02224020126418325,-0.0016163482760342682,0.0016163482760342682,0.2975757844688752,0.008541541797044472,0.002777777777777778,0.029547770493219185,0.23374547419743952,0.09372077524225196,4.444444444444445
23,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.0,0.0,-0.0,0.2975757844688752,0.0,0.0,0.029547770493219185,0.23374547419743952,0.09372077524225196,4.444444444444445
24,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.06672060379254974,-0.0048490448281028045,0.0048490448281028045,0.32214799955997875,0.024572215091103522,0.008333333333333333,0.029547770493219185,0.23165223114492514,0.09372077524225197,4.977777777777778
25,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.0,0.0,-0.0,0.32214799955997875,0.0,0.0,0.029547770493219185,0.23165223114492514,0.09372077524225197,4.977777777777778
26,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.0444804025283665,-0.0032326965520685365,0.0032326965520685365,0.337741341560732,0.01559334200075324,0.005555555555555556,0.029547770493219185,0.2302567357765822,0.09372077524225197,5.333333333333333
27,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.0,0.0,-0.0,0.337741341560732,0.0,0.0,0.029547770493219185,0.2302567357765822,0.09372077524225197,5.333333333333333
28,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.02224020126418325,-0.0016163482760342684,0.0016163482760342684,0.34532360041760723,0.007582258856875246,0.002777777777777778,0.029547770493219185,0.22955898809241074,0.09372077524225196,5.511111111111111
29,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.02224020126418325,-0.0016163482760342687,0.0016163482760342687,0.35277111002683165,0.007447509609224412,0.002777777777777778,0.02954777049321918,0.22886124040823924,0.09372077524225197,5.688888888888889
30,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.02224020126418325,-0.0017413083196096471,0.0017413083196096471,0.3626062709509503,0.00983516092411868,0.002777777777777778,0.02954777049321918,0.22816349272406777,0.09372077524225195,5.866666666666666
31,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.0,0.0,-0.0,0.3626062709509503,0.0,0.0,0.02954777049321918,0.22816349272406777,0.09372077524225195,5.866666666666666
32,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.0,0.0,-0.0,0.3626062709509503,0.0,0.0,0.02954777049321918,0.22816349272406777,0.09372077524225195,5.866666666666666
33,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.0444804025283665,-0.0033576565956439145,0.0033576565956439145,0.3794559087104375,0.016849637759487168,0.005555555555555556,0.029547770493219185,0.22676799735572492,0.09372077524225197,6.222222222222222
34,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.0444804025283665,-0.003232696552068537,0.003232696552068537,0.3936899803661007,0.014234071655663205,0.005555555555555556,0.02954777049321918,0.22537250198738196,0.09372077524225197,6.5777777777777775
35,constant,0.03,2.0,64,0.12043537729181734,0.00361306131875452,360,0.0444804025283665,-0.0032326965520685365,0.0032326965520685365,0.4074618791989778,0.013771898832877105,0.005555555555555556,0.029547770493219185,0.22397700661903908,0.09372077524225196,6.933333333333334
