n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
19,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.0,0.0,-0.0,0.26405242566504905,0.0,0.0,0.0013038954140067104,0.009996721970377542,0.060151412872856906,3.2
20,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.017271014078359286,-0.0001529628280392856,0.0001529628280392856,0.2715585050921396,0.0075060794270905284,0.002777777777777778,0.0013038954140067104,0.00996696982165618,0.0601514128728569,3.3333333333333335
21,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.05181304223507786,-0.0004588884841178556,0.0004588884841178556,0.29332177025584716,0.02176326516370758,0.008333333333333333,0.0013038954140067104,0.009877713375492096,0.0601514128728569,3.7333333333333334
22,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.03454202815671857,-0.0003059256560785703,0.0003059256560785703,0.3072468186223849,0.01392504836653774,0.005555555555555556,0.0013038954140067107,0.009818209078049372,0.06015141287285689,4.0
23,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.0,0.0,-0.0,0.3072468186223849,0.0,0.0,0.0013038954140067107,0.009818209078049372,0.06015141287285689,4.0
24,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.017271014078359286,-0.00015296282803928528,0.00015296282803928528,0.314046049693119,0.006799231070734102,0.002777777777777778,0.0013038954140067104,0.00978845692932801,0.0601514128728569,4.133333333333334
25,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.03454202815671857,-0.00030592565607857056,0.00030592565607857056,0.32733493816248915,0.013288888469370153,0.005555555555555556,0.0013038954140067107,0.009728952631885288,0.060151412872856906,4.4
26,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.0,0.0,-0.0,0.32733493816248915,0.0,0.0,0.0013038954140067107,0.009728952631885288,0.060151412872856906,4.4
27,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.017271014078359286,-0.0001529628280392856,0.0001529628280392856,0.3338307270716639,0.006495788909174738,0.002777777777777778,0.0013038954140067107,0.009699200483163925,0.0601514128728569,4.533333333333333
28,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.05181304223507786,-0.0004588884841178559,0.0004588884841178559,0.3527563177996914,0.01892559072802752,0.008333333333333333,0.0013038954140067109,0.009609944036999843,0.060151412872856906,4.933333333333334
29,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.017271014078359286,-0.0001529628280392856,0.0001529628280392856,0.35888577086449364,0.006129453064802226,0.002777777777777778,0.0013038954140067107,0.009580191888278479,0.0601514128728569,5.066666666666666
30,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.017271014078359286,-0.0001529628280392856,0.0001529628280392856,0.364929426856569,0.006043655992075347,0.002777777777777778,0.0013038954140067109,0.00955043973955712,0.060151412872856906,5.2
31,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.017271014078359286,-0.00015296282803928498,0.00015296282803928498,0.3708893451036891,0.005959918247120111,0.002777777777777778,0.0013038954140067107,0.009520687590835755,0.060151412872856906,5.333333333333333
32,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.0,0.0,-0.0,0.3708893451036891,0.0,0.0,0.0013038954140067107,0.009520687590835755,0.060151412872856906,5.333333333333333
33,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.03454202815671857,-0.00030592565607856997,0.00030592565607856997,0.3825656640896747,0.01167631898598559,0.005555555555555556,0.0013038954140067109,0.009461183293393034,0.060151412872856906,5.6
34,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.017271014078359286,-0.00015296282803928469,0.00015296282803928469,0.3882856664082289,0.00572000231855424,0.002777777777777778,0.0013038954140067107,0.00943143114467167,0.0601514128728569,5.733333333333333
35,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.0,0.0,-0.0,0.3882856664082289,0.0,0.0,0.0013038954140067107,0.00943143114467167,0.0601514128728569,5.733333333333333
36,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.0,0.0,-0.0,0.3882856664082289,0.0,0.0,0.0013038954140067107,0.00943143114467167,0.0601514128728569,5.733333333333333
37,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.017271014078359286,-0.00015296282803928498,0.00015296282803928498,0.3939291486099177,0.005643482201688754,0.002777777777777778,0.0013038954140067109,0.00940167899595031,0.0601514128728569,5.866666666666666
38,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.0,0.0,-0.0,0.3939291486099177,0.0,0.0,0.0013038954140067109,0.00940167899595031,0.0601514128728569,5.866666666666666
39,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.017271014078359286,-0.00015296282803928469,0.00015296282803928469,0.3994976965445543,0.005568547934636625,0.002777777777777778,0.0013038954140067104,0.009371926847228946,0.060151412872856906,6.0
40,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.0,0.0,-0.0,0.3994976965445543,0.0,0.0,0.0013038954140067104,0.009371926847228946,0.060151412872856906,6.0
41,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.017271014078359286,-0.00015296282803928528,0.00015296282803928528,0.4049928208148399,0.00549512427028559,0.002777777777777778,0.0013038954140067109,0.009342174698507587,0.060151412872856906,6.133333333333334
42,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.017271014078359286,-0.00015296282803928528,0.00015296282803928528,0.41041596189501023,0.005423141080170335,0.002777777777777778,0.0013038954140067109,0.009312422549786224,0.06015141287285691,6.266666666666667
43,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.05181304223507786,-0.00045888848411785617,0.00045888848411785617,0.4262669339411315,0.015850972046121292,0.008333333333333333,0.0013038954140067109,0.00922316610362214,0.0601514128728569,6.666666666666667
44,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.03454202815671857,-0.00030592565607857056,0.00030592565607857056,0.43649798203796775,0.010231048096836226,0.005555555555555556,0.0013038954140067109,0.009163661806179415,0.060151412872856906,6.933333333333334
45,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.03454202815671857,-0.0003059256560785703,0.0003059256560785703,0.44647067332576,0.009972691287792268,0.005555555555555556,0.0013038954140067107,0.009104157508736692,0.06015141287285691,7.2
46,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.017271014078359286,-0.00015296282803928498,0.00015296282803928498,0.4513627602150355,0.004892086889275504,0.002777777777777778,0.0013038954140067109,0.00907440536001533,0.0601514128728569,7.333333333333333
47,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.017271014078359286,-0.00015296282803928498,0.00015296282803928498,0.45619332560826176,0.004830565393226238,0.002777777777777778,0.0013038954140067107,0.009044653211293968,0.0601514128728569,7.466666666666667
48,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.017271014078359286,-0.0001529628280392856,0.0001529628280392856,0.46096331028836557,0.0047699846801038115,0.002777777777777778,0.0013038954140067107,0.009014901062572606,0.060151412872856906,7.6
49,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.0,0.0,-0.0,0.46096331028836557,0.0,0.0,0.0013038954140067107,0.009014901062572606,0.060151412872856906,7.6
50,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.05181304223507786,-0.0004588884841178543,0.0004588884841178543,0.4749186665343962,0.013955356246030615,0.008333333333333333,0.0013038954140067109,0.008925644616408523,0.060151412872856906,8.0
51,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.0,0.0,-0.0,0.4749186665343962,0.0,0.0,0.0013038954140067109,0.008925644616408523,0.060151412872856906,8.0
52,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.0,0.0,-0.0,0.4749186665343962,0.0,0.0,0.0013038954140067109,0.008925644616408523,0.060151412872856906,8.0
53,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.017271014078359286,-0.0001529628280392859,0.0001529628280392859,0.47945505368522956,0.004536387150833376,0.002777777777777778,0.0013038954140067109,0.00889589246768716,0.060151412872856906,8.133333333333333
54,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.03454202815671857,-0.00030592565607856997,0.00030592565607856997,0.4883594611721165,0.008904407486886923,0.005555555555555556,0.0013038954140067109,0.008836388170244435,0.0601514128728569,8.4
55,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.017271014078359286,-0.00015296282803928528,0.00015296282803928528,0.49272896280060596,0.0043695016284894805,0.002777777777777778,0.0013038954140067109,0.008806636021523075,0.060151412872856906,8.533333333333333
56,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.0,0.0,-0.0,0.49272896280060596,0.0,0.0,0.0013038954140067109,0.008806636021523075,0.060151412872856906,8.533333333333333
57,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.0,0.0,-0.0,0.49272896280060596,0.0,0.0,0.0013038954140067109,0.008806636021523075,0.060151412872856906,8.533333333333333
58,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.06908405631343714,-0.0006118513121571415,0.0006118513121571415,0.5096717603468133,0.01694279754620731,0.011111111111111112,0.001303895414006711,0.00868762742663763,0.0601514128728569,9.066666666666666
59,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.03454202815671857,-0.0048299964646436,0.0048299964646436,0.5270048369236257,0.01733307657681238,0.005555555555555556,0.001303895414006711,0.008628123129194906,0.060151412872856906,9.333333333333334
60,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.017271014078359286,-0.004677033636604316,0.004677033636604316,0.5392793208719107,0.012274483948285009,0.002777777777777778,0.0013038954140067113,0.008598370980473545,0.06015141287285691,9.466666666666667
61,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.017271014078359286,-0.00015296282803928528,0.00015296282803928528,0.5433142545734662,0.004034933701555499,0.002777777777777778,0.001303895414006711,0.008568618831752183,0.06015141287285691,9.6
62,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.017271014078359286,-0.00015296282803928436,0.00015296282803928436,0.547298692048204,0.0039844374747378675,0.002777777777777778,0.0013038954140067109,0.00853886668303082,0.06015141287285689,9.733333333333333
63,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.05181304223507786,-0.0004588884841178559,0.0004588884841178559,0.5589545268628804,0.011655834814676358,0.008333333333333333,0.001303895414006711,0.008449610236866736,0.060151412872856906,10.133333333333333
64,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.0,0.0,-0.0,0.5589545268628804,0.0,0.0,0.001303895414006711,0.008449610236866736,0.060151412872856906,10.133333333333333
65,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.0,0.0,-0.0,0.5589545268628804,0.0,0.0,0.001303895414006711,0.008449610236866736,0.060151412872856906,10.133333333333333
66,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.017271014078359286,-0.00015296282803928469,0.00015296282803928469,0.5627423962241852,0.0037878693613048187,0.002777777777777778,0.001303895414006711,0.008419858088145373,0.060151412872856906,10.266666666666667
67,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.017271014078359286,-0.00015296282803928528,0.00015296282803928528,0.5664823971553302,0.0037400009311450155,0.002777777777777778,0.0013038954140067109,0.008390105939424011,0.0601514128728569,10.4
68,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.03454202815671857,-0.004829996464643601,0.004829996464643601,0.5816599009924204,0.015177503837090156,0.005555555555555556,0.0013038954140067109,0.008330601641981288,0.060151412872856906,10.666666666666666
69,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.017271014078359286,-0.00015296282803928528,0.00015296282803928528,0.5852956688054511,0.003635767813030766,0.002777777777777778,0.0013038954140067109,0.008300849493259925,0.0601514128728569,10.8
70,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.017271014078359286,-0.00015296282803928623,0.00015296282803928623,0.5888849296420939,0.0035892608366427936,0.002777777777777778,0.001303895414006711,0.008271097344538566,0.060151412872856906,10.933333333333334
71,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.0,0.0,-0.0,0.5888849296420939,0.0,0.0,0.001303895414006711,0.008271097344538566,0.060151412872856906,10.933333333333334
72,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.03454202815671857,-0.004829996464643601,0.004829996464643601,0.6033137974637922,0.014428867821698277,0.005555555555555556,0.0013038954140067109,0.00821159304709584,0.0601514128728569,11.2
73,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.0,0.0,-0.0,0.6033137974637922,0.0,0.0,0.0013038954140067109,0.00821159304709584,0.0601514128728569,11.2
74,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.03454202815671857,-0.0003059256560785703,0.0003059256560785703,0.6102435071734581,0.006929709709665888,0.005555555555555556,0.0013038954140067109,0.008152088749653116,0.060151412872856906,11.466666666666667
75,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.017271014078359286,-0.00015296282803928528,0.00015296282803928528,0.6136408691464589,0.0033973619730007787,0.002777777777777778,0.001303895414006711,0.008122336600931757,0.0601514128728569,11.6
76,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.03454202815671857,-0.00030592565607856997,0.00030592565607856997,0.6203025655588059,0.00666169641234704,0.005555555555555556,0.001303895414006711,0.008062832303489033,0.06015141287285689,11.866666666666667
77,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.017271014078359286,-0.00015296282803928498,0.00015296282803928498,0.6235676513174643,0.0032650857586583593,0.002777777777777778,0.001303895414006711,0.00803308015476767,0.0601514128728569,12.0
78,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.06908405631343714,-0.00513592212072217,0.00513592212072217,0.6434223772771864,0.019854725959722153,0.011111111111111112,0.0013038954140067109,0.007914071559882224,0.060151412872856906,12.533333333333333
79,gaussian,0.03,2.0,48,0.11212636452307256,0.0033637909356921767,360,0.017271014078359286,-0.0001529628280392859,0.0001529628280392859,0.6465056575506577,0.003083280273471267,0.002777777777777778,0.001303895414006711,0.007884319411160863,0.060151412872856906,12.666666666666666
