angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
3.2142857142857144,0.02160784191377471,0.02160784191377472,-1.0408340855860843e-17
6.428571428571429,0.04314769756275714,0.04314769756275715,-1.3877787807814457e-17
9.642857142857144,0.06455179459209653,0.06455179459209655,-1.3877787807814457e-17
12.857142857142858,0.08575278779378534,0.08575278779378537,-2.7755575615628914e-17
16.07142857142857,0.10668397099959907,0.1066839709995991,-2.7755575615628914e-17
19.28571428571429,0.1272794869633803,0.12727948696338032,-2.7755575615628914e-17
22.5,0.1474745345722999,0.14747453457229995,-5.551115123125783e-17
25.714285714285715,0.16720557273513226,0.16720557273513229,-2.7755575615628914e-17
28.928571428571427,0.18641052030603597,0.18641052030603603,-5.551115123125783e-17
32.14285714285714,0.20502895141480687,0.2050289514148069,-2.7755575615628914e-17
35.357142857142854,0.2230022855890205,0.22300228558902055,-5.551115123125783e-17
38.57142857142858,0.24027397206987167,0.24027397206987175,-8.326672684688674e-17
41.785714285714285,0.2567896677417831,0.2567896677417832,-1.1102230246251565e-16
45.0,0.272497408115952,0.27249740811595213,-1.1102230246251565e-16
48.214285714285715,0.2873477708298572,0.28734777082985724,-5.551115123125783e-17
51.42857142857143,0.3012940311482954,0.30129403114829545,-5.551115123125783e-17
54.64285714285714,0.3142923089766856,0.3142923089766857,-1.1102230246251565e-16
57.857142857142854,0.3263017069240801,0.32630170692408017,-5.551115123125783e-17
61.07142857142857,0.33728443898148697,0.3372844389814871,-1.1102230246251565e-16
64.28571428571428,0.3472059494106342,0.3472059494106343,-1.1102230246251565e-16
67.5,0.3560350214691063,0.3560350214691064,-1.1102230246251565e-16
70.71428571428571,0.36374387562976535,0.3637438756297654,-5.551115123125783e-17
73.92857142857143,0.37030825698542047,0.3703082569854205,-5.551115123125783e-17
77.14285714285715,0.3757075115637396,0.37570751156373966,-5.551115123125783e-17
80.35714285714286,0.37992465131228753,0.37992465131228764,-1.1102230246251565e-16
83.57142857142857,0.38294640754922393,0.38294640754922404,-1.1102230246251565e-16
86.78571428571429,0.38476327271148536,0.3847632727114854,-5.551115123125783e-17
90.0,0.3853695302690957,0.3853695302690958,-1.1102230246251565e-16
