n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-4.24322908159726e-05,4.24322908159726e-05,0.0195900092016086,0.01959000920160971,0.002857142857142857,0.015468545431184854,0.19942045675828285,0.0006042584963181813,0.18285714285714286
1,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.0195900092016086,0.0,0.0,0.015468545431184854,0.19942045675828285,0.0006042584963181813,0.18285714285714286
2,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-4.2432290815972916e-05,4.2432290815972916e-05,0.03521099070449458,0.015620981502885978,0.002857142857142857,0.015468545431184854,0.19884905143805856,0.0006042584963181812,0.3657142857142857
3,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.042414731858117366,0.007203741153622788,0.0014285714285714286,0.015468545431184854,0.1985633487779464,0.0006042584963181813,0.45714285714285713
4,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.042414731858117366,0.0,0.0,0.015468545431184854,0.1985633487779464,0.0006042584963181813,0.45714285714285713
5,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.042414731858117366,0.0,0.0,0.015468545431184854,0.1985633487779464,0.0006042584963181813,0.45714285714285713
6,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-8.486458163194488e-05,8.486458163194488e-05,0.06875227872985147,0.026337546871734105,0.005714285714285714,0.015468545431184852,0.19742053813749774,0.0006042584963181813,0.8228571428571428
7,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.036571428571428574,-0.00010608072703992967,0.00010608072703992967,0.09803911327972999,0.029286834549878515,0.007142857142857143,0.015468545431184854,0.195992024836937,0.0006042584963181813,1.28
8,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-4.243229081597197e-05,4.243229081597197e-05,0.10895942760102993,0.010920314321299945,0.002857142857142857,0.015468545431184854,0.19542061951671272,0.0006042584963181814,1.4628571428571429
9,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-2.121614540798638e-05,2.121614540798638e-05,0.11427945513510952,0.005320027534079591,0.0014285714285714286,0.015468545431184854,0.19513491685660056,0.0006042584963181814,1.5542857142857143
10,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-4.243229081597197e-05,4.243229081597197e-05,0.12466566205485939,0.010386206919749869,0.002857142857142857,0.015468545431184854,0.19456351153637627,0.0006042584963181813,1.737142857142857
11,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.036571428571428574,-0.00010608072703993015,0.00010608072703993015,0.1493377474242696,0.02467208536941022,0.007142857142857143,0.015468545431184854,0.1931349982358155,0.0006042584963181813,2.1942857142857144
12,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.1493377474242696,0.0,0.0,0.015468545431184854,0.1931349982358155,0.0006042584963181813,2.1942857142857144
13,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.1493377474242696,0.0,0.0,0.015468545431184854,0.1931349982358155,0.0006042584963181813,2.1942857142857144
14,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.1540761036710283,0.004738356246758696,0.0014285714285714286,0.015468545431184854,0.19284929557570335,0.0006042584963181814,2.2857142857142856
15,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-8.486458163194441e-05,8.486458163194441e-05,0.17245794936110814,0.018381845690079834,0.005714285714285714,0.015468545431184854,0.19170648493525472,0.0006042584963181814,2.6514285714285712
16,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-6.364843622395866e-05,6.364843622395866e-05,0.18569740816901698,0.013239458807908833,0.004285714285714286,0.015468545431184854,0.19084937695491827,0.0006042584963181813,2.9257142857142857
17,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-6.364843622395818e-05,6.364843622395818e-05,0.19851524334587264,0.012817835176855669,0.004285714285714286,0.015468545431184854,0.1899922689745818,0.0006042584963181813,3.2
18,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-6.364843622395802e-05,6.364843622395802e-05,0.21094594632925662,0.012430702983383973,0.004285714285714286,0.01546854543118486,0.18913516099424543,0.0006042584963181814,3.474285714285714
19,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.036571428571428574,-0.00010608072703993015,0.00010608072703993015,0.23088032773024386,0.019934381400987244,0.007142857142857143,0.015468545431184859,0.18770664769368464,0.0006042584963181814,3.9314285714285715
20,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-4.243229081597244e-05,4.243229081597244e-05,0.23860049021375515,0.007720162483511289,0.002857142857142857,0.015468545431184859,0.18713524237346033,0.0006042584963181812,4.114285714285714
21,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.242409317769822,0.003808827556066846,0.0014285714285714286,0.01546854543118486,0.1868495397133482,0.0006042584963181812,4.2057142857142855
22,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.242409317769822,0.0,0.0,0.01546854543118486,0.1868495397133482,0.0006042584963181812,4.2057142857142855
23,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-6.364843622395739e-05,6.364843622395739e-05,0.25363894692168926,0.01122962915186726,0.004285714285714286,0.01546854543118486,0.18599243173301175,0.0006042584963181813,4.48
24,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-6.36484362239593e-05,6.36484362239593e-05,0.26458627132553636,0.010947324403847103,0.004285714285714286,0.015468545431184859,0.18513532375267525,0.0006042584963181813,4.7542857142857144
25,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-4.243229081597244e-05,4.243229081597244e-05,0.2717351665319288,0.007148895206392447,0.002857142857142857,0.015468545431184859,0.18456391843245093,0.0006042584963181812,4.937142857142857
26,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-6.364843622395771e-05,6.364843622395771e-05,0.28224464939860444,0.010509482866675635,0.004285714285714286,0.01546854543118486,0.1837068104521145,0.0006042584963181813,5.211428571428572
27,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.2856926413567633,0.003447991958158869,0.0014285714285714286,0.015468545431184859,0.18342110779200232,0.0006042584963181814,5.3028571428571425
28,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-6.364843622395802e-05,6.364843622395802e-05,0.2958771178122376,0.010184476455474267,0.004285714285714286,0.015468545431184859,0.18256399981166588,0.0006042584963181813,5.577142857142857
29,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-4.2432290815971805e-05,4.2432290815971805e-05,0.30253782309749677,0.006660705285259194,0.002857142857142857,0.015468545431184859,0.1819925944914416,0.0006042584963181812,5.76
30,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-4.243229081597197e-05,4.243229081597197e-05,0.3090988395575811,0.006561016460084335,0.002857142857142857,0.015468545431184859,0.18142118917121727,0.0006042584963181813,5.942857142857143
31,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-6.364843622395724e-05,6.364843622395724e-05,0.31875944782513466,0.00966060826755355,0.004285714285714286,0.015468545431184854,0.18056408119088074,0.0006042584963181814,6.217142857142857
32,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-4.243229081597307e-05,4.243229081597307e-05,0.3250829733914471,0.006323525566312438,0.002857142857142857,0.015468545431184854,0.17999267587065645,0.0006042584963181813,6.4
33,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.3250829733914471,0.0,0.0,0.015468545431184854,0.17999267587065645,0.0006042584963181813,6.4
34,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-4.2432290815971805e-05,4.2432290815971805e-05,0.33131578488457014,0.006232811493123047,0.002857142857142857,0.015468545431184854,0.17942127055043214,0.0006042584963181813,6.582857142857143
35,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-8.486458163194393e-05,8.486458163194393e-05,0.34351810115157005,0.012202316266999913,0.005714285714285714,0.015468545431184854,0.17827845990998353,0.0006042584963181815,6.948571428571428
36,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.34351810115157005,0.0,0.0,0.015468545431184854,0.17827845990998353,0.0006042584963181815,6.948571428571428
37,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-2.121614540798638e-05,2.121614540798638e-05,0.3465153369186642,0.002997235767094153,0.0014285714285714286,0.015468545431184854,0.17799275724987138,0.0006042584963181814,7.04
38,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.349491726235463,0.0029763893167987776,0.0014285714285714286,0.015468545431184854,0.17770705458975922,0.0006042584963181814,7.131428571428572
39,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.349491726235463,0.0,0.0,0.015468545431184854,0.17770705458975922,0.0006042584963181814,7.131428571428572
40,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-4.24322908159726e-05,4.24322908159726e-05,0.35538289624600994,0.005891170010546953,0.002857142857142857,0.01546854543118485,0.17713564926953487,0.0006042584963181815,7.314285714285714
41,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-8.486458163194361e-05,8.486458163194361e-05,0.3669249912727096,0.011542095026699672,0.005714285714285714,0.01546854543118485,0.17599283862908627,0.0006042584963181815,7.68
42,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-6.364843622395818e-05,6.364843622395818e-05,0.3753778892550509,0.008452897982341279,0.004285714285714286,0.015468545431184854,0.17513573064874985,0.0006042584963181816,7.954285714285715
43,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-4.243229081597228e-05,4.243229081597228e-05,0.38091907938625424,0.005541190131203355,0.002857142857142857,0.015468545431184852,0.17456432532852553,0.0006042584963181815,8.137142857142857
44,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-2.1216145407985584e-05,2.1216145407985584e-05,0.383662000469387,0.002742921083132732,0.0014285714285714286,0.01546854543118485,0.17427862266841335,0.0006042584963181815,8.228571428571428
45,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-2.1216145407985584e-05,2.1216145407985584e-05,0.3863867062886046,0.002724705819217632,0.0014285714285714286,0.015468545431184848,0.17399292000830116,0.0006042584963181814,8.32
46,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.3890933674377725,0.0027066611491678993,0.0014285714285714286,0.01546854543118485,0.17370721734818903,0.0006042584963181815,8.411428571428571
47,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.39178215070573386,0.0026887832679613477,0.0014285714285714286,0.01546854543118485,0.17342151468807687,0.0006042584963181815,8.502857142857144
48,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-2.121614540798638e-05,2.121614540798638e-05,0.39445321919856713,0.002671068492833273,0.0014285714285714286,0.015468545431184854,0.1731358120279648,0.0006042584963181814,8.594285714285714
49,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.39445321919856713,0.0,0.0,0.015468545431184854,0.1731358120279648,0.0006042584963181814,8.594285714285714
50,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.3971067324566734,0.002653513258106255,0.0014285714285714286,0.015468545431184854,0.17285010936785264,0.0006042584963181814,8.685714285714285
51,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.3997428465669164,0.002636114110243004,0.0014285714285714286,0.015468545431184854,0.17256440670774048,0.0006042584963181815,8.777142857142858
52,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-4.2432290815971805e-05,4.2432290815971805e-05,0.4049634850639385,0.00522063849702209,0.002857142857142857,0.01546854543118485,0.1719930013875161,0.0006042584963181813,8.96
53,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-2.1216145407986536e-05,2.1216145407986536e-05,0.40754830530200004,0.002584820238061558,0.0014285714285714286,0.01546854543118485,0.17170729872740395,0.0006042584963181813,9.051428571428572
54,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.40754830530200004,0.0,0.0,0.01546854543118485,0.17170729872740395,0.0006042584963181813,9.051428571428572
55,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-8.486458163194393e-05,8.486458163194393e-05,0.4177209029247819,0.010172597622781887,0.005714285714285714,0.01546854543118485,0.17056448808695535,0.0006042584963181814,9.417142857142856
56,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-4.2432290815971486e-05,4.2432290815971486e-05,0.42270908780598904,0.004988184881207114,0.002857142857142857,0.015468545431184852,0.16999308276673106,0.0006042584963181815,9.6
57,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-2.1216145407986536e-05,2.1216145407986536e-05,0.4251791069329882,0.002470019126999179,0.0014285714285714286,0.015468545431184854,0.16970738010661893,0.0006042584963181815,9.691428571428572
58,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-6.364843622395771e-05,6.364843622395771e-05,0.43249435582914464,0.007315248896156423,0.004285714285714286,0.015468545431184854,0.16885027212628248,0.0006042584963181815,9.965714285714286
59,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-4.243229081597212e-05,4.243229081597212e-05,0.437293371448469,0.004799015619324387,0.002857142857142857,0.015468545431184854,0.16827886680605816,0.0006042584963181814,10.148571428571428
60,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-4.243229081597165e-05,4.243229081597165e-05,0.4420312025382783,0.004737831089809297,0.002857142857142857,0.015468545431184854,0.16770746148583385,0.0006042584963181815,10.331428571428571
61,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4420312025382783,0.0,0.0,0.015468545431184854,0.16770746148583385,0.0006042584963181815,10.331428571428571
62,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-4.243229081597197e-05,4.243229081597197e-05,0.4467087273399618,0.004677524801683486,0.002857142857142857,0.01546854543118485,0.16713605616560953,0.0006042584963181814,10.514285714285714
63,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-6.364843622395882e-05,6.364843622395882e-05,0.4536137832339095,0.006905055893947687,0.004285714285714286,0.015468545431184854,0.16627894818527308,0.0006042584963181814,10.788571428571428
64,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-2.1216145407985584e-05,2.1216145407985584e-05,0.45588621302735655,0.0022724297934470505,0.0014285714285714286,0.015468545431184854,0.16599324552516093,0.0006042584963181814,10.88
65,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.4581441790615238,0.0022579660341672803,0.0014285714285714286,0.015468545431184854,0.1657075428650488,0.0006042584963181814,10.971428571428572
66,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.036571428571428574,-0.00010608072703993015,0.00010608072703993015,0.4692203484415969,0.011076169380073053,0.007142857142857143,0.015468545431184854,0.16427902956448803,0.0006042584963181816,11.428571428571429
67,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-4.243229081597228e-05,4.243229081597228e-05,0.47355279838942155,0.004332449947824668,0.002857142857142857,0.015468545431184854,0.16370762424426374,0.0006042584963181816,11.611428571428572
68,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.4756983681134672,0.0021455697240456706,0.0014285714285714286,0.01546854543118485,0.16342192158415153,0.0006042584963181817,11.702857142857143
69,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-4.243229081597117e-05,4.243229081597117e-05,0.4799486147126524,0.004250246599185159,0.002857142857142857,0.01546854543118485,0.16285051626392721,0.0006042584963181817,11.885714285714286
70,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.48205345453307036,0.002104839820417981,0.0014285714285714286,0.01546854543118485,0.16256481360381506,0.0006042584963181817,11.977142857142857
71,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.48414487845052573,0.0020914239174553706,0.0014285714285714286,0.01546854543118485,0.1622791109437029,0.0006042584963181817,12.06857142857143
72,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-2.1216145407985584e-05,2.1216145407985584e-05,0.4862229646617905,0.0020780862112647625,0.0014285714285714286,0.015468545431184854,0.16199340828359082,0.0006042584963181819,12.16
73,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-8.486458163194408e-05,8.486458163194408e-05,0.49440345292754806,0.008180488265757568,0.005714285714285714,0.015468545431184852,0.16085059764314216,0.0006042584963181819,12.525714285714285
