n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
31,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356998,0.0006475902510356998,0.2573186405438307,0.0036796936221393794,0.0014285714285714286,0.01546854543118485,0.18570672907289948,0.0006042584963181826,4.571428571428571
32,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356997,0.0006475902510356997,0.2609675630292695,0.003648922485438799,0.0014285714285714286,0.015468545431184852,0.18542102641278735,0.0006042584963181825,4.662857142857143
33,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.002590361004142796,0.002590361004142796,0.2752663642990326,0.014298801269763128,0.005714285714285714,0.015468545431184854,0.18427821577233874,0.0006042584963181826,5.0285714285714285
34,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.2752663642990326,0.0,0.0,0.015468545431184854,0.18427821577233874,0.0006042584963181826,5.0285714285714285
35,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0012951805020713987,0.0012951805020713987,0.2822446493986046,0.00697828509957199,0.002857142857142857,0.015468545431184854,0.18370681045211446,0.0006042584963181826,5.211428571428572
36,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.2822446493986046,0.0,0.0,0.015468545431184854,0.18370681045211446,0.0006042584963181826,5.211428571428572
37,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0012951805020713985,0.0012951805020713985,0.28911377636256474,0.006869126963960137,0.002857142857142857,0.015468545431184854,0.18313540513189014,0.0006042584963181826,5.394285714285714
38,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356991,0.0006475902510356991,0.29250846847239775,0.0033946921098330085,0.0014285714285714286,0.015468545431184854,0.18284970247177798,0.0006042584963181825,5.485714285714286
39,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.000647590251035699,0.000647590251035699,0.29587711781223597,0.0033686493398382145,0.0014285714285714286,0.015468545431184854,0.18256399981166582,0.0006042584963181826,5.577142857142857
40,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0012951805020713985,0.0012951805020713985,0.3025378230974991,0.006660705285263135,0.002857142857142857,0.015468545431184854,0.18199259449144153,0.0006042584963181826,5.76
41,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0012951805020713987,0.0012951805020713987,0.3090988395575826,0.006561016460083502,0.002857142857142857,0.015468545431184854,0.18142118917121722,0.0006042584963181826,5.942857142857143
42,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356988,0.0006475902510356988,0.3123428349191984,0.0032439953616157924,0.0014285714285714286,0.015468545431184854,0.18113548651110506,0.0006042584963181826,6.034285714285715
43,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0012951805020713985,0.0012951805020713985,0.318759447825135,0.006416612905936592,0.002857142857142857,0.015468545431184854,0.18056408119088074,0.0006042584963181826,6.217142857142857
44,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356994,0.0006475902510356994,0.3219326949280953,0.003173247102960297,0.0014285714285714286,0.015468545431184854,0.1802783785307686,0.0006042584963181825,6.308571428571429
45,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356994,0.0006475902510356994,0.3250829733914466,0.003150278463351308,0.0014285714285714286,0.015468545431184854,0.17999267587065645,0.0006042584963181826,6.4
46,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0012951805020713987,0.0012951805020713987,0.331315784884569,0.006232811493122381,0.002857142857142857,0.015468545431184854,0.17942127055043214,0.0006042584963181826,6.582857142857143
47,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356994,0.0006475902510356994,0.33439887764244086,0.003083092757871886,0.0014285714285714286,0.015468545431184854,0.17913556789031998,0.0006042584963181826,6.674285714285714
48,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0019427707531070983,0.0019427707531070983,0.34351810115156844,0.009119223509127583,0.004285714285714286,0.015468545431184854,0.17827845990998353,0.0006042584963181827,6.948571428571428
49,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0012951805020713992,0.0012951805020713992,0.34949172623546476,0.005973625083896317,0.002857142857142857,0.015468545431184854,0.17770705458975922,0.0006042584963181828,7.131428571428572
50,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0025903610041427974,0.0025903610041427974,0.3611934136369459,0.011701687401481142,0.005714285714285714,0.015468545431184854,0.1765642439493106,0.0006042584963181826,7.497142857142857
51,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0019427707531070976,0.0019427707531070976,0.3697616900395686,0.008568276402622699,0.004285714285714286,0.015468545431184854,0.17570713596897414,0.0006042584963181827,7.771428571428571
52,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0012951805020713985,0.0012951805020713985,0.37537788925505244,0.005616199215483841,0.002857142857142857,0.015468545431184854,0.17513573064874985,0.0006042584963181828,7.954285714285715
53,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.37537788925505244,0.0,0.0,0.015468545431184854,0.17513573064874985,0.0006042584963181828,7.954285714285715
54,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.37537788925505244,0.0,0.0,0.015468545431184854,0.17513573064874985,0.0006042584963181828,7.954285714285715
55,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356994,0.0006475902510356994,0.3781577685125107,0.002779879257458262,0.0014285714285714286,0.015468545431184854,0.1748500279886377,0.0006042584963181828,8.045714285714286
56,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0025903610041427974,0.0025903610041427974,0.38909336743777545,0.010935598925264745,0.005714285714285714,0.015468545431184854,0.17370721734818909,0.0006042584963181827,8.411428571428571
57,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0012951805020713985,0.0012951805020713985,0.3944532191985697,0.005359851760794232,0.002857142857142857,0.015468545431184854,0.1731358120279648,0.0006042584963181828,8.594285714285714
58,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0012951805020713987,0.0012951805020713987,0.39974284656691944,0.0052896273683497586,0.002857142857142857,0.015468545431184854,0.17256440670774048,0.0006042584963181828,8.777142857142858
59,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0012951805020713983,0.0012951805020713983,0.4049634850639386,0.005220638497019148,0.002857142857142857,0.015468545431184854,0.17199300138751616,0.0006042584963181829,8.96
60,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4049634850639386,0.0,0.0,0.015468545431184854,0.17199300138751616,0.0006042584963181829,8.96
61,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0012951805020713985,0.0012951805020713985,0.4101163182884096,0.005152833224471021,0.002857142857142857,0.015468545431184854,0.17142159606729185,0.0006042584963181827,9.142857142857142
62,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356994,0.0006475902510356994,0.4126676643689442,0.002551346080534589,0.0014285714285714286,0.015468545431184854,0.17113589340717972,0.0006042584963181828,9.234285714285715
63,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4126676643689442,0.0,0.0,0.015468545431184854,0.17113589340717972,0.0006042584963181828,9.234285714285715
64,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.000647590251035699,0.000647590251035699,0.415202481018442,0.002534816649497784,0.0014285714285714286,0.015468545431184854,0.17085019074706756,0.0006042584963181828,9.325714285714286
65,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0019427707531070983,0.0019427707531070983,0.42270908780599137,0.007506606787549386,0.004285714285714286,0.015468545431184854,0.16999308276673109,0.0006042584963181828,9.6
66,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356991,0.0006475902510356991,0.42517910693299105,0.0024700191269996785,0.0014285714285714286,0.015468545431184854,0.16970738010661893,0.0006042584963181829,9.691428571428572
67,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356991,0.0006475902510356991,0.4276332437675826,0.002454136834591558,0.0014285714285714286,0.015468545431184854,0.1694216774465068,0.0006042584963181829,9.782857142857143
68,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4276332437675826,0.0,0.0,0.015468545431184854,0.1694216774465068,0.0006042584963181829,9.782857142857143
69,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356991,0.0006475902510356991,0.4300716202137682,0.0024383764461856083,0.0014285714285714286,0.015468545431184854,0.16913597478639464,0.000604258496318183,9.874285714285714
70,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356997,0.0006475902510356997,0.43249435582914786,0.0024227356153796453,0.0014285714285714286,0.015468545431184854,0.16885027212628248,0.0006042584963181829,9.965714285714286
71,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356997,0.0006475902510356997,0.4349015678890811,0.002407212059933217,0.0014285714285714286,0.015468545431184854,0.16856456946617032,0.0006042584963181829,10.057142857142857
72,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0019427707531070979,0.0019427707531070979,0.44203120253827977,0.007129634649198691,0.004285714285714286,0.015468545431184854,0.16770746148583385,0.0006042584963181829,10.331428571428571
73,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.001295180502071399,0.001295180502071399,0.4467087273399626,0.00467752480168282,0.002857142857142857,0.015468545431184854,0.16713605616560956,0.0006042584963181828,10.514285714285714
74,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4467087273399626,0.0,0.0,0.015468545431184854,0.16713605616560956,0.0006042584963181828,10.514285714285714
75,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0019427707531070979,0.0019427707531070979,0.4536137832339128,0.0069050558939502404,0.004285714285714286,0.015468545431184854,0.16627894818527308,0.0006042584963181829,10.788571428571428
76,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.001295180502071398,0.001295180502071398,0.45814417906152777,0.004530395827614941,0.002857142857142857,0.015468545431184854,0.1657075428650488,0.0006042584963181828,10.971428571428572
77,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356994,0.0006475902510356994,0.4603877771405924,0.002243598079064657,0.0014285714285714286,0.015468545431184854,0.16542184020493664,0.0006042584963181829,11.062857142857142
78,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356991,0.0006475902510356991,0.4626171014004179,0.0022293242598254714,0.0014285714285714286,0.015468545431184854,0.16513613754482448,0.0006042584963181829,11.154285714285715
79,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356991,0.0006475902510356991,0.4648322443491466,0.00221514294872871,0.0014285714285714286,0.015468545431184854,0.16485043488471235,0.000604258496318183,11.245714285714286
80,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356994,0.0006475902510356994,0.46703329690646556,0.00220105255731895,0.0014285714285714286,0.015468545431184854,0.1645647322246002,0.000604258496318183,11.337142857142856
81,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.46703329690646556,0.0,0.0,0.015468545431184854,0.1645647322246002,0.000604258496318183,11.337142857142856
82,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356997,0.0006475902510356997,0.4692203484416009,0.0021870515351353204,0.0014285714285714286,0.015468545431184854,0.16427902956448803,0.000604258496318183,11.428571428571429
83,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0025903610041427966,0.0025903610041427966,0.4778302795059236,0.008609931064322729,0.005714285714285714,0.015468545431184854,0.16313621892403943,0.0006042584963181829,11.794285714285714
84,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4778302795059236,0.0,0.0,0.015468545431184854,0.16313621892403943,0.0006042584963181829,11.794285714285714
85,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356994,0.0006475902510356994,0.4799486147126557,0.0021183352067321026,0.0014285714285714286,0.015468545431184854,0.16285051626392727,0.0006042584963181829,11.885714285714286
86,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356997,0.0006475902510356997,0.4820534545330739,0.002104839820418203,0.0014285714285714286,0.015468545431184852,0.16256481360381508,0.000604258496318183,11.977142857142857
87,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356998,0.0006475902510356998,0.4841448784505251,0.0020914239174512073,0.0014285714285714286,0.015468545431184859,0.16227911094370298,0.000604258496318183,12.06857142857143
88,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0019427707531070983,0.0019427707531070983,0.49033943049065076,0.006194552040125645,0.004285714285714286,0.01546854543118486,0.16142200296336656,0.000604258496318183,12.342857142857143
89,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356995,0.0006475902510356995,0.492377960321962,0.002038529831311253,0.0014285714285714286,0.01546854543118486,0.1611363003032544,0.0006042584963181829,12.434285714285714
90,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.492377960321962,0.0,0.0,0.01546854543118486,0.1611363003032544,0.0006042584963181829,12.434285714285714
91,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0012951805020713983,0.0012951805020713983,0.49641598048347757,0.004038020161515554,0.002857142857142857,0.01546854543118486,0.1605648949830301,0.000604258496318183,12.617142857142857
92,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.49641598048347757,0.0,0.0,0.01546854543118486,0.1605648949830301,0.000604258496318183,12.617142857142857
93,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.49641598048347757,0.0,0.0,0.01546854543118486,0.1605648949830301,0.000604258496318183,12.617142857142857
94,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0019427707531070979,0.0019427707531070979,0.5023764778476583,0.005960497364180695,0.004285714285714286,0.015468545431184859,0.15970778700269364,0.000604258496318183,12.891428571428571
95,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5023764778476583,0.0,0.0,0.015468545431184859,0.15970778700269364,0.000604258496318183,12.891428571428571
96,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5023764778476583,0.0,0.0,0.015468545431184859,0.15970778700269364,0.000604258496318183,12.891428571428571
97,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356995,0.0006475902510356995,0.5043378447746186,0.0019613669269603617,0.0014285714285714286,0.015468545431184859,0.15942208434258148,0.000604258496318183,12.982857142857142
98,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356991,0.0006475902510356991,0.5062865910910272,0.0019487463164086227,0.0014285714285714286,0.015468545431184859,0.15913638168246932,0.0006042584963181832,13.074285714285715
99,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0012951805020713992,0.0012951805020713992,0.5101464839287543,0.0038598928377270303,0.002857142857142857,0.015468545431184859,0.158564976362245,0.0006042584963181829,13.257142857142858
100,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0019427707531070983,0.0019427707531070983,0.5158432806690523,0.0056967967402979935,0.004285714285714286,0.015468545431184859,0.15770786838190856,0.000604258496318183,13.531428571428572
101,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.002590361004142797,0.002590361004142797,0.5232679115917689,0.007424630922716613,0.005714285714285714,0.015468545431184854,0.15656505774145987,0.000604258496318183,13.897142857142857
102,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0019427707531070983,0.0019427707531070983,0.5287101190234748,0.00544220743170587,0.004285714285714286,0.015468545431184854,0.15570794976112343,0.000604258496318183,14.17142857142857
103,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5287101190234748,0.0,0.0,0.015468545431184854,0.15570794976112343,0.000604258496318183,14.17142857142857
104,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356994,0.0006475902510356994,0.5305004387283192,0.0017903197048444452,0.0014285714285714286,0.015468545431184854,0.15542224710101127,0.000604258496318183,14.262857142857143
105,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356994,0.0006475902510356994,0.5322789748093895,0.0017785360810702588,0.0014285714285714286,0.015468545431184854,0.15513654444089914,0.0006042584963181832,14.354285714285714
106,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.001295180502071398,0.001295180502071398,0.5358009093163143,0.0035219345069248398,0.002857142857142857,0.015468545431184854,0.15456513912067482,0.0006042584963181832,14.537142857142857
107,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0012951805020713987,0.0012951805020713987,0.5392763414970516,0.0034754321807373145,0.002857142857142857,0.015468545431184854,0.15399373380045053,0.0006042584963181832,14.72
108,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356995,0.0006475902510356995,0.5409967469367115,0.0017204054396599,0.0014285714285714286,0.015468545431184854,0.15370803114033837,0.000604258496318183,14.811428571428571
109,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5409967469367115,0.0,0.0,0.015468545431184854,0.15370803114033837,0.000604258496318183,14.811428571428571
110,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356997,0.0006475902510356997,0.5427056786394607,0.0017089317027492168,0.0014285714285714286,0.015468545431184854,0.15342232848022622,0.000604258496318183,14.902857142857142
111,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0019427707531070976,0.0019427707531070976,0.5477641195120777,0.005058440872616976,0.004285714285714286,0.015468545431184854,0.15256522049988977,0.0006042584963181832,15.177142857142858
112,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.001295180502071399,0.001295180502071399,0.5510799280869711,0.003315808574893442,0.002857142857142857,0.015468545431184854,0.15199381517966545,0.0006042584963181832,15.36
113,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.000647590251035699,0.000647590251035699,0.5527210263270197,0.001641098240048544,0.0014285714285714286,0.015468545431184854,0.1517081125195533,0.0006042584963181833,15.451428571428572
114,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0006475902510356994,0.0006475902510356994,0.5543509810890991,0.0016299547620793886,0.0014285714285714286,0.015468545431184854,0.15142240985944114,0.0006042584963181832,15.542857142857143
