n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
11,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.03576788434726345,0.0008073060330995052,-0.0008073060330995052,0.1818202823049162,0.017423525256391015,0.005555555555555556,-0.001405256010815885,-0.014008505275049718,0.0018865742974688504,2.8444444444444446
12,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.017883942173631723,0.0004036530165497518,-0.0004036530165497518,0.19025355859772833,0.008433276292812125,0.002777777777777778,-0.001405256010815885,-0.01396778287599434,0.0018865742974688504,3.022222222222222
13,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.017883942173631723,0.0004036530165497521,-0.0004036530165497521,0.1985152433458705,0.008261684748142178,0.002777777777777778,-0.0014052560108158848,-0.013927060476938962,0.0018865742974688506,3.2
14,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.0715357686945269,0.0016146120661990075,-0.0016146120661990075,0.23001390187475576,0.031498658528885254,0.011111111111111112,-0.0014052560108158848,-0.013764170880717453,0.001886574297468851,3.911111111111111
15,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.08941971086815863,0.0020182650827487592,-0.0020182650827487592,0.2663844632679185,0.03637056139316272,0.013888888888888888,-0.0014052560108158848,-0.013560558885440568,0.0018865742974688504,4.8
16,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.03576788434726345,0.0008073060330995042,-0.0008073060330995042,0.28012413889622156,0.013739675628303083,0.005555555555555556,-0.0014052560108158846,-0.013479114087329812,0.0018865742974688506,5.155555555555556
17,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.03576788434726345,0.000807306033099504,-0.000807306033099504,0.293446799947802,0.01332266105158042,0.005555555555555556,-0.0014052560108158846,-0.013397669289219056,0.0018865742974688504,5.511111111111111
18,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.03576788434726345,0.0008073060330995042,-0.0008073060330995042,0.30637701641738846,0.012930216469586475,0.005555555555555556,-0.0014052560108158846,-0.013316224491108305,0.001886574297468851,5.866666666666666
19,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.017883942173631723,0.0004036530165497509,-0.0004036530165497509,0.3127017976654421,0.006324781248053635,0.002777777777777778,-0.0014052560108158846,-0.013275502092052928,0.0018865742974688506,6.044444444444444
20,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.053651826520895174,0.0012109590496492564,-0.0012109590496492564,0.33114385598139157,0.018442058315949472,0.008333333333333333,-0.0014052560108158846,-0.013153334894886796,0.001886574297468851,6.5777777777777775
