x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.4459056399453867,0.38020247127692863,0.44590563994538657,-0.44590563994538657,0.8261081112223152
0.05235987755982988,0.44590563994538945,0.3801321357020306,0.44590563994538934,-0.44590563994538934,0.82603777564742
0.10471975511965977,0.445905639945395,0.37992132176225835,0.4459056399453949,-0.4459056399453949,0.8258269617076532
0.15707963267948966,0.4459056399454059,0.3795706072839674,0.4459056399454058,-0.4459056399454058,0.8254762472293732
0.20943951023931953,0.44590563994542726,0.37908095355116456,0.44590563994542715,-0.44590563994542715,0.8249865934965916
0.2617993877991494,0.44590563994546856,0.3784537026706964,0.44590563994546845,-0.44590563994546845,0.8243593426161648
0.3141592653589793,0.445905639945548,0.3776905738936264,0.4459056399455479,-0.4459056399455479,0.8235962138391744
0.36651914291880916,0.44590563994569954,0.37679365890288824,0.44590563994569943,-0.44590563994569943,0.8226992988485877
0.41887902047863906,0.44590563994598625,0.3757654160801276,0.44590563994598614,-0.44590563994598614,0.8216710560261138
0.47123889803846897,0.4459056399465244,0.3746086637674494,0.44590563994652427,-0.44590563994652427,0.8205143037139737
0.5235987755982988,0.44590563994752647,0.37332657254253787,0.44590563994752636,-0.44590563994752636,0.8192322124900642
0.5759586531581287,0.4459056399493776,0.37192265652832335,0.4459056399493775,-0.4459056399493775,0.8178282964777008
0.6283185307179586,0.4459056399527701,0.37040076376101577,0.44590563995277,-0.44590563995277,0.8163064037137857
0.6806784082777885,0.4459056399589378,0.36876506564290507,0.44590563995893767,-0.44590563995893767,0.8146707056018427
0.7330382858376183,0.4459056399700616,0.36702004550883677,0.4459056399700615,-0.4459056399700615,0.8129256854788982
0.7853981633974483,0.44590563998996424,0.36517048633770366,0.44590563998996413,-0.44590563998996413,0.8110761263276678
0.8377580409572781,0.44590564002529004,0.36322145764263236,0.44590564002528993,-0.44590564002528993,0.8091270976679223
0.890117918517108,0.4459056400874908,0.3611783015758009,0.4459056400874907,-0.4459056400874907,0.8070839416632916
