x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.7560837469379201,0.89195781373016,0.7560837469379199,-0.7560837469379199,1.64804156066808
0.05235987755982988,0.7560837469379248,0.8918717615596321,0.7560837469379246,-0.7560837469379246,1.6479555084975566
0.10471975511965977,0.7560837469379341,0.8916138409110667,0.7560837469379339,-0.7560837469379339,1.6476975878490006
0.15707963267948966,0.7560837469379523,0.8911847587270331,0.7560837469379521,-0.7560837469379521,1.6472685056649852
0.20943951023931953,0.756083746937988,0.8905856910919728,0.7560837469379877,-0.7560837469379877,1.6466694380299605
0.2617993877991494,0.7560837469380569,0.8898182800086333,0.7560837469380567,-0.7560837469380567,1.64590202694669
0.3141592653589793,0.7560837469381896,0.8888846288974511,0.7560837469381894,-0.7560837469381894,1.6449683758356404
0.36651914291880916,0.7560837469384426,0.8877872968312256,0.7560837469384424,-0.7560837469384424,1.643871043769668
0.41887902047863906,0.7560837469389213,0.8865292915208749,0.7560837469389211,-0.7560837469389211,1.6426130384597961
0.47123889803846897,0.75608374693982,0.8851140610715122,0.7560837469398197,-0.7560837469398197,1.641197808011332
0.5235987755982988,0.7560837469414932,0.8835454845314278,0.7560837469414929,-0.7560837469414929,1.6396292314729206
0.5759586531581287,0.7560837469445842,0.8818278612598874,0.756083746944584,-0.756083746944584,1.6379116082044716
0.6283185307179586,0.756083746950249,0.8799658991428879,0.7560837469502488,-0.7560837469502488,1.6360496460931366
0.6806784082777885,0.7560837469605477,0.8779647016891685,0.7560837469605475,-0.7560837469605475,1.634048448649716
0.7330382858376183,0.7560837469791222,0.8758297540418486,0.756083746979122,-0.756083746979122,1.6319135010209704
0.7853981633974483,0.7560837470123554,0.8735669079440308,0.7560837470123551,-0.7560837470123551,1.6296506549563858
0.8377580409572781,0.7560837470713421,0.8711823656995807,0.7560837470713418,-0.7560837470713418,1.6272661127709225
0.890117918517108,0.7560837471752042,0.8686826631730433,0.756083747175204,-0.756083747175204,1.6247664103482473
0.9424777960769379,0.7560837473566225,0.866074651875291,0.7560837473566223,-0.7560837473566223,1.6221583992319133
0.9948376736367678,0.756083747670979,0.8633654801840107,0.7560837476709787,-0.7560837476709787,1.6194492278549895
1.0471975511965976,0.7560837482113337,0.8605625737504958,0.7560837482113335,-0.7560837482113335,1.6166463219618294
1.0995574287564276,0.7560837491327346,0.857673615146453,0.7560837491327344,-0.7560837491327344,1.6137573642791874
1.1519173063162573,0.7560837506913131,0.8547065228066072,0.7560837506913128,-0.7560837506913128,1.61079027349792
1.2042771838760873,0.756083753306583,0.8516694293248215,0.7560837533065827,-0.7560837533065827,1.6077531826314042
1.2566370614359172,0.7560837576597903,0.8485706591632236,0.7560837576597901,-0.7560837576597901,1.6046544168230137
1.308996938995747,0.7560837648477289,0.8454187058354341,0.7560837648477287,-0.7560837648477287,1.6015024706831626
1.361356816555577,0.7560837766210358,0.8422222086264342,0.7560837766210355,-0.7560837766210355,1.5983059852474697
1.413716694115407,0.7560837957498711,0.8389899289128884,0.7560837957498708,-0.7560837957498708,1.5950737246627593
1.4660765716752366,0.7560838265797077,0.8357307261488186,0.7560838265797075,-0.7560838265797075,1.5918145527285261
1.5184364492350666,0.7560838758679223,0.8324535335824566,0.756083875867922,-0.756083875867922,1.5885374094503786
1.5707963267948966,0.7560839540307865,0.8291673337708316,0.7560839540307863,-0.7560839540307863,1.585251287801618
1.6231562043547263,0.7560840769839018,0.8258811339592068,0.7560840769839016,-0.7560840769839016,1.5819652109431084
1.6755160819145563,0.7560842688314604,0.8226039413928447,0.7560842688314602,-0.7560842688314602,1.5786882102243047
1.7278759594743862,0.7560845657562485,0.8193447386287748,0.7560845657562483,-0.7560845657562483,1.5754293043850232
1.780235837034216,0.7560850215890978,0.816112458915229,0.7560850215890976,-0.7560850215890976,1.5721974805043266
1.832595714594046,0.7560857157003382,0.8129159617062294,0.756085715700338,-0.756085715700338,1.5690016774065674
1.8849555921538759,0.7560867640638139,0.8097640083784396,0.7560867640638137,-0.7560867640638137,1.5658507724422535
1.9373154697137056,0.756088334603122,0.8066652382168419,0.7560883346031217,-0.7560883346031217,1.5627535728199637
1.9896753472735356,0.756090668245726,0.8036281447350562,0.7560906682457258,-0.7560906682457258,1.559718812980782
2.0420352248333655,0.7560941074870333,0.8006610523952101,0.7560941074870331,-0.7560941074870331,1.5567551598822433
2.0943951023931953,0.756099134702976,0.7977720937911675,0.7560991347029757,-0.7560991347029757,1.5538712284941432
2.146754979953025,0.7561064229397116,0.7949691873576525,0.7561064229397114,-0.7561064229397114,1.551075610297364
2.199114857512855,0.7561169024379,0.7922600156663724,0.7561169024378998,-0.7561169024378998,1.5483769181042721
2.251474735072685,0.756131846690571,0.7896520043686202,0.7561318466905708,-0.7561318466905708,1.5457838510591908
2.3038346126325147,0.7561529823478024,0.7871523018420825,0.7561529823478021,-0.7561529823478021,1.5433052841898847
2.356194490192345,0.7561826277114327,0.7847677595976325,0.7561826277114325,-0.7561826277114325,1.5409503873090649
2.4085543677521746,0.7562238648333179,0.7825049134998148,0.7562238648333177,-0.7562238648333177,1.5387287783331325
2.4609142453120043,0.7562807502459536,0.7803699658524947,0.7562807502459534,-0.7562807502459534,1.5366507160984482
2.5132741228718345,0.7563585690006721,0.7783687683987753,0.7563585690006719,-0.7563585690006719,1.5347273373994472
2.5656340004316642,0.7564641358367642,0.7765068062817759,0.756464135836764,-0.756464135836764,1.5329709421185398
2.617993877991494,0.7566061458167244,0.7747891830102355,0.7566061458167241,-0.7566061458167241,1.5313953288269597
2.670353755551324,0.756795574501913,0.773220606470151,0.7567955745019128,-0.7567955745019128,1.5300161809720638
2.722713633111154,0.7570461245889487,0.7718053760207884,0.7570461245889485,-0.7570461245889485,1.5288515006097367
2.7750735106709836,0.7573747117943382,0.7705473707104378,0.757374711794338,-0.757374711794338,1.5279220825047757
2.827433388230814,0.7578019776340874,0.7694500386442121,0.7578019776340872,-0.7578019776340872,1.5272520162782994
2.8797932657906435,0.7583528106479357,0.7685163875330301,0.7583528106479355,-0.7583528106479355,1.5268691981809654
2.9321531433504733,0.7590568507211222,0.7677489764496904,0.759056850721122,-0.759056850721122,1.5268058271708123
2.9845130209103035,0.7599489437437241,0.7671499088146303,0.7599489437437239,-0.7599489437437239,1.5270988525583542
3.036872898470133,0.7610695063444751,0.7667208266305967,0.7610695063444749,-0.7610695063444749,1.5277903329750715
3.089232776029963,0.7624647534164168,0.7664629059820312,0.7624647534164166,-0.7624647534164166,1.5289276593984478
3.141592653589793,0.7641867353291474,0.7663768538115032,0.7641867353291472,-0.7641867353291472,1.5305635891406504
3.193952531149623,0.7662931279238266,0.7664629059820312,0.7662931279238264,-0.7662931279238264,1.5327560339058577
3.2463124087094526,0.7688467175071237,0.7667208266305967,0.7688467175071235,-0.7688467175071235,1.5355675441377201
3.2986722862692828,0.7719145259944775,0.7671499088146303,0.7719145259944773,-0.7719145259944773,1.5390644348091076
3.3510321638291125,0.7755665289116798,0.7677489764496904,0.7755665289116795,-0.7755665289116795,1.5433155053613699
3.4033920413889422,0.7798739317709785,0.7685163875330301,0.7798739317709783,-0.7798739317709783,1.5483903193040085
3.4557519189487724,0.7849069887228843,0.7694500386442121,0.7849069887228841,-0.7849069887228841,1.5543570273670961
3.508111796508602,0.7907323712761495,0.7705473707104378,0.7907323712761493,-0.7907323712761493,1.5612797419865871
3.560471674068432,0.7974101237129836,0.7718053760207884,0.7974101237129834,-0.7974101237129834,1.5692154997337717
3.612831551628262,0.8049902744883485,0.773220606470151,0.8049902744883483,-0.8049902744883483,1.5782108809584994
3.665191429188092,0.8135092077029035,0.7747891830102355,0.8135092077029032,-0.8135092077029032,1.5882983907131387
3.7175513067479216,0.8229859334539441,0.7765068062817759,0.8229859334539439,-0.8229859334539439,1.59949273973572
3.7699111843077517,0.83341842783338,0.7783687683987753,0.8334184278333798,-0.8334184278333798,1.611787196232155
3.8222710618675815,0.8447802396147628,0.7803699658524946,0.8447802396147626,-0.8447802396147626,1.625150205467257
3.874630939427411,0.8570175782538928,0.7825049134998147,0.8570175782538926,-0.8570175782538926,1.6395224917537072
3.9269908169872414,0.8700471039302452,0.7847677595976325,0.870047103930245,-0.870047103930245,1.6548148635278774
3.979350694547071,0.8837546326907973,0.7871523018420825,0.8837546326907971,-0.8837546326907971,1.6709069345328795
4.031710572106901,0.8979949468250995,0.78965200436862,0.8979949468250993,-0.8979949468250993,1.6876469511937193
4.084070449666731,0.9125928619470021,0.7922600156663723,0.9125928619470018,-0.9125928619470018,1.7048528776133742
4.13643032722656,0.9273456486647316,0.7949691873576525,0.9273456486647313,-0.9273456486647313,1.7223148360223839
4.1887902047863905,0.9420268402943557,0.7977720937911674,0.9420268402943555,-0.9420268402943555,1.7397989340855229
4.241150082346221,0.9563913822208264,0.8006610523952101,0.9563913822208262,-0.9563913822208262,1.7570524346160363
4.29350995990605,0.9701819977899899,0.8036281447350561,0.9701819977899897,-0.9701819977899897,1.7738101425250457
4.34586983746588,0.9831365654387897,0.8066652382168418,0.9831365654387895,-0.9831365654387895,1.7898018036556311
4.39822971502571,0.9949962280169962,0.8097640083784396,0.9949962280169959,-0.9949962280169959,1.8047602363954356
4.45058959258554,1.0055138937830592,0.8129159617062293,1.005513893783059,-1.005513893783059,1.8184298554892884
4.50294947014537,1.0144627446946852,0.816112458915229,1.014462744694685,-1.014462744694685,1.8305752036099139
4.5553093477052,1.0216443456446664,0.8193447386287748,1.0216443456446662,-1.0216443456446662,1.840989084273441
4.607669225265029,1.026895951013044,0.8226039413928445,1.0268959510130438,-1.0268959510130438,1.8494998924058883
4.6600291028248595,1.030096633304928,0.8258811339592068,1.0300966333049277,-1.0300966333049277,1.8559777672641347
4.71238898038469,1.0311719117223317,0.8291673337708316,1.0311719117223315,-1.0311719117223315,1.860339245493163
4.764748857944519,1.030096633304928,0.8324535335824566,1.0300966333049277,-1.0300966333049277,1.8625501668873843
4.817108735504349,1.026895951013044,0.8357307261488186,1.0268959510130438,-1.0268959510130438,1.8626266771618623
4.869468613064179,1.0216443456446664,0.8389899289128884,1.0216443456446662,-1.0216443456446662,1.8606342745575546
4.921828490624009,1.0144627446946854,0.8422222086264342,1.0144627446946852,-1.0144627446946852,1.8566849533211194
4.974188368183839,1.0055138937830592,0.8454187058354341,1.005513893783059,-1.005513893783059,1.850932599618493
5.026548245743669,0.9949962280169962,0.8485706591632236,0.9949962280169959,-0.9949962280169959,1.8435668871802195
5.078908123303498,0.9831365654387899,0.8516694293248215,0.9831365654387897,-0.9831365654387897,1.8348059947636113
5.1312680008633285,0.9701819977899901,0.8547065228066072,0.9701819977899899,-0.9701819977899899,1.824888520596597
