angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.033046937879837084,0.03304693787983709,-6.938893903907228e-18
4.615384615384616,0.06604027350558504,0.06604027350558504,0.0
6.9230769230769225,0.09892649156620686,0.09892649156620686,0.0
9.230769230769232,0.13165225049574789,0.13165225049574789,0.0
11.538461538461538,0.1641644689935508,0.16416446899355083,-2.7755575615628914e-17
13.846153846153845,0.19641041212231966,0.1964104121223197,-2.7755575615628914e-17
16.153846153846153,0.22833777684438059,0.2283377768443806,-2.7755575615628914e-17
18.461538461538463,0.2598947768574005,0.2598947768574005,0.0
20.769230769230766,0.2910302265919586,0.2910302265919586,0.0
23.076923076923077,0.32169362423472764,0.32169362423472764,0.0
25.384615384615387,0.3518352336425991,0.35183523364259917,-5.551115123125783e-17
27.69230769230769,0.3814061650148899,0.38140616501488994,-5.551115123125783e-17
29.999999999999996,0.4103584541927772,0.4103584541927773,-5.551115123125783e-17
32.30769230769231,0.43864514045734015,0.43864514045734027,-1.1102230246251565e-16
34.61538461538461,0.46622034270001717,0.4662203427000172,-5.551115123125783e-17
36.92307692307693,0.4930393338419318,0.49303933384193194,-1.1102230246251565e-16
39.23076923076923,0.5190586133813789,0.5190586133813789,0.0
41.53846153846153,0.544235977951796,0.5442359779517962,-2.220446049250313e-16
43.84615384615385,0.5685305897757804,0.5685305897757804,0.0
46.15384615384615,0.5919030429041112,0.5919030429041112,0.0
48.46153846153846,0.6143154271323445,0.6143154271323445,0.0
50.769230769230774,0.6357313894913031,0.6357313894913033,-1.1102230246251565e-16
53.07692307692307,0.6561161932117259,0.6561161932117259,0.0
55.38461538461538,0.6754367740674335,0.6754367740674335,0.0
57.69230769230768,0.6936617940056257,0.6936617940056257,0.0
59.99999999999999,0.710761691977316,0.7107616919773161,-1.1102230246251565e-16
62.30769230769231,0.7267087318854626,0.7267087318854627,-1.1102230246251565e-16
64.61538461538461,0.7414770475730186,0.7414770475730186,0.0
66.92307692307692,0.7550426847779328,0.7550426847779328,0.0
69.23076923076923,0.767383639987051,0.7673836399870511,-1.1102230246251565e-16
71.53846153846153,0.7784798961258954,0.7784798961258954,0.0
73.84615384615385,0.7883134550264308,0.7883134550264309,-1.1102230246251565e-16
76.15384615384615,0.796868366620161,0.796868366620161,0.0
78.46153846153847,0.8041307548091966,0.8041307548091967,-1.1102230246251565e-16
80.76923076923076,0.8100888399733375,0.8100888399733376,-1.1102230246251565e-16
83.07692307692307,0.8147329580766596,0.8147329580766597,-1.1102230246251565e-16
85.38461538461537,0.8180555763426163,0.8180555763426165,-2.220446049250313e-16
87.6923076923077,0.82005130547223,0.8200513054722303,-2.220446049250313e-16
90.0,0.8207169083855546,0.8207169083855547,-1.1102230246251565e-16
