n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,constant,0.03,2.0,64,0.1493538087861418,0.004480614263584253,300,0.09359186657910704,0.009499070071903702,-0.009499070071903702,0.07081055490819418,0.07081055490819574,0.013333333333333334,-0.036874644459997316,-0.3499362382911148,0.07532629833984501,0.8533333333333334
1,constant,0.03,2.0,64,0.1493538087861418,0.004480614263584253,300,0.04679593328955352,0.004749535035951852,-0.004749535035951852,0.09803911327973006,0.02722855837153587,0.006666666666666667,-0.03687464445999731,-0.3475718042486072,0.07532629833984501,1.28
2,constant,0.03,2.0,64,0.1493538087861418,0.004480614263584253,300,0.04679593328955352,0.004749535035951852,-0.004749535035951852,0.1229569993369425,0.024917886057212443,0.006666666666666667,-0.03687464445999731,-0.3452073702060997,0.07532629833984501,1.7066666666666668
3,constant,0.03,2.0,64,0.1493538087861418,0.004480614263584253,300,0.02339796664477676,0.002374767517975926,-0.002374767517975926,0.13474216817976475,0.011785168842822255,0.0033333333333333335,-0.03687464445999731,-0.3440251531848459,0.07532629833984501,1.92
4,constant,0.03,2.0,64,0.1493538087861418,0.004480614263584253,300,0.04679593328955352,0.004749535035951851,-0.004749535035951851,0.1572019384386159,0.022459770258851153,0.006666666666666667,-0.03687464445999731,-0.34166071914233836,0.075326298339845,2.3466666666666667
5,constant,0.03,2.0,64,0.1493538087861418,0.004480614263584253,300,0.04679593328955352,0.00474953503595185,-0.00474953503595185,0.17839668275616172,0.02119474431754581,0.006666666666666667,-0.03687464445999731,-0.33929628509983084,0.075326298339845,2.7733333333333334
6,constant,0.03,2.0,64,0.1493538087861418,0.004480614263584253,300,0.04679593328955352,0.004441546199581713,-0.004441546199581713,0.2181489667072472,0.03975228395108549,0.006666666666666667,-0.03687464445999731,-0.3369318510573233,0.075326298339845,3.2
7,constant,0.03,2.0,64,0.1493538087861418,0.004480614263584253,300,0.02339796664477676,0.0023747675179759255,-0.0023747675179759255,0.22830987261114472,0.01016090590389751,0.0033333333333333335,-0.03687464445999731,-0.3357496340360695,0.07532629833984501,3.4133333333333336
8,constant,0.03,2.0,64,0.1493538087861418,0.004480614263584253,300,0.04679593328955352,0.004749535035951852,-0.004749535035951852,0.24789744825118337,0.019587575640038657,0.006666666666666667,-0.03687464445999731,-0.3333851999935619,0.075326298339845,3.84
9,constant,0.03,2.0,64,0.1493538087861418,0.004480614263584253,300,0.02339796664477676,0.002220773099790857,-0.002220773099790857,0.2636660796407867,0.015768631389603327,0.0033333333333333335,-0.0368746444599973,-0.33220298297230816,0.07532629833984501,4.053333333333334
