n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.022850076424932822,0.0026765502429814667,-0.0026765502429814667,0.02234037984348568,0.022340379843485626,0.0033333333333333335,-0.045561234828192514,-0.44659044947859894,0.05535167090180829,0.21333333333333335
1,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.045700152849865644,0.00583239153325216,-0.00583239153325216,0.0623666760377964,0.04002629619431072,0.006666666666666667,-0.045561234828192514,-0.44360322239178557,0.05535167090180829,0.64
2,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.0,0.0,-0.0,0.0623666760377964,0.0,0.0,-0.045561234828192514,-0.44360322239178557,0.05535167090180829,0.64
3,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.0,0.0,-0.0,0.0623666760377964,0.0,0.0,-0.045561234828192514,-0.44360322239178557,0.05535167090180829,0.64
4,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.022850076424932822,0.0029161957666260794,-0.0029161957666260794,0.07830835683644663,0.01594168079865023,0.0033333333333333335,-0.04556123482819252,-0.44210960884837897,0.05535167090180829,0.8533333333333334
5,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.045700152849865644,0.0055927460096075465,-0.0055927460096075465,0.11076939664562799,0.03246103980918136,0.006666666666666667,-0.045561234828192514,-0.43912238176156554,0.05535167090180829,1.28
6,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.0,0.0,-0.0,0.11076939664562799,0.0,0.0,-0.045561234828192514,-0.43912238176156554,0.05535167090180829,1.28
7,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.022850076424932822,0.0029161957666260794,-0.0029161957666260794,0.12470228010523057,0.013932883459602585,0.0033333333333333335,-0.045561234828192514,-0.4376287682181589,0.05535167090180829,1.4933333333333334
8,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.045700152849865644,0.00583239153325216,-0.00583239153325216,0.15063335415149487,0.025931074046264296,0.006666666666666667,-0.045561234828192514,-0.43464154113134545,0.05535167090180829,1.92
9,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.0,0.0,-0.0,0.15063335415149487,0.0,0.0,-0.045561234828192514,-0.43464154113134545,0.05535167090180829,1.92
10,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.06855022927479847,0.008508941776233627,-0.008508941776233627,0.1904375535189224,0.03980419936742752,0.01,-0.045561234828192514,-0.4301607005011254,0.05535167090180831,2.56
11,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.0,0.0,-0.0,0.1904375535189224,0.0,0.0,-0.045561234828192514,-0.4301607005011254,0.05535167090180831,2.56
12,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.045700152849865644,0.00583239153325216,-0.00583239153325216,0.21282799878531747,0.02239044526639508,0.006666666666666667,-0.04556123482819252,-0.4271734734143121,0.05535167090180829,2.986666666666667
13,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.022850076424932822,0.00291619576662608,-0.00291619576662608,0.223535364522779,0.010707365737461533,0.0033333333333333335,-0.04556123482819252,-0.4256798598709054,0.05535167090180829,3.2
14,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.0,0.0,-0.0,0.223535364522779,0.0,0.0,-0.04556123482819252,-0.4256798598709054,0.05535167090180829,3.2
15,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.0,0.0,-0.0,0.223535364522779,0.0,0.0,-0.04556123482819252,-0.4256798598709054,0.05535167090180829,3.2
16,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.0,0.0,-0.0,0.223535364522779,0.0,0.0,-0.04556123482819252,-0.4256798598709054,0.05535167090180829,3.2
17,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.09140030569973129,0.01166478306650432,-0.01166478306650432,0.2636660796407869,0.04013071511800792,0.013333333333333334,-0.04556123482819252,-0.41970540569727866,0.05535167090180829,4.053333333333334
18,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.022850076424932822,0.00291619576662608,-0.00291619576662608,0.27311063264836666,0.009444553007579737,0.0033333333333333335,-0.045561234828192514,-0.41821179215387194,0.05535167090180831,4.266666666666667
19,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.0,0.0,-0.0,0.27311063264836666,0.0,0.0,-0.045561234828192514,-0.41821179215387194,0.05535167090180831,4.266666666666667
20,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.045700152849865644,0.005592746009607545,-0.005592746009607545,0.29694734568083947,0.02383671303247281,0.006666666666666667,-0.04556123482819252,-0.4152245650670586,0.05535167090180831,4.693333333333333
21,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.045700152849865644,0.00583239153325216,-0.00583239153325216,0.31481426847788896,0.01786692279704949,0.006666666666666667,-0.045561234828192514,-0.4122373379802452,0.05535167090180829,5.12
22,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.045700152849865644,0.0055927460096075465,-0.0055927460096075465,0.3371849349738866,0.022370666495997615,0.006666666666666667,-0.045561234828192514,-0.40925011089343183,0.05535167090180829,5.546666666666667
23,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.0,0.0,-0.0,0.3371849349738866,0.0,0.0,-0.045561234828192514,-0.40925011089343183,0.05535167090180829,5.546666666666667
24,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.022850076424932822,0.0029161957666260794,-0.0029161957666260794,0.3456627292510426,0.008477794277156003,0.0033333333333333335,-0.045561234828192514,-0.40775649735002517,0.05535167090180831,5.76
25,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.0,0.0,-0.0,0.3456627292510426,0.0,0.0,-0.045561234828192514,-0.40775649735002517,0.05535167090180831,5.76
26,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.0,0.0,-0.0,0.3456627292510426,0.0,0.0,-0.045561234828192514,-0.40775649735002517,0.05535167090180831,5.76
27,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.022850076424932822,0.00291619576662608,-0.00291619576662608,0.35397674611935875,0.008314016868316176,0.0033333333333333335,-0.045561234828192514,-0.40626288380661846,0.05535167090180829,5.973333333333334
28,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.022850076424932822,0.00291619576662608,-0.00291619576662608,0.3621335348264653,0.008156788707106566,0.0033333333333333335,-0.04556123482819252,-0.4047692702632118,0.055351670901808286,6.1866666666666665
29,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.0,0.0,-0.0,0.3621335348264653,0.0,0.0,-0.04556123482819252,-0.4047692702632118,0.055351670901808286,6.1866666666666665
30,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.022850076424932822,0.00291619576662608,-0.00291619576662608,0.37013909427807734,0.008005559451612021,0.0033333333333333335,-0.045561234828192514,-0.4032756567198051,0.055351670901808286,6.4
31,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.045700152849865644,0.0058323915332521604,-0.0058323915332521604,0.3857181555855447,0.015579061307467335,0.006666666666666667,-0.045561234828192514,-0.4002884296329917,0.055351670901808286,6.826666666666667
32,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.0,0.0,-0.0,0.3857181555855447,0.0,0.0,-0.045561234828192514,-0.4002884296329917,0.055351670901808286,6.826666666666667
33,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.0,0.0,-0.0,0.3857181555855447,0.0,0.0,-0.045561234828192514,-0.4002884296329917,0.055351670901808286,6.826666666666667
34,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.06855022927479847,0.008508941776233628,-0.008508941776233628,0.41368067541845177,0.027962519832907096,0.01,-0.045561234828192514,-0.39580758900277163,0.05535167090180829,7.466666666666667
35,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.022850076424932822,0.00291619576662608,-0.00291619576662608,0.42099233633666816,0.007311660918216389,0.0033333333333333335,-0.045561234828192514,-0.3943139754593649,0.05535167090180829,7.68
36,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.045700152849865644,0.0055927460096075465,-0.0055927460096075465,0.44051169343008867,0.01951935709342051,0.006666666666666667,-0.045561234828192514,-0.39132674837255155,0.055351670901808286,8.106666666666667
37,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.0,0.0,-0.0,0.44051169343008867,0.0,0.0,-0.045561234828192514,-0.39132674837255155,0.055351670901808286,8.106666666666667
38,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.0,0.0,-0.0,0.44051169343008867,0.0,0.0,-0.045561234828192514,-0.39132674837255155,0.055351670901808286,8.106666666666667
39,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.045700152849865644,0.00583239153325216,-0.00583239153325216,0.45450465920347555,0.013992965773386878,0.006666666666666667,-0.045561234828192514,-0.3883395212857382,0.05535167090180829,8.533333333333333
40,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.022850076424932822,0.0029161957666260794,-0.0029161957666260794,0.46132881845447843,0.0068241592510028815,0.0033333333333333335,-0.045561234828192514,-0.38684590774233146,0.05535167090180829,8.746666666666666
41,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.022850076424932822,0.002676550242981466,-0.002676550242981466,0.4731312643889829,0.011802445934504469,0.0033333333333333335,-0.045561234828192514,-0.3853522941989248,0.055351670901808286,8.96
42,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.045700152849865644,0.0058323915332521604,-0.0058323915332521604,0.486423674974115,0.013292410585132086,0.006666666666666667,-0.04556123482819251,-0.38236506711211143,0.055351670901808286,9.386666666666667
43,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.045700152849865644,0.0055927460096075465,-0.0055927460096075465,0.504242848700966,0.017819173726851045,0.006666666666666667,-0.045561234828192514,-0.37937784002529806,0.05535167090180831,9.813333333333333
44,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.022850076424932822,0.00291619576662608,-0.00291619576662608,0.510613021610564,0.00637017290959796,0.0033333333333333335,-0.045561234828192514,-0.3778842264818914,0.05535167090180829,10.026666666666667
45,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.06855022927479847,0.008748587299878237,-0.008748587299878237,0.5291267900013215,0.018513768390757468,0.01,-0.04556123482819251,-0.3734033858516713,0.05535167090180829,10.666666666666666
46,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.022850076424932822,0.00291619576662608,-0.00291619576662608,0.5351060867107369,0.005979296709415438,0.0033333333333333335,-0.04556123482819251,-0.3719097723082646,0.05535167090180829,10.88
47,constant,0.03,2.0,64,0.15416925017148886,0.004625077505144666,300,0.0,0.0,-0.0,0.5351060867107369,0.0,0.0,-0.04556123482819251,-0.3719097723082646,0.05535167090180829,10.88
