n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,gaussian,0.03,2.0,64,0.17450778497062705,0.005235233549118811,300,0.02053600313223088,-7.839538012126927e-05,7.839538012126927e-05,0.02234037984348391,0.022340379843483832,0.0033333333333333335,-0.0009596936145094345,-0.010400236902152611,0.03715074589878093,0.21333333333333335
1,gaussian,0.03,2.0,64,0.17450778497062705,0.005235233549118811,300,0.04107200626446176,0.006098538921981627,-0.006098538921981627,0.06236667603779297,0.04002629619430906,0.006666666666666667,-0.0009596936145094347,-0.010330670100131526,0.03715074589878094,0.64
2,gaussian,0.03,2.0,64,0.17450778497062705,0.005235233549118811,300,0.02053600313223088,-7.839538012126816e-05,7.839538012126816e-05,0.07830835683644521,0.01594168079865224,0.0033333333333333335,-0.0009596936145094347,-0.010295886699120982,0.03715074589878094,0.8533333333333334
3,gaussian,0.03,2.0,64,0.17450778497062705,0.005235233549118811,300,0.06160800939669264,-0.00023518614036380632,0.00023518614036380632,0.12031203713163541,0.04200368029519019,0.01,-0.0009596936145094347,-0.010191536496089351,0.03715074589878094,1.4933333333333334
4,gaussian,0.03,2.0,64,0.17450778497062705,0.005235233549118811,300,0.04107200626446176,-0.00015679076024253705,0.00015679076024253705,0.14520713105505473,0.02489509392341932,0.006666666666666667,-0.0009596936145094347,-0.010121969694068263,0.03715074589878094,1.92
5,gaussian,0.03,2.0,64,0.17450778497062705,0.005235233549118811,300,0.0,0.0,-0.0,0.14520713105505473,0.0,0.0,-0.0009596936145094347,-0.010121969694068263,0.03715074589878094,1.92
6,gaussian,0.03,2.0,64,0.17450778497062705,0.005235233549118811,300,0.0,0.0,-0.0,0.14520713105505473,0.0,0.0,-0.0009596936145094347,-0.010121969694068263,0.03715074589878094,1.92
7,gaussian,0.03,2.0,64,0.17450778497062705,0.005235233549118811,300,0.02053600313223088,-7.839538012126816e-05,7.839538012126816e-05,0.15698084512160923,0.011773714066554503,0.0033333333333333335,-0.0009596936145094347,-0.010087186293057718,0.03715074589878093,2.1333333333333333
8,gaussian,0.03,2.0,64,0.17450778497062705,0.005235233549118811,300,0.04107200626446176,-0.00015679076024253854,0.00015679076024253854,0.1794175870564163,0.022436741934807075,0.006666666666666667,-0.0009596936145094347,-0.010017619491036632,0.03715074589878093,2.56
9,gaussian,0.03,2.0,64,0.17450778497062705,0.005235233549118811,300,0.0,0.0,-0.0,0.1794175870564163,0.0,0.0,-0.0009596936145094347,-0.010017619491036632,0.03715074589878093,2.56
