angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.7272727272727275,0.02022719475862609,0.020227194758626093,-3.469446951953614e-18
5.454545454545455,0.040408568415370646,0.04040856841537066,-1.3877787807814457e-17
8.181818181818182,0.06049840366788556,0.06049840366788557,-1.3877787807814457e-17
10.90909090909091,0.0804511905777501,0.0804511905777501,0.0
13.636363636363637,0.10022172966511907,0.1002217296651191,-2.7755575615628914e-17
16.363636363636363,0.11976523430008239,0.11976523430008239,0.0
19.09090909090909,0.13903743215878653,0.13903743215878656,-2.7755575615628914e-17
21.81818181818182,0.1579946655144878,0.15799466551448782,-2.7755575615628914e-17
24.545454545454543,0.17659399013634502,0.17659399013634502,0.0
27.272727272727273,0.1947932725719148,0.1947932725719148,0.0
29.999999999999996,0.21255128559297284,0.2125512855929729,-5.551115123125783e-17
32.72727272727273,0.22982780158844612,0.22982780158844612,0.0
35.45454545454545,0.24658368369289,0.24658368369289002,-2.7755575615628914e-17
38.18181818181818,0.2627809744440769,0.26278097444407694,-5.551115123125783e-17
40.90909090909091,0.27838298176885623,0.2783829817688563,-5.551115123125783e-17
43.63636363636364,0.29335436210250154,0.29335436210250165,-1.1102230246251565e-16
46.36363636363637,0.3076612004532526,0.3076612004532527,-5.551115123125783e-17
49.090909090909086,0.3212710872306793,0.3212710872306794,-5.551115123125783e-17
51.81818181818182,0.33415319166382884,0.33415319166382884,0.0
54.54545454545455,0.34627833164283733,0.3462783316428374,-5.551115123125783e-17
57.27272727272727,0.35761903982579557,0.3576190398257956,-5.551115123125783e-17
59.99999999999999,0.3681496258611118,0.36814962586111183,-5.551115123125783e-17
62.72727272727273,0.3778462345844217,0.37784623458442174,-5.551115123125783e-17
65.45454545454545,0.38668690005820805,0.3866869000582081,-5.551115123125783e-17
68.18181818181819,0.3946515953317144,0.39465159533171446,-5.551115123125783e-17
70.9090909090909,0.4017222778084294,0.40172227780842945,-5.551115123125783e-17
73.63636363636364,0.4078829301183717,0.40788293011837173,-5.551115123125783e-17
76.36363636363636,0.41311959640258406,0.41311959640258406,0.0
79.0909090909091,0.41742041392764284,0.41742041392764284,0.0
81.81818181818181,0.4207756399585647,0.42077563995856476,-5.551115123125783e-17
84.54545454545453,0.423177673829235,0.42317767382923505,-5.551115123125783e-17
87.27272727272728,0.42462107416036093,0.424621074160361,-5.551115123125783e-17
90.0,0.42510257118594585,0.42510257118594585,0.0
