x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.7611444887780506,0.7773817088587814,0.7611444887780504,-0.7611444887780504,1.5385261976368318
0.019634954084936207,0.761144488778051,0.7773582999547379,0.7611444887780507,-0.7611444887780507,1.5385027887327887
0.039269908169872414,0.7611444887780514,0.7772880822671859,0.7611444887780512,-0.7611444887780512,1.5384325710452371
0.05890486225480862,0.761144488778052,0.7771710828663807,0.7611444887780517,-0.7611444887780517,1.5383155716444326
0.07853981633974483,0.7611444887780526,0.7770073468578182,0.7611444887780524,-0.7611444887780524,1.5381518356358708
0.09817477042468103,0.7611444887780535,0.7767969373648466,0.7611444887780533,-0.7611444887780533,1.5379414261428999
0.11780972450961724,0.7611444887780546,0.776539935504331,0.7611444887780544,-0.7611444887780544,1.5376844242823853
0.13744467859455345,0.761144488778056,0.7762364403553805,0.7611444887780557,-0.7611444887780557,1.5373809291334362
0.15707963267948966,0.7611444887780576,0.7758865689211528,0.7611444887780574,-0.7611444887780574,1.5370310576992101
0.17671458676442586,0.7611444887780596,0.7754904560837454,0.7611444887780594,-0.7611444887780594,1.5366349448618049
0.19634954084936207,0.7611444887780621,0.7750482545521977,0.7611444887780618,-0.7611444887780618,1.5361927433302596
0.21598449493429828,0.7611444887780652,0.774560134803618,0.761144488778065,-0.761144488778065,1.535704623581683
0.23561944901923448,0.7611444887780691,0.7740262850174608,0.7611444887780688,-0.7611444887780688,1.5351707737955298
0.2552544031041707,0.7611444887780738,0.7734469110029814,0.7611444887780736,-0.7611444887780736,1.534591399781055
0.2748893571891069,0.7611444887780796,0.7728222361198908,0.7611444887780794,-0.7611444887780794,1.53396672489797
0.2945243112740431,0.7611444887780868,0.7721525011922478,0.7611444887780866,-0.7611444887780866,1.5332969899703344
0.3141592653589793,0.7611444887780957,0.7714379644156162,0.7611444887780955,-0.7611444887780955,1.5325824531937116
0.3337942194439155,0.7611444887781067,0.770678901257525,0.7611444887781065,-0.7611444887781065,1.5318233900356315
0.3534291735288517,0.7611444887781201,0.7698756043512712,0.7611444887781199,-0.7611444887781199,1.5310200931293911
0.37306412761378793,0.7611444887781367,0.7690283833831035,0.7611444887781365,-0.7611444887781365,1.53017287216124
0.39269908169872414,0.761144488778157,0.7681375649728328,0.7611444887781568,-0.7611444887781568,1.5292820537509897
0.41233403578366035,0.761144488778182,0.767203492547914,0.7611444887781817,-0.7611444887781817,1.5283479813260956
0.43196898986859655,0.7611444887782125,0.7662265262110474,0.7611444887782123,-0.7611444887782123,1.5273710149892596
0.45160394395353276,0.76114448877825,0.7652070426013533,0.7611444887782498,-0.7611444887782498,1.526351531379603
0.47123889803846897,0.7611444887782959,0.7641454347491701,0.7611444887782957,-0.7611444887782957,1.5252899235274657
0.4908738521234052,0.7611444887783521,0.7630421119245334,0.7611444887783518,-0.7611444887783518,1.5241866007028853
0.5105088062083414,0.7611444887784207,0.7618974994793951,0.7611444887784204,-0.7611444887784204,1.5230419882578157
0.5301437602932776,0.7611444887785045,0.760712038683641,0.7611444887785043,-0.7611444887785043,1.5218565274621452
0.5497787143782138,0.761144488778607,0.7594861865549744,0.7611444887786067,-0.7611444887786067,1.5206306753335812
0.56941366846315,0.7611444887787319,0.7582204156827262,0.7611444887787316,-0.7611444887787316,1.5193649044614579
0.5890486225480862,0.7611444887788841,0.7569152140456624,0.7611444887788839,-0.7611444887788839,1.5180597028245462
0.6086835766330224,0.7611444887790695,0.7555710848238602,0.7611444887790693,-0.7611444887790693,1.5167155736029294
0.6283185307179586,0.7611444887792952,0.7541885462047205,0.761144488779295,-0.761144488779295,1.5153330349840155
0.6479534848028948,0.7611444887795696,0.7527681311831995,0.7611444887795694,-0.7611444887795694,1.513912619962769
0.667588438887831,0.7611444887799033,0.7513103873563267,0.761144488779903,-0.761144488779903,1.5124548761362298
0.6872233929727672,0.7611444887803084,0.7498158767120966,0.7611444887803082,-0.7611444887803082,1.5109603654924046
0.7068583470577035,0.7611444887807999,0.7482851754128118,0.7611444887807997,-0.7611444887807997,1.5094296641936116
0.7264933011426397,0.761144488781396,0.7467188735729617,0.7611444887813957,-0.7611444887813957,1.5078633623543576
0.7461282552275759,0.761144488782118,0.7451175750317213,0.7611444887821178,-0.7611444887821178,1.506262063813839
0.7657632093125121,0.7611444887829922,0.7434818971201606,0.761144488782992,-0.761144488782992,1.5046263859031526
0.7853981633974483,0.7611444887840498,0.7418124704232504,0.7611444887840496,-0.7611444887840496,1.5029569592073
0.8050331174823845,0.7611444887853284,0.740109938536762,0.7611444887853281,-0.7611444887853281,1.50125442732209
0.8246680715673207,0.7611444887868727,0.7383749578191469,0.7611444887868725,-0.7611444887868725,1.4995194466060193
0.8443030256522569,0.7611444887887366,0.736608197138498,0.7611444887887364,-0.7611444887887364,1.4977526859272343
0.8639379797371931,0.7611444887909847,0.7348103376146898,0.7611444887909845,-0.7611444887909845,1.4959548264056743
0.8835729338221293,0.7611444887936941,0.7329820723567928,0.7611444887936939,-0.7611444887936939,1.4941265611504866
0.9032078879070655,0.7611444887969568,0.7311241061958662,0.7611444887969566,-0.7611444887969566,1.4922685949928227
0.9228428419920017,0.761144488800883,0.7292371554132333,0.7611444888008828,-0.7611444888008828,1.490381644214116
0.9424777960769379,0.761144488805604,0.7273219474643404,0.7611444888056038,-0.7611444888056038,1.4884664362699442
0.9621127501618741,0.7611444888112764,0.7253792206983094,0.7611444888112762,-0.7611444888112762,1.4865237095095856
0.9817477042468103,0.7611444888180866,0.7234097240732902,0.7611444888180864,-0.7611444888180864,1.4845542128913767
1.0013826583317464,0.7611444888262567,0.7214142168677229,0.7611444888262565,-0.7611444888262565,1.4825587056939793
1.0210176124166828,0.7611444888360509,0.7193934683876212,0.7611444888360507,-0.7611444888360507,1.4805379572236719
1.040652566501619,0.7611444888477831,0.717348257669991,0.7611444888477829,-0.7611444888477829,1.478492746517774
1.0602875205865552,0.7611444888618258,0.7152793731824966,0.7611444888618256,-0.7611444888618256,1.4764238620443222
1.0799224746714913,0.7611444888786217,0.7131876125194907,0.7611444888786215,-0.7611444888786215,1.474332101398112
1.0995574287564276,0.7611444888986951,0.7110737820945272,0.7611444888986949,-0.7611444888986949,1.4722182709932221
1.119192382841364,0.7611444889226674,0.7089386968294739,0.7611444889226672,-0.7611444889226672,1.470083185752141
1.1388273369263,0.7611444889512738,0.7067831798403433,0.7611444889512736,-0.7611444889512736,1.467927668791617
1.158462291011236,0.7611444889853846,0.7046080621199671,0.7611444889853843,-0.7611444889853843,1.4657525511053513
1.1780972450961724,0.7611444890260276,0.7024141822176316,0.7611444890260274,-0.7611444890260274,1.463558671243659
1.1977321991811087,0.7611444890744171,0.7002023859158018,0.7611444890744169,-0.7611444890744169,1.4613468749902188
1.2173671532660448,0.7611444891319857,0.6979735259040555,0.7611444891319855,-0.7611444891319855,1.459118015036041
1.237002107350981,0.7611444892004225,0.6957284614503552,0.7611444892004223,-0.7611444892004223,1.4568729506507774
1.2566370614359172,0.7611444892817172,0.6934680580697847,0.761144489281717,-0.761144489281717,1.4546125473515017
1.2762720155208536,0.7611444893782119,0.6911931871908762,0.7611444893782117,-0.7611444893782117,1.4523376765690879
