angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
1.0588235294117647,0.007134199053348716,0.007134199053348718,-1.734723475976807e-18
2.1176470588235294,0.01426596178425639,0.014265961784256393,-3.469446951953614e-18
3.1764705882352935,0.021392852702283867,0.02139285270228387,-3.469446951953614e-18
4.235294117647059,0.028512437980711625,0.028512437980711628,-3.469446951953614e-18
5.294117647058823,0.03562228628768936,0.03562228628768937,-6.938893903907228e-18
6.352941176470587,0.04271996961653361,0.04271996961653362,-6.938893903907228e-18
7.411764705882352,0.04980306411488982,0.049803064114889835,-1.3877787807814457e-17
8.470588235294118,0.056869150912475644,0.05686915091247566,-1.3877787807814457e-17
9.529411764705882,0.063915816947123,0.06391581694712302,-1.3877787807814457e-17
10.588235294117647,0.07094065578883654,0.07094065578883656,-1.3877787807814457e-17
11.647058823529411,0.0779412684615873,0.0779412684615873,0.0
12.705882352941174,0.08491526426256082,0.08491526426256084,-1.3877787807814457e-17
13.76470588235294,0.09186026157858004,0.09186026157858006,-1.3877787807814457e-17
14.823529411764705,0.09877388869942383,0.09877388869942386,-2.7755575615628914e-17
15.88235294117647,0.10565378462776406,0.10565378462776409,-2.7755575615628914e-17
16.941176470588236,0.11249759988544392,0.11249759988544396,-4.163336342344337e-17
18.0,0.11930299731582256,0.11930299731582258,-2.7755575615628914e-17
19.058823529411764,0.12606765288191196,0.126067652881912,-2.7755575615628914e-17
20.11764705882353,0.13278925646003342,0.13278925646003345,-2.7755575615628914e-17
21.176470588235293,0.13946551262872275,0.13946551262872278,-2.7755575615628914e-17
22.235294117647058,0.1460941414526145,0.1460941414526145,0.0
23.294117647058822,0.15267287926103773,0.15267287926103779,-5.551115123125783e-17
24.352941176470587,0.15919947942105783,0.15919947942105786,-2.7755575615628914e-17
25.411764705882348,0.16567171310469914,0.16567171310469916,-2.7755575615628914e-17
26.470588235294112,0.17208737005008792,0.17208737005008792,0.0
27.52941176470588,0.17844425931625474,0.17844425931625477,-2.7755575615628914e-17
28.588235294117645,0.18474021003133884,0.18474021003133884,0.0
29.64705882352941,0.19097307213393871,0.19097307213393871,0.0
30.705882352941178,0.19714071710735628,0.19714071710735634,-5.551115123125783e-17
31.76470588235294,0.20324103870648336,0.2032410387064834,-5.551115123125783e-17
32.82352941176471,0.20927195367708243,0.20927195367708248,-5.551115123125783e-17
33.88235294117647,0.2152314024672159,0.21523140246721595,-5.551115123125783e-17
34.94117647058823,0.22111734993058146,0.22111734993058152,-5.551115123125783e-17
36.0,0.22692778602151253,0.2269277860215126,-5.551115123125783e-17
37.05882352941176,0.23266072648140698,0.23266072648140704,-5.551115123125783e-17
38.11764705882353,0.23831421351634982,0.23831421351634988,-5.551115123125783e-17
39.17647058823529,0.24388631646569775,0.2438863164656978,-5.551115123125783e-17
40.23529411764706,0.24937513246139825,0.24937513246139828,-2.7755575615628914e-17
41.294117647058826,0.254778787077817,0.25477878707781704,-5.551115123125783e-17
42.35294117647059,0.26009543497185295,0.26009543497185295,0.0
43.41176470588235,0.2653232605131208,0.26532326051312083,-5.551115123125783e-17
44.470588235294116,0.27046047840398746,0.2704604784039875,-5.551115123125783e-17
45.52941176470588,0.27550533428924945,0.2755053342892495,-5.551115123125783e-17
46.588235294117645,0.2804561053552437,0.2804561053552437,0.0
47.647058823529406,0.28531110091818634,0.28531110091818634,0.0
48.705882352941174,0.29006866300154044,0.2900686630015405,-5.551115123125783e-17
49.764705882352935,0.2947271669022131,0.2947271669022131,0.0
50.823529411764696,0.29928502174538973,0.29928502174538973,0.0
51.88235294117647,0.30374067102781693,0.30374067102781693,0.0
52.941176470588225,0.3080925931493465,0.30809259314934656,-5.551115123125783e-17
54.0,0.312339301932561,0.31233930193256104,-5.551115123125783e-17
