n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,oscillating,0.03,2.0,64,0.15918890275066364,0.004775667082519909,300,0.11139475754628914,-0.0004698925408080508,0.0004698925408080508,0.08476607571481395,0.08476607571481386,0.016666666666666666,-0.03608353363324408,-0.35736333631524464,0.03226786257283244,1.0666666666666667
1,oscillating,0.03,2.0,64,0.15918890275066364,0.004775667082519909,300,0.0,0.0,-0.0,0.08476607571481395,0.0,0.0,-0.03608353363324408,-0.35736333631524464,0.03226786257283244,1.0666666666666667
2,oscillating,0.03,2.0,64,0.15918890275066364,0.004775667082519909,300,0.0,0.0,-0.0,0.08476607571481395,0.0,0.0,-0.03608353363324408,-0.35736333631524464,0.03226786257283244,1.0666666666666667
3,oscillating,0.03,2.0,64,0.15918890275066364,0.004775667082519909,300,0.04455790301851566,-0.0001879570163232195,0.0001879570163232195,0.11074265637157385,0.025976580656759896,0.006666666666666667,-0.03608353363324409,-0.35494053403514136,0.03226786257283244,1.4933333333333334
4,oscillating,0.03,2.0,64,0.15918890275066364,0.004775667082519909,300,0.0,0.0,-0.0,0.11074265637157385,0.0,0.0,-0.03608353363324409,-0.35494053403514136,0.03226786257283244,1.4933333333333334
5,oscillating,0.03,2.0,64,0.15918890275066364,0.004775667082519909,300,0.02227895150925783,-9.397850816160995e-05,9.397850816160995e-05,0.1229569993369442,0.012214342965370356,0.0033333333333333335,-0.03608353363324408,-0.35372913289508967,0.03226786257283244,1.7066666666666668
6,oscillating,0.03,2.0,64,0.15918890275066364,0.004775667082519909,300,0.02227895150925783,-9.39785081616092e-05,9.39785081616092e-05,0.13474216817976445,0.011785168842820243,0.0033333333333333335,-0.03608353363324409,-0.352517731755038,0.03226786257283244,1.92
7,oscillating,0.03,2.0,64,0.15918890275066364,0.004775667082519909,300,0.0,0.0,-0.0,0.13474216817976445,0.0,0.0,-0.03608353363324409,-0.352517731755038,0.03226786257283244,1.92
8,oscillating,0.03,2.0,64,0.15918890275066364,0.004775667082519909,300,0.02227895150925783,-9.397850816161031e-05,9.397850816161031e-05,0.14614474600856306,0.01140257782879861,0.0033333333333333335,-0.03608353363324408,-0.3513063306149863,0.03226786257283245,2.1333333333333333
9,oscillating,0.03,2.0,64,0.15918890275066364,0.004775667082519909,300,0.0,0.0,-0.0,0.14614474600856306,0.0,0.0,-0.03608353363324408,-0.3513063306149863,0.03226786257283245,2.1333333333333333
10,oscillating,0.03,2.0,64,0.15918890275066364,0.004775667082519909,300,0.04455790301851566,-0.0001879570163232199,0.0001879570163232199,0.16794414773417085,0.021799401725607792,0.006666666666666667,-0.03608353363324409,-0.34888352833488295,0.03226786257283245,2.56
11,oscillating,0.03,2.0,64,0.15918890275066364,0.004775667082519909,300,0.04455790301851566,-0.00018795701632322062,0.00018795701632322062,0.18858093962589395,0.0206367918917231,0.006666666666666667,-0.03608353363324409,-0.3464607260547796,0.03226786257283245,2.986666666666667
12,oscillating,0.03,2.0,64,0.15918890275066364,0.004775667082519909,300,0.02227895150925783,-9.397850816160995e-05,9.397850816160995e-05,0.19851524334587023,0.009934303719976278,0.0033333333333333335,-0.0360835336332441,-0.34524932491472804,0.03226786257283245,3.2
13,oscillating,0.03,2.0,64,0.15918890275066364,0.004775667082519909,300,0.04455790301851566,0.0063051189828315654,-0.0063051189828315654,0.2303728360266221,0.03185759268075186,0.006666666666666667,-0.03608353363324409,-0.34282652263462465,0.03226786257283245,3.6266666666666665
14,oscillating,0.03,2.0,64,0.15918890275066364,0.004775667082519909,300,0.02227895150925783,-9.397850816160995e-05,9.397850816160995e-05,0.2398410718111898,0.009468235784567708,0.0033333333333333335,-0.03608353363324408,-0.34161512149457285,0.03226786257283245,3.84
15,oscillating,0.03,2.0,64,0.15918890275066364,0.004775667082519909,300,0.02227895150925783,-9.397850816161031e-05,9.397850816161031e-05,0.2491012955731527,0.009260223761962894,0.0033333333333333335,-0.03608353363324409,-0.3404037203545212,0.03226786257283245,4.053333333333334
16,oscillating,0.03,2.0,64,0.15918890275066364,0.004775667082519909,300,0.02227895150925783,-9.397850816161069e-05,9.397850816161069e-05,0.25816437635102346,0.009063080777870769,0.0033333333333333335,-0.03608353363324409,-0.33919231921446963,0.03226786257283245,4.266666666666667
