angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.7272727272727275,0.03876572074040873,0.03876572074040874,-6.938893903907228e-18
5.454545454545455,0.07744362465496724,0.07744362465496724,0.0
8.181818181818182,0.11594609385118071,0.11594609385118072,-1.3877787807814457e-17
10.90909090909091,0.15418590785261713,0.15418590785261715,-2.7755575615628914e-17
13.636363636363637,0.1920764411813395,0.19207644118133957,-5.551115123125783e-17
16.363636363636363,0.22953185959247524,0.22953185959247527,-2.7755575615628914e-17
19.09090909090909,0.2664673145163875,0.26646731451638755,-5.551115123125783e-17
21.81818181818182,0.3027991352679762,0.3027991352679762,0.0
24.545454545454543,0.33844501858769055,0.3384450185876906,-5.551115123125783e-17
27.272727272727273,0.37332421508488417,0.3733242150848843,-1.1102230246251565e-16
29.999999999999996,0.40735771216115585,0.40735771216115596,-1.1102230246251565e-16
32.72727272727273,0.4404684129992988,0.4404684129992988,0.0
35.45454545454545,0.4725813112123876,0.47258131121238767,-5.551115123125783e-17
38.18181818181818,0.5036236607573704,0.5036236607573705,-1.1102230246251565e-16
40.90909090909091,0.5335251407282535,0.5335251407282535,0.0
43.63636363636364,0.5622180146555704,0.5622180146555704,0.0
46.36363636363637,0.5896372839512725,0.5896372839512726,-1.1102230246251565e-16
49.090909090909086,0.6157208351514362,0.6157208351514363,-1.1102230246251565e-16
51.81818181818182,0.6404095806232365,0.6404095806232367,-2.220446049250313e-16
54.54545454545455,0.6636475924174404,0.6636475924174405,-1.1102230246251565e-16
57.27272727272727,0.6853822289631997,0.6853822289631998,-1.1102230246251565e-16
59.99999999999999,0.7055642543181403,0.7055642543181405,-2.220446049250313e-16
62.72727272727273,0.7241479497036085,0.7241479497036085,0.0
65.45454545454545,0.7410912170724077,0.7410912170724078,-1.1102230246251565e-16
68.18181818181819,0.7563556744744174,0.7563556744744174,0.0
70.9090909090909,0.7699067430040533,0.7699067430040534,-1.1102230246251565e-16
73.63636363636364,0.7817137251326121,0.7817137251326122,-1.1102230246251565e-16
76.36363636363636,0.7917498742480458,0.7917498742480458,0.0
79.0909090909091,0.7999924552446412,0.7999924552446411,1.1102230246251565e-16
81.81818181818181,0.8064227960253468,0.8064227960253468,0.0
84.54545454545453,0.8110263298000783,0.8110263298000784,-1.1102230246251565e-16
87.27272727272728,0.8137926280841831,0.8137926280841831,0.0
90.0,0.814715424322312,0.814715424322312,0.0
