n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,gaussian,0.03,2.0,64,0.17475912830787094,0.005242773849236128,360,0.051268514614650054,8.603068507492324e-05,-8.603068507492324e-05,0.04819427877977716,0.048194278779776605,0.008333333333333333,-0.0011407373005202196,-0.012316312241566969,0.038128673159319185,0.5333333333333333
1,gaussian,0.03,2.0,64,0.17475912830787094,0.005242773849236128,360,0.051268514614650054,8.603068507492385e-05,-8.603068507492385e-05,0.08476607571480776,0.036571796935030605,0.008333333333333333,-0.0011407373005202196,-0.012212813819368928,0.03812867315931918,1.0666666666666667
2,gaussian,0.03,2.0,64,0.17475912830787094,0.005242773849236128,360,0.051268514614650054,8.603068507492539e-05,-8.603068507492539e-05,0.11690684913752873,0.03214077342272097,0.008333333333333333,-0.0011407373005202196,-0.012109315397170885,0.038128673159319185,1.6
3,gaussian,0.03,2.0,64,0.17475912830787094,0.005242773849236128,360,0.051268514614650054,8.603068507492293e-05,-8.603068507492293e-05,0.14614474600856178,0.02923789687103305,0.008333333333333333,-0.0011407373005202196,-0.012005816974972845,0.03812867315931918,2.1333333333333333
4,gaussian,0.03,2.0,64,0.17475912830787094,0.005242773849236128,360,0.051268514614650054,8.603068507492261e-05,-8.603068507492261e-05,0.17320520674917503,0.027060460740613246,0.008333333333333333,-0.0011407373005202196,-0.011902318552774802,0.038128673159319185,2.6666666666666665
5,gaussian,0.03,2.0,64,0.17475912830787094,0.005242773849236128,360,0.0,0.0,-0.0,0.17320520674917503,0.0,0.0,-0.0011407373005202196,-0.011902318552774802,0.038128673159319185,2.6666666666666665
6,gaussian,0.03,2.0,64,0.17475912830787094,0.005242773849236128,360,0.034179009743100036,0.005054241647608577,-0.005054241647608577,0.20081802330083626,0.02761281655166123,0.005555555555555556,-0.0011407373005202193,-0.011833319604642772,0.03812867315931918,3.022222222222222
7,gaussian,0.03,2.0,64,0.17475912830787094,0.005242773849236128,360,0.0,0.0,-0.0,0.20081802330083626,0.0,0.0,-0.0011407373005202193,-0.011833319604642772,0.03812867315931918,3.022222222222222
8,gaussian,0.03,2.0,64,0.17475912830787094,0.005242773849236128,360,0.051268514614650054,8.603068507492416e-05,-8.603068507492416e-05,0.22558777980672956,0.024769756505893303,0.008333333333333333,-0.0011407373005202193,-0.011729821182444729,0.03812867315931918,3.5555555555555554
9,gaussian,0.03,2.0,64,0.17475912830787094,0.005242773849236128,360,0.017089504871550018,2.8676895024974515e-05,-2.8676895024974515e-05,0.23352435958056383,0.007936579773834274,0.002777777777777778,-0.0011407373005202191,-0.011695321708378715,0.038128673159319185,3.7333333333333334
10,gaussian,0.03,2.0,64,0.17475912830787094,0.005242773849236128,360,0.034179009743100036,5.735379004994872e-05,-5.735379004994872e-05,0.24896269394285014,0.01543833436228631,0.005555555555555556,-0.0011407373005202196,-0.01162632276024669,0.03812867315931918,4.088888888888889
11,gaussian,0.03,2.0,64,0.17475912830787094,0.005242773849236128,360,0.017089504871550018,2.8676895024974824e-05,-2.8676895024974824e-05,0.2564770405779112,0.007514346635061064,0.002777777777777778,-0.001140737300520219,-0.01159182328618067,0.03812867315931917,4.266666666666667
12,gaussian,0.03,2.0,64,0.17475912830787094,0.005242773849236128,360,0.017089504871550018,2.86768950249739e-05,-2.86768950249739e-05,0.2638623089786305,0.0073852684007192915,0.002777777777777778,-0.0011407373005202193,-0.01155732381211466,0.03812867315931918,4.444444444444445
