angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.033159909531635924,0.03315990953163593,-6.938893903907228e-18
4.615384615384616,0.06626603356875037,0.0662660335687504,-2.7755575615628914e-17
6.9230769230769225,0.09926467385709063,0.09926467385709067,-4.163336342344337e-17
9.230769230769232,0.13210230648143764,0.13210230648143767,-2.7755575615628914e-17
11.538461538461538,0.164725668681592,0.16472566868159202,-2.7755575615628914e-17
13.846153846153845,0.197081845244766,0.19708184524476602,-2.7755575615628914e-17
16.153846153846153,0.22911835433425207,0.22911835433425218,-1.1102230246251565e-16
18.461538461538463,0.2607832326151541,0.26078323261515424,-1.1102230246251565e-16
20.769230769230766,0.2920251195391065,0.29202511953910654,-5.551115123125783e-17
23.076923076923077,0.3227933406512712,0.32279334065127124,-5.551115123125783e-17
25.384615384615387,0.35303798978448925,0.3530379897844893,-5.551115123125783e-17
27.69230769230769,0.38271001000726607,0.3827100100072661,-5.551115123125783e-17
29.999999999999996,0.4117612731942938,0.41176127319429395,-1.6653345369377348e-16
32.30769230769231,0.44014465809044695,0.44014465809044706,-1.1102230246251565e-16
34.61538461538461,0.46781412674162953,0.4678141267416297,-1.6653345369377348e-16
36.92307692307693,0.49472479916850615,0.4947247991685063,-1.6653345369377348e-16
39.23076923076923,0.5208330261619919,0.520833026161992,-1.1102230246251565e-16
41.53846153846153,0.5460964600824291,0.5460964600824291,0.0
43.84615384615385,0.5704741235476135,0.5704741235476137,-2.220446049250313e-16
46.15384615384615,0.5939264758982594,0.5939264758982596,-2.220446049250313e-16
48.46153846153846,0.6164154773330922,0.6164154773330923,-1.1102230246251565e-16
50.769230769230774,0.637904650609545,0.6379046506095452,-1.1102230246251565e-16
53.07692307692307,0.6583591402099807,0.6583591402099807,0.0
55.38461538461538,0.677745768877468,0.6777457688774681,-1.1102230246251565e-16
57.69230769230768,0.6960330914294143,0.6960330914294144,-1.1102230246251565e-16
59.99999999999999,0.7131914457617659,0.713191445761766,-1.1102230246251565e-16
62.30769230769231,0.7291930009610501,0.7291930009610502,-1.1102230246251565e-16
64.61538461538461,0.7440118024462182,0.7440118024462185,-2.220446049250313e-16
66.92307692307692,0.7576238140670714,0.7576238140670715,-1.1102230246251565e-16
69.23076923076923,0.7700069570909825,0.7700069570909828,-2.220446049250313e-16
71.53846153846153,0.7811411460146841,0.7811411460146843,-2.220446049250313e-16
73.84615384615385,0.7910083211430254,0.7910083211430257,-2.220446049250313e-16
76.15384615384615,0.7995924778818655,0.7995924778818658,-3.3306690738754696e-16
78.46153846153847,0.8068796926975831,0.8068796926975833,-2.220446049250313e-16
80.76923076923076,0.8128581457010983,0.8128581457010986,-3.3306690738754696e-16
83.07692307692307,0.8175181398197774,0.8175181398197776,-2.220446049250313e-16
85.38461538461537,0.8208521165261187,0.820852116526119,-3.3306690738754696e-16
87.6923076923077,0.822854668097713,0.8228546680977132,-2.220446049250313e-16
90.0,0.8235225463885878,0.823522546388588,-2.220446049250313e-16
