angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
1.1688311688311688,0.013352034963670711,0.013352034963670715,-3.469446951953614e-18
2.3376623376623376,0.026698513563156084,0.02669851356315609,-6.938893903907228e-18
3.506493506493506,0.040033881746516294,0.0400338817465163,-6.938893903907228e-18
4.675324675324675,0.053352590085340316,0.05335259008534034,-2.0816681711721685e-17
5.844155844155844,0.06664909608410519,0.0666490960841052,-1.3877787807814457e-17
7.012987012987012,0.07991786648665011,0.07991786648665013,-1.3877787807814457e-17
8.181818181818182,0.0931533795788058,0.09315337957880582,-1.3877787807814457e-17
9.35064935064935,0.10635012748622046,0.10635012748622048,-2.7755575615628914e-17
10.519480519480519,0.11950261846642675,0.1195026184664268,-5.551115123125783e-17
11.688311688311687,0.13260537919419535,0.13260537919419538,-2.7755575615628914e-17
12.857142857142858,0.1456529570392241,0.14565295703922415,-5.551115123125783e-17
14.025974025974024,0.15863992233521573,0.1586399223352158,-5.551115123125783e-17
15.194805194805193,0.17156087063939843,0.1715608706393985,-8.326672684688674e-17
16.363636363636363,0.18441042498155075,0.1844104249815508,-5.551115123125783e-17
17.532467532467532,0.19718323810159277,0.19718323810159283,-5.551115123125783e-17
18.7012987012987,0.20987399467481496,0.20987399467481502,-5.551115123125783e-17
19.87012987012987,0.22247741352381628,0.2224774135238163,-2.7755575615628914e-17
21.038961038961038,0.23498824981623237,0.23498824981623245,-8.326672684688674e-17
22.20779220779221,0.2474012972473396,0.24740129724733972,-1.1102230246251565e-16
23.376623376623375,0.25971139020662504,0.2597113902066251,-5.551115123125783e-17
24.545454545454543,0.27191340592742247,0.2719134059274226,-1.1102230246251565e-16
25.714285714285715,0.28400226661871925,0.2840022666187193,-5.551115123125783e-17
26.88311688311688,0.29597294157824633,0.2959729415782464,-5.551115123125783e-17
28.05194805194805,0.30782044928597335,0.3078204492859734,-5.551115123125783e-17
29.220779220779217,0.3195398594771358,0.3195398594771359,-1.1102230246251565e-16
30.389610389610386,0.33112629519393416,0.3311262951939343,-1.1102230246251565e-16
31.558441558441558,0.3425749348150478,0.34257493481504797,-1.6653345369377348e-16
32.72727272727273,0.35388101406212263,0.35388101406212275,-1.1102230246251565e-16
33.896103896103895,0.36503982798239476,0.36503982798239487,-1.1102230246251565e-16
35.064935064935064,0.37604673290662666,0.37604673290662677,-1.1102230246251565e-16
36.23376623376623,0.38689714838154105,0.38689714838154105,0.0
37.4025974025974,0.39758655907594614,0.39758655907594626,-1.1102230246251565e-16
38.57142857142858,0.40811051665976295,0.4081105166597631,-1.6653345369377348e-16
39.74025974025974,0.41846464165516933,0.4184646416551695,-1.6653345369377348e-16
40.90909090909091,0.4286446252590912,0.42864462525909136,-1.6653345369377348e-16
42.077922077922075,0.438646231136284,0.4386462311362841,-1.1102230246251565e-16
43.246753246753244,0.4484652971822562,0.4484652971822563,-1.1102230246251565e-16
44.41558441558442,0.4580977372553029,0.458097737255303,-1.1102230246251565e-16
45.58441558441559,0.46753954287692734,0.4675395428769275,-1.6653345369377348e-16
