n,epsilon,dS_hor_avg,dQ_in,dQ_avg,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
157,0.15,0.0009,9.284373328281571e-05,-9.284373328281571e-05,2.111334325912275,0.0011163339015540785,0.00125,-0.024271590678564502,-0.028229620517500074,0.9704194543754645,4.4625
158,0.15,0.0054,0.0020862310824878677,-0.0020862310824878677,2.1190970882936018,0.00776276238132656,0.0075,-0.024271590678564502,-0.02740338772186593,0.9704194543754645,4.5075
159,0.15,0.0009,0.00012852769839425594,-0.00012852769839425594,2.1201598892835714,0.0010628009899695812,0.00125,-0.024271590678564502,-0.027265682255926904,0.9704194543754645,4.515
160,0.15,0.0027,0.0015069996432595836,-0.0015069996432595836,2.123783737972344,0.003623848688772746,0.00375,-0.024271590678564502,-0.02685256585810983,0.9704194543754645,4.5375
161,0.15,0.0018,0.0005391100697398264,-0.0005391100697398264,2.125882454101028,0.002098716128684064,0.0025,-0.024271590678564502,-0.02657715492623178,0.9704194543754645,4.5525
162,0.15,0.0,-0.0,0.0,2.125882454101028,0.0,0.0,-0.024271590678564502,-0.02657715492623178,0.9704194543754645,4.5525
163,0.15,0.0009,0.001088583409264446,-0.001088583409264446,2.126986617003858,0.001104162902829664,0.00125,-0.024271590678564502,-0.026439449460292756,0.9704194543754645,4.56
164,0.15,0.0018,0.0004597191514899954,-0.0004597191514899954,2.12918315292213,0.002196535918272069,0.0025,-0.024271590678564502,-0.026164038528414705,0.9704194543754645,4.575
165,0.15,0.0027,0.0015549148392010408,-0.0015549148392010408,2.1324040966415443,0.003220943719414393,0.00375,-0.024271590678564502,-0.025750922130597636,0.9704194543754645,4.5975
166,0.15,0.0,-0.0,0.0,2.1324040966415443,0.0,0.0,-0.024271590678564502,-0.025750922130597636,0.9704194543754645,4.5975
167,0.15,0.0018,0.0014296045878429016,-0.0014296045878429016,2.134574120102396,0.002170023460851933,0.0025,-0.024271590678564502,-0.025475511198719585,0.9704194543754645,4.6125
168,0.15,0.0027,-0.0002653310671050239,0.0002653310671050239,2.137531850676294,0.002957730573897699,0.00375,-0.024271590678564502,-0.02506239480090251,0.9704194543754645,4.635
169,0.15,0.0036,0.0008781449456462812,-0.0008781449456462812,2.1414682476238394,0.00393639694754544,0.005,-0.024271590678564502,-0.02451157293714641,0.9704194543754645,4.665
170,0.15,0.0,-0.0,0.0,2.1414682476238394,0.0,0.0,-0.024271590678564502,-0.02451157293714641,0.9704194543754645,4.665
171,0.15,0.0018,-0.00071148944436043,0.00071148944436043,2.1435899416961655,0.002121694072326097,0.0025,-0.024271590678564502,-0.02423616200526836,0.9704194543754645,4.68
172,0.15,0.0018,0.0001394911706186209,-0.0001394911706186209,2.1454604041073164,0.0018704624111509638,0.0025,-0.024271590678564502,-0.02396075107339031,0.9704194543754645,4.695
173,0.15,0.0009,-0.000797693748402525,0.000797693748402525,2.1466935475318523,0.001233143424535843,0.00125,-0.024271590678564502,-0.023823045607451285,0.9704194543754645,4.7025
174,0.15,0.0,-0.0,0.0,2.1466935475318523,0.0,0.0,-0.024271590678564502,-0.023823045607451285,0.9704194543754645,4.7025
175,0.15,0.0018,-0.0005520486300347487,0.0005520486300347487,2.148952533066356,0.0022589855345036547,0.0025,-0.024271590678564502,-0.023547634675573234,0.9704194543754645,4.7175
176,0.15,0.0027,-0.0008099913770284933,0.0008099913770284933,2.1514345354773106,0.0024820024109546424,0.00375,-0.024271590678564502,-0.02313451827775616,0.9704194543754647,4.74
177,0.15,0.0027,0.0014013095830857658,-0.0014013095830857658,2.154260298655048,0.002825763177737528,0.00375,-0.024271590678564502,-0.022721401879939086,0.9704194543754645,4.7625
178,0.15,0.0009,6.904175058792327e-05,-6.904175058792327e-05,2.15522058966451,0.0009602910094619332,0.00125,-0.024271590678564502,-0.02258369641400006,0.9704194543754645,4.77
179,0.15,0.0009,0.001036785387160227,-0.001036785387160227,2.1562317839654908,0.0010111943009807334,0.00125,-0.024271590678564502,-0.022445990948061035,0.9704194543754645,4.7775
180,0.15,0.0036,-7.191963892312774e-05,7.191963892312774e-05,2.1594295562939956,0.003197772328504822,0.005,-0.024271590678564502,-0.02189516908430494,0.9704194543754645,4.8075
181,0.15,0.0027,-9.874576493321755e-05,9.874576493321755e-05,2.161426015630962,0.0019964593369663497,0.00375,-0.024271590678564502,-0.021482052686487865,0.9704194543754645,4.83
182,0.15,0.0009,0.0003523641907970411,-0.0003523641907970411,2.162282118609256,0.0008561029782940821,0.00125,-0.024271590678564502,-0.02134434722054884,0.9704194543754645,4.8375
183,0.15,0.0018,0.0014602198331986904,-0.0014602198331986904,2.163874080509233,0.0015919618999769014,0.0025,-0.024271590678564502,-0.021068936288670792,0.9704194543754647,4.8525
184,0.15,0.0009,0.001043257664484213,-0.001043257664484213,2.1647647150262204,0.0008906345169874541,0.00125,-0.024271590678564502,-0.020931230822731767,0.9704194543754647,4.86
185,0.15,0.0,-0.0,0.0,2.1647647150262204,0.0,0.0,-0.024271590678564502,-0.020931230822731767,0.9704194543754647,4.86
186,0.15,0.0018,-0.00045783789420493633,0.00045783789420493633,2.166571132747835,0.001806417721614828,0.0025,-0.024271590678564502,-0.020655819890853716,0.9704194543754645,4.875
187,0.15,0.0018,-0.00048379108790823746,0.00048379108790823746,2.1678760678044777,0.001304935056642531,0.0025,-0.024271590678564502,-0.020380408958975665,0.9704194543754645,4.89
188,0.15,0.0009,0.00025198141894706316,-0.00025198141894706316,2.1687280899579426,0.0008520221534649153,0.00125,-0.024271590678564502,-0.02024270349303664,0.9704194543754645,4.8975
189,0.15,0.0009,-0.0005418399465112879,0.0005418399465112879,2.169202867226725,0.0004747772687823115,0.00125,-0.024271590678564502,-0.020104998027097615,0.9704194543754647,4.905
190,0.15,0.0036,0.00046218834575515025,-0.00046218834575515025,2.172287130709538,0.00308426348281321,0.005,-0.024271590678564502,-0.019554176163341517,0.9704194543754645,4.935
191,0.15,0.0027,0.0005571963344021518,-0.0005571963344021518,2.1739958492823135,0.0017087185727753251,0.00375,-0.024271590678564502,-0.01914105976552444,0.9704194543754645,4.9575
192,0.15,0.0027,-0.0004810651068112291,0.0004810651068112291,2.17566181930487,0.0016659700225565288,0.00375,-0.024271590678564502,-0.018727943367707372,0.9704194543754647,4.98
193,0.15,0.0009,0.0010392190414097802,-0.0010392190414097802,2.1763730456548473,0.0007112263499773341,0.00125,-0.024271590678564502,-0.018590237901768347,0.9704194543754645,4.9875
194,0.15,0.0009,0.0002592410921944871,-0.0002592410921944871,2.177089218519684,0.0007161728648368282,0.00125,-0.024271590678564502,-0.01845253243582932,0.9704194543754645,4.995
195,0.15,0.0027,0.0005199980012310064,-0.0005199980012310064,2.178721195510469,0.001631976990784878,0.00375,-0.024271590678564502,-0.018039416038012245,0.9704194543754647,5.0175
196,0.15,0.0,-0.0,0.0,2.178721195510469,0.0,0.0,-0.024271590678564502,-0.018039416038012245,0.9704194543754647,5.0175
197,0.15,0.0018,0.00020353721864077576,-0.00020353721864077576,2.179520427102854,0.0007992315923850413,0.0025,-0.024271590678564502,-0.017764005106134198,0.9704194543754647,5.0325
198,0.15,0.0,-0.0,0.0,2.179520427102854,0.0,0.0,-0.024271590678564502,-0.017764005106134198,0.9704194543754647,5.0325
199,0.15,0.0,-0.0,0.0,2.179520427102854,0.0,0.0,-0.024271590678564502,-0.017764005106134198,0.9704194543754647,5.0325
200,0.15,0.0018,0.0011915236204522463,-0.0011915236204522463,2.180385597501013,0.0008651703981588099,0.0025,-0.024271590678564502,-0.017488594174256147,0.9704194543754643,5.0475
201,0.15,0.0018,-0.0013693527512260923,0.0013693527512260923,2.18139485257133,0.0010092550703171277,0.0025,-0.024271590678564502,-0.017213183242378097,0.9704194543754643,5.0625
202,0.15,0.0027,-0.0002923474528419688,0.0002923474528419688,2.1825015288350875,0.001106676263757489,0.00375,-0.024271590678564502,-0.01680006684456102,0.9704194543754645,5.085
203,0.15,0.0018,0.0009792184557116707,-0.0009792184557116707,2.1835093723639982,0.0010078435289107013,0.0025,-0.024271590678564502,-0.016524655912682974,0.9704194543754645,5.1
204,0.15,0.0,-0.0,0.0,2.1835093723639982,0.0,0.0,-0.024271590678564502,-0.016524655912682974,0.9704194543754645,5.1
205,0.15,0.0009,4.8305919633726076e-05,-4.8305919633726076e-05,2.183931529778304,0.000422157414305957,0.00125,-0.024271590678564502,-0.016386950446743948,0.9704194543754643,5.1075
206,0.15,0.0009,-0.0006088506494292413,0.0006088506494292413,2.184079494256353,0.00014796447804865664,0.00125,-0.024271590678564502,-0.016249244980804923,0.9704194543754643,5.115
207,0.15,0.0018,-0.0005270610136838284,0.0005270610136838284,2.184418983059431,0.00033948880307832496,0.0025,-0.024271590678564502,-0.015973834048926872,0.9704194543754645,5.13
208,0.15,0.0018,-0.0005106533548282105,0.0005106533548282105,2.1846980238408893,0.0002790407814581286,0.0025,-0.024271590678564502,-0.01569842311704882,0.9704194543754645,5.145
209,0.15,0.0,-0.0,0.0,2.1846980238408893,0.0,0.0,-0.024271590678564502,-0.01569842311704882,0.9704194543754645,5.145
210,0.15,0.0009,0.0002733672380339395,-0.0002733672380339395,2.185089921371109,0.00039189753021950935,0.00125,-0.024271590678564502,-0.015560717651109798,0.9704194543754645,5.1525
211,0.15,0.0,-0.0,0.0,2.185089921371109,0.0,0.0,-0.024271590678564502,-0.015560717651109798,0.9704194543754645,5.1525
212,0.15,0.0009,0.0010392504349378492,-0.0010392504349378492,2.1855361606463504,0.0004462392752415667,0.00125,-0.024271590678564502,-0.015423012185170776,0.9704194543754645,5.16
213,0.15,0.0,-0.0,0.0,2.1855361606463504,0.0,0.0,-0.024271590678564502,-0.015423012185170776,0.9704194543754645,5.16
214,0.15,0.0,-0.0,0.0,2.1855361606463504,0.0,0.0,-0.024271590678564502,-0.015423012185170776,0.9704194543754645,5.16
215,0.15,0.0009,7.648060968721307e-05,-7.648060968721307e-05,2.18585478694986,0.00031862630350953935,0.00125,-0.024271590678564502,-0.01528530671923175,0.9704194543754643,5.1675
216,0.15,0.0009,0.00034311561119584714,-0.00034311561119584714,2.1862005765669035,0.00034578961704356814,0.00125,-0.024271590678564502,-0.015147601253292727,0.9704194543754643,5.175
217,0.15,0.0,-0.0,0.0,2.1862005765669035,0.0,0.0,-0.024271590678564502,-0.015147601253292727,0.9704194543754643,5.175
218,0.15,0.0009,0.0003493118761676449,-0.0003493118761676449,2.1865236201794187,0.00032304361251522806,0.00125,-0.024271590678564502,-0.015009895787353702,0.9704194543754643,5.1825
219,0.15,0.0,-0.0,0.0,2.1865236201794187,0.0,0.0,-0.024271590678564502,-0.015009895787353702,0.9704194543754643,5.1825
