x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.2794734536128162,0.2845055657511931,0.27947345361281617,-0.27947345361281617,0.5639790193640093
0.04908738521234052,0.27947402496696966,0.2844357215015846,0.2794740249669696,-0.2794740249669696,0.5639097464685542
0.09817477042468103,0.2794747527493877,0.2842263570136735,0.27947475274938766,-0.27947475274938766,0.5637011097630611
0.14726215563702155,0.2794756771122362,0.2838779766648497,0.27947567711223614,-0.27947567711223614,0.5633536537770858
0.19634954084936207,0.2794768477619913,0.28339141973388804,0.2794768477619912,-0.2794768477619912,0.5628682674958793
0.2454369260617026,0.2794783260322196,0.2827678583790524,0.27947832603221956,-0.27947832603221956,0.5622461844112719
0.2945243112740431,0.2794801873553658,0.2820087948142641,0.27948018735536573,-0.27948018735536573,0.5614889821696298
0.3436116964863836,0.27948252419826747,0.28111605769013703,0.2794825241982674,-0.2794825241982674,0.5605985818884045
0.39269908169872414,0.27948544953388194,0.2800917976885975,0.2794854495338819,-0.2794854495338819,0.5595772472224794
0.44178646691106466,0.2794891009297882,0.27893848234170393,0.2794891009297881,-0.2794891009297881,0.558427583271492
0.4908738521234052,0.27949364534229754,0.2776588900871455,0.2794936453422975,-0.2794936453422975,0.557152535429443
0.5399612373357456,0.27949928471327345,0.2762561035747424,0.2794992847132734,-0.2794992847132734,0.5557553882880157
0.5890486225480862,0.2795062624747987,0.2747335022400727,0.27950626247479865,-0.27950626247479865,0.5542397647148714
0.6381360077604268,0.279514871074354,0.2730947541631156,0.27951487107435397,-0.27951487107435397,0.5526096252374696
0.6872233929727672,0.2795254606398364,0.2713438072315262,0.27952546063983635,-0.27952546063983635,0.5508692678713625
0.7363107781851077,0.2795384489091509,0.269484879629827,0.27953844890915086,-0.27953844890915086,0.5490233285389778
0.7853981633974483,0.279554332552778,0.26752244967743377,0.27955433255277795,-0.27955433255277795,0.5470767822302117
0.8344855486097889,0.27957370001912896,0.2654612450399902,0.2795737000191289,-0.2795737000191289,0.5450349450591191
0.8835729338221293,0.27959724603104785,0.26330623134000813,0.2795972460310478,-0.2795972460310478,0.5429034773710559
0.9326603190344698,0.27962578785685843,0.2610626001942477,0.2796257878568584,-0.2796257878568584,0.5406883880511061
0.9817477042468103,0.279660283470184,0.258735756706658,0.27966028347018396,-0.27966028347018396,0.538396040176842
1.030835089459151,0.27970185169865486,0.2563313064470079,0.2797018516986548,-0.2797018516986548,0.5360331581456628
1.0799224746714913,0.2797517944418023,0.2538550419465781,0.27975179444180226,-0.27975179444180226,0.5336068363883804
1.1290098598838318,0.27981162101217366,0.2513129287434451,0.2798116210121736,-0.2798116210121736,0.5311245497556187
1.1780972450961724,0.27988307462025136,0.24871109101097805,0.2798830746202513,-0.2798830746202513,0.5285941656312294
1.227184630308513,0.2799681609824603,0.24605579680416867,0.27996816098246025,-0.27996816098246025,0.5260239577866289
1.2762720155208536,0.2800691789818154,0.24335344295933742,0.2800691789818153,-0.2800691789818153,0.5234226219411527
1.325359400733194,0.2801887532521545,0.24061053968359464,0.2801887532521544,-0.2801887532521544,0.520799292935749
