angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.903225806451613,0.023196182581039056,0.02319618258103906,-3.469446951953614e-18
5.806451612903226,0.046332820894074686,0.046332820894074686,0.0
8.709677419354838,0.06935052352038544,0.06935052352038545,-1.3877787807814457e-17
11.612903225806452,0.09219020434745188,0.0921902043474519,-1.3877787807814457e-17
14.516129032258066,0.11479323424216008,0.11479323424216009,-1.3877787807814457e-17
17.419354838709676,0.1371015915509453,0.13710159155094534,-2.7755575615628914e-17
20.322580645161292,0.15905801104054484,0.15905801104054484,0.0
23.225806451612904,0.18060613089703,0.18060613089703004,-2.7755575615628914e-17
26.12903225806452,0.20169063740577475,0.20169063740577478,-2.7755575615628914e-17
29.03225806451613,0.2222574069409673,0.22225740694096732,-2.7755575615628914e-17
31.935483870967744,0.24225364490018153,0.24225364490018161,-8.326672684688674e-17
34.83870967741935,0.26162802122736445,0.26162802122736445,0.0
37.74193548387097,0.28033080217635337,0.28033080217635337,0.0
40.645161290322584,0.29831397797668957,0.2983139779766896,-5.551115123125783e-17
43.5483870967742,0.3155313860740102,0.3155313860740102,0.0
46.45161290322581,0.3319388296286633,0.33193882962866333,-5.551115123125783e-17
49.35483870967742,0.3474941909683613,0.34749419096836137,-5.551115123125783e-17
52.25806451612904,0.36215753970364195,0.36215753970364206,-1.1102230246251565e-16
55.16129032258064,0.3758912352286051,0.3758912352286052,-5.551115123125783e-17
58.06451612903226,0.3886600233438082,0.3886600233438082,0.0
60.96774193548387,0.4004311267532909,0.40043112675329084,5.551115123125783e-17
63.87096774193549,0.41117432920342323,0.41117432920342334,-1.1102230246251565e-16
66.77419354838709,0.42086205304759616,0.4208620530475962,-5.551115123125783e-17
69.6774193548387,0.42946943003764393,0.42946943003764393,0.0
72.58064516129032,0.4369743651602809,0.436974365160281,-1.1102230246251565e-16
75.48387096774194,0.443357593354684,0.44335759335468405,-5.551115123125783e-17
78.38709677419355,0.44860272896562703,0.44860272896562714,-1.1102230246251565e-16
81.29032258064517,0.4526963078052231,0.45269630780522313,-5.551115123125783e-17
84.19354838709677,0.45562782171530125,0.45562782171530136,-1.1102230246251565e-16
87.0967741935484,0.45738974554169864,0.45738974554169876,-1.1102230246251565e-16
90.0,0.4579775564512226,0.4579775564512227,-5.551115123125783e-17
