n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,gaussian,0.03,2.0,48,0.11349008007623822,0.003404702402287146,360,0.0,0.0,-0.0,9.594648948076487e-15,0.0,0.0,0.0014234561772880185,0.011753906037778424,0.06670049798849241,0.0
1,gaussian,0.03,2.0,48,0.11349008007623822,0.003404702402287146,360,0.0,0.0,-0.0,9.594648948076487e-15,0.0,0.0,0.0014234561772880185,0.011753906037778424,0.06670049798849241,0.0
2,gaussian,0.03,2.0,48,0.11349008007623822,0.003404702402287146,360,0.017174038750134173,-0.0001329055677865867,0.0001329055677865867,0.019124205152127073,0.01912420515211748,0.002777777777777778,0.0014234561772880187,0.011721256298784597,0.0667004979884924,0.13333333333333333
3,gaussian,0.03,2.0,48,0.11349008007623822,0.003404702402287146,360,0.0,0.0,-0.0,0.019124205152127073,0.0,0.0,0.0014234561772880187,0.011721256298784597,0.0667004979884924,0.13333333333333333
4,gaussian,0.03,2.0,48,0.11349008007623822,0.003404702402287146,360,0.034348077500268345,-0.004636998892456384,0.004636998892456384,0.05349856351557567,0.0343743583634486,0.005555555555555556,0.0014234561772880183,0.011655956820796936,0.06670049798849241,0.4
5,gaussian,0.03,2.0,48,0.11349008007623822,0.003404702402287146,360,0.017174038750134173,-0.0001329055677865864,0.0001329055677865864,0.0672952063131445,0.013796642797568835,0.002777777777777778,0.0014234561772880183,0.011623307081803107,0.0667004979884924,0.5333333333333333
6,gaussian,0.03,2.0,48,0.11349008007623822,0.003404702402287146,360,0.0,0.0,-0.0,0.0672952063131445,0.0,0.0,0.0014234561772880183,0.011623307081803107,0.0667004979884924,0.5333333333333333
7,gaussian,0.03,2.0,48,0.11349008007623822,0.003404702402287146,360,0.017174038750134173,-0.00013290556778658733,0.00013290556778658733,0.08014016281613055,0.012844956502986046,0.002777777777777778,0.0014234561772880183,0.011590657342809278,0.06670049798849241,0.6666666666666666
8,gaussian,0.03,2.0,48,0.11349008007623822,0.003404702402287146,360,0.017174038750134173,-0.00013290556778658733,0.00013290556778658733,0.09227542919592263,0.012135266379792078,0.002777777777777778,0.001423456177288018,0.011558007603815446,0.0667004979884924,0.8
9,gaussian,0.03,2.0,48,0.11349008007623822,0.003404702402287146,360,0.0,0.0,-0.0,0.09227542919592263,0.0,0.0,0.001423456177288018,0.011558007603815446,0.0667004979884924,0.8
10,gaussian,0.03,2.0,48,0.11349008007623822,0.003404702402287146,360,0.034348077500268345,-0.00026581113557317375,0.00026581113557317375,0.1149386290781689,0.02266319988224627,0.005555555555555556,0.0014234561772880185,0.011492708125827792,0.06670049798849241,1.0666666666666667
11,gaussian,0.03,2.0,48,0.11349008007623822,0.003404702402287146,360,0.034348077500268345,-0.00026581113557317467,0.00026581113557317467,0.13596062793561375,0.02102199885744485,0.005555555555555556,0.0014234561772880183,0.011427408647840132,0.06670049798849241,1.3333333333333333
12,gaussian,0.03,2.0,48,0.11349008007623822,0.003404702402287146,360,0.017174038750134173,-0.0001329055677865867,0.0001329055677865867,0.14597638762075035,0.0100157596851366,0.002777777777777778,0.0014234561772880183,0.011394758908846303,0.06670049798849241,1.4666666666666666
13,gaussian,0.03,2.0,48,0.11349008007623822,0.003404702402287146,360,0.017174038750134173,-0.00013290556778658733,0.00013290556778658733,0.1557059454437753,0.009729557823024954,0.002777777777777778,0.001423456177288018,0.011362109169852473,0.0667004979884924,1.6
14,gaussian,0.03,2.0,48,0.11349008007623822,0.003404702402287146,360,0.017174038750134173,-0.0001329055677865867,0.0001329055677865867,0.16517464689734057,0.009468701453565265,0.002777777777777778,0.001423456177288018,0.011329459430858644,0.06670049798849241,1.7333333333333334
15,gaussian,0.03,2.0,48,0.11349008007623822,0.003404702402287146,360,0.0,0.0,-0.0,0.16517464689734057,0.0,0.0,0.001423456177288018,0.011329459430858644,0.06670049798849241,1.7333333333333334
16,gaussian,0.03,2.0,48,0.11349008007623822,0.003404702402287146,360,0.017174038750134173,-0.00013290556778658763,0.00013290556778658763,0.1744035930696833,0.009228946172342739,0.002777777777777778,0.0014234561772880183,0.011296809691864817,0.06670049798849241,1.8666666666666667
17,gaussian,0.03,2.0,48,0.11349008007623822,0.003404702402287146,360,0.0,0.0,-0.0,0.1744035930696833,0.0,0.0,0.0014234561772880183,0.011296809691864817,0.06670049798849241,1.8666666666666667
18,gaussian,0.03,2.0,48,0.11349008007623822,0.003404702402287146,360,0.017174038750134173,-0.000132905567786587,0.000132905567786587,0.18341062453228923,0.009007031462605924,0.002777777777777778,0.0014234561772880187,0.011264159952870991,0.06670049798849241,2.0
19,gaussian,0.03,2.0,48,0.11349008007623822,0.003404702402287146,360,0.0,0.0,-0.0,0.18341062453228923,0.0,0.0,0.0014234561772880187,0.011264159952870991,0.06670049798849241,2.0
20,gaussian,0.03,2.0,48,0.11349008007623822,0.003404702402287146,360,0.017174038750134173,-0.00013290556778658763,0.00013290556778658763,0.19221102269187654,0.008800398159587303,0.002777777777777778,0.0014234561772880187,0.011231510213877163,0.06670049798849241,2.1333333333333333
21,gaussian,0.03,2.0,48,0.11349008007623822,0.003404702402287146,360,0.0,0.0,-0.0,0.19221102269187654,0.0,0.0,0.0014234561772880187,0.011231510213877163,0.06670049798849241,2.1333333333333333
22,gaussian,0.03,2.0,48,0.11349008007623822,0.003404702402287146,360,0.0,0.0,-0.0,0.19221102269187654,0.0,0.0,0.0014234561772880187,0.011231510213877163,0.06670049798849241,2.1333333333333333
23,gaussian,0.03,2.0,48,0.11349008007623822,0.003404702402287146,360,0.017174038750134173,-0.000132905567786587,0.000132905567786587,0.20081802330084367,0.00860700060896713,0.002777777777777778,0.0014234561772880185,0.011198860474883332,0.06670049798849241,2.2666666666666666
24,gaussian,0.03,2.0,48,0.11349008007623822,0.003404702402287146,360,0.0,0.0,-0.0,0.20081802330084367,0.0,0.0,0.0014234561772880185,0.011198860474883332,0.06670049798849241,2.2666666666666666
25,gaussian,0.03,2.0,48,0.11349008007623822,0.003404702402287146,360,0.034348077500268345,-0.0002658111355731731,0.0002658111355731731,0.21749676368401838,0.01667874038317471,0.005555555555555556,0.0014234561772880187,0.011133560996895676,0.06670049798849241,2.533333333333333
26,gaussian,0.03,2.0,48,0.11349008007623822,0.003404702402287146,360,0.017174038750134173,-0.0001329055677865867,0.0001329055677865867,0.22558777980673236,0.008091016122713984,0.002777777777777778,0.0014234561772880187,0.011100911257901847,0.06670049798849241,2.6666666666666665
27,gaussian,0.03,2.0,48,0.11349008007623822,0.003404702402287146,360,0.017174038750134173,-0.000132905567786587,0.000132905567786587,0.2335243595805654,0.007936579773833025,0.002777777777777778,0.001423456177288019,0.011068261518908018,0.06670049798849241,2.8
