x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.7034408459978954,0.8353306354284504,0.7034408459978952,-0.7034408459978952,1.5387714814263456
0.05235987755982988,0.7034408459979011,0.8352058255052206,0.703440845997901,-0.703440845997901,1.5386466715031215
0.10471975511965977,0.7034408459979127,0.8348317378308557,0.7034408459979126,-0.7034408459979126,1.5382725838287683
0.15707963267948966,0.7034408459979354,0.8342093977536684,0.7034408459979353,-0.7034408459979353,1.5376502437516038
0.20943951023931953,0.70344084599798,0.8333405110645523,0.7034408459979798,-0.7034408459979798,1.5367813570625322
0.2617993877991494,0.7034408459980662,0.8322274593215264,0.7034408459980661,-0.7034408459980661,1.5356683053195925
0.3141592653589793,0.7034408459982319,0.830873293322051,0.7034408459982318,-0.7034408459982318,1.5343141393202826
0.36651914291880916,0.703440845998548,0.8292817247410038,0.7034408459985478,-0.7034408459985478,1.5327225707395518
0.41887902047863906,0.703440845999146,0.8274571159572369,0.7034408459991459,-0.7034408459991459,1.530897961956383
0.47123889803846897,0.7034408460002686,0.8254044680965997,0.7034408460002685,-0.7034408460002685,1.528845314096868
0.5235987755982988,0.7034408460023589,0.8231294073242004,0.7034408460023588,-0.7034408460023588,1.5265702533265593
0.5759586531581287,0.7034408460062204,0.8206381694234784,0.7034408460062203,-0.7034408460062203,1.5240790154296988
0.6283185307179586,0.7034408460132971,0.8179375827043559,0.703440846013297,-0.703440846013297,1.5213784287176528
0.6806784082777885,0.7034408460261627,0.8150350492873145,0.7034408460261626,-0.7034408460261626,1.5184758953134772
0.7330382858376183,0.7034408460493669,0.8119385248146977,0.7034408460493667,-0.7034408460493667,1.5153793708640646
0.7853981633974483,0.7034408460908834,0.8086564966448484,0.7034408460908833,-0.7034408460908833,1.5120973427357316
0.8377580409572781,0.7034408461645725,0.8051979605888486,0.7034408461645724,-0.7034408461645724,1.5086388067534209
0.890117918517108,0.7034408462943224,0.8015723962536284,0.7034408462943222,-0.7034408462943222,1.5050132425479505
0.9424777960769379,0.703440846520959,0.7977897410590208,0.7034408465209588,-0.7034408465209588,1.5012305875799796
0.9948376736367678,0.7034408469136686,0.7938603629999845,0.7034408469136685,-0.7034408469136685,1.497301209913653
1.0471975511965976,0.7034408475887065,0.7897950322286522,0.7034408475887064,-0.7034408475887064,1.4932358798173586
1.0995574287564276,0.703440848739766,0.7856048915340901,0.7034408487397659,-0.7034408487397659,1.489045740273856
1.1519173063162573,0.7034408506868192,0.7813014258006892,0.703440850686819,-0.703440850686819,1.4847422764875082
1.2042771838760873,0.7034408539539434,0.7768964305288943,0.7034408539539433,-0.7034408539539433,1.4803372844828377
1.2566370614359172,0.7034408593921853,0.7724019795045578,0.7034408593921851,-0.7034408593921851,1.4758428388967428
1.308996938995747,0.7034408683717132,0.7678303917055322,0.703440868371713,-0.703440868371713,1.4712712600772453
1.361356816555577,0.7034408830795099,0.7631941975362073,0.7034408830795098,-0.7034408830795098,1.4666350806157171
1.413716694115407,0.7034409069761959,0.7585061044825434,0.7034409069761958,-0.7034409069761958,1.4619470114587392
1.4660765716752366,0.703440945490351,0.7537789622817352,0.7034409454903509,-0.7034409454903509,1.4572199077720862
1.5184364492350666,0.7034410070636237,0.7490257277019754,0.7034410070636236,-0.7034410070636236,1.4524667347655988
1.5707963267948966,0.7034411047085353,0.7442594290288541,0.7034411047085352,-0.7034411047085352,1.4477005337373892
1.6231562043547263,0.7034412583076414,0.7394931303557327,0.7034412583076413,-0.7034412583076413,1.442934388663374
1.6755160819145563,0.7034414979730896,0.734739895775973,0.7034414979730895,-0.7034414979730895,1.4381813937490624
1.7278759594743862,0.7034418689062043,0.7300127535751648,0.7034418689062042,-0.7034418689062042,1.433454622481369
1.780235837034216,0.7034424383551199,0.7253246605215009,0.7034424383551198,-0.7034424383551198,1.4287670988766208
1.832595714594046,0.7034433054731735,0.720688466352176,0.7034433054731734,-0.7034433054731734,1.4241317718253494
1.8849555921538759,0.7034446151406211,0.7161168785531504,0.703444615140621,-0.703444615140621,1.4195614936937715
1.9373154697137056,0.7034465771359163,0.7116224275288139,0.7034465771359162,-0.7034465771359162,1.41506900466473
1.9896753472735356,0.7034494924375495,0.707217432257019,0.7034494924375494,-0.7034494924375494,1.4106669246945684
2.0420352248333655,0.7034537889077043,0.7029139665236179,0.7034537889077042,-0.7034537889077042,1.406367755431322
2.0943951023931953,0.7034600691542263,0.698723825829056,0.7034600691542262,-0.7034600691542262,1.402183894983282
2.146754979953025,0.7034691739796277,0.6946584950577237,0.7034691739796276,-0.7034691739796276,1.3981276690373514
2.199114857512855,0.7034822654864978,0.6907291169986876,0.7034822654864977,-0.7034822654864977,1.3942113824851852
2.251474735072685,0.7035009345852464,0.6869464618040797,0.7035009345852463,-0.7035009345852463,1.390447396389326
2.3038346126325147,0.7035273382924546,0.6833208974688596,0.7035273382924545,-0.7035273382924545,1.386848235761314
2.356194490192345,0.7035643727453132,0.6798623614128598,0.7035643727453131,-0.7035643727453131,1.383426734158173
2.4085543677521746,0.7036158881952678,0.6765803332430104,0.7036158881952677,-0.7036158881952677,1.3801962214382781
2.4609142453120043,0.7036869522631226,0.6734838087703936,0.7036869522631225,-0.7036869522631225,1.3771707610335162
2.5132741228718345,0.7037841672961063,0.6705812753533523,0.7037841672961062,-0.7037841672961062,1.3743654426494585
2.5656340004316642,0.7039160466032196,0.6678806886342297,0.7039160466032195,-0.7039160466032195,1.3717967352374492
2.617993877991494,0.7040934524861048,0.6653894507335079,0.7040934524861047,-0.7040934524861047,1.3694829032196125
2.670353755551324,0.7043300961582544,0.6631143899611085,0.7043300961582543,-0.7043300961582543,1.3674444861193629
2.722713633111154,0.7046430957052581,0.6610617421004711,0.704643095705258,-0.704643095705258,1.365704837805729
2.7750735106709836,0.705053583075887,0.6592371333167043,0.7050535830758868,-0.7050535830758868,1.364290716392591
2.827433388230814,0.7055873446717174,0.6576455647356572,0.7055873446717172,-0.7055873446717172,1.3632329094073743
2.8797932657906435,0.7062754724861955,0.6562913987361818,0.7062754724861954,-0.7062754724861954,1.362566871222377
2.9321531433504733,0.707154994128303,0.6551783469931558,0.7071549941283028,-0.7071549941283028,1.3623333411214587
2.9845130209103035,0.7082694408054647,0.6543094603040397,0.7082694408054646,-0.7082694408054646,1.3625789011095044
3.036872898470133,0.7096693029670547,0.6536871202268524,0.7096693029670545,-0.7096693029670545,1.363356423193907
3.089232776029963,0.7114123145406794,0.6533130325524876,0.7114123145406793,-0.7114123145406793,1.364725347093167
3.141592653589793,0.7135634994195591,0.6531882226292579,0.713563499419559,-0.713563499419559,1.366751722048817
3.193952531149623,0.7161949091139111,0.6533130325524876,0.716194909113911,-0.716194909113911,1.3695079416663987
3.2463124087094526,0.7193849793799469,0.6536871202268524,0.7193849793799468,-0.7193849793799468,1.3730720996067993
3.2986722862692828,0.7232174373056108,0.6543094603040396,0.7232174373056107,-0.7232174373056107,1.3775268976096502
3.3510321638291125,0.7277796997748213,0.6551783469931558,0.7277796997748212,-0.7277796997748212,1.382958046767977
3.4033920413889422,0.7331607202313445,0.6562913987361818,0.7331607202313444,-0.7331607202313444,1.3894521189675262
3.4557519189487724,0.7394482636308635,0.6576455647356572,0.7394482636308634,-0.7394482636308634,1.3970938283665206
3.508111796508602,0.7467256193159774,0.6592371333167043,0.7467256193159773,-0.7467256193159773,1.4059627526326817
3.560471674068432,0.755067797570475,0.6610617421004711,0.7550677975704748,-0.7550677975704748,1.416129539670946
3.612831551628262,0.7645372964119208,0.6631143899611085,0.7645372964119206,-0.7645372964119206,1.427651686373029
3.665191429188092,0.7751795686563933,0.6653894507335079,0.775179568656393,-0.775179568656393,1.4405690193899008
3.7175513067479216,0.7870183626566167,0.6678806886342297,0.7870183626566165,-0.7870183626566165,1.4548990512908462
3.7699111843077517,0.8000511500466146,0.6705812753533523,0.8000511500466144,-0.8000511500466144,1.4706324253999667
3.8222710618675815,0.8142448866475003,0.6734838087703937,0.8142448866475,-0.8142448866475,1.4877286954178937
3.874630939427411,0.8295323746539699,0.6765803332430104,0.8295323746539697,-0.8295323746539697,1.50611270789698
3.9269908169872414,0.8458095018448691,0.6798623614128598,0.8458095018448689,-0.8458095018448689,1.5256718632577289
3.979350694547071,0.8629336239848914,0.6833208974688595,0.8629336239848912,-0.8629336239848912,1.5462545214537506
4.031710572106901,0.8807233279357481,0.6869464618040797,0.8807233279357479,-0.8807233279357479,1.5676697897398277
4.084070449666731,0.8989597647073803,0.6907291169986876,0.89895976470738,-0.89895976470738,1.5896888817060675
4.13643032722656,0.917389674727859,0.6946584950577236,0.9173896747278588,-0.9173896747278588,1.6120481697855824
4.1887902047863905,0.9357301446271634,0.6987238258290559,0.9357301446271632,-0.9357301446271632,1.634453970456219
4.241150082346221,0.9536750400733977,0.7029139665236179,0.9536750400733974,-0.9536750400733974,1.6565890065970152
4.29350995990605,0.9709029583595918,0.7072174322570189,0.9709029583595916,-0.9709029583595916,1.6781203906166104
4.34586983746588,0.9870864442792153,0.7116224275288139,0.9870864442792151,-0.9870864442792151,1.698708871808029
4.39822971502571,1.001902120691517,0.7161168785531504,1.0019021206915169,-1.0019021206915169,1.7180189992446673
4.45058959258554,1.0150413083855314,0.720688466352176,1.0150413083855312,-1.0150413083855312,1.7357297747377072
4.50294947014537,1.0262206550570143,0.7253246605215009,1.026220655057014,-1.026220655057014,1.751545315578515
4.5553093477052,1.0351922657664727,0.7300127535751648,1.0351922657664725,-1.0351922657664725,1.7652050193416373
4.607669225265029,1.041752830645103,0.734739895775973,1.0417528306451027,-1.0417528306451027,1.7764927264210757
4.6600291028248595,1.0457512810919378,0.7394931303557326,1.0457512810919376,-1.0457512810919376,1.7852444114476702
4.71238898038469,1.047094572014452,0.7442594290288541,1.0470945720144518,-1.0470945720144518,1.791354001043306
