angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
1.2,0.009311156324994168,0.009311156324994171,-3.469446951953614e-18
2.4,0.0186182284690876,0.018618228469087606,-6.938893903907228e-18
3.5999999999999996,0.027917134042836283,0.02791713404283629,-6.938893903907228e-18
4.8,0.03720379423892388,0.037203794238923886,-6.938893903907228e-18
6.0,0.04647413562126138,0.04647413562126139,-6.938893903907228e-18
7.199999999999999,0.055724091911730854,0.05572409191173087,-1.3877787807814457e-17
8.399999999999999,0.06494960577378937,0.0649496057737894,-2.7755575615628914e-17
9.6,0.07414663059215099,0.07414663059215101,-2.7755575615628914e-17
10.8,0.0833111322477658,0.08331113224776583,-2.7755575615628914e-17
12.0,0.0924390908873181,0.09243909088731814,-4.163336342344337e-17
13.2,0.10152650268646671,0.10152650268646674,-2.7755575615628914e-17
14.399999999999999,0.11056938160605471,0.11056938160605476,-4.163336342344337e-17
15.6,0.11956376114051812,0.11956376114051816,-4.163336342344337e-17
16.799999999999997,0.128505696057726,0.12850569605772602,-2.7755575615628914e-17
18.0,0.13739126412949001,0.13739126412949004,-2.7755575615628914e-17
19.2,0.14621656785198306,0.14621656785198311,-5.551115123125783e-17
20.4,0.15497773615531352,0.15497773615531357,-5.551115123125783e-17
21.6,0.1636709261015042,0.16367092610150422,-2.7755575615628914e-17
22.799999999999997,0.172292324570132,0.17229232457013205,-5.551115123125783e-17
24.0,0.18083814993088881,0.18083814993088887,-5.551115123125783e-17
25.2,0.1893046537023292,0.18930465370232924,-2.7755575615628914e-17
26.4,0.19768812219607845,0.19768812219607848,-2.7755575615628914e-17
27.599999999999998,0.20598487814577893,0.20598487814577898,-5.551115123125783e-17
28.799999999999997,0.21419128232006085,0.21419128232006088,-2.7755575615628914e-17
29.999999999999996,0.22230373511882906,0.22230373511882912,-5.551115123125783e-17
31.2,0.23031867815216703,0.2303186781521671,-8.326672684688674e-17
32.39999999999999,0.23823259580116396,0.23823259580116404,-8.326672684688674e-17
33.599999999999994,0.24604201675998164,0.24604201675998166,-2.7755575615628914e-17
34.8,0.2537435155584836,0.2537435155584837,-5.551115123125783e-17
36.0,0.26133371406476014,0.2613337140647602,-5.551115123125783e-17
37.199999999999996,0.2688092829668878,0.2688092829668879,-1.1102230246251565e-16
38.4,0.2761669432332763,0.27616694323327634,-5.551115123125783e-17
39.599999999999994,0.28340346755095985,0.2834034675509599,-5.551115123125783e-17
40.8,0.2905156817412034,0.29051568174120346,-5.551115123125783e-17
41.99999999999999,0.2975004661518021,0.29750046615180226,-1.6653345369377348e-16
43.2,0.30435475702546444,0.30435475702546455,-1.1102230246251565e-16
44.4,0.3110755478436766,0.3110755478436767,-1.1102230246251565e-16
45.599999999999994,0.3176598906454614,0.3176598906454615,-1.1102230246251565e-16
46.79999999999999,0.3241048973204517,0.3241048973204518,-5.551115123125783e-17
48.0,0.33040774087571023,0.33040774087571034,-1.1102230246251565e-16
49.19999999999999,0.33656565667574256,0.33656565667574273,-1.6653345369377348e-16
50.4,0.3425759436551582,0.34257594365515825,-5.551115123125783e-17
51.599999999999994,0.34843596550344574,0.3484359655034458,-5.551115123125783e-17
52.8,0.35414315182134715,0.35414315182134726,-1.1102230246251565e-16
54.0,0.35969499924831905,0.35969499924831916,-1.1102230246251565e-16
55.199999999999996,0.3650890725605898,0.3650890725605899,-1.1102230246251565e-16
56.39999999999999,0.37032300573932886,0.37032300573932897,-1.1102230246251565e-16
57.599999999999994,0.3753945030084608,0.3753945030084609,-1.1102230246251565e-16
58.8,0.3803013398416689,0.38030133984166903,-1.1102230246251565e-16
59.99999999999999,0.3850413639381457,0.3850413639381458,-1.1102230246251565e-16
61.199999999999996,0.38961249616666305,0.3896124961666632,-1.6653345369377348e-16
62.4,0.3940127314775484,0.3940127314775485,-1.1102230246251565e-16
63.599999999999994,0.39824013978216505,0.3982401397821652,-1.6653345369377348e-16
64.79999999999998,0.4022928667995137,0.4022928667995138,-1.1102230246251565e-16
66.0,0.40616913486958045,0.40616913486958056,-1.1102230246251565e-16
67.19999999999999,0.40986724373307803,0.4098672437330781,-5.551115123125783e-17
68.39999999999999,0.4133855712772351,0.41338557127723524,-1.6653345369377348e-16
69.6,0.41672257424730913,0.4167225742473093,-1.6653345369377348e-16
70.8,0.4198767889235085,0.4198767889235086,-1.1102230246251565e-16
72.0,0.42284683176302834,0.42284683176302845,-1.1102230246251565e-16
73.19999999999999,0.42563140000691846,0.42563140000691857,-1.1102230246251565e-16
74.39999999999999,0.42822927225151625,0.42822927225151636,-1.1102230246251565e-16
75.6,0.4306393089841947,0.43063930898419484,-1.1102230246251565e-16
76.8,0.43286045308319043,0.4328604530831906,-1.6653345369377348e-16
78.0,0.43489173028129213,0.4348917302812923,-1.6653345369377348e-16
79.19999999999999,0.4367322495931864,0.4367322495931866,-2.220446049250313e-16
80.4,0.4383812037062734,0.43838120370627354,-1.1102230246251565e-16
81.6,0.43983786933478053,0.43983786933478064,-1.1102230246251565e-16
82.8,0.4411016075370198,0.44110160753701994,-1.1102230246251565e-16
83.99999999999999,0.442171863995649,0.44217186399564906,-5.551115123125783e-17
85.19999999999999,0.4430481692608129,0.44304816926081303,-1.1102230246251565e-16
86.4,0.44373013895606006,0.4437301389560602,-1.6653345369377348e-16
87.6,0.44421747394694294,0.4442174739469431,-1.6653345369377348e-16
88.8,0.44450996047222785,0.444509960472228,-1.6653345369377348e-16
90.0,0.4446074702376581,0.4446074702376583,-1.6653345369377348e-16
