n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,oscillating,0.03,2.0,64,0.10792858845515502,0.00323785765365465,360,0.023426030131659382,9.390865529894901e-05,-9.390865529894901e-05,0.01912420515213107,0.0191242051521217,0.002777777777777778,0.02735940204811018,0.22094414641098992,0.03793992487823215,0.17777777777777778
1,oscillating,0.03,2.0,64,0.10792858845515502,0.00323785765365465,360,0.023426030131659382,9.390865529894839e-05,-9.390865529894839e-05,0.034389855081914264,0.015265649929783194,0.002777777777777778,0.027359402048110184,0.22032870310622396,0.03793992487823215,0.35555555555555557
2,oscillating,0.03,2.0,64,0.10792858845515502,0.00323785765365465,360,0.0,0.0,-0.0,0.034389855081914264,0.0,0.0,0.027359402048110184,0.22032870310622396,0.03793992487823215,0.35555555555555557
3,oscillating,0.03,2.0,64,0.10792858845515502,0.00323785765365465,360,0.0,0.0,-0.0,0.034389855081914264,0.0,0.0,0.027359402048110184,0.22032870310622396,0.03793992487823215,0.35555555555555557
4,oscillating,0.03,2.0,64,0.10792858845515502,0.00323785765365465,360,0.023426030131659382,-0.00538090651454439,0.00538090651454439,0.05349856351557719,0.019108708433662927,0.002777777777777778,0.02735940204811018,0.21971325980145795,0.03793992487823215,0.5333333333333333
5,oscillating,0.03,2.0,64,0.10792858845515502,0.00323785765365465,360,0.046852060263318764,0.00018781731059789802,-0.00018781731059789802,0.08014016281613008,0.02664159930055289,0.005555555555555556,0.02735940204811018,0.21848237319192595,0.03793992487823215,0.8888888888888888
6,oscillating,0.03,2.0,64,0.10792858845515502,0.00323785765365465,360,0.046852060263318764,0.00018781731059789802,-0.00018781731059789802,0.10384352891454661,0.02370336609841653,0.005555555555555556,0.02735940204811018,0.21725148658239396,0.03793992487823215,1.2444444444444445
7,oscillating,0.03,2.0,64,0.10792858845515502,0.00323785765365465,360,0.0,0.0,-0.0,0.10384352891454661,0.0,0.0,0.02735940204811018,0.21725148658239396,0.03793992487823215,1.2444444444444445
8,oscillating,0.03,2.0,64,0.10792858845515502,0.00323785765365465,360,0.023426030131659382,9.390865529894932e-05,-9.390865529894932e-05,0.11493862907816714,0.01109510016362053,0.002777777777777778,0.027359402048110184,0.216636043277628,0.03793992487823215,1.4222222222222223
9,oscillating,0.03,2.0,64,0.10792858845515502,0.00323785765365465,360,0.023426030131659382,9.390865529894901e-05,-9.390865529894901e-05,0.12562765153361316,0.01068902245544602,0.002777777777777778,0.02735940204811018,0.216020599972862,0.03793992487823215,1.6
10,oscillating,0.03,2.0,64,0.10792858845515502,0.00323785765365465,360,0.023426030131659382,9.39086552989487e-05,-9.39086552989487e-05,0.13596062793561636,0.010332976402003202,0.002777777777777778,0.027359402048110177,0.21540515666809598,0.03793992487823215,1.7777777777777777
11,oscillating,0.03,2.0,64,0.10792858845515502,0.00323785765365465,360,0.0,0.0,-0.0,0.13596062793561636,0.0,0.0,0.027359402048110177,0.21540515666809598,0.03793992487823215,1.7777777777777777
12,oscillating,0.03,2.0,64,0.10792858845515502,0.00323785765365465,360,0.046852060263318764,0.0001878173105978974,-0.0001878173105978974,0.1557059454437746,0.01974531750815825,0.005555555555555556,0.02735940204811018,0.21417427005856404,0.03793992487823215,2.1333333333333333
13,oscillating,0.03,2.0,64,0.10792858845515502,0.00323785765365465,360,0.0,0.0,-0.0,0.1557059454437746,0.0,0.0,0.02735940204811018,0.21417427005856404,0.03793992487823215,2.1333333333333333
14,oscillating,0.03,2.0,64,0.10792858845515502,0.00323785765365465,360,0.046852060263318764,0.00018781731059789802,-0.00018781731059789802,0.1744035930696821,0.018697647625907476,0.005555555555555556,0.02735940204811018,0.21294338344903208,0.03793992487823215,2.488888888888889
15,oscillating,0.03,2.0,64,0.10792858845515502,0.00323785765365465,360,0.046852060263318764,0.0001878173105978974,-0.0001878173105978974,0.19221102269187756,0.017807429622195475,0.005555555555555556,0.02735940204811018,0.21171249683950008,0.03793992487823215,2.8444444444444446
16,oscillating,0.03,2.0,64,0.10792858845515502,0.00323785765365465,360,0.0,0.0,-0.0,0.19221102269187756,0.0,0.0,0.02735940204811018,0.21171249683950008,0.03793992487823215,2.8444444444444446
17,oscillating,0.03,2.0,64,0.10792858845515502,0.00323785765365465,360,0.046852060263318764,0.0001878173105978974,-0.0001878173105978974,0.20924320110470063,0.017032178412823062,0.005555555555555556,0.027359402048110174,0.21048161022996803,0.03793992487823215,3.2
18,oscillating,0.03,2.0,64,0.10792858845515502,0.00323785765365465,360,0.023426030131659382,9.390865529894932e-05,-9.390865529894932e-05,0.21749676368402576,0.008253562579325135,0.002777777777777778,0.027359402048110174,0.20986616692520205,0.03793992487823215,3.3777777777777778
19,oscillating,0.03,2.0,64,0.10792858845515502,0.00323785765365465,360,0.0,0.0,-0.0,0.21749676368402576,0.0,0.0,0.027359402048110174,0.20986616692520205,0.03793992487823215,3.3777777777777778
20,oscillating,0.03,2.0,64,0.10792858845515502,0.00323785765365465,360,0.046852060263318764,0.0001878173105978977,-0.0001878173105978977,0.23352435958057213,0.01602759589654637,0.005555555555555556,0.027359402048110177,0.2086352803156701,0.03793992487823215,3.7333333333333334
21,oscillating,0.03,2.0,64,0.10792858845515502,0.00323785765365465,360,0.046852060263318764,0.00018781731059789832,-0.00018781731059789832,0.24896269394286144,0.015438334362289308,0.005555555555555556,0.027359402048110174,0.2074043937061381,0.03793992487823214,4.088888888888889
