n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
56,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.059675986004425675,0.004076641502349463,-0.004076641502349463,0.6564543687191885,0.015974283948296808,0.008333333333333333,-0.024234682580632664,-0.17664938966569155,0.08986444015623082,14.577777777777778
57,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.059675986004425675,0.004076641502349463,-0.004076641502349463,0.672010683016226,0.015556314297037521,0.008333333333333333,-0.02423468258063266,-0.17474310128800416,0.08986444015623082,15.11111111111111
58,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.01989199533480856,0.001808262851194738,-0.001808262851194738,0.6793569214636106,0.007346238447384579,0.002777777777777778,-0.02423468258063266,-0.17410767182877504,0.08986444015623081,15.28888888888889
59,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.0,0.0,-0.0,0.6793569214636106,0.0,0.0,-0.02423468258063266,-0.17410767182877504,0.08986444015623081,15.28888888888889
60,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.0,0.0,-0.0,0.6793569214636106,0.0,0.0,-0.02423468258063266,-0.17410767182877504,0.08986444015623081,15.28888888888889
61,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.0,0.0,-0.0,0.6793569214636106,0.0,0.0,-0.02423468258063266,-0.17410767182877504,0.08986444015623081,15.28888888888889
62,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.0,0.0,-0.0,0.6793569214636106,0.0,0.0,-0.02423468258063266,-0.17410767182877504,0.08986444015623081,15.28888888888889
63,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.01989199533480856,0.0018082628511947368,-0.0018082628511947368,0.6865540751961804,0.007197153732569794,0.002777777777777778,-0.024234682580632654,-0.1734722423695459,0.08986444015623081,15.466666666666667
64,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.03978399066961712,0.002268378651154726,-0.002268378651154726,0.6943382103319135,0.007784135135733061,0.005555555555555556,-0.02423468258063266,-0.17220138345108774,0.08986444015623084,15.822222222222223
65,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.01989199533480856,0.0011341893255773622,-0.0011341893255773622,0.6981533399530303,0.003815129621116853,0.002777777777777778,-0.02423468258063266,-0.17156595399185864,0.08986444015623082,16.0
66,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.01989199533480856,0.0011341893255773627,-0.0011341893255773627,0.7019179224264255,0.0037645824733951727,0.002777777777777778,-0.02423468258063266,-0.17093052453262952,0.08986444015623081,16.177777777777777
67,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.03978399066961712,0.002268378651154726,-0.002268378651154726,0.70929757713289,0.007379654706464511,0.005555555555555556,-0.02423468258063266,-0.1696596656141713,0.08986444015623082,16.533333333333335
68,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.03978399066961712,0.002268378651154726,-0.002268378651154726,0.7164812759622378,0.007183698829347773,0.005555555555555556,-0.024234682580632664,-0.16838880669571316,0.08986444015623082,16.88888888888889
69,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.0,0.0,-0.0,0.7164812759622378,0.0,0.0,-0.024234682580632664,-0.16838880669571316,0.08986444015623082,16.88888888888889
70,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.03978399066961712,0.0029424521767721,-0.0029424521767721,0.7269622176949906,0.010480941732752824,0.005555555555555556,-0.024234682580632664,-0.16711794777725492,0.08986444015623081,17.244444444444444
71,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.03978399066961712,0.0022683786511547258,-0.0022683786511547258,0.7338379820950425,0.006875764400051887,0.005555555555555556,-0.024234682580632664,-0.1658470888587967,0.08986444015623082,17.6
72,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.03978399066961712,0.0022683786511547258,-0.0022683786511547258,0.7405268583974915,0.006688876302449076,0.005555555555555556,-0.024234682580632664,-0.16457622994033852,0.08986444015623082,17.955555555555556
73,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.03978399066961712,0.0029424521767721003,-0.0029424521767721003,0.7505733326769513,0.010046474279459705,0.005555555555555556,-0.02423468258063266,-0.16330537102188025,0.08986444015623082,18.31111111111111
74,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.0,0.0,-0.0,0.7505733326769513,0.0,0.0,-0.02423468258063266,-0.16330537102188025,0.08986444015623082,18.31111111111111
75,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.059675986004425675,0.004750715027966838,-0.004750715027966838,0.7669229731921503,0.01634964051519905,0.008333333333333333,-0.024234682580632664,-0.161399082644193,0.08986444015623082,18.844444444444445
76,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.01989199533480856,0.0011341893255773625,-0.0011341893255773625,0.7700751021572737,0.003152128965123402,0.002777777777777778,-0.024234682580632664,-0.16076365318496386,0.08986444015623082,19.022222222222222
77,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.0,0.0,-0.0,0.7700751021572737,0.0,0.0,-0.024234682580632664,-0.16076365318496386,0.08986444015623082,19.022222222222222
78,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.03978399066961712,0.002942452176772101,-0.002942452176772101,0.7795402310119472,0.009465128854673543,0.005555555555555556,-0.024234682580632664,-0.15949279426650564,0.08986444015623082,19.377777777777776
79,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.03978399066961712,0.0029424521767721,-0.0029424521767721,0.7888207600482987,0.00928052903635146,0.005555555555555556,-0.02423468258063266,-0.1582219353480474,0.08986444015623082,19.733333333333334
80,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.03978399066961712,0.0022683786511547258,-0.0022683786511547258,0.7947696369861834,0.005948876937884706,0.005555555555555556,-0.02423468258063266,-0.1569510764295892,0.08986444015623085,20.08888888888889
81,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.03978399066961712,0.0029424521767721,-0.0029424521767721,0.8037596031409509,0.008989966154767437,0.005555555555555556,-0.024234682580632664,-0.15568021751113104,0.08986444015623085,20.444444444444443
82,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.0,0.0,-0.0,0.8037596031409509,0.0,0.0,-0.024234682580632664,-0.15568021751113104,0.08986444015623085,20.444444444444443
83,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.0,0.0,-0.0,0.8037596031409509,0.0,0.0,-0.024234682580632664,-0.15568021751113104,0.08986444015623085,20.444444444444443
84,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.03978399066961712,0.0022683786511547258,-0.0022683786511547258,0.8094254372200986,0.00566583407914778,0.005555555555555556,-0.024234682580632667,-0.15440935859267285,0.08986444015623084,20.8
85,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.03978399066961712,0.0029424521767721003,-0.0029424521767721003,0.8181303915318763,0.008704954311777646,0.005555555555555556,-0.02423468258063266,-0.15313849967421456,0.08986444015623082,21.155555555555555
86,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.0,0.0,-0.0,0.8181303915318763,0.0,0.0,-0.02423468258063266,-0.15313849967421456,0.08986444015623082,21.155555555555555
87,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.07956798133923423,0.005210830827926826,-0.005210830827926826,0.8319431209997536,0.013812729467877372,0.011111111111111112,-0.02423468258063266,-0.15059678183729813,0.08986444015623082,21.866666666666667
88,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.0,0.0,-0.0,0.8319431209997536,0.0,0.0,-0.02423468258063266,-0.15059678183729813,0.08986444015623082,21.866666666666667
89,constant,0.03,2.0,64,0.145201611703191,0.00435604835109573,360,0.0,0.0,-0.0,0.8319431209997536,0.0,0.0,-0.02423468258063266,-0.15059678183729813,0.08986444015623082,21.866666666666667
