angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.03167389997339129,0.0316738999733913,-6.938893903907228e-18
4.615384615384616,0.06329642476519871,0.06329642476519873,-1.3877787807814457e-17
6.9230769230769225,0.09481628252457076,0.09481628252457079,-2.7755575615628914e-17
9.230769230769232,0.126182347926958,0.12618234792695807,-5.551115123125783e-17
11.538461538461538,0.15734374509957644,0.1573437450995765,-5.551115123125783e-17
13.846153846153845,0.18824993014225921,0.1882499301422593,-8.326672684688674e-17
16.153846153846153,0.21885077310984752,0.2188507731098476,-8.326672684688674e-17
18.461538461538463,0.2490966393231448,0.24909663932314488,-8.326672684688674e-17
20.769230769230766,0.27893846987654825,0.2789384698765483,-5.551115123125783e-17
23.076923076923077,0.30832786121177275,0.30832786121177286,-1.1102230246251565e-16
25.384615384615387,0.3372171436285998,0.3372171436285999,-1.1102230246251565e-16
27.69230769230769,0.36555945860530503,0.36555945860530514,-1.1102230246251565e-16
29.999999999999996,0.39330883480335255,0.3933088348033526,-5.551115123125783e-17
32.30769230769231,0.42042026263307325,0.4204202626330734,-1.6653345369377348e-16
34.61538461538461,0.44684976725938486,0.44684976725938497,-1.1102230246251565e-16
36.92307692307693,0.4725544799291343,0.4725544799291345,-2.220446049250313e-16
39.23076923076923,0.4974927075043729,0.49749270750437313,-2.220446049250313e-16
41.53846153846153,0.5216240000887779,0.521624000088778,-1.1102230246251565e-16
43.84615384615385,0.5449092166375323,0.5449092166375326,-2.220446049250313e-16
46.15384615384615,0.5673105884442438,0.5673105884442439,-1.1102230246251565e-16
48.46153846153846,0.5887917804019228,0.588791780401923,-2.220446049250313e-16
50.769230769230774,0.6093179499386603,0.6093179499386606,-3.3306690738754696e-16
53.07692307692307,0.6288558035324066,0.6288558035324067,-1.1102230246251565e-16
55.38461538461538,0.647373650713185,0.6473736507131852,-2.220446049250313e-16
57.69230769230768,0.6648414554651515,0.6648414554651517,-2.220446049250313e-16
59.99999999999999,0.6812308849451209,0.6812308849451211,-2.220446049250313e-16
62.30769230769231,0.6965153554385426,0.6965153554385429,-3.3306690738754696e-16
64.61538461538461,0.7106700754783837,0.710670075478384,-3.3306690738754696e-16
66.92307692307692,0.7236720860569773,0.7236720860569775,-2.220446049250313e-16
69.23076923076923,0.7355002978656183,0.7355002978656185,-2.220446049250313e-16
71.53846153846153,0.7461355255014993,0.7461355255014995,-2.220446049250313e-16
73.84615384615385,0.755560518586503,0.7555605185865033,-3.3306690738754696e-16
76.15384615384615,0.7637599897473799,0.7637599897473801,-2.220446049250313e-16
78.46153846153847,0.7707206394119227,0.7707206394119229,-2.220446049250313e-16
80.76923076923076,0.7764311773809212,0.7764311773809215,-3.3306690738754696e-16
83.07692307692307,0.7808823411409073,0.7808823411409075,-2.220446049250313e-16
85.38461538461537,0.7840669108879846,0.7840669108879849,-2.220446049250313e-16
87.6923076923077,0.7859797212383784,0.7859797212383786,-1.1102230246251565e-16
90.0,0.7866176696067052,0.7866176696067053,-1.1102230246251565e-16
