angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
1.9565217391304346,0.024375404622037623,0.024375404622037626,-3.469446951953614e-18
3.913043478260869,0.04872238861265503,0.048722388612655036,-6.938893903907228e-18
5.869565217391305,0.07301256447761693,0.07301256447761693,0.0
7.826086956521738,0.09721761095842137,0.0972176109584214,-2.7755575615628914e-17
9.782608695652172,0.1213093060536203,0.12130930605362031,-1.3877787807814457e-17
11.73913043478261,0.1452595599244108,0.14525955992441084,-2.7755575615628914e-17
13.695652173913045,0.1690404476461307,0.1690404476461307,0.0
15.652173913043477,0.19262424176747125,0.19262424176747128,-2.7755575615628914e-17
17.608695652173914,0.21598344463944558,0.21598344463944563,-5.551115123125783e-17
19.565217391304344,0.23909082047641697,0.239090820476417,-2.7755575615628914e-17
21.52173913043478,0.2619194271118067,0.2619194271118067,0.0
23.47826086956522,0.284442647411455,0.284442647411455,0.0
25.43478260869565,0.30663422030800896,0.306634220308009,-5.551115123125783e-17
27.39130434782609,0.32846827142015256,0.3284682714201526,-5.551115123125783e-17
29.347826086956523,0.34991934322097734,0.34991934322097734,0.0
31.304347826086953,0.37096242472032015,0.3709624247203202,-5.551115123125783e-17
33.26086956521739,0.3915729806264595,0.39157298062645957,-5.551115123125783e-17
35.21739130434783,0.41172697995316715,0.4117269799531672,-5.551115123125783e-17
37.17391304347826,0.431400924038764,0.4314009240387641,-1.1102230246251565e-16
39.13043478260869,0.4505718739445081,0.45057187394450815,-5.551115123125783e-17
41.08695652173913,0.46921747720037066,0.46921747720037077,-1.1102230246251565e-16
43.04347826086956,0.4873159938670172,0.48731599386701724,-5.551115123125783e-17
45.0,0.5048463218836033,0.5048463218836033,0.0
46.95652173913044,0.5217880216718345,0.5217880216718346,-1.1102230246251565e-16
48.913043478260875,0.5381213399675998,0.5381213399675999,-1.1102230246251565e-16
50.8695652173913,0.5538272328523941,0.5538272328523941,0.0
52.826086956521735,0.5688873879576748,0.5688873879576748,0.0
54.78260869565218,0.5832842458162656,0.5832842458162657,-1.1102230246251565e-16
56.73913043478261,0.5970010203359085,0.5970010203359086,-1.1102230246251565e-16
58.69565217391305,0.6100217183710973,0.6100217183710974,-1.1102230246251565e-16
60.65217391304348,0.622331158370369,0.6223311583703691,-1.1102230246251565e-16
62.60869565217391,0.6339149880773151,0.6339149880773152,-1.1102230246251565e-16
64.56521739130436,0.6447597012646687,0.6447597012646689,-1.1102230246251565e-16
66.52173913043478,0.6548526534819632,0.6548526534819633,-1.1102230246251565e-16
68.47826086956522,0.6641820767983947,0.6641820767983947,0.0
70.43478260869566,0.6727370935237027,0.6727370935237028,-1.1102230246251565e-16
72.39130434782608,0.6805077288910724,0.6805077288910724,0.0
74.34782608695652,0.6874849226872632,0.6874849226872634,-1.1102230246251565e-16
76.30434782608695,0.6936605398164157,0.6936605398164158,-1.1102230246251565e-16
78.26086956521738,0.699027379785207,0.6990273797852071,-1.1102230246251565e-16
80.21739130434783,0.7035791850983049,0.7035791850983049,0.0
82.17391304347827,0.7073106485543269,0.707310648554327,-1.1102230246251565e-16
84.1304347826087,0.7102174194338009,0.7102174194338009,0.0
86.08695652173913,0.7122961085719077,0.7122961085719078,-1.1102230246251565e-16
88.04347826086956,0.7135442923100973,0.7135442923100973,0.0
90.0,0.7139605153219648,0.7139605153219649,-1.1102230246251565e-16
