n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,gaussian,0.03,2.0,64,0.10213461672975,0.0030640385018924996,360,0.0,0.0,-0.0,-6.661338147750934e-16,0.0,0.0,0.0014884414484158434,0.0117956500804613,0.0037589538077216506,0.0
1,gaussian,0.03,2.0,64,0.10213461672975,0.0030640385018924996,360,0.023975384487845926,-0.0005343565490964536,0.0005343565490964536,0.019124205152120488,0.019124205152121154,0.002777777777777778,0.0014884414484158432,0.01176288438579335,0.0037589538077216506,0.17777777777777778
2,gaussian,0.03,2.0,64,0.10213461672975,0.0030640385018924996,360,0.023975384487845926,-0.0005343565490964548,0.0005343565490964548,0.034389855081902454,0.015265649929781966,0.002777777777777778,0.0014884414484158436,0.011730118691125406,0.003758953807721651,0.35555555555555557
3,gaussian,0.03,2.0,64,0.10213461672975,0.0030640385018924996,360,0.023975384487845926,-0.0005343565490964536,0.0005343565490964536,0.048194278779777784,0.01380442369787533,0.002777777777777778,0.0014884414484158432,0.011697352996457454,0.003758953807721651,0.5333333333333333
4,gaussian,0.03,2.0,64,0.10213461672975,0.0030640385018924996,360,0.023975384487845926,-0.0005343565490964538,0.0005343565490964538,0.06104703803959284,0.012852759259815057,0.002777777777777778,0.0014884414484158432,0.011664587301789507,0.003758953807721651,0.7111111111111111
5,gaussian,0.03,2.0,64,0.10213461672975,0.0030640385018924996,360,0.07192615346353778,-0.001603069647289362,0.001603069647289362,0.09586904494781966,0.034822006908226816,0.008333333333333333,0.0014884414484158432,0.011566290217785661,0.003758953807721651,1.2444444444444445
6,gaussian,0.03,2.0,64,0.10213461672975,0.0030640385018924996,360,0.0,0.0,-0.0,0.09586904494781966,0.0,0.0,0.0014884414484158432,0.011566290217785661,0.003758953807721651,1.2444444444444445
7,gaussian,0.03,2.0,64,0.10213461672975,0.0030640385018924996,360,0.0,0.0,-0.0,0.09586904494781966,0.0,0.0,0.0014884414484158432,0.011566290217785661,0.003758953807721651,1.2444444444444445
8,gaussian,0.03,2.0,64,0.10213461672975,0.0030640385018924996,360,0.023975384487845926,-0.0005343565490964532,0.0005343565490964532,0.10656595882801845,0.010696913880198791,0.002777777777777778,0.0014884414484158432,0.011533524523117714,0.0037589538077216506,1.4222222222222223
9,gaussian,0.03,2.0,64,0.10213461672975,0.0030640385018924996,360,0.023975384487845926,-0.0005343565490964541,0.0005343565490964541,0.1169068491375311,0.010340890309512657,0.002777777777777778,0.001488441448415843,0.011500758828449763,0.0037589538077216506,1.6
10,gaussian,0.03,2.0,64,0.10213461672975,0.0030640385018924996,360,0.023975384487845926,-0.0005343565490964536,0.0005343565490964536,0.12693054534140266,0.010023696203871557,0.002777777777777778,0.001488441448415843,0.011467993133781816,0.003758953807721651,1.7777777777777777
11,gaussian,0.03,2.0,64,0.10213461672975,0.0030640385018924996,360,0.0,0.0,-0.0,0.12693054534140266,0.0,0.0,0.001488441448415843,0.011467993133781816,0.003758953807721651,1.7777777777777777
12,gaussian,0.03,2.0,64,0.10213461672975,0.0030640385018924996,360,0.0,0.0,-0.0,0.12693054534140266,0.0,0.0,0.001488441448415843,0.011467993133781816,0.003758953807721651,1.7777777777777777
13,gaussian,0.03,2.0,64,0.10213461672975,0.0030640385018924996,360,0.0,0.0,-0.0,0.12693054534140266,0.0,0.0,0.001488441448415843,0.011467993133781816,0.003758953807721651,1.7777777777777777
14,gaussian,0.03,2.0,64,0.10213461672975,0.0030640385018924996,360,0.0,0.0,-0.0,0.12693054534140266,0.0,0.0,0.001488441448415843,0.011467993133781816,0.003758953807721651,1.7777777777777777
15,gaussian,0.03,2.0,64,0.10213461672975,0.0030640385018924996,360,0.023975384487845926,-0.0005343565490964538,0.0005343565490964538,0.13666806242396465,0.009737517082561986,0.002777777777777778,0.001488441448415843,0.011435227439113868,0.003758953807721651,1.9555555555555555
16,gaussian,0.03,2.0,64,0.10213461672975,0.0030640385018924996,360,0.023975384487845926,-0.0005343565490964538,0.0005343565490964538,0.14614474600856533,0.009476683584600687,0.002777777777777778,0.0014884414484158427,0.011402461744445919,0.003758953807721651,2.1333333333333333
17,gaussian,0.03,2.0,64,0.10213461672975,0.0030640385018924996,360,0.04795076897569185,-0.0010687130981929074,0.0010687130981929074,0.16439675704852977,0.018252011039964433,0.005555555555555556,0.0014884414484158427,0.011336930355110023,0.003758953807721651,2.488888888888889
18,gaussian,0.03,2.0,64,0.10213461672975,0.0030640385018924996,360,0.04795076897569185,-0.0010687130981929076,0.0010687130981929076,0.18182028230491964,0.017423525256389877,0.005555555555555556,0.001488441448415843,0.01127139896577413,0.003758953807721651,2.8444444444444446
19,gaussian,0.03,2.0,64,0.10213461672975,0.0030640385018924996,360,0.0959015379513837,-0.002137426196385815,0.002137426196385815,0.21455915517640456,0.032738872871484914,0.011111111111111112,0.0014884414484158432,0.011140336187102338,0.0037589538077216506,3.5555555555555554
20,gaussian,0.03,2.0,64,0.10213461672975,0.0030640385018924996,360,0.023975384487845926,-0.0005343565490964538,0.0005343565490964538,0.22235678813303683,0.007797632956632272,0.002777777777777778,0.001488441448415843,0.011107570492434387,0.0037589538077216506,3.7333333333333334
21,gaussian,0.03,2.0,64,0.10213461672975,0.0030640385018924996,360,0.023975384487845926,-0.0005343565490964544,0.0005343565490964544,0.23001390187475618,0.007657113741719346,0.002777777777777778,0.0014884414484158434,0.011074804797766444,0.003758953807721651,3.911111111111111
22,gaussian,0.03,2.0,64,0.10213461672975,0.0030640385018924996,360,0.04795076897569185,-0.0010687130981929087,0.0010687130981929087,0.24493002679463602,0.014916124919879842,0.005555555555555556,0.0014884414484158432,0.011009273408430546,0.0037589538077216506,4.266666666666667
