x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.40738606986432735,0.30461267515539886,0.40738606986432724,-0.40738606986432724,0.711998745019726
0.05235987755982988,0.4073860698643292,0.30456078803985726,0.40738606986432907,-0.40738606986432907,0.7119468579041863
0.10471975511965977,0.4073860698643328,0.3044052689122099,0.4073860698643327,-0.4073860698643327,0.7117913387765427
0.15707963267948966,0.40738606986433984,0.3041465440395757,0.40738606986433973,-0.40738606986433973,0.7115326139039154
0.20943951023931953,0.4073860698643537,0.30378532256884644,0.4073860698643536,-0.4073860698643536,0.7111713924332
0.2617993877991494,0.40738606986438053,0.30332259458296557,0.4073860698643804,-0.4073860698643804,0.7107086644473459
0.3141592653589793,0.4073860698644321,0.3027596283871783,0.407386069864432,-0.407386069864432,0.7101456982516103
0.36651914291880916,0.40738606986453046,0.3020979670326961,0.40738606986453035,-0.40738606986453035,0.7094840368972264
0.41887902047863906,0.40738606986471654,0.3013394240873,0.4073860698647164,-0.4073860698647164,0.7087254939520164
0.47123889803846897,0.40738606986506587,0.30048607866447785,0.40738606986506576,-0.40738606986506576,0.7078721485295436
0.5235987755982988,0.4073860698657163,0.29954026972471814,0.4073860698657162,-0.4073860698657162,0.7069263395904344
0.5759586531581287,0.4073860698669179,0.2985045896645824,0.4073860698669178,-0.4073860698669178,0.7058906595315002
0.6283185307179586,0.40738606986911996,0.2973818772111262,0.40738606986911985,-0.40738606986911985,0.704767947080246
0.6806784082777885,0.4073860698731234,0.2961752096411458,0.4073860698731233,-0.4073860698731233,0.7035612795142692
0.7330382858376183,0.4073860698803439,0.2948878943465759,0.4073860698803438,-0.4073860698803438,0.7022739642269198
0.7853981633974483,0.4073860698932627,0.29352345976915883,0.4073860698932626,-0.4073860698932626,0.7009095296624215
0.8377580409572781,0.40738606991619275,0.2920856457292305,0.40738606991619264,-0.40738606991619264,0.6994717156454231
0.890117918517108,0.40738606995656734,0.29057839317513334,0.40738606995656723,-0.40738606995656723,0.6979644631317006
0.9424777960769379,0.40738607002709054,0.2890058333813503,0.40738607002709043,-0.40738607002709043,0.6963919034084407
0.9948376736367678,0.40738607014929107,0.28737227662496856,0.40738607014929096,-0.40738607014929096,0.6947583467742595
