angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.017415465054394362,0.01741546505439437,-6.938893903907228e-18
4.615384615384616,0.03480268216078457,0.03480268216078458,-1.3877787807814457e-17
6.9230769230769225,0.05213344918944142,0.05213344918944144,-2.0816681711721685e-17
9.230769230769232,0.06937965557286827,0.06937965557286827,0.0
11.538461538461538,0.08651332790124414,0.08651332790124415,-1.3877787807814457e-17
13.846153846153845,0.103506675295397,0.10350667529539703,-2.7755575615628914e-17
16.153846153846153,0.12033213448371124,0.1203321344837113,-5.551115123125783e-17
18.461538461538463,0.13696241450985505,0.1369624145098551,-5.551115123125783e-17
20.769230769230766,0.1533705409988114,0.15337054099881145,-5.551115123125783e-17
23.076923076923077,0.169529899909413,0.16952989990941303,-2.7755575615628914e-17
25.384615384615387,0.1854142807024143,0.18541428070241434,-2.7755575615628914e-17
27.69230769230769,0.20099791885408205,0.20099791885408208,-2.7755575615628914e-17
29.999999999999996,0.21625553764634703,0.2162555376463471,-8.326672684688674e-17
32.30769230769231,0.23116238916573334,0.2311623891657334,-5.551115123125783e-17
34.61538461538461,0.24569429444456412,0.2456942944445642,-8.326672684688674e-17
36.92307692307693,0.25982768267933604,0.2598276826793361,-5.551115123125783e-17
39.23076923076923,0.2735396294626485,0.27353962946264854,-5.551115123125783e-17
41.53846153846153,0.28680789396667605,0.28680789396667616,-1.1102230246251565e-16
43.84615384615385,0.2996109550178732,0.2996109550178733,-1.1102230246251565e-16
46.15384615384615,0.31192804600439583,0.3119280460043959,-5.551115123125783e-17
48.46153846153846,0.3237391885596219,0.323739188559622,-1.1102230246251565e-16
50.769230769230774,0.3350252249671352,0.33502522496713527,-5.551115123125783e-17
53.07692307692307,0.3457678492346112,0.34576784923461124,-5.551115123125783e-17
55.38461538461538,0.3559496367862037,0.35594963678620384,-1.1102230246251565e-16
57.69230769230768,0.36555407272527085,0.3655540727252709,-5.551115123125783e-17
59.99999999999999,0.3745655786215972,0.3745655786215973,-1.1102230246251565e-16
62.30769230769231,0.3829695377796652,0.38296953777966525,-5.551115123125783e-17
64.61538461538461,0.39075231894698825,0.3907523189469884,-1.6653345369377348e-16
66.92307692307692,0.39790129842405264,0.3979012984240527,-5.551115123125783e-17
69.23076923076923,0.4044048805400034,0.4044048805400035,-1.1102230246251565e-16
71.53846153846153,0.410252516460866,0.4102525164608662,-1.6653345369377348e-16
73.84615384615385,0.41543472129979286,0.415434721299793,-1.1102230246251565e-16
76.15384615384615,0.4199430895015845,0.4199430895015846,-1.1102230246251565e-16
78.46153846153847,0.4237703084765311,0.42377030847653124,-1.6653345369377348e-16
80.76923076923076,0.4269101704614598,0.42691017046145996,-1.6653345369377348e-16
83.07692307692307,0.42935758258874906,0.4293575825887492,-1.1102230246251565e-16
85.38461538461537,0.43110857514697837,0.43110857514697853,-1.6653345369377348e-16
87.6923076923077,0.4321603080198153,0.4321603080198155,-1.6653345369377348e-16
90.0,0.4325110752926941,0.4325110752926943,-1.6653345369377348e-16
