sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
6,2,2,0.024224384901792535,-0.04394119442005277,0.02351736453216144,-0.04323417405042168,3.469446951953614e-18,3.469446951953614e-18
7,0,0,0.013364760264110674,-0.004465295196114568,0.002738296943998803,0.006161168123997304,-1.734723475976807e-18,1.734723475976807e-18
7,0,1,-0.01776638708273196,0.009714180204932853,-0.0024776021162458786,-0.005574604761553229,-1.734723475976807e-18,1.734723475976807e-18
7,0,2,-0.019886892668146652,-0.005248885008818285,-0.007734085439066134,-0.0174016922378988,-3.469446951953614e-18,3.469446951953614e-18
7,1,0,-0.19609620981322506,0.030196645438381513,-0.04884774159459405,-0.11705182278024953,2.7755575615628914e-17,2.7755575615628914e-17
7,1,1,-0.12207188054613285,0.03142495128978484,-0.030856760904878076,-0.059790168351469955,1.3877787807814457e-17,1.3877787807814457e-17
7,1,2,-0.1750585103907738,-0.061621596728166354,-0.07803965351228215,-0.15864045360665802,0.0,0.0
7,2,0,-0.039118914514006405,-0.003518843982774731,-0.07542602752555622,0.03278826902877509,-6.938893903907228e-18,6.938893903907228e-18
7,2,1,0.08229694310479221,-0.04674807752014331,0.05779001554921055,-0.022241149964561658,6.938893903907228e-18,6.938893903907228e-18
7,2,2,0.03481662230388395,0.05026692150291804,-0.0220794250763707,0.1071629688831727,0.0,0.0
8,0,0,0.0032038366715438182,-0.0033763844461087815,-5.309162294306567e-05,-0.0001194561516218977,1.0842021724855044e-19,1.0842021724855044e-19
8,0,1,-0.004516092239463009,0.00343562415805894,-0.0003324517173550983,-0.0007480163640489707,4.336808689942018e-19,4.336808689942018e-19
8,0,2,0.004497477552621634,-5.923971195015845e-05,0.0013656116432835311,0.003072626197387945,-8.673617379884035e-19,8.673617379884035e-19
8,1,0,0.3288946267438293,-0.02540557757403654,0.09369473972011863,0.2097943094496742,-5.551115123125783e-17,5.551115123125783e-17
8,1,1,0.5317986517630857,-0.06937497945140922,0.14139965716204048,0.321024015149636,0.0,0.0
8,1,2,-0.265547816852963,0.09478055702544576,-0.05209801579351338,-0.11866924403400389,0.0,0.0
8,2,0,-0.3544278491457315,-0.009269031896205348,0.0023800092692214843,-0.3660768903111583,-5.551115123125783e-17,5.551115123125783e-17
8,2,1,-0.3650419838341156,0.01793268489996492,0.010535070264127335,-0.357644369198278,0.0,0.0
8,2,2,0.09669700414864094,-0.00866365300375957,0.005629220600390339,0.08240413054449103,0.0,0.0
9,0,0,-0.0076189963382129605,0.053493279173673164,0.014115163949372364,0.031759118886087824,1.3877787807814457e-17,1.3877787807814457e-17
9,0,1,0.09079024548353731,-0.05919493628166836,0.009721633600575062,0.021873675601293892,0.0,0.0
9,0,2,0.0692540892230899,0.0057016571079951915,0.0230633065634108,0.051892439767674284,1.3877787807814457e-17,1.3877787807814457e-17
9,1,0,0.028321807136835242,0.014413292241875656,0.030704040008180167,0.012031059370530735,-6.938893903907228e-18,6.938893903907228e-18
9,1,1,0.12922144502997882,-0.020995464804547836,0.04426879496120763,0.06395718526422332,2.7755575615628914e-17,2.7755575615628914e-17
9,1,2,-0.08654335280570429,0.00658217256267218,-0.013480301348048392,-0.06648087889498372,1.3877787807814457e-17,1.3877787807814457e-17
9,2,0,0.006277549179131484,-0.04482732379477352,0.007185695809393501,-0.045735470425035535,0.0,0.0
9,2,1,-0.03771951508488008,0.0015208950104850724,0.012409641641535338,-0.04860826171593034,0.0,0.0
9,2,2,-0.0503392803200461,0.04330642878428845,0.017071117755720854,-0.02410396929147851,3.469446951953614e-18,3.469446951953614e-18
10,0,0,0.19241203490207562,-0.04472323667403573,0.0454427071470892,0.1022460910809507,-2.7755575615628914e-17,2.7755575615628914e-17
10,0,1,-0.17054379827958382,0.0332383323002325,-0.042247835685954256,-0.09505763029339706,-2.7755575615628914e-17,2.7755575615628914e-17
10,0,2,0.05478206454283594,0.011484904373803232,0.02038983658973513,0.04587713232690404,1.3877787807814457e-17,1.3877787807814457e-17
10,1,0,-0.2255406495356821,0.13048625875932762,-0.00672879852734533,-0.08832559224900914,0.0,0.0
10,1,1,0.3399771108823585,-0.19143318663105338,0.026333963317946768,0.12220996093335834,0.0,0.0
10,1,2,0.1280929105593702,0.060946927871725766,0.06697511223739036,0.12206472619370559,0.0,0.0
10,2,0,0.07967088698782156,0.0079287592434247,-0.004217411624999522,0.09181705785624578,1.3877787807814457e-17,1.3877787807814457e-17
10,2,1,0.011112432587403104,0.008188883538706225,-0.019867905370185984,0.039169221496295314,0.0,0.0
10,2,2,-0.16966456443037914,-0.016117642782130924,-0.008747146251844553,-0.1770350609606655,0.0,0.0
11,0,0,-0.15513417012889924,-0.0642788976116142,-0.06751171315092723,-0.15190135458958623,0.0,0.0
11,0,1,0.09483789847942253,0.08488608206124355,0.055299686320204954,0.12442429422046113,0.0,0.0
11,0,2,-0.07734247830701563,-0.020607184449629348,-0.03013835777127537,-0.06781130498536958,-2.7755575615628914e-17,2.7755575615628914e-17
11,1,0,0.014081101992759287,0.04451743385163613,0.004798079799080792,0.053800456045314624,6.938893903907228e-18,6.938893903907228e-18
11,1,1,-0.0333957705445448,0.06562155812324098,0.038018546569741615,-0.0057927589910454404,6.938893903907228e-18,6.938893903907228e-18
11,1,2,0.31599989655007593,-0.11013899197487712,0.03461644240883674,0.1712444621663621,-2.7755575615628914e-17,2.7755575615628914e-17
11,2,0,0.09789631029491143,-0.003367444628800671,0.005113494899947059,0.08941537076616371,-1.3877787807814457e-17,1.3877787807814457e-17
11,2,1,-0.02921248397265726,0.003452756997755769,-0.00016969317489749493,-0.025590033800004,0.0,0.0
11,2,2,-0.09520594799088529,-8.531236895509785e-05,-0.0003766589426213812,-0.09491460141721901,1.3877787807814457e-17,1.3877787807814457e-17
12,0,0,0.22141221185470494,0.023211244096357258,0.0752687556772499,0.16935470027381228,2.7755575615628914e-17,2.7755575615628914e-17
12,0,1,-0.17197647719063386,0.23330505468686688,0.018870331537302467,0.04245824595893053,2.7755575615628914e-17,2.7755575615628914e-17
12,0,2,0.0835450324624725,-0.25651629878322413,-0.05322192809869282,-0.11974933822205881,0.0,0.0
12,1,0,-0.06505883331493542,2.7657858886197318e-05,6.534072483639278e-05,-0.06509651618088562,0.0,0.0
12,1,1,0.0006484851557685561,8.723165255749088e-05,6.82006923675177e-05,0.0006675161159585293,0.0,0.0
12,1,2,0.04601643774156018,-0.0001148895114436882,-8.916519307792397e-05,0.04599071342319442,0.0,0.0
12,2,0,-0.005975729920248339,0.0033096225861106096,-0.00267557402293389,9.466688796160886e-06,-4.336808689942018e-19,4.336808689942018e-19
12,2,1,0.005857565735373334,-0.014473400595721012,-0.008547327290820195,-6.850756952747892e-05,-3.469446951953614e-18,3.469446951953614e-18
12,2,2,-0.00600576881678342,0.011163778009610402,0.004979468599540767,0.0001785405932862129,1.734723475976807e-18,1.734723475976807e-18
13,0,0,0.24502855931093545,0.02291890214872702,0.08244537275681924,0.18550208870284327,-5.551115123125783e-17,5.551115123125783e-17
13,0,1,-0.009227665591252404,-0.13898853151878232,-0.04560498372616453,-0.10261121338387022,2.7755575615628914e-17,2.7755575615628914e-17
13,0,2,0.10054229929773632,0.11606962937005531,0.06664982420547436,0.14996210446231728,0.0,0.0
13,1,0,0.0016547539037720174,-0.017523663881023298,0.03651621301000869,-0.052385122987259974,6.938893903907228e-18,6.938893903907228e-18
13,1,1,0.15348755593773666,0.053278902103669035,0.03982419721055885,0.16694226083084684,0.0,0.0
13,1,2,-0.18729318646321008,-0.03575523822264574,-0.00825960658930748,-0.21478881809654832,-2.7755575615628914e-17,2.7755575615628914e-17
13,2,0,-0.09788099194776095,0.008104192340433318,0.005393422332434299,-0.09517022193976192,-1.3877787807814457e-17,1.3877787807814457e-17
13,2,1,-0.10563501703462648,-0.008170092363354654,0.010371630823514581,-0.12417674022149572,0.0,0.0
13,2,2,-0.03735266711072904,6.590002292133557e-05,0.010154487202960357,-0.04744125429076806,-6.938893903907228e-18,6.938893903907228e-18
14,0,0,-0.14366105409667387,-0.017270214048264357,-0.049517313275365606,-0.1114139548695726,-2.7755575615628914e-17,2.7755575615628914e-17
14,0,1,-0.24895732138858273,0.07661074834545153,-0.05302971478250191,-0.11931685826062928,0.0,0.0
14,0,2,0.003049074968692998,-0.059340534297187185,-0.017320449024152057,-0.03897101030434213,0.0,0.0
14,1,0,0.04857131502847149,-0.06562167130125224,-0.0428865263021459,0.02583617002936514,1.3877787807814457e-17,1.3877787807814457e-17
14,1,1,0.0463149055185014,0.0040513009131880676,0.0017653071711848495,0.04860089926050462,-6.938893903907228e-18,6.938893903907228e-18
14,1,2,-0.15532096411139817,0.06157037038806417,-0.03987772756135788,-0.05387286616197615,2.7755575615628914e-17,2.7755575615628914e-17
14,2,0,0.05891484482824366,0.020550820429668895,-0.007362322922678698,0.08682798818059126,0.0,0.0
14,2,1,-0.0245937675069332,-0.020734134828159154,-0.028147480353607188,-0.01718042198148517,6.938893903907228e-18,6.938893903907228e-18
14,2,2,0.05131884627073109,0.00018331439849025963,0.02122328442262425,0.0302788762465971,0.0,0.0
15,0,0,-0.04587465885984435,0.0047643790669401765,-0.01264931685935513,-0.028460962933549043,0.0,0.0
15,0,1,0.07449733590090638,-0.04097077573359252,0.0103158646668658,0.023210695500448048,6.938893903907228e-18,6.938893903907228e-18
15,0,2,-0.005325234946515807,0.036206396666652346,0.009501895913888165,0.021379265806248375,0.0,0.0
15,1,0,-0.007442761624915542,0.04025179769337539,-0.0011763679508762265,0.033985404019336085,-6.938893903907228e-18,6.938893903907228e-18
15,1,1,-0.04647393166949948,-0.02135124816220736,-0.015473999619731567,-0.052351180211975275,0.0,0.0
15,1,2,-0.03330556105068903,-0.018900549531168032,-0.016125116560634943,-0.03608099402122212,0.0,0.0
15,2,0,0.020481749349421027,0.01268314342446161,-0.03418543515833281,0.06735032793221546,-6.938893903907228e-18,6.938893903907228e-18
15,2,1,0.07850698673638862,-0.04662590781254818,-0.02750371481794943,0.05938479374178986,6.938893903907228e-18,6.938893903907228e-18
15,2,2,-0.06669814518455724,0.03394276438808657,0.04184186817511894,-0.07459724897158962,6.938893903907228e-18,6.938893903907228e-18
