angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
1.1842105263157894,0.010115346961049774,0.010115346961049777,-3.469446951953614e-18
2.3684210526315788,0.020226372985509278,0.020226372985509285,-6.938893903907228e-18
3.552631578947368,0.030328758982547277,0.03032875898254729,-1.3877787807814457e-17
4.7368421052631575,0.040418189552062174,0.04041818955206219,-1.3877787807814457e-17
5.921052631578947,0.050490354828075984,0.05049035482807599,-6.938893903907228e-18
7.105263157894736,0.06054095231976441,0.060540952319764425,-1.3877787807814457e-17
8.289473684210526,0.07056568874933651,0.07056568874933654,-2.7755575615628914e-17
9.473684210526315,0.08056028188597873,0.08056028188597875,-1.3877787807814457e-17
10.657894736842104,0.09052046237508016,0.09052046237508019,-2.7755575615628914e-17
11.842105263157894,0.10044197556195751,0.10044197556195754,-2.7755575615628914e-17
13.026315789473685,0.11032058330930071,0.11032058330930074,-2.7755575615628914e-17
14.210526315789473,0.12015206580756284,0.12015206580756288,-4.163336342344337e-17
15.394736842105262,0.1299322233775212,0.12993222337752122,-2.7755575615628914e-17
16.57894736842105,0.13965687826423906,0.1396568782642391,-2.7755575615628914e-17
17.763157894736842,0.14932187642166253,0.14932187642166259,-5.551115123125783e-17
18.94736842105263,0.1589230892870894,0.15892308928708943,-2.7755575615628914e-17
20.13157894736842,0.16845641554475255,0.16845641554475257,-2.7755575615628914e-17
21.31578947368421,0.1779177828777643,0.17791778287776436,-5.551115123125783e-17
22.5,0.18730314970767367,0.1873031497076737,-2.7755575615628914e-17
23.684210526315788,0.19660850692089257,0.19660850692089263,-5.551115123125783e-17
24.86842105263158,0.205829879581255,0.20582987958125507,-5.551115123125783e-17
26.05263157894737,0.21496332862797596,0.214963328627976,-5.551115123125783e-17
27.236842105263158,0.2240049525582861,0.22400495255828615,-5.551115123125783e-17
28.421052631578945,0.23295088909402273,0.23295088909402278,-5.551115123125783e-17
29.60526315789474,0.24179731683146533,0.24179731683146538,-5.551115123125783e-17
30.789473684210524,0.25054045687371085,0.2505404568737109,-5.551115123125783e-17
31.97368421052632,0.2591765744448917,0.2591765744448918,-5.551115123125783e-17
33.1578947368421,0.26770198048554666,0.2677019804855467,-5.551115123125783e-17
34.3421052631579,0.276113033228463,0.27611303322846303,-5.551115123125783e-17
35.526315789473685,0.2844061397543171,0.28440613975431717,-5.551115123125783e-17
36.71052631578947,0.2925777575264496,0.29257775752644966,-5.551115123125783e-17
37.89473684210526,0.30062439590411716,0.30062439590411727,-1.1102230246251565e-16
39.07894736842105,0.3085426176335777,0.30854261763357776,-5.551115123125783e-17
40.26315789473684,0.31632904031636966,0.3163290403163697,-5.551115123125783e-17
41.44736842105263,0.32398033785415853,0.32398033785415864,-1.1102230246251565e-16
42.63157894736842,0.3314932418695354,0.33149324186953544,-5.551115123125783e-17
43.815789473684205,0.3388645431021568,0.33886454310215686,-5.551115123125783e-17
45.0,0.3460910927796341,0.34609109277963424,-1.1102230246251565e-16
46.18421052631579,0.35316980396258285,0.3531698039625829,-5.551115123125783e-17
47.368421052631575,0.36009765286325934,0.36009765286325945,-1.1102230246251565e-16
48.55263157894736,0.3668716801372218,0.3668716801372219,-5.551115123125783e-17
49.73684210526316,0.37348899214746245,0.37348899214746256,-1.1102230246251565e-16
50.921052631578945,0.37994676220047263,0.37994676220047274,-1.1102230246251565e-16
52.10526315789474,0.3862422317537109,0.386242231753711,-5.551115123125783e-17
53.28947368421053,0.39237271159395987,0.3923727115939599,-5.551115123125783e-17
54.473684210526315,0.3983355829860678,0.3983355829860679,-1.1102230246251565e-16
55.6578947368421,0.4041282987915848,0.40412829879158485,-5.551115123125783e-17
56.84210526315789,0.40974838455681395,0.40974838455681406,-1.1102230246251565e-16
58.026315789473685,0.41519343956981575,0.4151934395698158,-5.551115123125783e-17
59.21052631578948,0.42046113788591083,0.420461137885911,-1.6653345369377348e-16
60.39473684210526,0.4255492293212462,0.4255492293212464,-1.6653345369377348e-16
61.57894736842105,0.430455540413998,0.4304555404139981,-1.1102230246251565e-16
62.76315789473684,0.4351779753528005,0.43517797535280067,-1.6653345369377348e-16
63.94736842105264,0.4397145168720081,0.43971451687200824,-1.6653345369377348e-16
65.13157894736841,0.4440632271134018,0.444063227113402,-2.220446049250313e-16
66.3157894736842,0.44822224845397846,0.4482222484539786,-1.6653345369377348e-16
67.5,0.4521898042994639,0.45218980429946404,-1.1102230246251565e-16
68.6842105263158,0.4559641998432151,0.45596419984321523,-1.1102230246251565e-16
69.86842105263158,0.4595438227901843,0.45954382279018446,-1.6653345369377348e-16
71.05263157894737,0.46292714404563756,0.46292714404563773,-1.6653345369377348e-16
72.23684210526316,0.46611271836833246,0.4661127183683326,-1.6653345369377348e-16
73.42105263157895,0.4690991849878767,0.4690991849878769,-1.6653345369377348e-16
74.60526315789473,0.47188526818600374,0.47188526818600385,-1.1102230246251565e-16
75.78947368421052,0.47446977784151617,0.47446977784151634,-1.6653345369377348e-16
76.97368421052632,0.47685160993866677,0.4768516099386668,-5.551115123125783e-17
78.1578947368421,0.4790297470387553,0.4790297470387554,-1.1102230246251565e-16
79.34210526315789,0.4810032587147455,0.4810032587147456,-1.1102230246251565e-16
80.52631578947368,0.4827713019487119,0.482771301948712,-1.1102230246251565e-16
81.71052631578947,0.4843331214919484,0.4843331214919485,-1.1102230246251565e-16
82.89473684210526,0.4856880501875856,0.48568805018758576,-1.6653345369377348e-16
84.07894736842104,0.48683550925557767,0.48683550925557784,-1.6653345369377348e-16
85.26315789473684,0.4877750085399377,0.4877750085399378,-1.1102230246251565e-16
86.44736842105263,0.48850614671811576,0.48850614671811593,-1.6653345369377348e-16
87.63157894736841,0.4890286114724309,0.48902861147243104,-1.6653345369377348e-16
88.8157894736842,0.4893421796234822,0.4893421796234823,-1.1102230246251565e-16
90.0,0.4894467172254838,0.48944671722548394,-1.6653345369377348e-16
