angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.03305962010020332,0.03305962010020332,0.0
4.615384615384616,0.06606561737570968,0.06606561737570969,-1.3877787807814457e-17
6.9230769230769225,0.09896445597823988,0.0989644559782399,-1.3877787807814457e-17
9.230769230769232,0.13170277387127413,0.1317027738712742,-5.551115123125783e-17
11.538461538461538,0.16422746938347052,0.16422746938347052,0.0
13.846153846153845,0.19648578733976987,0.1964857873397699,-2.7755575615628914e-17
16.153846153846153,0.22842540463048303,0.22842540463048305,-2.7755575615628914e-17
18.461538461538463,0.2599945150795656,0.2599945150795656,0.0
20.769230769230766,0.29114191347442536,0.2911419134744254,-5.551115123125783e-17
23.076923076923077,0.32181707862096426,0.32181707862096426,0.0
25.384615384615387,0.35197025528913967,0.3519702552891397,-5.551115123125783e-17
27.69230769230769,0.38155253491612984,0.38155253491612995,-1.1102230246251565e-16
29.999999999999996,0.4105159349362016,0.4105159349362017,-1.1102230246251565e-16
32.30769230769231,0.4388134766086073,0.43881347660860737,-5.551115123125783e-17
34.61538461538461,0.466399261217274,0.4663992612172741,-1.1102230246251565e-16
36.92307692307693,0.4932285445186892,0.4932285445186893,-1.1102230246251565e-16
39.23076923076923,0.5192578093172271,0.5192578093172272,-1.1102230246251565e-16
41.53846153846153,0.5444448360501987,0.5444448360501989,-2.220446049250313e-16
43.84615384615385,0.5687487712681382,0.5687487712681383,-1.1102230246251565e-16
46.15384615384615,0.5921301938992455,0.5921301938992456,-1.1102230246251565e-16
48.46153846153846,0.6145511791905107,0.6145511791905108,-1.1102230246251565e-16
50.769230769230774,0.6359753602218009,0.635975360221801,-1.1102230246251565e-16
53.07692307692307,0.6563679868931378,0.6563679868931379,-1.1102230246251565e-16
55.38461538461538,0.675695982289488,0.675695982289488,0.0
57.69230769230768,0.6939279963316383,0.6939279963316385,-2.220446049250313e-16
59.99999999999999,0.7110344566261407,0.7110344566261408,-1.1102230246251565e-16
62.30769230769231,0.7269876164318416,0.7269876164318417,-1.1102230246251565e-16
64.61538461538461,0.7417615996651976,0.7417615996651977,-1.1102230246251565e-16
66.92307692307692,0.7553324428713777,0.7553324428713779,-2.220446049250313e-16
69.23076923076923,0.767678134093075,0.7676781340930751,-1.1102230246251565e-16
71.53846153846153,0.7787786485739813,0.7787786485739814,-1.1102230246251565e-16
73.84615384615385,0.7886159812390154,0.7886159812390156,-1.1102230246251565e-16
76.15384615384615,0.7971741758986213,0.7971741758986213,0.0
78.46153846153847,0.8044393511297643,0.8044393511297645,-2.220446049250313e-16
80.76923076923076,0.8103997227916525,0.8103997227916525,0.0
83.07692307692307,0.8150456231396535,0.8150456231396537,-2.220446049250313e-16
85.38461538461537,0.8183695165064137,0.8183695165064139,-2.220446049250313e-16
87.6923076923077,0.8203660115247371,0.8203660115247373,-2.220446049250313e-16
90.0,0.8210318698724033,0.8210318698724035,-2.220446049250313e-16
