n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
31,constant,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0006475902510356991,0.0006475902510356991,0.3262053313291046,0.0032178394157137413,0.0014285714285714286,0.01546854543118485,0.1805640811908807,0.0006042584963181811,6.217142857142857
32,constant,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0006475902510356997,0.0006475902510356997,0.32939958759271487,0.003194256263610251,0.0014285714285714286,0.015468545431184854,0.1802783785307686,0.0006042584963181811,6.308571428571429
33,constant,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0012951805020713987,0.0012951805020713987,0.3357185816033562,0.006318994010641343,0.002857142857142857,0.015468545431184854,0.1797069732105443,0.0006042584963181811,6.491428571428571
34,constant,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0012951805020713987,0.0012951805020713987,0.34194684712054907,0.006228265517192855,0.002857142857142857,0.015468545431184854,0.17913556789031998,0.0006042584963181811,6.674285714285714
35,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0019427707531070976,0.0019427707531070976,0.3511239945037644,0.009177147383215345,0.004285714285714286,0.015468545431184854,0.17827845990998353,0.0006042584963181811,6.948571428571428
36,constant,0.03,2.0,64,0.12,0.0036,700,0.0512,-0.004533131757249897,0.004533131757249897,0.37180152643584263,0.02067753193207822,0.01,0.015468545431184854,0.17627854128919845,0.0006042584963181811,7.588571428571429
37,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0019427707531070979,0.0019427707531070979,0.3803628454947998,0.008561319058957184,0.004285714285714286,0.015468545431184854,0.175421433308862,0.000604258496318181,7.862857142857143
38,constant,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.001295180502071398,0.001295180502071398,0.3859743875855553,0.005611542090755484,0.002857142857142857,0.015468545431184854,0.1748500279886377,0.0006042584963181811,8.045714285714286
39,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.3859743875855553,0.0,0.0,0.015468545431184854,0.1748500279886377,0.0006042584963181811,8.045714285714286
40,constant,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0025903610041427966,0.0025903610041427966,0.3969738445741716,0.010999456988616318,0.005714285714285714,0.015468545431184854,0.17370721734818909,0.0006042584963181809,8.411428571428571
41,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0019427707531070976,0.0019427707531070976,0.40503329698334667,0.00805945240917505,0.004285714285714286,0.015468545431184854,0.17285010936785264,0.000604258496318181,8.685714285714285
42,constant,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0006475902510356994,0.0006475902510356994,0.4076844489652883,0.0026511519819416574,0.0014285714285714286,0.015468545431184854,0.17256440670774048,0.0006042584963181811,8.777142857142858
43,constant,0.03,2.0,64,0.12,0.0036,700,0.0512,-0.004533131757249895,0.004533131757249895,0.4257635584000047,0.018079109434716356,0.01,0.01546854543118485,0.17056448808695535,0.000604258496318181,9.417142857142856
44,constant,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0012951805020713987,0.0012951805020713987,0.4307793496000427,0.005015791200038033,0.002857142857142857,0.015468545431184854,0.16999308276673109,0.0006042584963181811,9.6
45,constant,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.000647590251035699,0.000647590251035699,0.4332629743749008,0.002483624774858084,0.0014285714285714286,0.015468545431184854,0.16970738010661893,0.0006042584963181811,9.691428571428572
46,constant,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0025903610041427974,0.0025903610041427974,0.4430385979950622,0.009775623620161378,0.005714285714285714,0.015468545431184859,0.16856456946617038,0.0006042584963181811,10.057142857142857
47,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.4430385979950622,0.0,0.0,0.015468545431184859,0.16856456946617038,0.0006042584963181811,10.057142857142857
48,constant,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0012951805020713985,0.0012951805020713985,0.44783276688617313,0.00479416889111095,0.002857142857142857,0.015468545431184854,0.167993164145946,0.000604258496318181,10.24
49,constant,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0012951805020713987,0.0012951805020713987,0.4525657347482272,0.004732967862054072,0.002857142857142857,0.015468545431184854,0.16742175882572172,0.0006042584963181811,10.422857142857143
50,constant,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0012951805020713987,0.0012951805020713987,0.4572383797098897,0.0046726449616624754,0.002857142857142857,0.015468545431184854,0.1668503535054974,0.0006042584963181811,10.605714285714285
51,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0019427707531070983,0.0019427707531070983,0.46413608444639143,0.006897704736501753,0.004285714285714286,0.015468545431184854,0.16599324552516093,0.0006042584963181811,10.88
52,constant,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0025903610041427966,0.0025903610041427966,0.47312954185393175,0.008993457407540317,0.005714285714285714,0.015468545431184854,0.16485043488471235,0.0006042584963181811,11.245714285714286
53,constant,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0006475902510356991,0.0006475902510356991,0.4753422089410604,0.002212667087128639,0.0014285714285714286,0.015468545431184854,0.1645647322246002,0.0006042584963181811,11.337142857142856
54,constant,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0012951805020713987,0.0012951805020713987,0.4797253484002323,0.004383139459171903,0.002857142857142857,0.015468545431184854,0.16399332690437587,0.0006042584963181812,11.52
55,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0019427707531070983,0.0019427707531070983,0.4861958886215551,0.006470540221322818,0.004285714285714286,0.015468545431184854,0.16313621892403943,0.0006042584963181811,11.794285714285714
56,constant,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0006475902510356995,0.0006475902510356995,0.48832529813632275,0.002129409514767644,0.0014285714285714286,0.015468545431184854,0.16285051626392727,0.0006042584963181812,11.885714285714286
57,constant,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0012951805020713987,0.0012951805020713987,0.4925434562248809,0.004218158088558133,0.002857142857142857,0.01546854543118485,0.1622791109437029,0.0006042584963181811,12.06857142857143
58,constant,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0006475902510356997,0.0006475902510356997,0.49463236505049357,0.0020889088256126898,0.0014285714285714286,0.01546854543118485,0.16199340828359077,0.0006042584963181811,12.16
59,constant,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.000647590251035699,0.000647590251035699,0.49670793173412503,0.002075566683631458,0.0014285714285714286,0.01546854543118485,0.1617077056234786,0.0006042584963181811,12.251428571428571
60,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0019427707531070976,0.0019427707531070976,0.5028553420394754,0.00614741030535032,0.004285714285714286,0.015468545431184852,0.16085059764314216,0.0006042584963181812,12.525714285714285
61,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5028553420394754,0.0,0.0,0.015468545431184852,0.16085059764314216,0.0006042584963181812,12.525714285714285
62,constant,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0006475902510356994,0.0006475902510356994,0.5048782972166799,0.0020229551772045218,0.0014285714285714286,0.015468545431184848,0.16056489498302998,0.0006042584963181812,12.617142857142857
63,constant,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0006475902510356994,0.0006475902510356994,0.5068882828292224,0.0020099856125425086,0.0014285714285714286,0.015468545431184848,0.16027919232291782,0.0006042584963181812,12.708571428571428
64,constant,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.003237951255178496,0.003237951255178496,0.516746115428418,0.009857832599195593,0.007142857142857143,0.015468545431184852,0.15885067902235708,0.0006042584963181812,13.165714285714285
65,constant,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.001295180502071398,0.001295180502071398,0.5206008648877183,0.0038547494593003107,0.002857142857142857,0.015468545431184854,0.15827927370213282,0.0006042584963181812,13.348571428571429
66,constant,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0025903610041427974,0.0025903610041427974,0.5281616884570364,0.007560823569318087,0.005714285714285714,0.015468545431184854,0.1571364630616842,0.0006042584963181814,13.714285714285714
67,constant,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0006475902510356995,0.0006475902510356995,0.5300212800388748,0.00185959158183846,0.0014285714285714286,0.015468545431184854,0.15685076040157203,0.0006042584963181814,13.805714285714286
68,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0019427707531070983,0.0019427707531070983,0.5355275311437437,0.005506251104868909,0.004285714285714286,0.015468545431184854,0.15599365242123558,0.0006042584963181812,14.08
69,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0019427707531070976,0.0019427707531070976,0.5409261952504688,0.005398664106725071,0.004285714285714286,0.01546854543118485,0.15513654444089908,0.0006042584963181812,14.354285714285714
70,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0019427707531070979,0.0019427707531070979,0.546218758594104,0.005292563343635148,0.004285714285714286,0.01546854543118485,0.15427943646056264,0.0006042584963181813,14.628571428571428
71,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0019427707531070983,0.0019427707531070983,0.55140664495925,0.0051878863651459994,0.004285714285714286,0.01546854543118485,0.15342232848022616,0.0006042584963181812,14.902857142857142
72,constant,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0006475902510356991,0.0006475902510356991,0.5531129163784727,0.001706271419222749,0.0014285714285714286,0.01546854543118485,0.153136625820114,0.0006042584963181813,14.994285714285715
73,constant,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.001295180502071398,0.001295180502071398,0.556491219045774,0.003378302667301325,0.002857142857142857,0.01546854543118485,0.15256522049988971,0.0006042584963181813,15.177142857142858
74,constant,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0012951805020713987,0.0012951805020713987,0.5598241878957553,0.0033329688499812438,0.002857142857142857,0.01546854543118485,0.1519938151796654,0.0006042584963181814,15.36
75,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0019427707531070983,0.0019427707531070983,0.5647394568268523,0.004915268931097061,0.004285714285714286,0.01546854543118485,0.15113670719932892,0.0006042584963181812,15.634285714285713
76,constant,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0006475902510356994,0.0006475902510356994,0.5663556122450308,0.0016161554181784998,0.0014285714285714286,0.01546854543118485,0.1508510045392168,0.0006042584963181812,15.725714285714286
77,constant,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0006475902510356994,0.0006475902510356994,0.5679607077673856,0.0016050955223547714,0.0014285714285714286,0.01546854543118485,0.15056530187910463,0.0006042584963181813,15.817142857142857
78,constant,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0012951805020713987,0.0012951805020713987,0.5711378922949302,0.003177184527544563,0.002857142857142857,0.015468545431184854,0.14999389655888037,0.0006042584963181814,16.0
79,constant,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0012951805020713987,0.0012951805020713987,0.5742713509967335,0.003133458701803371,0.002857142857142857,0.01546854543118485,0.14942249123865603,0.0006042584963181814,16.18285714285714
80,constant,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0012951805020713994,0.0012951805020713994,0.5773614154641254,0.0030900644673919064,0.002857142857142857,0.015468545431184848,0.1488510859184317,0.0006042584963181815,16.365714285714287
81,constant,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0012951805020713987,0.0012951805020713987,0.5804084085814973,0.003046993117371888,0.002857142857142857,0.01546854543118485,0.14827968059820743,0.0006042584963181814,16.548571428571428
82,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0019427707531070976,0.0019427707531070976,0.5848988251027376,0.00449041652124027,0.004285714285714286,0.015468545431184854,0.14742257261787098,0.0006042584963181814,16.822857142857142
83,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0019427707531070974,0.0019427707531070974,0.5892940637816009,0.004395238678863267,0.004285714285714286,0.015468545431184854,0.14656546463753453,0.0006042584963181815,17.097142857142856
84,constant,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0025903610041427974,0.0025903610041427974,0.5950080291366767,0.005713965355075845,0.005714285714285714,0.01546854543118485,0.14542265399708587,0.0006042584963181815,17.462857142857143
85,constant,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0006475902510356991,0.0006475902510356991,0.5964106205765813,0.0014025914399046213,0.0014285714285714286,0.015468545431184852,0.14513695133697377,0.0006042584963181815,17.554285714285715
86,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5964106205765813,0.0,0.0,0.015468545431184852,0.14513695133697377,0.0006042584963181815,17.554285714285715
87,constant,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0012951805020713987,0.0012951805020713987,0.5991849620175449,0.002774341440963557,0.002857142857142857,0.01546854543118485,0.14456554601674942,0.0006042584963181816,17.737142857142857
88,constant,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0012951805020713987,0.0012951805020713987,0.6019184021464012,0.002733440128856346,0.002857142857142857,0.01546854543118485,0.1439941406965251,0.0006042584963181816,17.92
89,constant,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0012951805020713987,0.0012951805020713987,0.6046111998339279,0.0026927976875266157,0.002857142857142857,0.015468545431184852,0.14342273537630085,0.0006042584963181816,18.102857142857143
90,constant,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.001295180502071399,0.001295180502071399,0.6072636074273019,0.00265240759337404,0.002857142857142857,0.015468545431184852,0.14285133005607653,0.0006042584963181814,18.285714285714285
91,constant,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0012951805020713987,0.0012951805020713987,0.609875870931759,0.0026122635044570908,0.002857142857142857,0.01546854543118485,0.1422799247358522,0.0006042584963181814,18.46857142857143
92,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0019427707531070983,0.0019427707531070983,0.6137195190209442,0.0038436480891852476,0.004285714285714286,0.01546854543118485,0.14142281675551574,0.0006042584963181814,18.742857142857144
93,constant,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0006475902510356995,0.0006475902510356995,0.6149809190231079,0.0012614000021636818,0.0014285714285714286,0.01546854543118485,0.14113711409540358,0.0006042584963181814,18.834285714285713
94,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6149809190231079,0.0,0.0,0.01546854543118485,0.14113711409540358,0.0006042584963181814,18.834285714285713
95,constant,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0012951805020713987,0.0012951805020713987,0.6174741654431941,0.0024932464200861926,0.002857142857142857,0.015468545431184852,0.1405657087751793,0.0006042584963181814,19.017142857142858
96,constant,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0006475902510356995,0.0006475902510356995,0.6187060674362836,0.0012319019930895347,0.0014285714285714286,0.01546854543118485,0.14028000611506714,0.0006042584963181814,19.10857142857143
97,constant,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0012951805020713983,0.0012951805020713983,0.6211405653235721,0.002434497887288445,0.002857142857142857,0.015468545431184852,0.13970860079484285,0.0006042584963181814,19.291428571428572
98,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0019427707531070983,0.0019427707531070983,0.6247194457409064,0.0035788804173343403,0.004285714285714286,0.015468545431184852,0.13885149281450637,0.0006042584963181814,19.565714285714286
99,constant,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0006475902510356994,0.0006475902510356994,0.625893078872896,0.0011736331319895932,0.0014285714285714286,0.01546854543118485,0.1385657901543942,0.0006042584963181814,19.65714285714286
100,constant,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0012951805020713985,0.0012951805020713985,0.628211506794872,0.0023184279219760073,0.002857142857142857,0.015468545431184852,0.13799438483416993,0.0006042584963181815,19.84
101,constant,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0006475902510356999,0.0006475902510356999,0.62935635119959,0.0011448444047179596,0.0014285714285714286,0.01546854543118485,0.13770868217405777,0.0006042584963181815,19.931428571428572
102,constant,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0012951805020713985,0.0012951805020713985,0.6316174226109137,0.0022610714113237007,0.002857142857142857,0.01546854543118485,0.13713727685383345,0.0006042584963181816,20.114285714285714
103,constant,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0006475902510356994,0.0006475902510356994,0.6327336973900478,0.0011162747791341188,0.0014285714285714286,0.01546854543118485,0.1368515741937213,0.0006042584963181815,20.205714285714286
104,constant,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0028571428571428567,0.0028571428571428567,0.642100881400142,0.009367184010094176,0.002857142857142857,0.01546854543118485,0.13628016887349698,0.0006042584963181816,20.388571428571428
105,constant,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0006475902510356994,0.0006475902510356994,0.6431952325420858,0.0010943511419437835,0.0014285714285714286,0.01546854543118485,0.13599446621338485,0.0006042584963181814,20.48
106,constant,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0006475902510356994,0.0006475902510356994,0.6442801474531445,0.0010849149110587764,0.0014285714285714286,0.01546854543118485,0.1357087635532727,0.0006042584963181815,20.571428571428573
107,constant,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.000647590251035699,0.000647590251035699,0.6453556486718108,0.001075501218666286,0.0014285714285714286,0.01546854543118485,0.13542306089316053,0.0006042584963181814,20.662857142857142
108,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6453556486718108,0.0,0.0,0.01546854543118485,0.13542306089316053,0.0006042584963181814,20.662857142857142
109,constant,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0006475902510356991,0.0006475902510356991,0.6464217584522629,0.0010661097804520736,0.0014285714285714286,0.01546854543118485,0.13513735823304837,0.0006042584963181814,20.754285714285714
110,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0019427707531070983,0.0019427707531070983,0.6495639575096019,0.0031421990573390346,0.004285714285714286,0.01546854543118485,0.1342802502527119,0.0006042584963181813,21.02857142857143
111,constant,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0025903610041427974,0.0025903610041427974,0.6536233777716126,0.004059420262010671,0.005714285714285714,0.015468545431184852,0.13313743961226332,0.0006042584963181813,21.394285714285715
112,constant,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0006475902510356995,0.0006475902510356995,0.6546151241290474,0.0009917463574348195,0.0014285714285714286,0.015468545431184852,0.13285173695215116,0.0006042584963181812,21.485714285714284
113,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6546151241290474,0.0,0.0,0.015468545431184852,0.13285173695215116,0.0006042584963181812,21.485714285714284
114,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0019427707531070976,0.0019427707531070976,0.6575352207192231,0.0029200965901756692,0.004285714285714286,0.01546854543118485,0.1319946289718147,0.0006042584963181812,21.76
115,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6575352207192231,0.0,0.0,0.01546854543118485,0.1319946289718147,0.0006042584963181812,21.76
116,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6575352207192231,0.0,0.0,0.01546854543118485,0.1319946289718147,0.0006042584963181812,21.76
117,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6575352207192231,0.0,0.0,0.01546854543118485,0.1319946289718147,0.0006042584963181812,21.76
118,constant,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0006475902510356991,0.0006475902510356991,0.6584902698554038,0.000955049136180719,0.0014285714285714286,0.01546854543118485,0.13170892631170253,0.0006042584963181812,21.85142857142857
119,constant,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.001295180502071398,0.001295180502071398,0.6603730069140606,0.0018827370586568248,0.002857142857142857,0.015468545431184852,0.13113752099147824,0.0006042584963181812,22.034285714285716
