angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.026241243074577394,0.0262412430745774,-6.938893903907228e-18
4.615384615384616,0.05243992275692726,0.05243992275692727,-1.3877787807814457e-17
6.9230769230769225,0.07855354469279989,0.0785535446927999,-1.3877787807814457e-17
9.230769230769232,0.10453975249192145,0.10453975249192145,0.0
11.538461538461538,0.13035639643021377,0.13035639643021377,0.0
13.846153846153845,0.15596160181680113,0.1559616018168011,2.7755575615628914e-17
16.153846153846153,0.18131383691491176,0.18131383691491176,0.0
18.461538461538463,0.20637198030650694,0.20637198030650694,0.0
20.769230769230766,0.23109538759137135,0.23109538759137135,0.0
23.076923076923077,0.25544395731247893,0.255443957312479,-5.551115123125783e-17
25.384615384615387,0.27937819600070274,0.2793781960007028,-5.551115123125783e-17
27.69230769230769,0.3028592822333663,0.3028592822333663,0.0
29.999999999999996,0.32584912960273293,0.325849129602733,-5.551115123125783e-17
32.30769230769231,0.34831044849229925,0.34831044849229925,0.0
34.61538461538461,0.37020680656068816,0.37020680656068816,0.0
36.92307692307693,0.3915026878350409,0.39150268783504094,-5.551115123125783e-17
39.23076923076923,0.4121635503180546,0.4121635503180545,5.551115123125783e-17
41.53846153846153,0.4321558820152274,0.4321558820152275,-5.551115123125783e-17
43.84615384615385,0.4514472552914378,0.4514472552914378,0.0
46.15384615384615,0.4700063794686856,0.4700063794686857,-5.551115123125783e-17
48.46153846153846,0.48780315157968757,0.48780315157968757,0.0
50.769230769230774,0.5048087051949991,0.504808705194999,1.1102230246251565e-16
53.07692307692307,0.5209954572444688,0.5209954572444689,-1.1102230246251565e-16
55.38461538461538,0.5363371527570806,0.5363371527570806,0.0
57.69230769230768,0.5508089074466099,0.5508089074466099,0.0
59.99999999999999,0.5643872480740294,0.5643872480740295,-1.1102230246251565e-16
62.30769230769231,0.5770501505211872,0.5770501505211874,-1.1102230246251565e-16
64.61538461538461,0.5887770755140079,0.5887770755140078,1.1102230246251565e-16
66.92307692307692,0.5995490019372689,0.5995490019372689,0.0
69.23076923076923,0.6093484576869204,0.6093484576869204,0.0
71.53846153846153,0.6181595480099012,0.6181595480099014,-1.1102230246251565e-16
73.84615384615385,0.6259679812854867,0.6259679812854868,-1.1102230246251565e-16
76.15384615384615,0.6327610922063495,0.6327610922063496,-1.1102230246251565e-16
78.46153846153847,0.6385278623217343,0.6385278623217344,-1.1102230246251565e-16
80.76923076923076,0.6432589379094258,0.6432589379094259,-1.1102230246251565e-16
83.07692307692307,0.6469466451475199,0.64694664514752,-1.1102230246251565e-16
85.38461538461537,0.649585002561391,0.649585002561391,0.0
87.6923076923077,0.6511697307256654,0.6511697307256655,-1.1102230246251565e-16
90.0,0.6516982592054661,0.6516982592054661,0.0
