angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.0,0.01538570624165317,0.015385706241653177,-6.938893903907228e-18
4.0,0.03075266737023726,0.030752667370237265,-6.938893903907228e-18
6.0,0.046082161110715975,0.04608216111071598,-6.938893903907228e-18
8.0,0.06135551083629403,0.06135551083629405,-2.0816681711721685e-17
10.0,0.07655410832300999,0.07655410832301002,-2.7755575615628914e-17
12.0,0.09165943642099077,0.0916594364209908,-2.7755575615628914e-17
14.0,0.10665309161474638,0.10665309161474641,-2.7755575615628914e-17
16.0,0.12151680644501875,0.12151680644501879,-4.163336342344337e-17
18.0,0.136232471764867,0.13623247176486702,-2.7755575615628914e-17
20.0,0.15078215880287327,0.15078215880287332,-5.551115123125783e-17
21.999999999999996,0.16514814100658937,0.1651481410065894,-2.7755575615628914e-17
24.0,0.17931291563960983,0.17931291563960988,-5.551115123125783e-17
26.000000000000004,0.19325922510596072,0.19325922510596077,-5.551115123125783e-17
28.0,0.20697007797582148,0.20697007797582154,-5.551115123125783e-17
29.999999999999996,0.22042876968696512,0.2204287696869652,-8.326672684688674e-17
32.0,0.23361890289669435,0.2336189028966944,-5.551115123125783e-17
34.0,0.24652440745947723,0.2465244074594773,-5.551115123125783e-17
36.0,0.25912956000594456,0.2591295600059446,-5.551115123125783e-17
38.0,0.27141900309939343,0.27141900309939354,-1.1102230246251565e-16
40.0,0.2833777639464581,0.28337776394645814,-5.551115123125783e-17
42.0,0.29499127263915226,0.2949912726391523,-5.551115123125783e-17
43.99999999999999,0.30624537990605766,0.30624537990605777,-1.1102230246251565e-16
46.0,0.3171263743510321,0.31712637435103214,-5.551115123125783e-17
48.0,0.32762099915843296,0.327620999158433,-5.551115123125783e-17
50.0,0.3377164682445054,0.33771646824450546,-5.551115123125783e-17
52.00000000000001,0.34740048183525596,0.34740048183525607,-1.1102230246251565e-16
54.0,0.3566612414518322,0.35666124145183226,-5.551115123125783e-17
56.0,0.36548746428515194,0.36548746428515205,-1.1102230246251565e-16
58.0,0.37386839694226826,0.3738683969422683,-5.551115123125783e-17
59.99999999999999,0.3817938285477221,0.38179382854772215,-5.551115123125783e-17
62.0,0.3892541031839214,0.38925410318392145,-5.551115123125783e-17
64.0,0.3962401316553892,0.39624013165538924,-5.551115123125783e-17
66.0,0.40274340256254815,0.40274340256254826,-1.1102230246251565e-16
68.0,0.40875599267155,0.4087559926715501,-1.1102230246251565e-16
70.0,0.4142705765675154,0.4142705765675155,-5.551115123125783e-17
72.0,0.4192804355794237,0.4192804355794238,-1.1102230246251565e-16
74.0,0.42377946596577853,0.4237794659657786,-5.551115123125783e-17
76.0,0.42776218635107643,0.42776218635107655,-1.1102230246251565e-16
78.0,0.4312237444040191,0.4312237444040193,-1.6653345369377348e-16
80.0,0.43415992274933135,0.43415992274933146,-1.1102230246251565e-16
82.0,0.4365671441059828,0.4365671441059829,-1.1102230246251565e-16
84.0,0.4384424756455544,0.4384424756455545,-1.1102230246251565e-16
86.00000000000001,0.43978363256543784,0.439783632565438,-1.6653345369377348e-16
87.99999999999999,0.4405889808725158,0.4405889808725159,-1.1102230246251565e-16
90.0,0.4408575393739303,0.44085753937393046,-1.6653345369377348e-16
