x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.5857459377391383,0.6416257490212065,0.5857459377391382,-0.5857459377391382,1.2273716867603448
0.05235987755982988,0.5857459377391423,0.6415062488137444,0.5857459377391422,-0.5857459377391422,1.2272521865528865
0.10471975511965977,0.5857459377391504,0.6411480757331197,0.5857459377391503,-0.5857459377391503,1.2268940134722701
0.15707963267948966,0.5857459377391662,0.6405522115068505,0.5857459377391661,-0.5857459377391661,1.2262981492460165
0.20943951023931953,0.5857459377391971,0.6397202893573627,0.585745937739197,-0.585745937739197,1.2254662270965597
0.2617993877991494,0.5857459377392571,0.6386545895254422,0.585745937739257,-0.585745937739257,1.2244005272646992
0.3141592653589793,0.5857459377393722,0.6373580330202522,0.5857459377393721,-0.5857459377393721,1.2231039707596243
0.36651914291880916,0.5857459377395919,0.6358341736130508,0.5857459377395918,-0.5857459377395918,1.2215801113526426
0.41887902047863906,0.5857459377400076,0.6340871880965513,0.5857459377400075,-0.5857459377400075,1.219833125836559
0.47123889803846897,0.5857459377407878,0.6321218648366226,0.5857459377407876,-0.5857459377407876,1.2178678025774103
0.5235987755982988,0.5857459377422406,0.6299435906477123,0.5857459377422405,-0.5857459377422405,1.215689528389953
0.5759586531581287,0.5857459377449243,0.6275583360279623,0.5857459377449242,-0.5857459377449242,1.2133042737728865
0.6283185307179586,0.5857459377498428,0.6249726387944884,0.5857459377498427,-0.5857459377498427,1.2107185765443311
0.6806784082777885,0.5857459377587847,0.6221935861636777,0.5857459377587846,-0.5857459377587846,1.2079395239224624
0.7330382858376183,0.585745937774912,0.6192287953256219,0.5857459377749119,-0.5857459377749119,1.2049747331005338
0.7853981633974483,0.5857459378037668,0.6160863925659279,0.5857459378037667,-0.5857459378037667,1.2018323303696947
0.8377580409572781,0.5857459378549822,0.6127749909921344,0.5857459378549821,-0.5857459378549821,1.1985209288471164
0.890117918517108,0.5857459379451608,0.6093036669257822,0.5857459379451607,-0.5857459379451607,1.195049604870943
0.9424777960769379,0.5857459381026777,0.6056819350248487,0.5857459381026776,-0.5857459381026776,1.1914278731275263
0.9948376736367678,0.5857459383756184,0.6019197222047306,0.5857459383756183,-0.5857459383756183,1.1876656605803488
1.0471975511965976,0.5857459388447829,0.5980273404292599,0.5857459388447828,-0.5857459388447828,1.1837732792740425
1.0995574287564276,0.5857459396447915,0.5940154584463269,0.5857459396447914,-0.5857459396447914,1.1797613980911184
1.1519173063162573,0.5857459409980311,0.5898950725455843,0.585745940998031,-0.585745940998031,1.1756410135436153
1.2042771838760873,0.5857459432687459,0.5856774764183815,0.5857459432687457,-0.5857459432687457,1.1714234196871272
1.2566370614359172,0.5857459470484292,0.5813742302025418,0.5857459470484291,-0.5857459470484291,1.167120177250971
1.308996938995747,0.5857459532893751,0.5769971287968276,0.585745953289375,-0.585745953289375,1.1627430820862026
1.361356816555577,0.5857459635115785,0.5725581695319436,0.5857459635115784,-0.5857459635115784,1.158304133043522
1.413716694115407,0.585745980120238,0.5680695192866865,0.5857459801202379,-0.5857459801202379,1.1538154994069245
1.4660765716752366,0.5857460068883218,0.5635434811393761,0.5857460068883217,-0.5857460068883217,1.1492894880276978
1.5184364492350666,0.5857460496829386,0.5589924606459735,0.5857460496829385,-0.5857460496829385,1.144738510328912
1.5707963267948966,0.5857461175480433,0.5544289318373132,0.5857461175480432,-0.5857461175480432,1.1401750493853564
1.6231562043547263,0.5857462243023966,0.549865403028653,0.5857462243023965,-0.5857462243023965,1.1356116273310497
1.6755160819145563,0.5857463908745245,0.5453143825352504,0.5857463908745244,-0.5857463908745244,1.1310607734097748
1.7278759594743862,0.5857466486802227,0.5407883443879401,0.5857466486802226,-0.5857466486802226,1.1265349930681627
1.780235837034216,0.5857470444582472,0.536299694142683,0.5857470444582471,-0.5857470444582471,1.12204673860093
1.832595714594046,0.5857476471220872,0.531860734877799,0.585747647122087,-0.585747647122087,1.117608381999886
1.8849555921538759,0.5857485573663264,0.5274836334720848,0.5857485573663263,-0.5857485573663263,1.113232190838411
1.9373154697137056,0.5857499209910527,0.523180387256245,0.5857499209910526,-0.5857499209910526,1.1089303082472977
1.9896753472735356,0.585751947182146,0.5189627911290422,0.5857519471821458,-0.5857519471821458,1.1047147383111882
2.0420352248333655,0.5857549333121095,0.5148424052282996,0.5857549333121094,-0.5857549333121094,1.100597338540409
