n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
28,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597165e-05,4.243229081597165e-05,0.3404997784712964,0.006100900828856504,0.002857142857142857,0.01546854543118486,0.17856416257009577,0.0006042584963181821,6.857142857142857
29,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971486e-05,4.2432290815971486e-05,0.34651533691866676,0.006015558447370339,0.002857142857142857,0.015468545431184854,0.17799275724987138,0.0006042584963181821,7.04
30,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194425e-05,8.486458163194425e-05,0.3582981274430723,0.011782790524405562,0.005714285714285714,0.015468545431184854,0.17684994660942274,0.0006042584963181822,7.405714285714286
31,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.3611934136369438,0.0028952861938714713,0.0014285714285714286,0.015468545431184854,0.1765642439493106,0.0006042584963181822,7.497142857142857
32,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597228e-05,4.243229081597228e-05,0.3669249912727083,0.005731577635764484,0.002857142857142857,0.015468545431184859,0.17599283862908635,0.0006042584963181821,7.68
33,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.3697616900395664,0.0028366987668581034,0.0014285714285714286,0.015468545431184859,0.1757071359689742,0.0006042584963181821,7.771428571428571
34,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798638e-05,2.121614540798638e-05,0.372579258814621,0.002817568775054624,0.0014285714285714286,0.015468545431184859,0.17542143330886203,0.0006042584963181822,7.862857142857143
35,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395818e-05,6.364843622395818e-05,0.38091907938625413,0.008339820571633128,0.004285714285714286,0.015468545431184859,0.1745643253285256,0.000604258496318182,8.137142857142857
36,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.38091907938625413,0.0,0.0,0.015468545431184859,0.1745643253285256,0.000604258496318182,8.137142857142857
37,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985584e-05,2.1216145407985584e-05,0.3836620004693876,0.002742921083133454,0.0014285714285714286,0.015468545431184859,0.17427862266841343,0.000604258496318182,8.228571428571428
38,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395802e-05,6.364843622395802e-05,0.3917821507057354,0.008120150236347823,0.004285714285714286,0.015468545431184854,0.17342151468807693,0.0006042584963181821,8.502857142857144
39,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.002878359002550843,0.002878359002550843,0.4076844489652881,0.015902298259552694,0.004285714285714286,0.015468545431184854,0.17256440670774048,0.0006042584963181821,8.777142857142858
40,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194377e-05,8.486458163194377e-05,0.418116537481956,0.010432088516667881,0.005714285714285714,0.015468545431184854,0.17142159606729185,0.0006042584963181821,9.142857142857142
41,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.418116537481956,0.0,0.0,0.015468545431184854,0.17142159606729185,0.0006042584963181821,9.142857142857142
42,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.4206821695148826,0.0025656320329265903,0.0014285714285714286,0.015468545431184854,0.17113589340717972,0.0006042584963181821,9.234285714285715
43,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.4232311306670526,0.002548961152170015,0.0014285714285714286,0.015468545431184848,0.17085019074706748,0.0006042584963181822,9.325714285714286
44,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985428e-05,2.1216145407985428e-05,0.4257635584000039,0.0025324277329513145,0.0014285714285714286,0.01546854543118485,0.17056448808695535,0.0006042584963181822,9.417142857142856
45,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.42827958738825944,0.0025160289882555364,0.0014285714285714286,0.015468545431184848,0.17027878542684316,0.0006042584963181822,9.508571428571429
46,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395787e-05,6.364843622395787e-05,0.435730588498359,0.007451001110099553,0.004285714285714286,0.015468545431184848,0.1694216774465067,0.0006042584963181823,9.782857142857143
47,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985584e-05,2.1216145407985584e-05,0.4381823162737519,0.002451727775392931,0.0014285714285714286,0.01546854543118485,0.16913597478639458,0.0006042584963181822,9.874285714285714
48,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.4406182795913739,0.0024359633176219697,0.0014285714285714286,0.015468545431184848,0.16885027212628242,0.0006042584963181821,9.965714285714286
49,oscillating,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.00010608072703993015,0.00010608072703993015,0.4525657347482257,0.011947455156851805,0.007142857142857143,0.01546854543118485,0.1674217588257217,0.000604258496318182,10.422857142857143
50,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.4549095439753913,0.002343809227165594,0.0014285714285714286,0.01546854543118485,0.16713605616560953,0.0006042584963181821,10.514285714285714
51,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.4549095439753913,0.0,0.0,0.01546854543118485,0.16713605616560953,0.0006042584963181821,10.514285714285714
52,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395866e-05,6.364843622395866e-05,0.4618515479704959,0.006942003995104584,0.004285714285714286,0.015468545431184854,0.16627894818527308,0.000604258496318182,10.788571428571428
53,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597228e-05,4.243229081597228e-05,0.4664060554237708,0.004554507453274903,0.002857142857142857,0.015468545431184854,0.1657075428650488,0.0006042584963181821,10.971428571428572
54,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194425e-05,8.486458163194425e-05,0.4753422089410578,0.008936153517286993,0.005714285714285714,0.015468545431184854,0.1645647322246002,0.0006042584963181822,11.337142857142856
55,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395802e-05,6.364843622395802e-05,0.48189599796707017,0.006553789026012391,0.004285714285714286,0.015468545431184854,0.16370762424426374,0.0006042584963181822,11.611428571428572
56,oscillating,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.00010608072703993047,0.00010608072703993047,0.49254345622488066,0.010647458257810494,0.007142857142857143,0.01546854543118485,0.1622791109437029,0.0006042584963181822,12.06857142857143
57,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971805e-05,4.2432290815971805e-05,0.4967079317341252,0.004164475509244536,0.002857142857142857,0.01546854543118485,0.1617077056234786,0.0006042584963181823,12.251428571428571
58,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.4987702331988857,0.0020623014647604965,0.0014285714285714286,0.015468545431184854,0.1614220029633665,0.0006042584963181823,12.342857142857143
59,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597212e-05,4.243229081597212e-05,0.5028553420394748,0.004085108840589102,0.002857142857142857,0.015468545431184854,0.1608505976431422,0.0006042584963181822,12.525714285714285
60,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5028553420394748,0.0,0.0,0.015468545431184854,0.1608505976431422,0.0006042584963181822,12.525714285714285
61,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971805e-05,4.2432290815971805e-05,0.5068882828292203,0.004032940789745476,0.002857142857142857,0.015468545431184852,0.16027919232291785,0.0006042584963181823,12.708571428571428
62,oscillating,0.03,2.0,64,0.12,0.0036,700,0.04388571428571429,-0.00012729687244791653,0.00012729687244791653,0.5186797375173801,0.011791454688159786,0.008571428571428572,0.01546854543118485,0.15856497636224492,0.0006042584963181822,13.257142857142858
63,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395882e-05,6.364843622395882e-05,0.5244058896127863,0.005726152095406278,0.004285714285714286,0.015468545431184854,0.1577078683819085,0.0006042584963181823,13.531428571428572
64,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194408e-05,8.486458163194408e-05,0.5318687456054518,0.007462855992665496,0.005714285714285714,0.015468545431184854,0.15656505774145987,0.0006042584963181825,13.897142857142857
65,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597228e-05,4.243229081597228e-05,0.5355275311437433,0.0036587855382914647,0.002857142857142857,0.015468545431184859,0.15599365242123564,0.0006042584963181824,14.08
66,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597197e-05,4.243229081597197e-05,0.5391385015975213,0.0036109704537780063,0.002857142857142857,0.015468545431184859,0.15542224710101132,0.0006042584963181823,14.262857142857143
67,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.5409261952504661,0.001787693652944844,0.0014285714285714286,0.01546854543118486,0.1551365444408992,0.0006042584963181823,14.354285714285714
68,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.5427021004434407,0.0017759051929745473,0.0014285714285714286,0.01546854543118486,0.15485084178078704,0.0006042584963181824,14.445714285714285
69,oscillating,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.00012729687244791604,0.00012729687244791604,0.5531129163784698,0.010410815935029127,0.008571428571428572,0.01546854543118486,0.15313662582011411,0.0006042584963181823,14.994285714285715
70,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597165e-05,4.243229081597165e-05,0.5564912190457731,0.0033783026673033234,0.002857142857142857,0.01546854543118486,0.15256522049988983,0.0006042584963181824,15.177142857142858
71,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.5581633465468565,0.0016721275010833647,0.0014285714285714286,0.01546854543118486,0.15227951783977767,0.0006042584963181824,15.268571428571429
72,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798638e-05,2.121614540798638e-05,0.5598241878957542,0.001660841348897657,0.0014285714285714286,0.01546854543118486,0.1519938151796655,0.0006042584963181825,15.36
73,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395787e-05,6.364843622395787e-05,0.5647394568268513,0.004915268931097172,0.004285714285714286,0.01546854543118486,0.15113670719932903,0.0006042584963181823,15.634285714285713
74,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597197e-05,4.243229081597197e-05,0.5679607077673845,0.00322125094053316,0.002857142857142857,0.01546854543118486,0.15056530187910475,0.0006042584963181825,15.817142857142857
75,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798638e-05,2.121614540798638e-05,0.5695547868317565,0.0015940790643720337,0.0014285714285714286,0.01546854543118486,0.1502795992189926,0.0006042584963181824,15.90857142857143
76,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5695547868317565,0.0,0.0,0.01546854543118486,0.1502795992189926,0.0006042584963181824,15.90857142857143
77,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597228e-05,4.243229081597228e-05,0.5727100664422,0.0031552796104434844,0.002857142857142857,0.015468545431184859,0.14970819389876827,0.0006042584963181825,16.091428571428573
78,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.574271350996731,0.0015612845545309728,0.0014285714285714286,0.015468545431184859,0.1494224912386561,0.0006042584963181822,16.18285714285714
79,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597197e-05,4.243229081597197e-05,0.5773614154641225,0.0030900644673914623,0.002857142857142857,0.015468545431184854,0.14885108591843177,0.0006042584963181823,16.365714285714287
80,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5773614154641225,0.0,0.0,0.015468545431184854,0.14885108591843177,0.0006042584963181823,16.365714285714287
81,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194377e-05,8.486458163194377e-05,0.5834126448022092,0.006051229338086772,0.005714285714285714,0.015468545431184859,0.1477082752779832,0.0006042584963181824,16.731428571428573
82,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.5848988251027353,0.001486180300526052,0.0014285714285714286,0.015468545431184859,0.14742257261787103,0.0006042584963181825,16.822857142857142
83,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.5863744304121478,0.0014756053094124866,0.0014285714285714286,0.015468545431184854,0.14713686995775885,0.0006042584963181825,16.914285714285715
84,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194456e-05,8.486458163194456e-05,0.5921718356060823,0.005797405193934568,0.005714285714285714,0.015468545431184854,0.14599405931731022,0.0006042584963181824,17.28
85,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5921718356060823,0.0,0.0,0.015468545431184854,0.14599405931731022,0.0006042584963181824,17.28
86,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395739e-05,6.364843622395739e-05,0.5964106205765795,0.0042387849704971226,0.004285714285714286,0.015468545431184854,0.14513695133697377,0.0006042584963181824,17.554285714285715
87,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5964106205765795,0.0,0.0,0.015468545431184854,0.14513695133697377,0.0006042584963181824,17.554285714285715
88,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194503e-05,8.486458163194503e-05,0.6019184021464005,0.005507781569821013,0.005714285714285714,0.015468545431184854,0.14399414069652516,0.0006042584963181824,17.92
89,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.603269865372901,0.0013514632265004822,0.0014285714285714286,0.015468545431184852,0.14370843803641298,0.0006042584963181825,18.01142857142857
90,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395818e-05,6.364843622395818e-05,0.6072636074273015,0.0039937420544005064,0.004285714285714286,0.015468545431184859,0.1428513300560766,0.0006042584963181825,18.285714285714285
91,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597197e-05,4.243229081597197e-05,0.6098758709317567,0.0026122635044552034,0.002857142857142857,0.015468545431184852,0.14227992473585221,0.0006042584963181824,18.46857142857143
92,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.6111670238361615,0.0012911529044048464,0.0014285714285714286,0.015468545431184854,0.14199422207574008,0.0006042584963181823,18.56
93,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597212e-05,4.243229081597212e-05,0.6137195190209415,0.002552495184779957,0.002857142857142857,0.015468545431184859,0.14142281675551582,0.0006042584963181824,18.742857142857144
94,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395787e-05,6.364843622395787e-05,0.6174741654431912,0.0037546464222497633,0.004285714285714286,0.01546854543118486,0.14056570877517938,0.0006042584963181823,19.017142857142858
95,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971805e-05,4.2432290815971805e-05,0.6199281917549232,0.0024540263117319716,0.002857142857142857,0.015468545431184854,0.139994303454955,0.0006042584963181823,19.2
96,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597197e-05,4.243229081597197e-05,0.6223432147294209,0.0024150229744976937,0.002857142857142857,0.015468545431184854,0.13942289813473072,0.0006042584963181823,19.382857142857144
97,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.36484362239585e-05,6.36484362239585e-05,0.6258930788728931,0.0035498641434722478,0.004285714285714286,0.015468545431184859,0.1385657901543943,0.0006042584963181823,19.65714285714286
98,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597165e-05,4.243229081597165e-05,0.628211506794869,0.0023184279219758963,0.002857142857142857,0.015468545431184859,0.13799438483416998,0.0006042584963181823,19.84
99,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.6293563511995877,0.0011448444047186257,0.0014285714285714286,0.015468545431184859,0.13770868217405785,0.0006042584963181823,19.931428571428572
100,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971805e-05,4.2432290815971805e-05,0.6316174226109104,0.0022610714113227015,0.002857142857142857,0.015468545431184854,0.13713727685383348,0.0006042584963181823,20.114285714285714
101,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395818e-05,6.364843622395818e-05,0.6349378422871372,0.003320419676226871,0.004285714285714286,0.015468545431184859,0.13628016887349706,0.0006042584963181822,20.388571428571428
102,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.002878359002550843,0.002878359002550843,0.6453556486718081,0.010417806384670825,0.004285714285714286,0.015468545431184859,0.1354230608931606,0.0006042584963181823,20.662857142857142
103,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6453556486718081,0.0,0.0,0.015468545431184859,0.1354230608931606,0.0006042584963181823,20.662857142857142
104,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.64642175845226,0.0010661097804519626,0.0014285714285714286,0.015468545431184859,0.13513735823304845,0.0006042584963181823,20.754285714285714
105,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395882e-05,6.364843622395882e-05,0.6495639575095992,0.0031421990573391456,0.004285714285714286,0.015468545431184859,0.13428025025271198,0.0006042584963181823,21.02857142857143
106,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597228e-05,4.243229081597228e-05,0.6516121951820959,0.0020482376724967333,0.002857142857142857,0.01546854543118486,0.13370884493248772,0.0006042584963181823,21.21142857142857
107,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597197e-05,4.243229081597197e-05,0.6536233777716086,0.0020111825895127167,0.002857142857142857,0.015468545431184859,0.13313743961226338,0.0006042584963181823,21.394285714285715
108,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.6546151241290457,0.00099174635743704,0.0014285714285714286,0.015468545431184859,0.13285173695215122,0.0006042584963181823,21.485714285714284
109,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.655597667060823,0.0009825429317773526,0.0014285714285714286,0.015468545431184854,0.13256603429203903,0.0006042584963181823,21.577142857142857
110,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407986536e-05,2.1216145407986536e-05,0.6565710261477958,0.0009733590869728248,0.0014285714285714286,0.015468545431184859,0.13228033163192693,0.0006042584963181823,21.66857142857143
111,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.6575352207192194,0.0009641945714236044,0.0014285714285714286,0.015468545431184854,0.13199462897181474,0.0006042584963181823,21.76
112,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597197e-05,4.243229081597197e-05,0.6594361923902932,0.0019009716710737257,0.002857142857142857,0.015468545431184854,0.13142322365159043,0.0006042584963181823,21.942857142857143
113,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6594361923902932,0.0,0.0,0.015468545431184854,0.13142322365159043,0.0006042584963181823,21.942857142857143
