angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.03001762938533379,0.030017629385333797,-6.938893903907228e-18
4.615384615384616,0.05998657006603428,0.05998657006603429,-1.3877787807814457e-17
6.9230769230769225,0.08985821231072515,0.08985821231072515,0.0
9.230769230769232,0.11958410420644902,0.11958410420644905,-2.7755575615628914e-17
11.538461538461538,0.14911603024784761,0.14911603024784764,-2.7755575615628914e-17
13.846153846153845,0.17840608954288767,0.1784060895428877,-2.7755575615628914e-17
16.153846153846153,0.20740677350828296,0.20740677350828302,-5.551115123125783e-17
18.461538461538463,0.23607104292859007,0.23607104292859013,-5.551115123125783e-17
20.769230769230766,0.26435240425398815,0.26435240425398815,0.0
23.076923076923077,0.2922049850129863,0.29220498501298636,-5.551115123125783e-17
25.384615384615387,0.3195836082177405,0.3195836082177405,0.0
27.69230769230769,0.34644386564129265,0.34644386564129276,-1.1102230246251565e-16
29.999999999999996,0.37274218984787777,0.3727421898478778,-5.551115123125783e-17
32.30769230769231,0.3984359248594632,0.3984359248594634,-1.6653345369377348e-16
34.61538461538461,0.42348339534390206,0.4234833953439022,-1.6653345369377348e-16
36.92307692307693,0.44784397421247335,0.44784397421247346,-1.1102230246251565e-16
39.23076923076923,0.471478148517169,0.4714781485171691,-1.1102230246251565e-16
41.53846153846153,0.49434758354083974,0.49434758354083985,-1.1102230246251565e-16
43.84615384615385,0.5164151849762469,0.5164151849762472,-2.220446049250313e-16
46.15384615384615,0.5376451590931643,0.5376451590931645,-1.1102230246251565e-16
48.46153846153846,0.5580030707959392,0.5580030707959394,-1.1102230246251565e-16
50.769230769230774,0.5774558994773434,0.5774558994773437,-2.220446049250313e-16
53.07692307692307,0.5959720925781198,0.5959720925781198,0.0
55.38461538461538,0.6135216167653473,0.6135216167653474,-1.1102230246251565e-16
57.69230769230768,0.6300760066466184,0.6300760066466186,-1.1102230246251565e-16
59.99999999999999,0.6456084109410084,0.6456084109410086,-2.220446049250313e-16
62.30769230769231,0.6600936360319523,0.6600936360319523,0.0
64.61538461538461,0.6735081868313816,0.6735081868313817,-1.1102230246251565e-16
66.92307692307692,0.6858303048888449,0.6858303048888451,-2.220446049250313e-16
69.23076923076923,0.6970400036837925,0.6970400036837926,-1.1102230246251565e-16
71.53846153846153,0.707119101043787,0.707119101043787,0.0
73.84615384615385,0.7160512486360522,0.7160512486360522,0.0
76.15384615384615,0.72382195848453,0.7238219584845301,-1.1102230246251565e-16
78.46153846153847,0.7304186264694298,0.73041862646943,-2.220446049250313e-16
80.76923076923076,0.7358305527711572,0.7358305527711573,-1.1102230246251565e-16
83.07692307692307,0.7400489592254599,0.7400489592254599,0.0
85.38461538461537,0.7430670035616427,0.7430670035616428,-1.1102230246251565e-16
87.6923076923077,0.7448797905007559,0.7448797905007561,-2.220446049250313e-16
90.0,0.7454843796957557,0.7454843796957558,-1.1102230246251565e-16
