n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.04805746623138221,-0.0027194039015149794,0.0027194039015149794,0.05349856351556633,0.05349856351556744,0.008333333333333333,0.006268667458394438,0.05474021871416619,0.11139027458350653,0.4
1,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.0,0.0,-0.0,0.05349856351556633,0.0,0.0,0.006268667458394438,0.05474021871416619,0.11139027458350653,0.4
2,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.03203831082092148,-0.0010814587158866846,0.0010814587158866846,0.08253751341988368,0.029038949904317345,0.005555555555555556,0.006268667458394438,0.05443355082221009,0.1113902745835065,0.6666666666666666
3,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.0,0.0,-0.0,0.08253751341988368,0.0,0.0,0.006268667458394438,0.05443355082221009,0.1113902745835065,0.6666666666666666
4,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.0,0.0,-0.0,0.08253751341988368,0.0,0.0,0.006268667458394438,0.05443355082221009,0.1113902745835065,0.6666666666666666
5,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.03203831082092148,0.001112972939483221,-0.001112972939483221,0.10914781365032582,0.02661030023044214,0.005555555555555556,0.006268667458394439,0.05412688293025397,0.1113902745835065,0.9333333333333333
6,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.0,0.0,-0.0,0.10914781365032582,0.0,0.0,0.006268667458394439,0.05412688293025397,0.1113902745835065,0.9333333333333333
7,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.01601915541046074,-0.001637945185628295,0.001637945185628295,0.12196922950712678,0.012821415856800966,0.002777777777777778,0.006268667458394439,0.05397354898427592,0.11139027458350649,1.0666666666666667
8,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.0,0.0,-0.0,0.12196922950712678,0.0,0.0,0.006268667458394439,0.05397354898427592,0.11139027458350649,1.0666666666666667
9,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.03203831082092148,0.001112972939483221,-0.001112972939483221,0.1456253138694341,0.023656084362307303,0.005555555555555556,0.006268667458394438,0.0536668810923198,0.1113902745835065,1.3333333333333333
10,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.01601915541046074,-0.0016379451856282953,0.0016379451856282953,0.15772112248852527,0.01209580861909118,0.002777777777777778,0.006268667458394439,0.05351354714634175,0.11139027458350652,1.4666666666666666
11,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.01601915541046074,-0.0016379451856282953,0.0016379451856282953,0.16924965202722575,0.011528529538700483,0.002777777777777778,0.006268667458394438,0.05336021320036369,0.1113902745835065,1.6
12,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.03203831082092148,0.001112972939483222,-0.001112972939483222,0.19095429445354276,0.021704642426317006,0.005555555555555556,0.006268667458394438,0.05305354530840758,0.11139027458350652,1.8666666666666667
13,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.01601915541046074,-0.0016379451856282947,0.0016379451856282947,0.20199367797058312,0.011039383517040369,0.002777777777777778,0.006268667458394439,0.052900211362429526,0.11139027458350652,2.0
14,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.01601915541046074,-0.0016379451856282957,0.0016379451856282957,0.21262682366313496,0.010633145692551832,0.002777777777777778,0.00626866745839444,0.052746877416451475,0.11139027458350652,2.1333333333333333
15,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.03203831082092148,-0.0032758903712565906,0.0032758903712565906,0.23286332217573555,0.020236498512600593,0.005555555555555556,0.006268667458394439,0.05244020952449535,0.11139027458350652,2.4
16,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.01601915541046074,0.0005564864697416109,-0.0005564864697416109,0.24312404011780347,0.010260717942067926,0.002777777777777778,0.00626866745839444,0.0522868755785173,0.1113902745835065,2.533333333333333
17,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.03203831082092148,0.0011129729394832222,-0.0011129729394832222,0.2627242110815551,0.019600170963751606,0.005555555555555556,0.006268667458394439,0.05198020768656118,0.11139027458350653,2.8
18,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.03203831082092148,0.0011129729394832215,-0.0011129729394832215,0.28127586448991304,0.01855165340835796,0.005555555555555556,0.00626866745839444,0.05167353979460508,0.1113902745835065,3.066666666666667
19,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.03203831082092148,0.0011129729394832207,-0.0011129729394832207,0.2989364422616226,0.01766057777170954,0.005555555555555556,0.00626866745839444,0.051366871902648964,0.11139027458350652,3.3333333333333335
20,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.04805746623138221,-0.00271940390151498,0.00271940390151498,0.32642317302357854,0.027486730761955958,0.008333333333333333,0.00626866745839444,0.050906870064714796,0.1113902745835065,3.7333333333333334
21,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.0,0.0,-0.0,0.32642317302357854,0.0,0.0,0.00626866745839444,0.050906870064714796,0.1113902745835065,3.7333333333333334
22,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.0,0.0,-0.0,0.32642317302357854,0.0,0.0,0.00626866745839444,0.050906870064714796,0.1113902745835065,3.7333333333333334
23,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.01601915541046074,-0.0016379451856282962,0.0016379451856282962,0.3355291885261407,0.009106015502562181,0.002777777777777778,0.006268667458394439,0.05075353611873673,0.11139027458350652,3.8666666666666667
24,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.01601915541046074,0.0005564864697416111,-0.0005564864697416111,0.3438552968170162,0.008326108290875489,0.002777777777777778,0.006268667458394439,0.05060020217275867,0.11139027458350653,4.0
25,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.01601915541046074,0.0005564864697416105,-0.0005564864697416105,0.3520094945308796,0.008154197713863387,0.002777777777777778,0.006268667458394439,0.05044686822678062,0.11139027458350652,4.133333333333334
26,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.01601915541046074,0.0005564864697416105,-0.0005564864697416105,0.3600008486691487,0.007991354138269124,0.002777777777777778,0.006268667458394439,0.05029353428080256,0.1113902745835065,4.266666666666667
27,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.01601915541046074,-0.0016379451856282957,0.0016379451856282957,0.36885925616632537,0.008858407497176646,0.002777777777777778,0.006268667458394438,0.0501402003348245,0.11139027458350653,4.4
28,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.03203831082092148,-0.0010814587158866848,0.0010814587158866848,0.3853301904924371,0.01647093432611174,0.005555555555555556,0.006268667458394438,0.04983353244286839,0.11139027458350653,4.666666666666667
29,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.01601915541046074,-0.0016379451856282953,0.0016379451856282953,0.3937791310511778,0.00844894055874068,0.002777777777777778,0.006268667458394438,0.04968019849689033,0.11139027458350649,4.8
30,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.01601915541046074,-0.0016379451856282957,0.0016379451856282957,0.40204577389194873,0.008266642840770944,0.002777777777777778,0.006268667458394439,0.049526864550912285,0.1113902745835065,4.933333333333334
31,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.03203831082092148,-0.0032758903712565906,0.0032758903712565906,0.4180718464502161,0.01602607255826738,0.005555555555555556,0.006268667458394439,0.04922019665895617,0.1113902745835065,5.2
32,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.0,0.0,-0.0,0.4180718464502161,0.0,0.0,0.006268667458394439,0.04922019665895617,0.1113902745835065,5.2
33,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.0,0.0,-0.0,0.4180718464502161,0.0,0.0,0.006268667458394439,0.04922019665895617,0.1113902745835065,5.2
34,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.03203831082092148,0.0011129729394832217,-0.0011129729394832217,0.4332061526545676,0.015134306204351466,0.005555555555555556,0.006268667458394439,0.04891352876700005,0.11139027458350652,5.466666666666667
35,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.01601915541046074,-0.0016379451856282962,0.0016379451856282962,0.4409653670916559,0.007759214437088324,0.002777777777777778,0.006268667458394439,0.04876019482102199,0.1113902745835065,5.6
36,constant,0.03,2.0,48,0.12973062704039584,0.003891918811211875,360,0.0,0.0,-0.0,0.4409653670916559,0.0,0.0,0.006268667458394439,0.04876019482102199,0.1113902745835065,5.6
