angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.02980408997508717,0.029804089975087177,-6.938893903907228e-18
4.615384615384616,0.05955983760724535,0.05955983760724536,-1.3877787807814457e-17
6.9230769230769225,0.08921897896500255,0.08921897896500255,0.0
9.230769230769232,0.11873340681261713,0.11873340681261715,-2.7755575615628914e-17
11.538461538461538,0.1480552486401901,0.14805524864019012,-2.7755575615628914e-17
13.846153846153845,0.17713694431305124,0.1771369443130513,-5.551115123125783e-17
16.153846153846153,0.20593132321447158,0.20593132321447158,0.0
18.461538461538463,0.23439168075657574,0.2343916807565758,-5.551115123125783e-17
20.769230769230766,0.26247185413535506,0.2624718541353551,-5.551115123125783e-17
23.076923076923077,0.2901262972069039,0.2901262972069039,0.0
25.384615384615387,0.3173101543634316,0.31731015436343163,-5.551115123125783e-17
27.69230769230769,0.34397933328922276,0.3439793332892228,-5.551115123125783e-17
29.999999999999996,0.37009057647853427,0.3700905764785343,-5.551115123125783e-17
32.30769230769231,0.39560153139942794,0.395601531399428,-5.551115123125783e-17
34.61538461538461,0.420470819189732,0.4204708191897321,-1.1102230246251565e-16
36.92307692307693,0.4446581017737071,0.44465810177370724,-1.1102230246251565e-16
39.23076923076923,0.46812414729055263,0.46812414729055274,-1.1102230246251565e-16
41.53846153846153,0.490830893728628,0.49083089372862804,-5.551115123125783e-17
43.84615384615385,0.5127415106621752,0.5127415106621753,-1.1102230246251565e-16
46.15384615384615,0.5338204589904041,0.5338204589904042,-1.1102230246251565e-16
48.46153846153846,0.5540335485820437,0.5540335485820438,-1.1102230246251565e-16
50.769230769230774,0.5733479937318594,0.5733479937318596,-2.220446049250313e-16
53.07692307692307,0.5917324663391884,0.5917324663391885,-1.1102230246251565e-16
55.38461538461538,0.6091571467222321,0.6091571467222322,-1.1102230246251565e-16
57.69230769230768,0.6255937719856894,0.6255937719856896,-1.1102230246251565e-16
59.99999999999999,0.6410156818632766,0.6410156818632767,-1.1102230246251565e-16
62.30769230769231,0.6553978619607765,0.6553978619607767,-1.1102230246251565e-16
64.61538461538461,0.6687169843294775,0.6687169843294776,-1.1102230246251565e-16
66.92307692307692,0.680951445304191,0.6809514453041912,-1.1102230246251565e-16
69.23076923076923,0.6920814005444765,0.6920814005444766,-1.1102230246251565e-16
71.53846153846153,0.7020887972222337,0.7020887972222338,-1.1102230246251565e-16
73.84615384615385,0.7109574033034555,0.7109574033034556,-1.1102230246251565e-16
76.15384615384615,0.7186728338766468,0.7186728338766469,-1.1102230246251565e-16
78.46153846153847,0.7252225744852038,0.7252225744852039,-1.1102230246251565e-16
80.76923076923076,0.7305960014259079,0.7305960014259079,0.0
83.07692307692307,0.7347843989806111,0.7347843989806112,-1.1102230246251565e-16
85.38461538461537,0.7377809735531635,0.7377809735531637,-2.220446049250313e-16
87.6923076923077,0.7395808646886508,0.7395808646886508,0.0
90.0,0.7401811529570687,0.7401811529570688,-1.1102230246251565e-16
