n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,1.2549033379211499e-14,0.0,0.0,0.0009434409667348751,0.007492059970185699,0.009493893791924833,0.0
1,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.053744712377663255,-0.005690233139640101,0.005690233139640101,0.05349856351558195,0.0534985635155694,0.008333333333333333,0.000943440966734875,0.007429626137100818,0.009493893791924833,0.4
2,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.05349856351558195,0.0,0.0,0.000943440966734875,0.007429626137100818,0.009493893791924833,0.4
3,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.00015048898438262126,0.00015048898438262126,0.06729520631314623,0.013796642797564276,0.002777777777777778,0.000943440966734875,0.007408814859405857,0.009493893791924833,0.5333333333333333
4,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.0001504889843826225,0.0001504889843826225,0.08014016281613467,0.012844956502988447,0.002777777777777778,0.0009434409667348751,0.007388003581710898,0.009493893791924833,0.6666666666666666
5,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.0001504889843826225,0.0001504889843826225,0.09227542919592474,0.012135266379790066,0.002777777777777778,0.000943440966734875,0.0073671923040159355,0.009493893791924833,0.8
6,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.0001504889843826225,0.0001504889843826225,0.10384352891455291,0.01156809971862817,0.002777777777777778,0.0009434409667348749,0.007346381026320975,0.009493893791924833,0.9333333333333333
7,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.053744712377663255,-0.0004514669531478638,0.0004514669531478638,0.13596062793562147,0.03211709902106856,0.008333333333333333,0.0009434409667348751,0.007283947193236096,0.009493893791924833,1.3333333333333333
8,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0358298082517755,-0.00030097796876524404,0.00030097796876524404,0.155705945443781,0.019745317508159527,0.005555555555555556,0.0009434409667348751,0.007242324637846176,0.009493893791924835,1.6
9,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0358298082517755,-0.00030097796876524285,0.00030097796876524285,0.1744035930696855,0.018697647625904507,0.005555555555555556,0.000943440966734875,0.007200702082456254,0.009493893791924833,1.8666666666666667
10,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.1744035930696855,0.0,0.0,0.000943440966734875,0.007200702082456254,0.009493893791924833,1.8666666666666667
11,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.1744035930696855,0.0,0.0,0.000943440966734875,0.007200702082456254,0.009493893791924833,1.8666666666666667
12,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0358298082517755,-0.005539744155257479,0.005539744155257479,0.19856562280520978,0.024162029735524282,0.005555555555555556,0.0009434409667348751,0.007159079527066335,0.009493893791924835,2.1333333333333333
13,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.19856562280520978,0.0,0.0,0.0009434409667348751,0.007159079527066335,0.009493893791924835,2.1333333333333333
14,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.00015048898438262126,0.00015048898438262126,0.20735794601802743,0.008792323212817643,0.002777777777777778,0.0009434409667348751,0.007138268249371374,0.009493893791924835,2.2666666666666666
15,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.00015048898438262126,0.00015048898438262126,0.21595684813803298,0.008598902120005553,0.002777777777777778,0.000943440966734875,0.007117456971676412,0.009493893791924833,2.4
16,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.053744712377663255,-0.00045146695314786503,0.00045146695314786503,0.24070216654112206,0.024745318403089078,0.008333333333333333,0.0009434409667348751,0.007055023138591533,0.009493893791924833,2.8
17,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.00015048898438262218,0.00015048898438262218,0.2486305522683313,0.007928385727209247,0.002777777777777778,0.0009434409667348751,0.007034211860896573,0.009493893791924833,2.933333333333333
18,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.2486305522683313,0.0,0.0,0.0009434409667348751,0.007034211860896573,0.009493893791924833,2.933333333333333
19,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.00015048898438262156,0.00015048898438262156,0.25641177288889155,0.0077812206205602474,0.002777777777777778,0.0009434409667348752,0.007013400583201613,0.009493893791924835,3.066666666666667
20,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.00015048898438262218,0.00015048898438262218,0.2640524256650548,0.00764065277616327,0.002777777777777778,0.0009434409667348751,0.0069925893055066525,0.009493893791924835,3.2
21,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.2640524256650548,0.0,0.0,0.0009434409667348751,0.0069925893055066525,0.009493893791924835,3.2
22,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.2640524256650548,0.0,0.0,0.0009434409667348751,0.0069925893055066525,0.009493893791924835,3.2
23,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.00015048898438262188,0.00015048898438262188,0.27155850509214163,0.007506079427086809,0.002777777777777778,0.0009434409667348753,0.006971778027811694,0.009493893791924833,3.3333333333333335
24,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0358298082517755,-0.00030097796876524404,0.00030097796876524404,0.2861883671548465,0.01462986206270489,0.005555555555555556,0.0009434409667348753,0.006930155472421773,0.009493893791924833,3.6
25,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.00015048898438262156,0.00015048898438262156,0.29332177025584866,0.007133403101002134,0.002777777777777778,0.0009434409667348752,0.006909344194726812,0.009493893791924833,3.7333333333333334
26,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.00015048898438262126,0.00015048898438262126,0.3003399425805954,0.007018172324746719,0.002777777777777778,0.0009434409667348751,0.006888532917031851,0.009493893791924835,3.8666666666666667
27,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.3003399425805954,0.0,0.0,0.0009434409667348751,0.006888532917031851,0.009493893791924835,3.8666666666666667
28,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.3003399425805954,0.0,0.0,0.0009434409667348751,0.006888532917031851,0.009493893791924835,3.8666666666666667
29,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.071659616503551,-0.0006019559375304862,0.0006019559375304862,0.3273349381624897,0.026994995581894332,0.011111111111111112,0.0009434409667348752,0.006805287806252011,0.009493893791924833,4.4
30,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.00015048898438262126,0.00015048898438262126,0.3338307270716694,0.006495788909179678,0.002777777777777778,0.0009434409667348752,0.00678447652855705,0.009493893791924833,4.533333333333333
31,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.3338307270716694,0.0,0.0,0.0009434409667348752,0.00678447652855705,0.009493893791924833,4.533333333333333
32,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.3338307270716694,0.0,0.0,0.0009434409667348752,0.00678447652855705,0.009493893791924833,4.533333333333333
33,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.00015048898438262156,0.00015048898438262156,0.340231175487166,0.00640044841549664,0.002777777777777778,0.0009434409667348752,0.00676366525086209,0.009493893791924833,4.666666666666667
34,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.340231175487166,0.0,0.0,0.0009434409667348752,0.00676366525086209,0.009493893791924833,4.666666666666667
35,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.053744712377663255,-0.0004514669531478644,0.0004514669531478644,0.35888577086449597,0.01865459537732994,0.008333333333333333,0.0009434409667348751,0.006701231417777209,0.009493893791924833,5.066666666666666
36,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.00015048898438262188,0.00015048898438262188,0.3649294268565719,0.006043655992075958,0.002777777777777778,0.0009434409667348752,0.006680420140082249,0.009493893791924835,5.2
37,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.3649294268565719,0.0,0.0,0.0009434409667348752,0.006680420140082249,0.009493893791924835,5.2
38,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.3649294268565719,0.0,0.0,0.0009434409667348752,0.006680420140082249,0.009493893791924835,5.2
39,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.00015048898438262188,0.00015048898438262188,0.3708893451036873,0.005959918247115392,0.002777777777777778,0.0009434409667348752,0.006659608862387288,0.009493893791924835,5.333333333333333
40,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0358298082517755,-0.0003009779687652431,0.0003009779687652431,0.38256566408967774,0.01167631898599042,0.005555555555555556,0.0009434409667348753,0.006617986306997369,0.009493893791924833,5.6
41,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.00015048898438262126,0.00015048898438262126,0.38828566640823203,0.005720002318554296,0.002777777777777778,0.0009434409667348752,0.006597175029302408,0.009493893791924835,5.733333333333333
42,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.00015048898438262156,0.00015048898438262156,0.3939291486099235,0.005643482201691474,0.002777777777777778,0.0009434409667348752,0.006576363751607447,0.009493893791924833,5.866666666666666
43,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.00015048898438262218,0.00015048898438262218,0.3994976965445548,0.005568547934631296,0.002777777777777778,0.0009434409667348752,0.0065555524739124875,0.009493893791924835,6.0
44,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.3994976965445548,0.0,0.0,0.0009434409667348752,0.0065555524739124875,0.009493893791924835,6.0
45,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.3994976965445548,0.0,0.0,0.0009434409667348752,0.0065555524739124875,0.009493893791924835,6.0
46,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.00015048898438262096,0.00015048898438262096,0.40499282081484367,0.005495124270288865,0.002777777777777778,0.0009434409667348751,0.006534741196217526,0.009493893791924835,6.133333333333334
47,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.00015048898438262218,0.00015048898438262218,0.41041596189502005,0.005423141080176386,0.002777777777777778,0.000943440966734875,0.006513929918522565,0.009493893791924835,6.266666666666667
48,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.41041596189502005,0.0,0.0,0.000943440966734875,0.006513929918522565,0.009493893791924835,6.266666666666667
49,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.053744712377663255,-0.0004514669531478647,0.0004514669531478647,0.42626693394113796,0.015850972046117906,0.008333333333333333,0.0009434409667348753,0.006451496085437687,0.009493893791924835,6.666666666666667
50,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0358298082517755,-0.0003009779687652431,0.0003009779687652431,0.4364979820379768,0.010231048096838835,0.005555555555555556,0.000943440966734875,0.0064098735300477635,0.009493893791924835,6.933333333333334
51,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.4364979820379768,0.0,0.0,0.000943440966734875,0.0064098735300477635,0.009493893791924835,6.933333333333334
52,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.00015048898438262096,0.00015048898438262096,0.44151608661869507,0.0050181045807182745,0.002777777777777778,0.000943440966734875,0.006389062252352804,0.009493893791924835,7.066666666666666
53,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.44151608661869507,0.0,0.0,0.000943440966734875,0.006389062252352804,0.009493893791924835,7.066666666666666
54,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.44151608661869507,0.0,0.0,0.000943440966734875,0.006389062252352804,0.009493893791924835,7.066666666666666
55,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.071659616503551,-0.0006019559375304872,0.0006019559375304872,0.4609633102883736,0.01944722366967855,0.011111111111111112,0.000943440966734875,0.006305817141572963,0.009493893791924833,7.6
56,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.4609633102883736,0.0,0.0,0.000943440966734875,0.006305817141572963,0.009493893791924833,7.6
57,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.053744712377663255,-0.0004514669531478653,0.0004514669531478653,0.47491866653440673,0.013955356246033113,0.008333333333333333,0.000943440966734875,0.006243383308488082,0.009493893791924835,8.0
58,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.00015048898438262188,0.00015048898438262188,0.47945505368523855,0.004536387150831822,0.002777777777777778,0.000943440966734875,0.0062225720307931215,0.009493893791924833,8.133333333333333
59,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.00015048898438262096,0.00015048898438262096,0.48393506735834,0.004480013673101468,0.002777777777777778,0.000943440966734875,0.006201760753098161,0.009493893791924833,8.266666666666667
60,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.48393506735834,0.0,0.0,0.000943440966734875,0.006201760753098161,0.009493893791924833,8.266666666666667
61,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.48393506735834,0.0,0.0,0.000943440966734875,0.006201760753098161,0.009493893791924833,8.266666666666667
62,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.053744712377663255,-0.00045146695314786503,0.00045146695314786503,0.4970442752167369,0.013109207858396865,0.008333333333333333,0.000943440966734875,0.0061393269200132805,0.009493893791924833,8.666666666666666
63,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.0001504889843826225,0.0001504889843826225,0.5013060778565206,0.004261802639783707,0.002777777777777778,0.000943440966734875,0.00611851564231832,0.009493893791924835,8.8
64,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0358298082517755,-0.00030097796876524404,0.00030097796876524404,0.5096717603468222,0.008365682490301563,0.005555555555555556,0.000943440966734875,0.006076893086928399,0.009493893791924833,9.066666666666666
65,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.5096717603468222,0.0,0.0,0.000943440966734875,0.006076893086928399,0.009493893791924833,9.066666666666666
66,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.5096717603468222,0.0,0.0,0.000943440966734875,0.006076893086928399,0.009493893791924833,9.066666666666666
67,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.00015048898438262126,0.00015048898438262126,0.5137768908745546,0.004105130527732426,0.002777777777777778,0.000943440966734875,0.006056081809233439,0.009493893791924833,9.2
68,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.5137768908745546,0.0,0.0,0.000943440966734875,0.006056081809233439,0.009493893791924833,9.2
69,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.00015048898438262156,0.00015048898438262156,0.5178310148461447,0.004054123971590107,0.002777777777777778,0.000943440966734875,0.006035270531538479,0.009493893791924833,9.333333333333334
70,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.5178310148461447,0.0,0.0,0.000943440966734875,0.006035270531538479,0.009493893791924833,9.333333333333334
71,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.5178310148461447,0.0,0.0,0.000943440966734875,0.006035270531538479,0.009493893791924833,9.333333333333334
72,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0358298082517755,-0.0003009779687652447,0.0003009779687652447,0.525788532606474,0.007957517760329269,0.005555555555555556,0.000943440966734875,0.005993647976148559,0.009493893791924833,9.6
73,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.525788532606474,0.0,0.0,0.000943440966734875,0.005993647976148559,0.009493893791924833,9.6
74,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0358298082517755,-0.00030097796876524344,0.00030097796876524344,0.5335487180480694,0.007760185441595402,0.005555555555555556,0.0009434409667348749,0.005952025420758637,0.009493893791924831,9.866666666666667
75,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.00015048898438262126,0.00015048898438262126,0.5373561149459445,0.003807396897875126,0.002777777777777778,0.0009434409667348749,0.005931214143063677,0.009493893791924833,10.0
76,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.5373561149459445,0.0,0.0,0.0009434409667348749,0.005931214143063677,0.009493893791924833,10.0
77,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.0,0.0,-0.0,0.5373561149459445,0.0,0.0,0.0009434409667348749,0.005931214143063677,0.009493893791924833,10.0
78,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.0001504889843826225,0.0001504889843826225,0.5411157122945763,0.003759597348631849,0.002777777777777778,0.0009434409667348749,0.005910402865368716,0.009493893791924833,10.133333333333333
79,gaussian,0.03,2.0,48,0.1030716607297035,0.003092149821891105,360,0.01791490412588775,-0.0001504889843826228,0.0001504889843826228,0.5448279900352178,0.003712277740641423,0.002777777777777778,0.000943440966734875,0.0058895915876737565,0.009493893791924831,10.266666666666667
