angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.02233825171884583,0.022338251718845833,-3.469446951953614e-18
4.615384615384616,0.04464027071171582,0.04464027071171583,-6.938893903907228e-18
6.9230769230769225,0.06686988302224815,0.06686988302224817,-1.3877787807814457e-17
9.230769230769232,0.08899103213798455,0.08899103213798458,-2.7755575615628914e-17
11.538461538461538,0.11096783747416532,0.11096783747416535,-2.7755575615628914e-17
13.846153846153845,0.13276465257216905,0.1327646525721691,-5.551115123125783e-17
16.153846153846153,0.15434612291819896,0.154346122918199,-2.7755575615628914e-17
18.461538461538463,0.1756772432884332,0.17567724328843323,-2.7755575615628914e-17
20.769230769230766,0.19672341452762634,0.19672341452762643,-8.326672684688674e-17
23.076923076923077,0.21745049966906566,0.2174504996690657,-5.551115123125783e-17
25.384615384615387,0.23782487930485552,0.2378248793048556,-8.326672684688674e-17
27.69230769230769,0.25781350611672044,0.2578135061167205,-5.551115123125783e-17
29.999999999999996,0.2773839584788759,0.277383958478876,-5.551115123125783e-17
32.30769230769231,0.2965044930460242,0.2965044930460243,-5.551115123125783e-17
34.61538461538461,0.3151440962411762,0.31514409624117623,-5.551115123125783e-17
36.92307692307693,0.3332725345597869,0.333272534559787,-1.1102230246251565e-16
39.23076923076923,0.3508604036086105,0.3508604036086106,-1.1102230246251565e-16
41.53846153846153,0.3678791757997332,0.3678791757997333,-5.551115123125783e-17
43.84615384615385,0.38430124662242576,0.38430124662242593,-1.6653345369377348e-16
46.15384615384615,0.4000999794177607,0.4000999794177608,-1.1102230246251565e-16
48.46153846153846,0.4152497485833702,0.41524974858337027,-5.551115123125783e-17
50.769230769230774,0.4297259811382669,0.429725981138267,-1.1102230246251565e-16
53.07692307692307,0.44350519658030924,0.4435051965803093,-5.551115123125783e-17
55.38461538461538,0.45656504497166156,0.4565650449716617,-1.6653345369377348e-16
57.69230769230768,0.4688843431904751,0.4688843431904753,-1.6653345369377348e-16
59.99999999999999,0.480443109289989,0.4804431092899891,-1.1102230246251565e-16
62.30769230769231,0.491222594909321,0.4912225949093211,-5.551115123125783e-17
64.61538461538461,0.5012053156833773,0.5012053156833776,-2.220446049250313e-16
66.92307692307692,0.5103750796025573,0.5103750796025576,-2.220446049250313e-16
69.23076923076923,0.5187170132762514,0.5187170132762515,-1.1102230246251565e-16
71.53846153846153,0.5262175860575354,0.5262175860575357,-2.220446049250313e-16
73.84615384615385,0.5328646319899298,0.53286463198993,-1.1102230246251565e-16
76.15384615384615,0.5386473695406248,0.5386473695406249,-1.1102230246251565e-16
78.46153846153847,0.5435564190881663,0.5435564190881665,-2.220446049250313e-16
80.76923076923076,0.5475838181362369,0.547583818136237,-1.1102230246251565e-16
83.07692307692307,0.5507230342288526,0.5507230342288527,-1.1102230246251565e-16
85.38461538461537,0.5529689755460316,0.5529689755460319,-2.220446049250313e-16
87.6923076923077,0.5543179991627446,0.5543179991627448,-2.220446049250313e-16
90.0,0.5547679169577521,0.5547679169577521,0.0
