n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
22,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.0,0.0,-0.0,0.38256566408967085,0.0,0.0,-0.0010304872564533345,-0.009584052707696637,0.010363936193112922,7.466666666666667
23,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.0,0.0,-0.0,0.38256566408967085,0.0,0.0,-0.0010304872564533345,-0.009584052707696637,0.010363936193112922,7.466666666666667
24,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.053128604663201,0.00044371830971014556,-0.00044371830971014556,0.39949769654454853,0.016932032454877677,0.008333333333333333,-0.0010304872564533343,-0.009493637116114593,0.010363936193112924,8.0
25,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.053128604663201,0.0004437183097101471,-0.0004437183097101471,0.4157684947941062,0.016270798249557683,0.008333333333333333,-0.0010304872564533343,-0.009403221524532547,0.010363936193112922,8.533333333333333
26,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.07083813955093467,0.0058181930287871985,-0.0058181930287871985,0.44481024081324727,0.029041746019141057,0.011111111111111112,-0.0010304872564533343,-0.009282667402423155,0.010363936193112922,9.244444444444444
27,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.035419069775467334,0.0002958122064734306,-0.0002958122064734306,0.45489296108244875,0.010082720269201484,0.005555555555555556,-0.0010304872564533343,-0.00922239034136846,0.010363936193112922,9.6
28,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.035419069775467334,0.00029581220647342994,-0.00029581220647342994,0.46472144947304816,0.00982848839059941,0.005555555555555556,-0.0010304872564533341,-0.009162113280313763,0.010363936193112922,9.955555555555556
29,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.017709534887733667,0.0001479061032367156,-0.0001479061032367156,0.46954287742289547,0.004821427949847301,0.002777777777777778,-0.0010304872564533341,-0.009131974749786415,0.010363936193112924,10.133333333333333
30,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.0,0.0,-0.0,0.46954287742289547,0.0,0.0,-0.0010304872564533341,-0.009131974749786415,0.010363936193112924,10.133333333333333
31,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.017709534887733667,0.00014790610323671435,-0.00014790610323671435,0.4743036945029282,0.004760817080032731,0.002777777777777778,-0.0010304872564533343,-0.009101836219259068,0.010363936193112922,10.311111111111112
32,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.0,0.0,-0.0,0.4743036945029282,0.0,0.0,-0.0010304872564533343,-0.009101836219259068,0.010363936193112922,10.311111111111112
33,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.053128604663201,0.00044371830971014616,-0.00044371830971014616,0.488231365001509,0.013927670498580791,0.008333333333333333,-0.0010304872564533341,-0.009011420627677024,0.010363936193112922,10.844444444444445
34,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.017709534887733667,0.0001479061032367156,-0.0001479061032367156,0.49275846190834094,0.004527096906831951,0.002777777777777778,-0.0010304872564533343,-0.008981282097149676,0.010363936193112922,11.022222222222222
35,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.017709534887733667,0.0001479061032367159,-0.0001479061032367159,0.49722915416200775,0.004470692253666808,0.002777777777777778,-0.0010304872564533343,-0.008951143566622329,0.010363936193112924,11.2
36,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.035419069775467334,0.00029581220647342994,-0.00029581220647342994,0.5060043123972455,0.008775158235237779,0.005555555555555556,-0.0010304872564533343,-0.008890866505567632,0.010363936193112922,11.555555555555555
37,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.035419069775467334,0.0002958122064734284,-0.0002958122064734284,0.5145625629973117,0.008558250600066208,0.005555555555555556,-0.0010304872564533341,-0.008830589444512935,0.010363936193112924,11.911111111111111
38,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.0,0.0,-0.0,0.5145625629973117,0.0,0.0,-0.0010304872564533341,-0.008830589444512935,0.010363936193112924,11.911111111111111
39,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.017709534887733667,0.0001479061032367153,-0.0001479061032367153,0.51876203236249,0.004199469365178232,0.002777777777777778,-0.0010304872564533341,-0.008800450913985588,0.010363936193112922,12.088888888888889
40,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.0,0.0,-0.0,0.51876203236249,0.0,0.0,-0.0010304872564533341,-0.008800450913985588,0.010363936193112922,12.088888888888889
41,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.053128604663201,0.005670286925550485,-0.005670286925550485,0.5392793208719107,0.020517288509420695,0.008333333333333333,-0.0010304872564533343,-0.008710035322403546,0.010363936193112924,12.622222222222222
42,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.017709534887733667,0.00014790610323671497,-0.00014790610323671497,0.5433142545734657,0.004034933701555055,0.002777777777777778,-0.0010304872564533343,-0.008679896791876198,0.010363936193112924,12.8
43,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.017709534887733667,0.00014790610323671497,-0.00014790610323671497,0.5472986920482033,0.003984437474737534,0.002777777777777778,-0.0010304872564533343,-0.00864975826134885,0.010363936193112924,12.977777777777778
44,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.017709534887733667,0.005374474719077053,-0.005374474719077053,0.558842375133877,0.011543683085673773,0.002777777777777778,-0.0010304872564533341,-0.008619619730821499,0.010363936193112924,13.155555555555555
45,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.035419069775467334,0.00029581220647343086,-0.00029581220647343086,0.5666425190338016,0.007800143899924561,0.005555555555555556,-0.0010304872564533343,-0.008559342669766806,0.010363936193112922,13.511111111111111
46,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.07083813955093467,0.0005916244129468609,-0.0005916244129468609,0.5816599009924204,0.015017381958618792,0.011111111111111112,-0.0010304872564533341,-0.008438788547657413,0.010363936193112924,14.222222222222221
47,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.017709534887733667,0.00014790610323671497,-0.00014790610323671497,0.5852956688054511,0.003635767813030766,0.002777777777777778,-0.0010304872564533341,-0.008408650017130065,0.010363936193112924,14.4
48,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.035419069775467334,0.0002958122064734315,-0.0002958122064734315,0.5924281224005655,0.007132453595114385,0.005555555555555556,-0.0010304872564533343,-0.008348372956075371,0.010363936193112924,14.755555555555556
49,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.017709534887733667,0.0001479061032367156,-0.0001479061032367156,0.595925673547379,0.0034975511468134934,0.002777777777777778,-0.0010304872564533341,-0.008318234425548021,0.010363936193112922,14.933333333333334
50,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.0,0.0,-0.0,0.595925673547379,0.0,0.0,-0.0010304872564533341,-0.008318234425548021,0.010363936193112922,14.933333333333334
51,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.0,0.0,-0.0,0.595925673547379,0.0,0.0,-0.0010304872564533341,-0.008318234425548021,0.010363936193112922,14.933333333333334
52,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.0,0.0,-0.0,0.595925673547379,0.0,0.0,-0.0010304872564533341,-0.008318234425548021,0.010363936193112922,14.933333333333334
53,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.035419069775467334,0.00029581220647343026,-0.00029581220647343026,0.6027854974474606,0.006859823900081552,0.005555555555555556,-0.0010304872564533341,-0.008257957364493324,0.010363936193112922,15.28888888888889
54,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.017709534887733667,0.005374474719077054,-0.005374474719077054,0.6136408691464587,0.010855371698998084,0.002777777777777778,-0.0010304872564533343,-0.00822781883396598,0.010363936193112922,15.466666666666667
55,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.017709534887733667,0.00014790610323671497,-0.00014790610323671497,0.6169937616625185,0.0033528925160598577,0.002777777777777778,-0.0010304872564533341,-0.008197680303438629,0.010363936193112922,15.644444444444444
56,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.0,0.0,-0.0,0.6169937616625185,0.0,0.0,-0.0010304872564533341,-0.008197680303438629,0.010363936193112922,15.644444444444444
57,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.035419069775467334,0.00029581220647343086,-0.00029581220647343086,0.6235676513174642,0.006573889654945653,0.005555555555555556,-0.0010304872564533343,-0.008137403242383935,0.010363936193112922,16.0
58,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.0,0.0,-0.0,0.6235676513174642,0.0,0.0,-0.0010304872564533343,-0.008137403242383935,0.010363936193112922,16.0
59,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.053128604663201,0.0004437183097101474,-0.0004437183097101474,0.6331041566413088,0.009536505323844646,0.008333333333333333,-0.0010304872564533343,-0.008046987650801892,0.010363936193112922,16.533333333333335
60,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.035419069775467334,0.00029581220647343026,-0.00029581220647343026,0.6392495936504925,0.006145437009183685,0.005555555555555556,-0.0010304872564533341,-0.007986710589747195,0.010363936193112922,16.88888888888889
61,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.053128604663201,0.0004437183097101443,-0.0004437183097101443,0.6481557928687987,0.008906199218306154,0.008333333333333333,-0.0010304872564533343,-0.007896294998165151,0.010363936193112922,17.42222222222222
62,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.0,0.0,-0.0,0.6481557928687987,0.0,0.0,-0.0010304872564533343,-0.007896294998165151,0.010363936193112922,17.42222222222222
63,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.017709534887733667,0.0001479061032367156,-0.0001479061032367156,0.6510425425894746,0.0028867497206759296,0.002777777777777778,-0.0010304872564533343,-0.007866156467637804,0.010363936193112922,17.6
64,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.035419069775467334,0.0002958122064734296,-0.0002958122064734296,0.656694782845708,0.005652240256233454,0.005555555555555556,-0.0010304872564533341,-0.0078058794065831065,0.010363936193112922,17.955555555555556
65,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.053128604663201,0.005670286925550483,-0.005670286925550483,0.6723991377140881,0.015704354868380066,0.008333333333333333,-0.0010304872564533343,-0.0077154638150010646,0.010363936193112922,18.488888888888887
66,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.0,0.0,-0.0,0.6723991377140881,0.0,0.0,-0.0010304872564533343,-0.0077154638150010646,0.010363936193112922,18.488888888888887
67,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.017709534887733667,0.0001479061032367156,-0.0001479061032367156,0.6750751759820919,0.0026760382680037775,0.002777777777777778,-0.0010304872564533341,-0.007685325284473715,0.010363936193112922,18.666666666666668
68,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.017709534887733667,0.00014790610323671497,-0.00014790610323671497,0.6777119758128753,0.002636799830783465,0.002777777777777778,-0.0010304872564533343,-0.007655186753946369,0.010363936193112924,18.844444444444445
69,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.035419069775467334,0.00029581220647343026,-0.00029581220647343026,0.6828688278467274,0.005156852033852077,0.005555555555555556,-0.0010304872564533343,-0.007594909692891672,0.010363936193112924,19.2
70,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.035419069775467334,0.00029581220647342994,-0.00029581220647342994,0.6878715695151494,0.005002741668421962,0.005555555555555556,-0.0010304872564533343,-0.007534632631836976,0.010363936193112924,19.555555555555557
71,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.035419069775467334,0.0002958122064734296,-0.0002958122064734296,0.6927219846200339,0.004850415104884487,0.005555555555555556,-0.0010304872564533343,-0.007474355570782281,0.010363936193112924,19.91111111111111
72,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.017709534887733667,0.00014790610323671467,-0.00014790610323671467,0.6950906032102173,0.0023686185901834467,0.002777777777777778,-0.0010304872564533343,-0.0074442170402549334,0.010363936193112922,20.08888888888889
73,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.017709534887733667,0.0001479061032367153,-0.0001479061032367153,0.6974217698663403,0.002331166656122985,0.002777777777777778,-0.0010304872564533345,-0.0074140785097275876,0.010363936193112922,20.266666666666666
74,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.0,0.0,-0.0,0.6974217698663403,0.0,0.0,-0.0010304872564533345,-0.0074140785097275876,0.010363936193112922,20.266666666666666
75,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.0,0.0,-0.0,0.6974217698663403,0.0,0.0,-0.0010304872564533345,-0.0074140785097275876,0.010363936193112922,20.266666666666666
76,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.017709534887733667,0.00014790610323671467,-0.00014790610323671467,0.6997156837938718,0.0022939139275315323,0.002777777777777778,-0.0010304872564533343,-0.007383939979200239,0.010363936193112922,20.444444444444443
77,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.0,0.0,-0.0,0.6997156837938718,0.0,0.0,-0.0010304872564533343,-0.007383939979200239,0.010363936193112922,20.444444444444443
78,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.035419069775467334,0.00029581220647342994,-0.00029581220647342994,0.7041925258604129,0.004476842066541087,0.005555555555555556,-0.0010304872564533343,-0.007323662918145543,0.010363936193112922,20.8
79,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.017709534887733667,0.00014790610323671497,-0.00014790610323671497,0.7063758283418902,0.002183302481477245,0.002777777777777778,-0.0010304872564533343,-0.007293524387618195,0.010363936193112922,20.977777777777778
80,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.0,0.0,-0.0,0.7063758283418902,0.0,0.0,-0.0010304872564533343,-0.007293524387618195,0.010363936193112922,20.977777777777778
81,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.017709534887733667,0.0001479061032367153,-0.0001479061032367153,0.7085226270065813,0.0021467986646911408,0.002777777777777778,-0.0010304872564533343,-0.007263385857090846,0.010363936193112922,21.155555555555555
82,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.0,0.0,-0.0,0.7085226270065813,0.0,0.0,-0.0010304872564533343,-0.007263385857090846,0.010363936193112922,21.155555555555555
83,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.017709534887733667,0.0001479061032367153,-0.0001479061032367153,0.7106330976724868,0.0021104706659055283,0.002777777777777778,-0.0010304872564533343,-0.0072332473265634975,0.010363936193112922,21.333333333333332
84,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.035419069775467334,0.0002958122064734312,-0.0002958122064734312,0.714745736619675,0.004112638947188163,0.005555555555555556,-0.0010304872564533343,-0.0071729702655088014,0.010363936193112924,21.68888888888889
85,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.017709534887733667,0.00014790610323671497,-0.00014790610323671497,0.716748235170287,0.002002498550611964,0.002777777777777778,-0.0010304872564533343,-0.007142831734981454,0.010363936193112924,21.866666666666667
86,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.0,0.0,-0.0,0.716748235170287,0.0,0.0,-0.0010304872564533343,-0.007142831734981454,0.010363936193112924,21.866666666666667
87,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.0,0.0,-0.0,0.716748235170287,0.0,0.0,-0.0010304872564533343,-0.007142831734981454,0.010363936193112924,21.866666666666667
88,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.035419069775467334,0.00029581220647343086,-0.00029581220647343086,0.7206463854662275,0.003898150295940539,0.005555555555555556,-0.0010304872564533343,-0.007082554673926759,0.010363936193112926,22.22222222222222
89,gaussian,0.03,2.0,64,0.16821974923093402,0.00504659247692802,360,0.0,0.0,-0.0,0.7206463854662275,0.0,0.0,-0.0010304872564533343,-0.007082554673926759,0.010363936193112926,22.22222222222222
