n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,constant,0.03,2.0,64,0.12036264358862965,0.0036108793076588892,360,0.0,0.0,-0.0,-4.661313023251759e-16,0.0,0.0,0.015958274733848497,0.13562385566552818,0.09349243679495738,0.0
1,constant,0.03,2.0,64,0.12036264358862965,0.0036108793076588892,360,0.022247097496781783,0.00018274438449098854,-0.00018274438449098854,0.019124205152120245,0.01912420515212071,0.002777777777777778,0.0159582747338485,0.13524712273312395,0.09349243679495736,0.17777777777777778
2,constant,0.03,2.0,64,0.12036264358862965,0.0036108793076588892,360,0.022247097496781783,-0.0035560712788822646,0.0035560712788822646,0.038240672751678695,0.01911646759955845,0.002777777777777778,0.015958274733848504,0.13487038980071975,0.09349243679495735,0.35555555555555557
3,constant,0.03,2.0,64,0.12036264358862965,0.0036108793076588892,360,0.06674129249034536,0.0005482331534729666,-0.0005482331534729666,0.0801401628161194,0.0418994900644407,0.008333333333333333,0.0159582747338485,0.13374019100350698,0.09349243679495738,0.8888888888888888
4,constant,0.03,2.0,64,0.12036264358862965,0.0036108793076588892,360,0.044494194993563566,-0.0033733268943912744,0.0033733268943912744,0.10750206472586354,0.02736190190974415,0.005555555555555556,0.015958274733848504,0.1329867251386985,0.09349243679495735,1.2444444444444445
5,constant,0.03,2.0,64,0.12036264358862965,0.0036108793076588892,360,0.0,0.0,-0.0,0.10750206472586354,0.0,0.0,0.015958274733848504,0.1329867251386985,0.09349243679495735,1.2444444444444445
6,constant,0.03,2.0,64,0.12036264358862965,0.0036108793076588892,360,0.044494194993563566,0.0003654887689819771,-0.0003654887689819771,0.13014950411396953,0.022647439388105983,0.005555555555555556,0.0159582747338485,0.13223325927388999,0.09349243679495736,1.6
7,constant,0.03,2.0,64,0.12036264358862965,0.0036108793076588892,360,0.06674129249034536,-0.00692939817327354,0.00692939817327354,0.16736188495172125,0.03721238083775172,0.008333333333333333,0.0159582747338485,0.13110306047667727,0.09349243679495738,2.1333333333333333
8,constant,0.03,2.0,64,0.12036264358862965,0.0036108793076588892,360,0.022247097496781783,0.00018274438449098854,-0.00018274438449098854,0.17767098344441468,0.01030909849269343,0.002777777777777778,0.0159582747338485,0.13072632754427302,0.09349243679495736,2.311111111111111
9,constant,0.03,2.0,64,0.12036264358862965,0.0036108793076588892,360,0.044494194993563566,-0.0033733268943912744,0.0033733268943912744,0.19972663042812483,0.022055646983710153,0.005555555555555556,0.015958274733848504,0.12997286167946456,0.09349243679495736,2.6666666666666665
10,constant,0.03,2.0,64,0.12036264358862965,0.0036108793076588892,360,0.022247097496781783,0.00018274438449098886,-0.00018274438449098886,0.20942412117403694,0.009697490745912113,0.002777777777777778,0.015958274733848504,0.1295961287470603,0.09349243679495738,2.8444444444444446
11,constant,0.03,2.0,64,0.12036264358862965,0.0036108793076588892,360,0.044494194993563566,-0.0033733268943912744,0.0033733268943912744,0.23034095176061026,0.020916830586573315,0.005555555555555556,0.015958274733848504,0.12884266288225182,0.09349243679495736,3.2
12,constant,0.03,2.0,64,0.12036264358862965,0.0036108793076588892,360,0.08898838998712713,-0.0030078381254092976,0.0030078381254092976,0.2682383738579841,0.037897422097373845,0.011111111111111112,0.0159582747338485,0.1273357311526348,0.09349243679495736,3.911111111111111
13,constant,0.03,2.0,64,0.12036264358862965,0.0036108793076588892,360,0.0,0.0,-0.0,0.2682383738579841,0.0,0.0,0.0159582747338485,0.1273357311526348,0.09349243679495736,3.911111111111111
14,constant,0.03,2.0,64,0.12036264358862965,0.0036108793076588892,360,0.044494194993563566,-0.0033733268943912757,0.0033733268943912757,0.2873643046809533,0.019125930822969206,0.005555555555555556,0.015958274733848504,0.12658226528782635,0.09349243679495738,4.266666666666667
15,constant,0.03,2.0,64,0.12036264358862965,0.0036108793076588892,360,0.022247097496781783,-0.0035560712788822637,0.0035560712788822637,0.29757578446887567,0.010211479787922362,0.002777777777777778,0.015958274733848504,0.12620553235542212,0.09349243679495736,4.444444444444445
16,constant,0.03,2.0,64,0.12036264358862965,0.0036108793076588892,360,0.044494194993563566,-0.0033733268943912753,0.0033733268943912753,0.3158209010546418,0.018245116585766108,0.005555555555555556,0.015958274733848504,0.1254520664906136,0.09349243679495736,4.8
